I,0.35570476201834866,0.2747714024065991,0.08456197746255038,0.2189059210587176,0.09538675994900646,0.059239034609359205,0.1492089301917122,8.01621064040943
F,0.5103622253428668,0.3994780558184129,0.14021287858654533,0.8084323779928075,0.4601425038072518,0.19601851154873762,0.1952680658690774,10.02106770738243
M,0.5012798914689598,0.40529934072450163,0.1549301897344991,0.7716250170084429,0.34675931030111945,0.15358802072761052,0.24725092073717408,11.976153042788628
F,0.5044653283154691,0.41003761425615565,0.15001135740374927,0.6457782580367163,0.2836180826744152,0.14778684904220768,0.20987192998242127,11.000530868012214
M,0.6399331464330728,0.499696446135833,0.184183900795264,1.2993149851091446,0.4450542581086608,0.26428817997011333,0.46643425123191745,16.017697273023252
M,0.5607602462901398,0.4501380281981499,0.15949245477608257,0.9196353022152937,0.4297784377733529,0.17671817730433026,0.2606279230940901,15.058140771218145
M,0.584425275023831,0.46075225447030377,0.18529804271184205,0.9189534290677563,0.362642995279886,0.2133909833544843,0.2853092583187155,9.953194328476954
F,0.4491661776498489,0.34522628489786,0.12016602031498963,0.4227549242293369,0.1670227011574327,0.09419371412088418,0.13828747995669374,8.987934531680425
M,0.49854354793710526,0.40016765609971294,0.16475004317843361,0.8320459023205012,0.2574498679004113,0.20365030406587997,0.2826078827516141,13.033029857125666
F,0.4982224178876214,0.40181947469742907,0.1442384435775101,0.6196327821209462,0.2374100484516498,0.14493127240786297,0.22913596512605916,11.98191345455881
F,0.5286338795665028,0.4348261344295776,0.1703056760661144,0.8138530819378955,0.3001686962817297,0.1565920231213362,0.2776797036964536,13.050135548551939
M,0.420554518863716,0.33653282447002025,0.11535311478759806,0.3671208706377449,0.17375541364147365,0.07042627498293995,0.1203530359706834,8.0216228489089
F,0.4402584810077658,0.34099850650436003,0.14002800574647417,0.491642058117267,0.18230923032419263,0.10738548876627824,0.1605425189276093,8.999159151921546
I,0.3996965340093512,0.2997897691634348,0.1098075973827535,0.31549068382131557,0.11001426154374377,0.06761392548407989,0.1187737052178226,9.00213182367527
I,0.435408854533362,0.3386192750206022,0.10922789663713309,0.382482266664503,0.14497528332232937,0.08434907848542603,0.12269524973715869,8.027719518730017
F,0.5247568550925322,0.41312034782457296,0.16918120957514562,0.844406120996971,0.27681069036580075,0.16943775016166557,0.3116708189399805,13.039907170648583
I,0.3684222308437328,0.27939621446195545,0.09440246537414666,0.2588194698052685,0.12270517964717452,0.05023911223228357,0.07908827980588196,6.994124588055209
F,0.48815329230426474,0.3655468928365095,0.14529974654086783,0.6234121758474331,0.20172351751290157,0.1625365625783025,0.2206068916411021,10.009777616263682
M,0.33578644284747067,0.24976543776815663,0.09058162432030274,0.1816181999907132,0.0764791680394782,0.04267119613911201,0.06099428088140723,7.020188440208831
F,0.4141484291355517,0.3248993604386911,0.10542896410938711,0.3852495562258452,0.16195279922765393,0.07864158355095258,0.12102934739796456,12.031111581722813
M,0.49953277746316904,0.4040030865257843,0.14032958808150775,0.6112777450073535,0.24042075973648258,0.13408754880710289,0.20637197494508353,8.945945403922686
F,0.48699033601381875,0.3960575663113625,0.1600848568761442,0.660651047280583,0.24272648934485092,0.126927815505289,0.23370526016132392,13.950299532226225
M,0.5510486288593466,0.40614527910137843,0.13981341383149,0.8010091260307507,0.24140762996209997,0.16493371966226353,0.2561600816558333,9.953308539267054
M,0.44849292165505233,0.3508541704462424,0.1297365232345511,0.45922568805763625,0.1759380532939842,0.11098849461906524,0.1327772626524062,7.999890390850011
I,0.4031212205688793,0.2987135425999402,0.11961278344231045,0.32483376191650754,0.1264015609517805,0.06943104637896216,0.11372366757307212,6.973544065676933
M,0.4701441868729495,0.3595573854889769,0.13481578235353825,0.49526853501482593,0.16571363568551795,0.11454253030329772,0.16280800229300132,10.019544418767675
F,0.41700596013265123,0.3047847978804471,0.13018392540696927,0.31592212982102685,0.12887370201437473,0.07602881425074447,0.10382701095775561,7.985422155535095
F,0.4454317756086836,0.3240177428782968,0.12502415333257255,0.45678871393252485,0.17826193008168387,0.11235598100116521,0.13987840385486922,8.975545106314321
F,0.47165845320303135,0.3500512283545781,0.1453949415758395,0.5199820448697795,0.18965264160772985,0.12297444788835206,0.17966696038905763,11.037086232942109
F,0.49030017339221615,0.37392001166360284,0.1495261476810645,0.5742766979141578,0.22034211519724087,0.1458870998700201,0.18967251506677285,9.0035700518361
F,0.4484163280554166,0.35433467343186414,0.1496503979933259,0.48655895525530096,0.1804614153952204,0.12543706875004082,0.1551157409514025,10.953091869044474
I,0.4259221599883769,0.3808058535092273,0.10445057847929597,0.32521604137351434,0.1343134422803596,0.0789224798731059,0.0981528174408109,9.967712117408356
F,0.49918696770175675,0.3684342266842258,0.13478492911685824,0.44691554508449455,0.1704231681097856,0.10529198746655112,0.15744876047940806,8.95650483530047
F,0.39027006946757065,0.2883773567364759,0.12466159586843796,0.31005099330063207,0.12109589779844733,0.08327733131106907,0.09091810304489395,7.042953229048245
I,0.36504058745701623,0.26999999288891685,0.08500322143015233,0.20656506461516602,0.07731625764283066,0.04660855679175925,0.07076938722314915,7.010020242550493
F,0.5789808868035206,0.46361887780984495,0.1654077219848656,1.0958169471676895,0.40321257748080147,0.20991413410857235,0.34879790464119215,11.038185050630135
F,0.5304237664342715,0.41528967381644927,0.16013606816210463,0.7836704949293514,0.2930984679900363,0.15792720514576758,0.2457220766310393,15.05843723123439
M,0.5550826745176813,0.4441116275560522,0.13505929619833504,0.8427738078136658,0.33477974306037694,0.16209802305556753,0.2764092542559121,13.033025461636978
M,0.5631449725299945,0.44052952228223824,0.17535232594495473,0.9012144023582752,0.3103586843162013,0.19318982151136713,0.32549073133641027,13.958475261443814
M,0.6234648873500789,0.5034822253453269,0.2150623561326391,1.4450798546471937,0.4916630500348657,0.2877188800848898,0.43570074060607616,21.971840010397198
I,0.2771910379160526,0.21326412270732828,0.07462583312348199,0.1198719738084055,0.04499860871799626,0.02844550899107538,0.03405008163379438,7.051768258975983
I,0.4402337069937428,0.3507744877467144,0.13482983429376474,0.43330254002438795,0.18282418013123666,0.0850960537584511,0.1274248880327421,11.959182228225922
I,0.29537909289359005,0.22660358496407998,0.07945976395511739,0.13289824765640632,0.04969908896935295,0.031975139953409906,0.0411359737070603,8.994991787858263
I,0.07697422018855725,0.05422605849087728,0.009628638862479973,-0.0004291817578841446,0.002174528800424427,0.0006940067191751106,0.003278566953045593,1.0061161549888347
I,0.1282666473870743,0.10182139898597549,0.03077543155440759,0.01720289243252225,0.003068825874410464,0.003168656533929018,0.005104786933582197,3.0776389036207488
I,0.109450340141154,0.09105510767651798,0.030143800147884127,0.005174254817714155,0.0005259648493363312,0.0015697171262701987,0.002262372664738397,2.9498869489545143
I,0.16091573474542895,0.12058961659583932,0.03453532150839961,0.01823445197015736,0.010417778787549667,0.005345324723331677,0.00596812319316031,5.010536927431376
M,0.5641720278649064,0.4264593704089869,0.1607222092120135,0.9519160986415027,0.34837798956520843,0.21921426467636257,0.27411880171192865,16.99333597653747
I,0.2711893995077208,0.19865432997909604,0.07018021626491289,0.0937630401863937,0.03243956950132138,0.0238322574611004,0.03142403365856077,4.944873573241096
I,0.23128753942762037,0.17484835801765086,0.06589030673839,0.06426195399797761,0.024476497361781337,0.014488795564119781,0.02283373906828101,5.0013226159529856
I,0.3000624226924328,0.2289718593059541,0.08001355562805496,0.1220222193970332,0.046492507032671576,0.027328751507483658,0.0412042931636558,7.981546225417788
I,0.33174411089760597,0.25470160873205816,0.08457629147494831,0.16999511386486893,0.061924970586951664,0.03835222711621216,0.06194550887303604,7.98686232102219
I,0.35020079056849013,0.25925703035024295,0.08591677436915739,0.1723073266866747,0.07078447826508644,0.03401963290841841,0.06046964719794842,9.998394702367184
I,0.32017406319584824,0.2445070329908547,0.07936005223878494,0.16015280033351237,0.06586110165394972,0.030078901297695096,0.05151101079411412,13.084494170914766
I,0.36115238125388543,0.27650699880471413,0.08605397656720584,0.19291408625607323,0.07262884118257379,0.040921588196466095,0.07095981250047735,9.001081745855462
I,0.3034904584645757,0.2445190520651743,0.07544105112862506,0.16049848496932126,0.07125694620221969,0.038897584787284153,0.04198279342245875,6.965371088623358
I,0.3444831658264817,0.270762081055696,0.11001689366446624,0.21482373243316022,0.08155732602475799,0.05548836068810433,0.06800396968656384,7.054650710848272
I,0.3304462840217579,0.25053164340612993,0.10510901105587972,0.16630482421049492,0.06723522630393912,0.03507185174649841,0.061579828554077565,6.945204762787748
M,0.5869228889846088,0.4714634860461858,0.18001996864661668,1.114306025069405,0.4160992949492011,0.28074166609372964,0.3600353117990652,13.048079835711816
F,0.5941664653327424,0.4548541576050441,0.15528141384578503,1.0576566626409443,0.5158690694096896,0.21643978494504912,0.29886376858597746,12.023142990597451
F,0.5742558226622061,0.45994585476782657,0.18558288750886104,1.0935138727875986,0.448539718158162,0.21631362733860932,0.3467892012397297,14.949046398698291
M,0.5991916815793992,0.4959352927968031,0.16549603175687883,1.2311102792124977,0.48503390845274874,0.27730695386094134,0.34166158435469374,14.968882658439272
M,0.5600959236478085,0.4493459540257228,0.17531112543110386,1.0156396606138365,0.3818355354070496,0.20631833167999866,0.37018516960236125,15.016962246353371
M,0.5593558933971541,0.4510543216911368,0.18507932985475897,1.0727779121707162,0.3825800920251098,0.1763082486804366,0.4090681681587357,18.962431478573848
M,0.546474264863175,0.458879646604045,0.15941718772801344,0.9029304090738491,0.34192071226861664,0.16375978919653175,0.34476133918683066,9.937211942071935
F,0.6340232755895675,0.5042889443007379,0.17017865370206522,1.4170227536738305,0.6101446938048629,0.29624770265738487,0.3657795594111693,15.024661067900968
F,0.5913963158057359,0.47588287603800133,0.1600039982912025,1.102462393021892,0.47935918442109243,0.2559544973850066,0.2950432656067309,12.992843345078104
F,0.5406985267170875,0.47484780391411585,0.15521356663937577,0.9177641864518832,0.3908937348147836,0.1941915684474595,0.25949427791981194,10.992808685380478
F,0.5698112559040186,0.43912854637000714,0.1255927903167505,0.8645448156712489,0.367181012652235,0.17312993804610963,0.2710286473431646,11.913509971486828
M,0.5304290713034461,0.4216050341504468,0.16624984798961037,0.8917456644793639,0.31662596196987813,0.2392036545237927,0.24534502567817126,11.001126357999333
I,0.24659036568024612,0.1950485029044633,0.060303238270964725,0.10070963045458277,0.04261515822679505,0.025092414107472146,0.024300499762130216,3.9848330450767437
M,0.2698994178977468,0.1982304064393403,0.08010728099954782,0.11045376947351206,0.045915266201048674,0.0290191526717803,0.039162213603705455,5.996747195582874
F,0.45986834785708547,0.3803632190185901,0.12963783309854093,0.6350083878428581,0.30264335669140385,0.1536751544794321,0.15983844369104463,11.01649460983343
M,0.519759839923943,0.4514540151149587,0.1504834335423687,0.8954560319725259,0.3641861596385209,0.18485481703954226,0.23591907718558586,14.01232897647709
M,0.34991136131328154,0.2749182730748657,0.11006904135234113,0.29992371613247293,0.12255628482612929,0.06217014617060345,0.0935815494277117,8.025411775465807
M,0.470468426638663,0.3892289925652753,0.15004903119359528,0.6299875745484892,0.2184029050755927,0.088288792441849,0.25615444866505055,9.053721810740921
F,0.4492368535421686,0.35966441875612454,0.12474693658686527,0.49854941862811925,0.2047613908622781,0.09982041913672948,0.17219191807930032,13.03655540062694
F,0.6400592177601818,0.5271415491360977,0.21482978482332368,1.780506134895566,0.4555083088332689,0.28612435082032095,0.5533231277115468,21.998076373245777
M,0.5920086920511034,0.49872195736319413,0.20020833954977876,1.1839633374541843,0.40844436551000257,0.2719986432767786,0.36979963116810677,16.01293317570282
M,0.620299358806204,0.48576255033823357,0.20579507506960307,1.2196373537914726,0.3905194287221566,0.2495024330842995,0.384186478500459,13.95854813908824
M,0.629984386801188,0.5044724693649044,0.22484243063232265,1.529946978101405,0.5590097835470932,0.3336788526702593,0.4492600966708453,15.007467520889676
M,0.6293454006665948,0.5138965805049314,0.15515540472423714,1.2602591267957688,0.4115104137986665,0.19894215504593743,0.4113299677440664,13.013185396233643
M,0.6553817040174057,0.5396611838997778,0.21487817687344354,1.8376064858053451,0.7481347380791536,0.32714018926521643,0.5855564244715873,21.978434737553624
F,0.6605524654631539,0.5293938486023088,0.1857326655630344,1.3518158765371906,0.4927273927670931,0.24490680710008578,0.4905795305820793,11.972931831712264
M,0.6105140744330081,0.5001240182835078,0.2393481736886511,1.643651055846889,0.5334795174120491,0.3328620555521887,0.6912831023434989,17.96459715461463
M,0.6361222218037251,0.5257571817013261,0.2050485819305527,1.4802449799168211,0.5505207196781331,0.31376387087673085,0.42866497917991736,19.999785196345197
F,0.5140477141654028,0.4248305326529921,0.1352670539866558,0.7120800538376899,0.2659993908978834,0.15956058162922412,0.24964991448636645,11.005683505343148
F,0.5358307462540365,0.41468615292240396,0.18437649301087125,0.8411912013671656,0.31842547652006914,0.15882214714603665,0.2996943948672013,15.065136434445673
I,0.3601197213751648,0.28476639016948985,0.10477432548621862,0.2483067301897291,0.09046157818253399,0.05669570482361509,0.07527038273957444,6.983109206976035
F,0.45532066062135074,0.35402786553605076,0.1204594889722915,0.45068262173496054,0.17672139036087564,0.10461525543880201,0.1466632687227992,9.000581728956348
M,0.4846628278514908,0.3940081785399539,0.1395602085125529,0.6319531273363074,0.2301246684522826,0.1272146762875893,0.22737612153527198,13.998465933818135
M,0.5130100872021833,0.38137235577984707,0.17479971852252166,0.9536047822831667,0.32414413176619566,0.15837632619521397,0.30659624214446046,13.977515727621645
F,0.5342319917700257,0.4155587244365799,0.17026008829185016,0.8732919504015814,0.29283425806422203,0.19638578783520932,0.28433393220661624,9.960060278883313
M,0.5287389274993604,0.43494242490314206,0.15553817100835976,0.7003590553074863,0.29027171001717555,0.15777289655440557,0.20462785528152436,10.052350899558398
F,0.4939837513970846,0.40080315428071805,0.15613533807721172,0.6477093298717794,0.24378608908920038,0.13340657146693524,0.20704606580994367,17.003750014079326
