feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,target
1.4734682234038365,-4.218631023793402,-1.8024504212368235,10.505979177775796,8.619752028817448,9.911654298442036,-7.8216052060545715,-5.373903427543437,2.725333564406585,6.714377046773095,7.380529185938412,-5.916814417375358,8.635156099343705,-0.6992537023613431,-8.131254231986311,4.38898776101739,-10.248158542326436,-3.7372515161372917,2.3075310114359997,3.8037900753353227,10.037353793772372,8.967245731708925,0.996930772121083,-7.081168820523008,3.1708324454604138,-8.719083743872943,-3.2660353351865656,-5.4286279988289055,-9.227612595063198,1.1513025892579751,8.554619828873156,-1.6268724010742552,-8.313275805466777,-6.253846246513367,2.3627835940558573,0
2.2099628109025042,-4.276058877466026,-3.972362829056097,9.322423019808616,8.358664496181824,9.095301675482267,-9.33466082197336,-4.902031142451805,0.5852232042301684,5.3307058880552285,7.249078955892814,-2.9070804832959696,9.896911692050764,-0.9443572682879237,-7.941619433776648,1.9376251182749789,-9.322281284545678,-2.4017370151235697,2.9159419424378985,3.4866415570900458,9.054468823721187,9.676955220407727,0.16302566991285383,-5.78821101043608,3.698189639322726,-6.052350649748126,-4.9433629104791486,-5.324636579111168,-8.416185337701839,4.47890455971473,8.427996112905607,-1.8543769691128962,-9.559892317376459,-9.939861417524718,3.3626799715743614,0
1.9532221783994008,-6.6926612749007415,-1.6591702903519079,10.01686211097271,6.466156198428729,10.747064022087839,-7.583634465482021,-6.643472087261721,3.3991289636790234,8.580652875342718,7.09003142333944,-5.289785539558795,7.6879756479657075,-2.0582114672029492,-9.533956401698756,2.488753218594597,-9.019382965157751,-1.5637419568878204,2.3370442226869086,2.1948628049836962,10.620790143614862,9.833707603011751,1.5232847637516054,-8.2813708592477,0.8033059614826148,-6.331426037593447,-3.2320248508339433,-4.490634842693836,-10.343385037982031,3.191225708968287,8.74008991038762,-3.703003069019192,-7.156299493192839,-8.258227344473092,4.622545023513457,0
4.172584647062382,2.3649916212229005,7.712903073324864,-3.038784865624206,4.176085380623945,-7.237949661420045,-1.3385704285702973,-3.68756269471192,-4.97684616979647,8.13502825616794,-2.139381264129179,0.029097769832086673,-5.019530925364722,-1.1128739088194315,6.001586776318337,-6.4936349539658,7.339371948349023,9.097435757688498,-1.9466077840149056,3.5136055842817746,3.347548759305424,-2.860540595005319,-7.458744631497104,-3.8535876238052227,-5.27519633887633,5.224010026723726,5.211229517615039,0.8946188105654029,-0.5957555996120842,-1.3973159145855298,-5.901465457047805,6.253435374671117,9.830256941603556,-2.1599288536388035,-4.176820478234709,1
2.9663036154148634,1.5332301636853485,7.602151899498522,-4.172955435087213,3.5692357791158735,-5.778760257344784,-3.0133574031636057,-3.7926808818337734,-5.398983774021251,4.483442146124907,-2.3170837999103857,0.6004580567577018,-7.048264265939565,-1.4566442764548404,5.665226833054262,-6.982758572954959,6.491546729154888,8.19651433245545,-3.9749338743635834,5.399162322673872,1.8555695886724024,-4.323028084603996,-6.391096397331808,-4.6033685450235895,-5.006358931679543,6.088474119103053,5.018679984956956,0.4151383829211238,-0.08519273404743366,-2.2267837069735745,-5.096831938242103,6.0046596856318235,9.952806567692,-2.7039483255697525,-5.182571047782217,1
2.5212855614574745,-5.980070192203193,-2.6579983498148496,8.723376405827285,9.759061000154864,10.159904373172532,-9.174780516307319,-5.053511575575607,3.219159032014134,6.389944287077325,7.053745960423173,-5.484283299014018,9.001796658433474,-1.3898761651566507,-8.070937724012355,3.5051520077094214,-9.565117191804982,-4.100520786483148,3.9888908807558643,2.5355387297008005,9.566661716358015,8.980462158285379,0.7581605812032705,-5.290638192247897,2.300313928013352,-5.906630063367431,-3.1317279011771415,-3.9031529276115426,-7.712415455288272,2.6391434643628204,6.637301301919694,-2.7131192518562113,-7.861758865315635,-9.335524924315774,5.170841880022671,0
0.3507886243932523,-6.797415329820325,-3.663566934023113,9.500701989636985,10.368846111144762,9.575869434606647,-6.930281813704484,-6.20873560427176,3.496066656400327,5.57030139137917,8.498040597490059,-4.3067834185554705,8.540100281245754,-1.1426705747335326,-8.115905572605083,1.019002528667417,-8.153853115437645,-4.318867483085264,2.1738733686653426,3.605965616896026,8.938727061295571,9.033651932953585,1.0960508845568901,-5.447422501548527,2.905566878191313,-6.3388600415099665,-3.4421644155382016,-5.21050787649703,-9.06880499174882,4.062206080996175,8.914303271053647,-1.568419882259241,-6.856520039171096,-6.999154404364042,3.1729388150091538,0
3.2899728059040276,-4.693687867583831,-4.356575787676658,10.093366684323994,7.416795422699607,8.98397818786958,-8.650854478456525,-7.090673516257251,1.7604613644295342,7.075733356605373,8.04040333590373,-5.875756827861894,8.25917152601442,-2.679403123528779,-8.53596946453462,1.8909782024199848,-9.685009481167244,-1.5634692504872891,2.1358080246474493,3.949782202367388,10.421286727971358,7.674544509432199,2.2903851459956055,-6.666591651807421,3.6943904469729905,-7.217037855606449,-1.938905000000835,-5.949234824377722,-7.605051657094423,4.3239990441226555,9.71321347566488,-2.040370710951355,-5.6544992116248745,-10.239387636968466,3.325052417399538,0
1.1503790392451185,-7.146182424581115,-2.537472423987441,9.804009713110448,9.999880869561727,10.447207582910789,-7.669381855642606,-6.135230708618558,2.598049684840805,5.468899338963945,8.804081351030927,-5.2041755578910855,8.645936297127152,-1.4252248427217338,-7.338771861334186,2.7794848059874315,-10.824514677409157,-3.1758829966670676,3.758695304167123,3.8046211929648623,9.112225042546498,7.528448465985161,1.1975256848487068,-5.599469149695919,1.8477163991424381,-7.150634832335718,-1.9860285600312384,-4.3334319582647245,-10.178931583973332,4.96590051872885,6.506279896680822,-1.2081706815544555,-6.158281218694654,-8.677570163794709,4.358867004845467,0
3.901417994081916,1.735762736577374,8.5645563233848,-3.722224114682068,3.579000822565466,-7.224779328580607,-5.661516678248599,-2.4500476858022493,-4.572663583274172,6.9920179296249945,-0.28266109707763176,-0.1416178853915262,-3.8226649068290284,-1.323756139661586,5.3239012175380624,-6.231841102205607,5.607788981203875,8.581003670491771,-1.0566602604685569,2.2922182435203955,4.318703632949864,-4.358053910930664,-6.078595935343099,-2.4722207179161,-5.982166835222752,4.619899929796477,5.839333156308914,0.6060868567901102,0.14108370546942184,-0.8579337277554626,-2.6137680419044407,5.97497190736158,8.149071743180695,-2.824164368518539,-6.3170384125027494,1
3.71353073429703,2.828249812532949,6.127404346061969,-2.562464350919878,2.742164781069579,-6.090608203224998,-2.7605453953141543,-4.356340437024473,-4.943357452581819,6.818747737952708,-1.671518859744098,-0.13488198895126213,-6.664810473747624,-0.741335569436137,6.279304760575601,-7.58111825993209,6.213567909181578,8.658207019983989,-2.2952249070609785,2.2373046496866262,4.697915026691263,-3.379773950447911,-6.585427978355205,-3.9084888811933234,-5.236617241884096,5.579069978840997,4.970759444481187,0.9311103210100842,-0.517586442688853,-1.5172529028331108,-6.289152077492839,8.26357672176017,10.383412086969308,-1.296187132089735,-5.74294353339132,1
2.0547854053993335,-6.850632160199769,-2.4433302828480468,8.075699782062753,10.294634382155532,9.640282452982632,-7.4624436976202615,-7.722806368256889,2.0216490490608066,4.792576187071575,7.975577107981291,-5.395767648109477,7.840453355639619,-1.5795867547959943,-8.326531199146793,3.829509552765825,-11.916054843904357,-0.2093195316759573,0.059865134829913735,3.0961546529532753,10.128242183501948,9.5954492745972,1.4021360670638257,-4.87774965163552,1.8286048108533661,-7.751069807417427,-3.76885574567879,-5.532307447129013,-10.284120017318905,5.317026018845672,7.898814121888031,-3.0761118780085592,-7.800901595163362,-9.085121595901064,4.649195599151252,0
2.752698322584179,-2.8481367599006657,-4.773008431543957,8.778231341748063,10.064754931889246,9.69862209558208,-8.389039393891126,-6.143816800887893,2.1018162973777033,6.17361019101768,8.42969126908385,-5.00363499525093,6.960513763220556,-2.158059121636014,-9.366532124417562,1.2508500639031035,-8.703474348967985,-0.4208244243219943,0.8639377322690729,1.7159245700775239,9.499195887420663,8.120848070951649,1.2956623198009305,-7.233673656722169,2.049224457181762,-7.784724837702128,-3.937108522969197,-4.568429406942154,-9.458593083717146,3.5878786531291826,7.368694837238994,-3.1361973303786304,-7.713948619924195,-7.5055815715676015,4.114428625180282,0
3.400700041936398,-3.853022154482117,-0.8833759459763044,8.306945257615613,7.1074108239279745,8.809261847867042,-6.982415385846746,-6.65947345653256,2.7602814765511745,6.921908487478022,7.712695294467436,-4.324367586260934,7.418455532789823,-0.26081616101596605,-9.4789547538151,2.5679210489063857,-9.871372122264399,-4.44890287703561,2.427450372071133,1.7077756497586076,9.035347627581105,9.309617954439853,2.149090738493257,-6.49868817886912,2.9944924795744607,-6.711122277492734,-2.1921115861621354,-5.663774753051747,-9.50304846526059,3.8219318458945177,9.370308038355278,-3.591024706330508,-7.06148710607038,-8.607373719401089,5.182646214026546,0
1.695587849391519,-3.7694195514553908,-4.120573834348231,9.740098519766274,8.870876508688266,6.181168295483284,-8.157264066424156,-5.953602655179372,1.9533739809425061,7.538408956777353,8.686530684507995,-7.703491684885934,9.12515789577673,-0.9227461069041244,-9.666032449658058,-1.0432050486778723,-8.226648426895014,0.09693448419512585,3.054647769989394,4.427836419414524,10.03504470470226,10.10557583543563,1.165196348689018,-7.318762267676976,1.4512736398329757,-5.930468752402842,-4.174255870272104,-5.328050910298059,-9.625294722885895,4.250299859179231,6.82631902646232,-0.5408055847422979,-7.3652541922981305,-7.502461811177056,5.502877774557396,0
3.505201666567958,1.8645730907524067,9.25613366287549,-2.9623915647479846,3.1179878740569387,-7.466402459803734,-2.223264495390627,-5.311779080804444,-3.4068545074164076,5.379788354815176,-1.0186283656329522,-0.3572739707699132,-3.8011670600852607,0.008355233854185462,6.437459188208937,-6.775339041970078,6.776334782907543,7.090736087143924,-2.6519721896526454,3.226831848603923,3.6661349496830304,-3.5625805215654127,-7.142364808593436,-3.8813273481966757,-7.500642576210504,7.315656504769151,7.044372633839275,0.4084365530830004,-0.7331280771925975,-1.8138654021840728,-5.161138390189326,6.152994695487193,8.844711148692815,-1.210447302277708,-6.659260742192852,1
2.9408715948665893,2.254856804400845,7.966589627226735,-2.659270806080594,2.250848451074182,-5.58768435168312,-4.4312838278444335,-4.710865228318062,-6.7476360301551885,3.7540185773486794,0.32702266765816645,-1.284962221622043,-5.387373300650396,-0.8468555433177817,4.250071307706321,-4.214259210771962,5.859211252670211,7.615326588940866,-2.2835735848542758,1.1902054276621943,4.652720437605397,-3.2651458424240603,-6.722650592243166,-3.7340044381003867,-4.666556995208149,5.257597745922148,6.178548655233814,3.153006014498818,0.0860230419938477,-0.9007939793957314,-4.015358065420192,5.47426977335158,10.277684937713188,-1.0586022294535096,-7.337302730940685,1
2.4815536904654003,-3.7907428004641117,-3.5049533583093573,6.431627501601724,8.982616759912434,8.55126285612019,-9.462749832177675,-8.212538986606859,1.5007591126188726,5.076308904566678,7.938906505781332,-4.869078973909826,6.819372489146712,-1.3368283775411125,-10.322738552724575,2.46639490920505,-9.453946372032098,-3.763627055907408,3.348902850643584,5.198660161027543,9.46470528131643,8.8980464408597,1.1023208934599056,-7.485737376428372,3.6151459214909987,-6.513941953371708,-4.166666018105863,-6.601152810023331,-9.72516268429554,2.5250139973079024,8.658040788194427,-3.5846033571530955,-8.041806266226667,-7.298611409260804,4.6017245928730155,0
1.3706152870994575,-6.780011386250404,-3.925807527068184,9.690582053010248,10.002991756503704,9.535218575083931,-7.629170166916892,-7.166956310186463,3.0238127468795515,6.198712104166595,7.350335704470305,-4.54087261610158,8.55950428654307,-0.412555669439717,-9.34904156007276,2.3919537428399855,-10.780846026907755,-2.4293223435862314,3.5041152879436366,2.877399710815322,10.541864018780451,9.26243416419365,-0.36233952750987575,-7.708952774734197,1.8425953534390818,-6.114551952378643,-1.8525879841301465,-5.929960271966742,-8.010149101036664,2.469649633635434,6.166886216851812,-1.4357875057048628,-5.762048074786964,-8.217095753226783,3.7470121142768056,0
3.706023950903707,2.5590859169148215,10.704782121816054,-2.603495098234955,3.5876779635127813,-5.035005259381437,-2.64306688824837,-4.114442856329761,-5.506913151331495,4.257467779130015,-1.0832550455396628,0.0998273496733052,-3.5744129437024394,-2.873754967811041,5.85711899058708,-5.187361091586404,5.776757324775263,6.975448000982303,-2.968572047515929,3.726622245924313,4.557748722405994,-4.428736894885227,-6.09628136155045,-3.9646347063868657,-5.272184999898267,5.523763384994952,5.637796390049708,0.8895370804750593,-0.09458583124966236,-1.6487403430357037,-4.167500605690158,7.276632666406582,10.745740197115156,-1.7055018945563225,-5.270464077974432,1
1.8877944244795875,2.457928247663849,8.398597977092313,-3.3581279619624067,3.6590877624152576,-7.096881520438008,-3.4557360837949256,-2.4362855406505655,-4.322063701310299,3.1453118557239668,-0.032132176436061366,2.2013681510909375,-4.441578316596916,-3.5354932887307196,7.0420337295424185,-7.097041797231231,5.372578368368846,6.816125624086755,-2.536260531628179,1.9273274657537198,3.497435270394519,-2.5767949549342557,-7.1775046254044685,-5.043591054268833,-4.3149193236762144,6.092394855070637,5.800470782813128,3.0093168590576473,-2.573848192883605,-2.3067232954698347,-3.743562673992114,5.429719765195146,9.420597802332003,-1.733110944910443,-7.110982141198155,1
3.781075534115139,-4.403936673410964,-3.6873241861173236,9.412159876951057,10.370017355195321,10.775167433821583,-9.564251414051075,-4.42661180181932,4.0725171299351315,6.406349283118258,6.330333094116605,-5.406481572130113,10.131259962599156,-3.179662544033537,-9.310508340056737,2.7762823129772114,-10.367541256992329,-2.1078767602725508,-0.7812940969078097,3.4495631340018837,8.841811698852595,6.698709671289542,1.369958488120533,-7.736549219418694,1.8410720848817947,-6.277876476223001,-3.6169881501287247,-6.29650255707845,-8.050432618691588,3.000473593361316,8.028571685112686,-2.2639053110259666,-7.773395754307958,-9.540662372497495,5.085195859088438,0
5.416171221862621,1.504252715858823,7.433003320905977,-1.501441269583253,4.142192561000369,-6.491331716584536,-3.3167863286131984,-3.9761906606019526,-5.067853120896198,6.250083445669519,-1.1350118262047735,-0.12698029369340602,-6.281652432231704,-0.35907071187041084,5.648942887940165,-7.127179518431481,5.3444122436277395,7.893787323718646,-2.7363703924262808,2.318720308865498,5.6596539520472,-3.8896254705981943,-4.99484534652295,-4.142395203799447,-4.6507708860169155,4.554979577176193,5.467380586488111,1.7311328217098318,-0.7356014926586965,-2.790956171603989,-6.7088452712670446,6.641078945505807,11.252248381996868,-2.5189429973116733,-6.846874324576907,1
2.136968041522367,-5.2677889475880315,-1.192458256527659,6.731745584871264,9.414609354047096,12.11718967050875,-8.754951516910802,-5.435103407987763,3.660969411963448,7.702389333449592,8.743920761188884,-6.056170038260964,9.44708604741469,-0.5418552123066039,-9.100511567125523,1.58082002526954,-9.385219134864657,-4.426654657052504,3.2089284872915904,2.879758858288281,9.375575538990304,10.471323901444455,2.056359085638789,-7.097980873158907,3.403174738065647,-7.113627942715346,-4.6068315728941185,-6.331448411168343,-9.081091688945934,3.5882704601739848,9.338595741163331,-1.7597105996746787,-7.296282206751612,-8.416493710096814,3.8156548931240244,0
3.8233637412082464,-4.464673532204098,-3.582559324649948,9.426865735973621,9.383019974238463,9.56383162017197,-7.9537965911136945,-6.425476148594454,1.725119842826837,5.194707759143705,7.692612918765869,-6.037303431542528,10.468883737650799,0.24305218243254822,-8.608182854290918,2.4221718558599505,-9.64025783328397,-1.5761011362559674,3.3958628357355196,4.680395495704875,12.316656650889147,6.172051194711784,0.2745976689143853,-6.169334235380842,2.695796740079764,-6.775418907847097,-1.9435506696873937,-5.45481388140538,-8.27735405883067,2.9020078377581213,7.34091740152316,-0.3427516450981516,-9.745949820112711,-7.738727622732382,3.080259156731266,0
