attribute_0,attribute_1,attribute_2,attribute_3,attribute_4,attribute_5,attribute_6,attribute_7,attribute_8,attribute_9,attribute_10,attribute_11,attribute_12,attribute_13,attribute_14,attribute_15,attribute_16,attribute_17,attribute_18,attribute_19,attribute_20,target
0.0252534383014277,0.717363985009313,0.734219257482304,0.471953961889582,0.676744313318972,0.641987269574826,0.963329350377962,0.0120779079668198,0.966496926249811,0.0742902176700968,0.166380000643004,0.875083129282614,0.812364788997587,0.510702809642683,0.88403398993453,0.995756879593345,0.655920220692113,0.72576839546053,0.0349027455083807,0.700175425597149,0.488630306626555,1
0.00854827942274826,0.234934329971528,0.312328317269462,0.3165045485691,0.761796325591257,0.185803679563523,0.599524373703181,0.0534618650970285,0.610092077639404,0.473774038179241,0.3016922055404,0.490797490377995,0.742686613340955,0.242322376013068,0.760971094353413,0.679077647187692,0.918938855169433,0.266585364714486,0.0349027455083807,0.871204507078264,0.215994511314981,1
0.752411037284572,0.973052750967182,0.928929070283423,0.401222555620969,0.520878048874105,0.504124972488176,0.999981648943524,0.448176226631099,0.816185907285352,0.88849930581907,0.992083361941001,0.946816102340999,0.351297821559822,0.389677872645768,0.570722181129762,0.494166565210794,0.570611729681081,0.992054281466286,0.400647026363983,0.360347149912372,0.890813288887866,1
0.434230124546876,0.620096129685757,0.784129125765763,0.905444398597502,0.227300212407126,0.90529568150318,0.635211143227162,0.526746360367703,0.654781599456916,0.425292615532075,0.427286695113403,1.0,0.254475413747571,0.967218818705233,0.214527566216442,0.26525468690507,0.12947602036689,0.587016075977598,0.468906056382065,0.000132304864485603,0.478445172144735,1
0.369948334388768,0.333519784505505,0.612395034442061,0.468476774510489,0.288699600145673,0.448230278505186,0.511330345133895,0.624631601272254,0.552300743378837,0.774613764851249,0.80486230221413,0.438635220749623,0.439104969636897,0.544713624339883,0.272802243892441,0.435392784961732,0.402611023116162,0.519142761276498,0.672229215754129,0.388316250901048,0.59386221651065,1
0.339043515978181,0.451143117681118,0.770712128548036,0.420796234638334,0.315686507046786,0.429762464474256,0.577961790435071,0.420997772078465,0.70656435876373,0.666470406559417,0.465395629587867,0.614136591532174,0.51894907864181,0.47151216739651,0.424031182678594,0.437351051037547,0.311721247634199,0.678465655327588,0.840600248308071,0.173122043431823,0.221180128997827,0
0.0396512917092942,0.973469363379593,0.949210552150342,0.290293745243704,0.955145171611955,0.0060316733477775,0.839266052713027,0.02692155985025,0.901545130521342,0.0405370546607362,0.0203206851485204,0.88450306393256,0.00800478068642158,0.51049354259998,0.421059279461537,0.034044658615299,0.788832538252401,0.91116654972224,9.25452263168387e-05,0.855124715102834,0.085985158092386,1
0.534597081229719,1.0,0.976650784934725,0.344786647841663,0.730156320362997,0.184774227734955,0.984813305955845,0.572164400254977,0.976856855577718,0.108268393887258,0.259868831276246,0.972312369452713,0.722554850552229,0.172531742947412,0.902495070135494,0.894136512627146,0.42261028059772,0.975138463964774,0.492325992386153,0.387081958112608,0.603759697595825,0
0.480952997591402,0.88982582048099,0.878203558369927,0.750501626123913,0.23233570868704,0.865422631673944,0.855850199621352,0.523685106101676,0.406062670193134,0.519473007428458,0.64193829915718,0.854346064060584,0.16963924524339,0.88846179596609,0.273545577493183,0.564216954561143,0.21308842730295,0.992054281466286,0.550632690576147,0.241798951959427,0.637330045572044,0
0.0576691477917428,0.299396999334229,0.401718649348009,0.250350338392276,0.874409415864908,0.199700175702046,0.430173533135184,0.213592962836919,0.574619104273873,0.248854823994597,0.0723698655335947,0.0113599495053764,0.746107385076854,0.206533861720477,0.724496529731966,0.662583147966707,0.964339887426388,0.533549917859942,0.312305354219202,0.734095021909357,0.143940626071714,1
0.885124909666977,0.355584792887163,0.519448294934136,0.0726296327426092,0.944572117549782,0.184774227734955,0.437696409343139,0.604251651886872,0.0205404346189019,0.0958359990165303,0.0750726678712311,0.196693282646481,0.760496074338998,0.0887101545323692,0.655066717091102,0.70948514397334,0.98900237957621,0.301593580046367,0.812564621005157,0.969857930916782,0.0311594913229912,1
0.84683853005644,0.162191962785987,0.160014081692606,0.116965413917081,0.565080996429427,0.194603317133419,0.032416834903832,0.753281865165562,0.0739960933867021,0.344867291051764,0.117706403608153,0.175302788968689,0.81266162502282,0.142403086080908,0.7955602390184,0.92911924201437,0.639274317185902,0.0653020057721331,0.786202784527369,0.380567490086768,0.26768448840316,0
0.824248004344831,0.640338575744522,0.595639005787061,0.473778428864524,0.531520963041928,0.630134290493365,0.526814347738274,0.718388532938402,0.625889511201732,0.205161540588734,0.317879785075468,0.318137710879642,0.265484265771858,0.386773894794123,0.67456982243718,0.939811665088989,0.689802431474341,0.7103178960747,0.390418132363678,0.718809427529792,0.586211234453767,1
0.273036344296077,0.573877388167405,0.227422740556097,0.857799438646372,0.940609283000142,0.930384825646726,0.53004862187472,0.188671825653596,0.432607171312741,0.780222818577285,0.738517300762254,0.833747143962732,0.275436267636327,0.873379763523188,0.295610429490213,0.169451484080644,0.775020116387812,0.301593580046367,0.0503424859225247,0.708400968995363,0.744886799492735,0
0.00854827942274826,0.695425110338049,0.870712049614782,0.824799715655977,0.571838203743624,0.694147370869102,0.950819015462756,0.0121121134703194,0.983754230993396,0.966523910963227,0.959298082513629,0.896558712975319,0.524935566237104,0.744509705662144,0.47118233328279,0.294614735970585,0.758129072371709,0.90051824432515,0.0317755756642584,0.583524717945723,0.662777688261118,1
0.473091416972341,0.499235560239958,0.555660225522214,0.457635051104642,0.920363380776698,0.619736669375244,0.193960633613881,0.580562419919208,0.477097732463469,0.376845331581818,0.702925866930212,0.203854352768035,0.824426318543127,0.278656533531721,0.889549034385718,0.759179168388184,0.964339887426388,0.351675006990071,0.695775691364429,0.796892215683117,0.705818807833959,0
0.328894581028718,0.628138375088503,0.633786317867528,0.629022838463651,0.400494362890387,0.635511087440551,0.342018106120422,0.535774246873104,0.585287483057861,0.439436837164923,0.174753472208383,0.495141939717862,0.173697410363043,0.610056864506026,0.35338423777406,0.477803641536908,0.525963079638229,0.579484155512106,0.605353264973816,0.587562080937697,0.285018604892677,0
0.188998329468427,0.311843979198787,0.699711650630396,0.951610861311591,0.810358175640387,0.959663586493195,0.852410969612075,0.0664745544629446,0.826630985953287,0.802196844594054,0.804572810965146,0.55432132423246,0.0379022994649703,0.975748286501595,0.0543707831496495,0.116208151986623,0.648468915246991,0.327991185784371,0.283640905437327,0.796924958028627,0.688594651460598,0
0.76133085964288,0.152267212996518,0.154842932032385,0.0606488596212291,0.635862261292494,0.214896114358509,0.1737134595885,0.924431161016999,0.109551845668494,0.401897764476352,0.190826889893897,0.13605166760282,0.686624929925561,0.0985885459725117,0.916203684368878,0.828016685648109,0.60390422450006,0.102037152126918,0.876113237664998,0.288253018109741,0.277950502769959,0
0.0697281377928649,0.301952507644279,0.154255622187432,0.878100529382462,0.146229266583253,0.810190759630928,0.748559736939597,0.166169444752326,0.577234797182592,0.378013736711509,0.699896475782916,0.359166034234386,0.289401434084098,0.813971677389955,0.0423692996493275,0.35433861919044,0.336602305949644,0.28751922997049,0.163978824483289,0.344919073371053,0.620766515847277,1
0.752411037284572,0.199575110855939,0.182388037705518,0.137061823966118,0.21657192764859,0.414140351678717,0.771934280240699,0.730191413905385,0.817134154257046,0.602243085922777,0.750261858063895,0.982394498185169,0.276143270986803,0.168732724097384,0.144700508133422,0.169895705811063,0.0369948324624374,0.125171963412088,0.257699600312569,0.22848090698354,0.85370345009941,1
0.468849070469781,0.944297469098232,0.97828244364541,0.995991052011353,0.874288336550972,0.956380833296956,0.916763927521292,0.452233266720702,0.926949891611986,0.776926190327125,0.232320976780013,0.793786670019134,0.0169991620001643,0.982842778167302,0.261417555842933,0.512231450025849,0.998288971764368,0.988419636002386,0.304442528698786,0.696157972038897,0.255480269543356,1
0.753356991119578,0.582112038236533,0.450215952871956,0.617910273869097,0.207907953167962,0.353296043845,0.264455956660258,0.951748127882545,0.268969196126244,0.478656455276774,0.481572290777318,0.102556722832036,0.243460820538105,0.597016530996376,0.3764239862069,0.523947506175464,0.278651523980024,0.690588649521199,0.887752436226618,0.354218344656613,0.790002361371452,0
0.646657978509673,0.370057065828203,0.511804739062834,0.399217835505272,0.520099724553606,0.785113675681086,0.710763545641628,0.55236428486288,0.5806614384001,0.454669039021862,0.158484516878638,0.84095682871158,0.414647779659831,0.558750926970648,0.635941795008897,0.501914375728901,0.599695833181899,0.412697749912411,0.629442800802923,0.497549274582053,0.354352268316287,1
0.398930722394092,0.524447170080284,0.811769106115407,0.472654423317933,0.850216960381927,0.313757021968959,0.367729376142968,0.751376882921922,0.535997356032429,0.519473007428458,0.364460874969232,0.40494375581732,0.583545102354824,0.572832586246919,0.499901316686469,0.88700403375427,0.640323581721384,0.888029734643683,0.986482611949233,0.660596806843049,0.231549270334962,1
0.160186639781564,0.906444412681901,0.559722208185344,0.172994006206197,0.00248023038450225,0.00913119042451519,0.731151829794104,0.620550820166071,0.588193607103438,0.241496034892082,0.0565086266639679,0.97516176041466,0.942314855610563,0.187080217269077,0.470929500589047,0.504501900830323,0.283137492140051,0.668149051404947,0.0503455722543835,0.360347149912372,0.152018412084604,0
0.0594921205072722,0.0588024984182132,0.273484844838348,0.391378454436535,0.898413228612705,0.392480543321028,0.870911331386763,0.0435744923260199,0.791865080560866,0.682128938207986,0.49572710389192,0.540454679402969,0.751054048095964,0.547785678797,0.777775531188076,0.812685592811086,0.791244253786551,0.200507139479004,0.174278435739663,0.812857186868855,0.341971489785439,0
0.703145366299017,0.844372367333533,0.249395700158939,0.0335422360274435,0.545467972334895,0.11579007739917,0.187917361118079,0.754755636789614,0.346344615212906,0.631171038835909,0.433488423986904,0.455430075096047,0.239856239504824,0.0940226358026864,0.408040588188785,0.275619654936223,0.893750441114575,0.300941094824675,0.299564991215882,0.700175425597149,0.511134044310085,0
0.308647420278333,0.852770156891016,0.798982243902487,0.756039510848538,0.297439270827243,0.727362169051535,0.943906962900919,0.39483306661697,0.880513568886629,0.60769016783837,0.40877422137656,0.99280006124405,0.411028259362198,0.810518696861214,0.447175194527474,0.451067272934741,0.562912001012951,0.806948194824529,0.355221633665529,0.555814669851009,0.511564359306456,0
0.0903553113025689,0.441745474195735,0.247335371967777,0.129615883295152,0.84742277638595,0.0995988022856101,0.788046783552276,0.072819767560235,0.574643133863826,0.878244023315743,0.895056165350156,0.513988426489263,0.996929059844835,0.0788209563625743,0.942245604078222,0.751952121427247,0.639274317185902,0.467714122156755,0.0719968015463268,0.837299416868497,0.833081582817302,1
0.462855038934996,0.391151152360402,0.163194472765404,0.072795426252684,0.587660943502177,0.00810445016891129,0.120740485042319,0.753778859145655,0.36582468026663,0.0311439762142145,0.0245289474421705,0.27314337393587,0.699364939638976,0.0935617964179809,0.789949609618921,0.889723384155392,0.788830068401581,0.127588376165473,0.742159680846448,0.806662267556786,0.0983957725940407,1
0.753356991119578,0.817043211692925,0.626684894160798,0.163289871170228,0.668224149035563,0.43386806971019,0.262316879088826,0.757960889156851,0.255826668169071,0.956663452512841,0.76022325101092,0.476958612977972,0.819351141301928,0.246894603734615,0.583531721329772,0.809947378742871,0.611925377678098,0.773574323474046,0.531727625696829,0.718809427529792,0.524637174914268,1
0.52614421280313,0.72365433278733,0.568232791687666,0.690481745054683,0.125207619876583,0.9007987269228,0.289115747910097,0.387085182014537,0.293424377850134,0.776255294620919,0.605444535401363,0.455389793581024,0.798751814564775,0.818356578554311,0.782248306888037,0.895922214346527,0.108626946619568,0.497887758662653,0.476369119922779,0.265788054299857,0.743261565673978,0
0.12323259481803,0.370047628006563,0.577969626514615,0.740792184095834,0.125207619876583,0.664017239171944,0.467808317853778,0.0876273085122977,0.722821220733846,0.357186154559285,0.373605020441423,0.638796865827089,0.143694098445397,0.750197211667534,0.0957512551386235,0.115535715143583,0.176262529510223,0.644685603270509,0.0311986403440828,0.104041849905987,0.481152042564264,0
0.199246220192141,0.449052299157247,0.311879248959679,0.178762306683967,0.165543407091353,0.654793130078553,0.458465163896916,0.169183831639344,0.426333232840793,0.657676415867672,0.446786813858166,0.594971788522334,0.614780682766716,0.460066369076782,0.563720911013169,0.70948514397334,0.340129221656996,0.231407401561919,0.126850610057476,0.459262742770562,0.34910365658637,1
0.82428436184756,0.216203315359227,0.317036887103979,0.649131769937554,0.734028262840932,0.0597566360112308,0.531107024418317,0.745217664170705,0.560389248991032,0.164472133391049,0.227241309535827,0.255116819276997,0.353293530625431,0.312981501495045,0.515380460143627,0.294614735970585,0.346276180125595,0.312493700390367,0.96982262239505,0.178958577586549,0.0694713969711656,1
0.147860944441187,0.997978085505046,0.994005050273441,0.578471200476688,0.0829921065945973,0.529850721444729,0.968102003688746,0.13840436427804,0.885497129223156,0.729237931383463,0.219184594065448,0.875083129282614,0.0372086516036242,0.296466975347694,0.0763701203278689,0.467924883055915,0.326249660493212,0.991340886819134,0.0152139759841634,0.398622475951607,0.206103973587656,1
0.297949766228159,0.226949219078948,0.44419466110634,0.68578965642933,0.56804464741891,0.74786479788211,0.606480235965788,0.394862354887262,0.511617795474601,0.239404912546517,0.186611059201581,0.410053957622808,0.143690032407087,0.9436703899294,0.0668725574776061,0.0868239797580511,0.76204599002915,0.540374351922019,0.621089665991799,0.700175962860202,0.0921729809919832,1
0.362947178069606,0.948274614723138,0.709456254965927,0.660241396458215,0.140842062975684,0.991880730769544,0.614394580954468,0.578841511227419,0.674074416526,0.533523579524651,0.757800991221386,0.306788228224626,0.0523808984281701,0.675900499363072,0.242983317990462,0.335212021374298,0.244197777212422,0.609936127759745,0.900858149354904,0.305053678949436,0.0927729910244268,1
