feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,target
-0.6984336810745017,-5.547411125307313,2.1075025142315456,-6.05424638101781,-1.5368314233267497,10.731507857587681,-4.639263290902617,5.085458355123719,-1.207428721503813,2.5159985824154516,-2.9152213226702806,-2.3875462977057933,-5.537702758459839,3.8822158151297503,0.36339069706222504,0.8355611436314259,1.0066377770100012,1.9370445897540511,-2.274944575653771,-1.3190464535884225,-0.086623463621403,1.0738781153628678,-2.021457040356351,-1.0209430778560327,-0.849567354774736,-1.088772846124142,-3.251271090918139,1.9944669806607576,-1.7380259507812146,2.2150225438398756,-5.368256002677072,1.8213879072701782,12.749097371358886,-3.039175922602604,0.6186980104112834,-2.5635163156033225,0.007865056055521347,-2.247385242121501,-1.3226163232149448,2.9074594551582598,0.36238016731115935,1.2921508048956918,1.2702559057599119,-4.9777489259923495,0.6356007643584901,1
0.27099546689575305,-3.3609428543744304,4.572195439162809,2.0951264156715284,4.346841398528466,-8.521067478013737,-0.3093919350166847,-2.107199405667893,2.555628221553187,0.49079695920898914,1.8453095827788772,14.383173488591234,0.3785185332164729,-0.7113778472217256,6.119876318058918,24.589350658039024,2.914494872567042,-4.706679498460041,2.2968032499981055,0.6951487099953656,0.9824130413650559,2.6350919658398406,2.0063299436364006,-0.09426425892955104,1.6396751770926512,-1.5720996667620724,-6.174585566028724,3.7157762176303333,-1.5662303901286188,3.855295469849669,-4.53160620345779,9.237995334752474,-3.764309365795403,-0.09924423524918391,-1.3206770486752077,-0.8097795992091397,0.39036191449366553,-5.3467267118336395,-1.0956326006556039,-2.1671169700550705,0.3064154326591464,-3.542603002028878,0.5460085167786373,-8.562556915944496,0.5783258012498226,6
2.1851983560804045,-1.8797609160978161,-0.22490900595639685,3.326000499507274,-3.157074404521744,1.3158618101571276,2.9347627301626815,2.8420023612804592,-0.07047570579550988,2.7018685992354676,5.29043854047506,2.3061962389821726,-3.4795328780325017,-3.523272363746646,-2.583990851218421,-28.788077832915093,2.0740686072454353,3.0781627149357913,6.070638594551683,0.03524760424199766,-0.8217173095855945,0.14130636909723823,-4.183461952846775,4.421886978605125,-0.923265378789863,-2.9452049227770165,8.20722158078415,1.5138195138706099,0.7104884040885965,5.787937998612399,12.965579012545154,1.2002482458645405,-12.642270843122272,2.67617122094973,-1.3115431941495275,-6.295001313197129,5.210543087336225,-2.131123056914478,2.0789392455112816,0.6002182886231946,-0.5527688094655843,3.975356718284868,-0.5126629451193414,3.3492739899654094,-0.12538381620185138,2
2.0234130847104796,0.32623398586980645,-1.593770473830249,-0.6883614822311331,-1.3534300743889272,-2.7855929606003977,4.717971813584767,-0.26496328443371664,-5.166287247478354,-1.0777228858439125,-0.6881647440948395,4.5564984615970765,-0.20564170189726827,0.49271652209571737,0.4505035715001189,-11.454084472924224,-1.7940090786702516,-1.3448750607445805,3.514487697911916,0.16426621699987357,-1.4909061989571528,-0.42420144170773944,0.9673379048853246,3.9926636840240723,-3.912291485004544,-0.6135922054968295,1.6399826232391774,4.685281792444094,1.0958508260236592,2.099841870943253,8.39554957952793,2.142796871670187,13.072717008632418,-1.5461081469095426,-1.1960981228751075,-0.10272096626869887,0.6697007222777152,4.110706455815742,-2.8363084025016954,1.946922067104178,-0.2879421811017936,-1.1906851250584554,-0.4660864979052657,-0.6546704162968169,-0.23681233616108946,1
1.068117700152431,-4.635438120099129,-3.2041942637735477,-6.520639464214501,-0.09037611741890983,-3.3425483400980216,1.7364306718471028,2.0459289190957297,-2.6341503424040416,0.8123171622753984,-2.850113445076456,-4.838445001877786,-2.273836149696862,-4.6745756269098955,7.748942849297789,-2.7276039665172833,-0.9520096449226094,-1.3672028830831457,2.0369905089030205,-0.215690038229121,-0.01401553227039444,1.0083696867485623,1.616671279095061,-0.690788522120096,6.680123114864395,5.872219567397114,5.144921795886826,0.484536928307268,0.992338395210743,5.88760892964674,-23.63146177685901,6.081166663863365,6.61315121683615,-1.8886912875721165,1.0114075195052745,0.8042130304557936,-3.04696939811926,-4.8330917991243965,0.091394842998623,-1.1907552185610388,1.043033483006074,3.830271412384777,0.026771592348312626,-2.479063249084488,0.8223162458866169,1
0.20638181901635244,-2.873724559449191,-7.031386743523129,5.015703871348838,-0.7993397621596738,6.822128769383032,2.407069235164895,1.3691553840584305,1.665977078698949,0.8743281401082994,5.588924829266988,6.0065157098398325,5.48254979485021,-3.8431547741399106,-0.4392469546259056,-2.163874622523596,-4.0549015765431475,2.509584563315261,0.01706627328243049,0.5561848900330381,0.3598999109194836,0.767123086225533,1.8727694914998319,7.499538168183752,-9.189796289704843,-0.9041674806392654,-1.5882951251428645,1.3268461525265178,3.363958588544365,-2.097409779051737,-4.861706994606136,2.505076453291975,0.8677153789540697,-2.4419172424793545,-1.6034207505375817,-1.6511670350241867,1.3664924406593646,0.3916252985899643,-0.9877228907181788,2.732678830488923,-0.5760309581628654,-2.642550854476677,1.1097901899466165,1.0443244086990422,0.6014143005628888,1
-0.7462977629984536,0.43289398521192357,-1.1717297109825902,1.0076217803431413,-0.3396887344073318,1.5877224136806074,1.7039118319752362,-3.8585965221824954,-1.1159369584163157,0.7470433338436404,1.5908579311724491,-16.708811655271244,-1.4003029450660276,-2.805547800197552,-1.873868386138796,-6.024020738796388,-3.2162374229257766,-0.7946335179611648,5.382232705570428,0.12047645768754346,0.4910211594243066,-0.2457251529219523,-4.044893403291189,-5.862114246056625,1.8130237384282166,1.772729798559459,17.42492451524769,-3.2800251158755342,-0.03191854151951471,-2.094555924311914,4.449774390912181,-0.48474428387817725,-0.6968926046330999,-2.23447381292331,0.313039518827791,-0.2594581879712562,-1.0223624905190314,4.657793492888292,-2.568217018129211,2.7937438512922714,1.721724081810442,4.4238358998269725,-2.041542563257608,2.6550981060669177,-0.8784554280301601,4
0.988066756480184,2.8092155153713247,-1.396284311887589,0.8448781450913961,-1.6573309944548744,-2.0093677263040113,-1.8152481723423723,-1.7076541057319172,6.339192412377287,-0.6802489440810174,-2.4603684728884563,-13.925979360546066,-6.0404897522549135,-1.5974209051546913,3.30637929073951,1.3698194143602376,-0.029886109825666418,-1.0923889259833626,4.676808633606004,1.1817516619078892,-0.9550997591921337,1.4941578900086652,-1.9655762493127034,-3.18202031835958,-4.269310263804824,-0.20548785136161807,10.897201817526094,-1.9053943201861165,0.8252819971291974,-2.04733449726485,-7.727002404316066,-0.653980790722361,-2.7156857458543495,-5.563744773386853,2.013259385846373,-1.2061003692834524,-0.8259177002129273,-3.4890567653695523,-2.0690890641942588,-0.5238809916441071,0.11490913578315519,0.8041508413089411,-2.3443470872031873,1.934122967864484,0.24143243556244215,3
1.658894933166231,2.721798102674826,6.29992275329477,-1.0019301607389024,-1.664282667448775,-7.923256037450153,-0.39241942141860653,6.07040220036183,-1.847672052561679,7.259351639552821,-2.05949792546857,6.911637853548947,2.8621050937231134,0.7157057998311664,-3.1789254906297297,-2.919862283217707,3.0956844670453068,1.4108113227267003,0.2627575366322037,0.18265704774297944,-0.24777124007725054,0.15280921676321482,-0.7661790398536827,2.617347796585636,-0.8451095073483617,-6.158481007376647,-0.6789093256214587,1.680554837507756,0.708914919045833,-2.071889737769324,26.25172093786034,1.8833080834610092,-7.516318328374934,-0.3528276315463167,-6.58130380633854,-2.38908474755889,3.9794037209035733,3.11104502522378,1.8586584011689116,2.0932739352113074,-1.4328385627534364,6.064935076207316,0.7256332183713678,-6.258154677801619,0.15759732688661823,6
0.10857881882568665,3.880976937768377,1.374198157402172,-0.23989084776427272,-1.3025630836966846,-4.2419892350279405,2.046698499452973,1.4456109866122984,-5.230418332477889,4.807866307310391,-1.630577001545023,-11.601945664710307,-2.189510814217421,-0.2972851796816056,0.25499057001248926,-10.496460483940272,-4.20732537242306,0.4656557178548282,4.629867139137264,0.14241840344923126,-1.1425582479748992,0.6805609833230643,1.0857059437391763,2.360154062299719,-4.938686890055568,4.615953214833051,-3.8340232154796343,1.739856194036932,-0.7534335786369859,9.749241187896494,-7.124927380867577,-5.069154174270632,30.23729155903168,-6.15729808510566,5.392422909945956,0.7575766012916081,-8.006753148918826,-0.480360491829975,1.2577769995954533,-1.8514285742522691,1.1734276299547273,-0.05105352867234725,-0.04817781101970386,-0.9766293034049915,2.126880185649291,2
0.6952760971792332,-4.159424649459635,-2.106589655686374,-4.102309721952348,0.3920871041956815,9.812087948167505,-3.688943696759361,3.3161165439173654,2.0421353364955626,-4.335006094645525,-3.6016969936514363,3.4097208444613365,-1.7339735321293461,0.6564118191948771,3.361223923913111,5.166829269543975,0.5887808238002836,-0.15819512202341413,-1.3957087892668039,-2.1579925487313103,-1.510321711878705,-0.8751519885858641,3.6715410683880934,-4.352424788396657,3.884549222291451,-6.839425429616206,0.07890212366269322,1.3489960721007996,0.024199997965232964,3.004471524698414,-6.025454087409571,1.8486341958307047,-3.699605592106675,6.568512664378758,-1.653955882225822,-0.33771746500880584,-0.5044826863612524,-0.6969061985934293,1.5740932443706375,0.8242352554978025,-0.7752590296058042,0.27832702342109494,2.0577459338581017,-5.245736017218827,0.1701745922402747,3
-1.4947702949800425,1.0521635927185238,-1.0974390556319458,-0.5250747754980762,2.949502612056274,18.001373543935724,-1.2875985290378527,1.7191114591770535,2.480600836158183,0.298299818745952,0.8887091261137666,-28.482929763268174,-1.5983728507785977,-1.9852911780291302,0.22216710844951937,2.8595055973722032,-2.3808351299950363,0.1724324961586956,2.647087998403875,-0.3230439366926338,-0.13534896874605615,0.32077769268555895,-5.516495094528793,-4.177503588903719,-2.07916725182449,5.164731955968417,16.548866559674227,-4.72718236105474,-0.9949298312274961,-0.0204436001990691,8.701641596297147,-5.867419840139736,7.849749022169767,-7.157145847110262,-2.1321251744817955,-5.193406916032203,3.7589955336953595,6.209204056161586,1.6763533700477833,1.6747289767929212,-0.2912508772966489,6.335750258877035,-1.4141746068170375,-1.8341759861969074,-0.04201587843215712,4
0.8906337728870035,-0.40906181266913144,-3.6853363014492064,1.571409060342941,1.4242235614720027,-9.92427061983316,-0.25229340038531056,-3.128252494687368,1.9477199350129895,2.8679424989489797,1.460256360942884,-3.6186760319731364,-2.640063562631864,-0.8628730218834859,-1.9260493624015038,0.7479584519919278,2.0108165296269638,-0.13124660311914282,4.320925419219918,-0.4814525697531887,-0.6738166613800374,-0.9355701226207469,3.8344866966160813,0.45463512835595954,-3.93448657045711,1.5436026119483444,-15.863100874264406,-1.8420550271987757,0.38599942669299425,3.512192615115013,-6.832444888594978,-1.7282168544479481,9.621489664177327,-6.814583589339043,3.4398754495926944,5.159832691991405,-2.1753907258702587,2.2641905132232254,3.1331119437119956,-5.9402611327927435,-1.3657136841528967,-2.800601470304019,-1.0151221014708773,-1.3532491965995546,-0.5246247692601376,0
0.3720286270470378,0.8263853500194405,1.211188620048047,6.604227784118686,1.791951820692005,-16.729327642531267,-2.0566167948477374,1.2305625761875962,1.0571719570630058,1.5233757896451774,-2.541190650393493,-0.9308219792499985,2.1502882691866234,-1.8852424716742868,-0.4431294464201716,0.48101917090857893,3.5538728723285473,-0.9441119889707545,-1.5335992157732288,0.3515000711415359,1.1164664435587632,1.9770007378375083,5.6600748897284685,-2.5297885895248275,3.6132551390527063,-3.7434445713672004,-4.606917232832445,2.4543552897149423,0.18649609141143483,-2.1674370105175136,-5.316764017170632,0.3782312685022884,-13.277968398551318,-1.3853025948733642,4.908283810277371,-5.055596682126149,2.16977460787464,0.08805293377560286,-5.3149076178366155,2.2844165120376037,-1.072691042424357,-0.9376309964291347,-1.0421397511892494,5.711734376836014,-0.14321115020408184,2
-0.29576699006884755,-5.074440867830565,3.1887198295917765,0.370065757473361,0.8340493283424582,2.428510238094205,-0.3241884953663754,-3.2866019899945256,1.0170750576184946,2.0673610406637843,-3.4639388774530095,2.7074100039615168,3.1068244553734465,2.3360341701366987,-2.657276474575762,12.639191737354757,-3.800758416903477,3.3364312875807443,0.9943759287326605,1.4590391143429846,-1.6423751559436452,-0.9218468180500204,-6.995678541473344,2.1209483219120178,1.9720970574854153,-3.4569103106942474,10.967990844161607,-2.2889518166428315,0.15993738954327164,3.1869243509415113,11.618201449793792,-0.6982896433594579,1.8554318732138575,-4.743087485729245,-1.7750014797906848,4.259676957669825,0.5883305215286102,-0.3247314727048869,1.8647848720144045,1.452828363512449,-0.3284253350397533,1.0664441052915117,-0.8003122560470229,-0.9090654984435209,-1.3992245880092453,2
0.23638940117040286,1.2100611432238275,2.3257245583054806,3.6991094834428218,-0.9647585273382069,9.409699171969827,5.5087778926423,-1.6083607513893847,-0.4898655084599146,4.069150862271792,-1.1582066325310763,1.669759136063547,-1.689679648326517,2.2848792233492117,0.5273302913060661,-2.456391419655597,-3.076233259348428,-2.789005445792178,3.3733814622464173,-1.620238693774746,1.6800853212115856,-0.7672819052527745,-2.18503377216704,1.0324948747713014,-1.1456445929235826,0.8075275140991314,15.403517038754792,1.9949754950420808,1.2419253740737013,-4.139763598338691,15.623226223559707,-0.3065206517453627,5.723137855170506,0.048431275135281115,3.4540124366766918,-1.9325843987089515,-1.5937964631385444,0.8409553276183552,2.457984477773506,5.990076607701747,-1.0163145134051526,1.9333244472271371,1.3468268885584107,-2.08301990522972,1.6744282896369378,0
1.2680542446714362,-1.1529604708565937,-0.3041103950652889,1.8180328930829033,4.4130397668332595,25.496977751876468,-0.11379421925160604,-2.7917109586350444,-4.078574374260988,2.6728038790095363,2.591385975458904,2.4922249039170485,1.5877765977730993,1.154377330497153,5.93357843721005,-6.63155233521525,4.99702154164114,4.490490956082962,0.9575864572561303,0.38981475773427127,0.4193777991289484,-0.05639311834928269,-3.16003419794968,-4.597812172404616,4.690201727718267,1.9109956742544987,7.850503780959343,-2.6764658255038642,-2.8505793002704984,-3.7754677468138658,5.081021732784092,-3.098973941220696,-13.60141700417936,2.4862992806912065,-0.660136363538189,-5.5001054840956956,5.732677645428597,-2.826462939849901,-1.2152476888987225,0.929072110347009,-1.1495186001397777,2.510036704138494,0.07641664507825008,2.304676807036272,-1.4867843327728976,5
1.4141966017441256,-8.397010429579192,1.283580801769368,-0.43950576719888157,-3.6447664321582973,14.929798841435847,4.237761003899132,-0.6821489372176583,1.9580720807838583,-6.658711014006591,-1.420369546406777,15.288017058590432,1.8513300101948582,5.701224591825067,6.486131976302746,12.18437483332633,1.6889488557322485,3.9974045282990884,0.8989712993266108,0.32912357965748823,-0.12112741845815966,1.3406202571776806,2.3104214388169524,-1.1968009052692425,-1.9147924450884326,1.5759969551537276,-7.025154056792738,-5.003095058883542,-0.14908342569837088,7.108474712731875,3.68443346126962,-0.3615683517803334,-5.5760554356010035,11.418707615009206,-4.1027861959828344,7.3799235080621335,-2.8909515220890527,0.8709490625284682,6.632187367590481,-1.1432986162955319,-0.8925058818742441,0.9499068740104517,1.660797140557327,-2.9248088361050444,0.5523044167900779,5
-0.8297313689963082,-1.6170247318168844,-0.4714395811865246,-1.4581691479746417,1.0305373387151135,-0.5379443954411022,-0.07889332042057362,-7.006176199810205,-5.044034693512495,-2.5362747855542906,4.113729775718893,2.4496478303364104,-2.419807212232564,-0.7525595400161766,-1.310394999905589,-12.86249244704331,4.961695237109511,-1.5377351617353887,-0.4038376633332037,-0.42918750283071017,1.1045766213513188,-0.12089040424035766,-0.15231609178242167,2.980282001372689,-0.14799049875669446,-1.42153829913541,0.9554686519538342,-4.357438590645291,-0.6105389167017907,0.2270188138893825,13.490931184853974,-5.435673630267079,10.25781874350132,2.8065356359699147,0.20450981816517433,0.15847944027973737,-5.6081207272752716,7.308954587047061,0.15999585973520558,-3.2925217523077253,0.1378068395816172,1.5437685818574982,0.9122709180181175,0.3606191883220071,1.2649930513749292,5
