attribute_0,attribute_1,attribute_2,attribute_3,attribute_4,attribute_5,attribute_6,attribute_7,attribute_8,attribute_9,attribute_10,attribute_11,attribute_12,attribute_13,attribute_14,attribute_15,attribute_16,attribute_17,attribute_18,attribute_19,attribute_20,target
0.601585983909782,0.786879346840564,0.546378309352147,0.3165045485691,0.300734415175509,0.281512210189407,0.86908448218274,0.217554147611684,0.451564705108981,0.179444210943936,0.441878211034654,0.908950959201774,0.772375957049478,0.544713624339883,0.544699217021027,0.816944006891761,0.512564842377013,0.606178691015782,0.261716409042445,0.612093696159047,0.664081039975824,1
0.0635895859689778,0.737675049583063,0.491418353352948,0.746970784285446,0.124910183515938,0.60326053721589,0.883416550064187,0.254276828889212,0.690409595438226,0.602318559071727,0.741910006063559,0.665189331770899,0.287406166648118,0.738745199849877,0.295343909178038,0.258184278899377,0.149088855618852,0.861215280946051,0.578721665199789,0.212959899284361,0.594680902953931,0
0.328764475124865,0.0665066636017275,0.169849366408183,0.622408141965762,0.22781655739876,0.593538381534932,0.104774759546398,0.577235419931024,0.0404992633017298,0.0280962971556646,0.0340513112304971,0.10209093357385,0.168920927037242,0.570946745030867,0.0806061261121133,0.0123045761184887,0.319628803306474,0.151715919736229,0.762098801086806,0.165314552090623,0.0250055350055605,0
0.0570121404257881,0.789635048002585,0.701746286821067,0.476056251409045,0.387657989273886,0.396721963679521,0.535500111094355,0.0707935755180301,0.709614102602259,0.780222818577285,0.667339535563665,0.544361770102985,0.311358939445634,0.43852762039559,0.465301072717993,0.494166565210794,0.266450398400224,0.648520510202925,0.0719968015463268,0.415519905542401,0.835121056420718,0
0.756830434473412,0.226949219078948,0.154090636208377,0.491923757874653,0.414765708066778,0.628156970499521,3.20147813317674e-06,0.90080148903656,0.159601608299991,0.133647373440917,0.0852732408269263,0.0511998095782926,0.942365582103486,0.314063958239586,0.99986324561874,0.866662330765617,0.288895292784792,0.020137828865407,0.968914390969065,0.508309640416439,0.0257715243542291,1
0.864795450462401,0.827440455316047,0.0972532140576536,0.0854102387968012,0.626843291764761,0.198764714559572,0.130527158606205,0.894423914398223,0.0974991239115165,0.26144008004193,0.410346850870737,0.487582639099539,0.700366174922735,0.0705977634737176,0.804225810868447,0.914667160804638,0.621009551522769,0.240285620709405,0.545750978344835,0.588058711553859,0.718589185888616,1
0.00268590659283866,0.93139726759043,0.795083328056929,0.780747927781098,0.701191779424039,0.989256022730675,0.968102003688746,0.0250726647978824,0.995309520097483,0.401726741872032,0.194714751474337,0.990191321337496,0.575620835318382,0.884556508463676,0.239518051494587,0.262145046644163,0.551295620430825,0.873634762892086,0.0153314951518498,0.420517495764103,0.0942370003887966,0
0.620766056660549,0.550975173627763,0.704757095213517,0.204090103434968,0.901043703056892,0.223066572411129,0.535500111094355,0.568027870017304,0.466987456786439,0.384623030320982,0.753698174711613,0.495141939717862,0.740321915105871,0.331245439470898,0.379190499020574,0.439046092562516,0.689802431474341,0.788688995928454,0.480425365115295,0.746524418444597,0.574166634101636,0
0.631038854940058,0.189766438341704,0.233011710243575,0.0488452785060236,0.296939474547868,0.140351205767919,0.22089318329481,0.796175643385775,0.286412478431274,0.231436279456501,0.131702528494982,0.597210296035976,0.146750556194446,0.047734692438393,0.48892424256427,0.531958981984302,0.524587435259231,0.147459906783237,0.619258785348005,0.452867562492942,0.0178871604528757,1
0.657712463097841,0.620096129685757,0.383223272259785,0.451807527671426,0.158762525050967,0.673721643508966,0.927222758312374,0.805697742561236,0.804037593929397,0.579721299876513,0.674809576065299,0.725633518372638,0.311357736385609,0.575962628396435,0.0483701555898536,0.0932192330247454,0.147521641481613,0.561642555998179,0.581923518310968,0.233993072407387,0.845352983781292,1
0.768134339686423,0.318533459591824,0.393050756512562,0.677421560503033,0.140726017490573,0.804396853396143,0.674439268381061,0.451154348923211,0.254297589909593,0.612519641531714,0.398206270905278,0.210136885065333,0.263555577809628,0.38199690407263,0.304556650806944,0.26525468690507,0.0942503201622286,0.386973566090241,0.609287219857608,0.106230628884671,0.217830911382002,0
0.211693928049224,0.611887286903703,0.401590885815448,0.290293745243704,0.189945395699138,0.137061988938453,0.245208807986294,0.250435117515036,0.375081417471892,0.471841895646142,0.625670987782883,0.270258430283856,0.326615217728585,0.284735311528732,0.287335784548786,0.288634600910548,0.209539095354609,0.579482372725343,0.441478704832018,0.334493407068543,0.63491802382022,0
0.0635640667036892,0.841191678683763,0.505335369522394,0.170079913763993,0.262166367067333,0.465041731344382,0.602441854685214,0.0990844465193803,0.534082936727611,0.384090499561186,0.664222471962146,0.758627135612319,0.894224206286479,0.421723215245557,0.843919904320045,0.92911924201437,0.364953004444559,0.669448717689366,0.0816829633437707,0.366218805720415,0.705505663969379,0
0.806336036744229,0.719497551313555,0.898489544075486,0.0202374529785116,0.718584885007136,0.116152025094914,0.711251242583274,0.757960889156851,0.644656450532719,0.926185943847828,0.956173279914293,0.565779915873051,0.31938009088555,0.019576086036195,0.232609473503702,0.163950345127978,0.786620849370755,0.932490521136418,0.735314733536992,0.499012794489806,0.995869882922391,1
0.444512757232861,0.70282123771273,0.799253093305251,0.119406999470347,0.52839671718224,0.107799387175051,0.469140102121025,0.487508145512056,0.41061273734662,0.75271908662081,0.618247908574613,0.598205209089032,0.312377489656577,0.0465393967876751,0.196685763203562,0.0693642748795351,0.485225782272489,0.812227247438087,0.464786474292272,0.112700795734168,0.46452032308247,1
0.464450298870279,0.665272697766737,0.786915670852724,0.204090103434968,0.332474326175213,0.313944719571883,0.902546837127251,0.254785624229003,0.791740579087709,0.871560587996418,0.945197364838675,0.580137176291748,0.0080220651563908,0.296466975347694,0.0160858292543139,0.0386409145094053,0.118642457439038,0.919089769781673,0.488095704914469,0.2434946462581,0.919209748890078,1
0.0755504985479428,0.100838508418751,0.63328591198809,0.558492728713209,0.911585814802512,0.173465518101113,0.65955729684649,0.338512153103219,0.813177467693642,0.382402668622835,0.105500034406747,0.786109321782698,0.870289235731602,0.374254350518818,0.870632410754863,0.928438460496168,0.840358456640245,0.28489150541741,0.140258187315295,0.97405929729339,0.0669572873909975,1
0.642091441660309,0.569641725538979,0.41568530060515,0.633148909460807,0.870104611300244,0.900780029681319,0.500055964595022,0.709792410241324,0.431204670583836,0.408814994517538,0.293312220189283,0.531000374269195,0.597128274401971,0.706388156680515,0.734358298945412,0.809263335749518,0.815601312928927,0.409306742150349,0.400299732025882,0.638853064956009,0.560883565430945,1
0.164320086309386,0.46628626905288,0.723123130104089,0.847096081600065,0.0437488018110961,0.107748844716209,0.297400392096822,0.814218416461286,0.795919822104809,0.323328974740281,0.382303126680741,0.29100356910947,0.710586809430602,0.130655695274364,0.903229877522307,0.327598533681908,0.177937447901584,0.309487391491089,0.939551178762578,0.209776707795381,0.662510298133301,1
0.575530421928662,0.695390277638347,0.366591400971012,0.521552248737151,0.25382797119662,0.637300725596431,0.564194408151239,0.692990039975108,0.449600336482428,0.0740866271678054,0.496956394841683,0.598205209089032,0.31941348722268,0.47127103016347,0.463160003372118,0.492985352935465,0.413919063144941,0.792274121174897,0.730774411356747,0.242462226224371,0.420648519699723,0
0.314396093566708,0.891893655133337,0.93705967528933,0.702187462158839,0.788046138376085,0.985495212914995,0.624484843490227,0.302148061057346,0.383785489601191,0.925937533215852,0.894797443984273,0.601395724219542,0.651320798483426,0.818432582417739,0.496974297895592,0.469073157370481,0.96298755031051,0.930746469467073,0.511549829126057,0.990503814130193,0.578076516055421,1
0.421277709302912,0.536373753218158,0.633786317867528,0.718888104855581,0.920252494966132,0.632542687528563,0.761400023237523,0.145035975476959,0.685003464459547,0.533245518192731,0.312811160249008,0.554174139555698,0.838940384934131,0.58671012171083,0.592945575029716,0.841150837070085,0.956388359030333,0.628457558381589,0.53113627258483,0.974014996117046,0.191228482793808,1
0.435951506431874,0.979159846386525,1.0,0.181664093057507,0.999934072573119,0.260702889844697,0.934112048211503,0.0448447058616355,0.865092474956512,0.980034292784804,0.733430700988962,0.874983348192608,0.726538867580006,0.221237064032445,0.722480734829311,0.574247944598526,0.641072618694504,0.9539309188399,0.0700960087765139,0.364527931438849,0.857810595841184,0
0.330833370741722,0.152267212996518,0.401522972262344,0.311880312529842,0.825439039145271,0.17143447112669,0.187917361118079,0.598219113356163,0.530398384108456,0.690510631578609,0.822905659305773,0.138453780926227,0.822377933722784,0.161713924133725,0.86211058173642,0.821227895737809,0.869466226939429,0.300966937865859,0.707972651223179,0.855124715102834,0.820711101238912,1
0.773931557612824,0.166644298765014,0.0444469596465808,0.30286997826256,0.272329557348217,0.0707577870581888,0.234933166080354,0.8580736674371,0.242109041321459,0.0938887319336617,0.194198037666214,0.141508875773768,0.778652184138723,0.0803599268269943,0.945401064500854,0.99012748533405,0.139358299929773,0.297160923866032,0.314047044345221,0.0230694154456711,0.803146987988684,0
0.302578477857857,0.349594742318045,0.601300160709654,0.347611782790012,0.949891899312538,0.391107147379997,0.956879995655793,0.242147628033497,0.878263262083301,0.91742621153291,0.792638702498547,0.850841586670711,0.582827271464129,0.401605365703299,0.647562156746617,0.721285675267642,0.741747192791787,0.56382642558223,0.194961108491125,0.718809427529792,0.535869638566577,0
0.758627417377889,0.909917071050887,0.48262477091751,0.681457135747751,0.269158040689728,0.930384825646726,0.449759058134324,0.604225959343363,0.359315605052758,0.368392189299523,0.570821267256085,0.725633518372638,0.22353791810676,0.868991711015384,0.447905266820481,0.467701942130589,0.236111032299943,0.787567681989267,0.658407220167732,0.364527931438849,0.6226540700405,0
0.275358550382762,0.507347851727349,0.393627216904296,0.0181558968465945,0.0643581779370712,0.100211743895024,0.550162145676599,0.38358823015362,0.538274434680657,0.886094532325658,0.918392779822116,0.907042517903216,0.0967842144636323,0.0219893610645214,0.30743386737325,0.0903704520106326,0.256113525598714,0.633081179018474,0.0816829633437707,0.21026151862437,0.334174602746251,1
0.0111361085934299,0.404000611697737,0.744327357193453,0.50804070835208,0.0643581779370712,0.0104169016630881,0.759748198383499,0.0250726647978824,0.708708321849818,0.839003027378352,0.667909197144425,0.956597200996975,0.974618585809337,0.429499140337291,0.834150431372375,0.689461728638539,0.435667084430991,0.773574323474046,0.125669782470261,0.318555084130252,0.486390908401869,0
0.863298895343627,0.116414292706884,0.243508533017571,0.0827184401024259,0.873261718623724,0.584642766894097,0.17768176066592,0.846012570261308,0.246612598591618,0.207680967444594,0.267508679968448,0.0306430452248672,0.93016623365643,0.110035682126722,0.832152815575846,0.724783122553646,0.853379775907934,0.335866535809136,0.00014472958141736,0.599574929752472,0.135565267579535,1
0.163226443843798,0.037408416052932,0.0283060686780294,0.638433412231642,0.824772166941081,0.582655593800821,0.259921392223273,0.100761176944071,0.217606807460439,0.113750332579275,0.0287106427954203,0.45827818293171,0.63208927485085,0.779806179296934,0.527800565522454,0.385837005957584,0.996990002184567,0.00400170799812215,0.16778974356757,0.987378723802842,0.0908347078085443,0
0.790421990774354,0.990645548427771,0.7509034723528,0.0607936097538885,0.780546787386062,0.0040016510956954,0.927222758312374,0.792983559983722,0.76980701698421,0.989860253498525,1.0,0.891721269216618,0.950151284036624,0.0273129314962151,0.59004236873631,0.238895694484048,0.645419290394664,0.953807773949239,0.785172247882843,0.324260219092496,0.876229009764754,1
0.164509324130964,0.891189323986918,0.981949914807029,0.624273280497638,0.26185684951751,0.865422631673944,0.916730411568396,0.108826253821094,0.899843181749485,0.335170046090981,0.419999226720579,0.910901628330506,0.414068270214713,0.469562377692199,0.769095784507373,0.701234228876134,0.431966888367042,1.0,0.0317755756642584,0.426572097317005,0.395565489892943,1
0.916746541810171,0.953119072363966,0.260945863998838,0.124960697493205,0.34035036486843,0.123894764042468,0.0834064707693941,0.992032038478825,0.0348763392526327,0.514806462984908,0.493788151495085,0.109881816860683,0.0494598839178043,0.0935617964179809,0.445169600630769,0.38135300651227,0.643432951952413,0.372410202025249,0.978534875028161,0.734663968132503,0.871065749379294,0
0.576578641043128,0.0748861802675643,0.0144494441868452,0.836737832866851,0.051892121084159,0.771442113978857,0.719004594580663,0.75755112996713,0.778868016059575,0.102315574553745,0.203938566749701,0.710760772782268,0.398875190654557,0.575490134986905,0.228036392987025,0.0788327192186199,0.0842288066673467,0.0810761767250882,0.367176487936244,0.0126959250608301,0.547864533293464,0
0.182800112441616,0.767334094079918,0.7509034723528,0.419519987639785,0.117934539492204,0.787170056944766,0.875792773681766,0.129484242011651,0.783801022848701,0.513524092652304,0.546163641527574,0.380789941558644,0.826945952635009,0.813971677389955,0.84420705502485,0.9899037363856,0.811622398889505,0.824563940302928,0.415316138041634,0.937801394019559,0.817451265578903,1
0.863310894260618,0.281016944791868,0.308417545958617,0.516215691295868,0.626843291764761,0.0995988022856101,0.3473463920452,0.927684709834145,0.527863394058581,0.502712537885239,0.410211844906824,0.10209093357385,0.551024882266109,0.441312635032094,0.713139216919321,0.454224880386501,0.696631506464405,0.188136779938504,0.352763750540294,0.696153351576638,0.173992234586367,1
0.781284572369735,0.0378659997145812,0.77713967894069,0.560464714686259,0.00605270723954722,0.0745376724743672,0.540775672197437,0.68685940264191,0.509663140937604,0.323650105883068,0.496956394841683,0.106784897863148,0.132542188878475,0.477462661931486,0.606633300038975,0.492959261134254,0.561270175496188,0.75112918545843,0.978534875028161,0.388321040217409,0.936469031411656,1
