MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,target
2.7625,52.0,4.391534391534392,1.058201058201058,701.0,3.708994708994709,34.07,-118.26,True
6.3237,4.0,7.784104875051208,1.1011880376894716,8980.0,3.678820155673904,32.95,-117.18,True
4.7193,15.0,6.6571428571428575,1.0607142857142855,2419.0,2.8797619047619047,34.01,-117.01,False
1.9698,12.0,4.286624203821656,1.1401273885350318,3440.0,3.6518046709129512,38.0,-121.29,False
5.614,15.0,5.854736842105263,1.048421052631579,1389.0,2.9242105263157896,37.35,-121.8,True
7.732,18.0,7.26171875,0.98046875,747.0,2.91796875,34.15,-117.2,False
7.2675,11.0,6.876889848812095,1.3844492440604752,911.0,1.9676025917926565,34.06,-118.43,True
4.2132,37.0,4.964285714285714,0.9910714285714286,771.0,3.4419642857142856,33.9,-118.09,False
5.5563,52.0,5.159663865546219,0.9495798319327732,1032.0,2.8907563025210083,37.74,-122.41,True
6.0808,35.0,4.969072164948454,0.9415807560137456,759.0,2.6082474226804124,34.27,-118.31,True
3.2708,43.0,4.188571428571429,0.9257142857142856,497.0,2.84,37.47,-122.21,True
5.2276,26.0,4.814921090387374,1.033715925394548,2803.0,2.0107604017216643,33.87,-118.4,True
3.0677,37.0,4.439024390243903,1.102981029810298,1341.0,3.634146341463415,33.93,-118.34,False
3.7105,22.0,4.083606557377049,1.1131147540983606,2237.0,1.8336065573770493,34.16,-118.45,True
3.5857,4.0,4.799764428739694,1.0918727915194346,2239.0,2.6372202591283864,38.0,-121.86,False
5.2139,18.0,5.733333333333333,0.9614035087719298,899.0,3.1543859649122807,34.02,-117.31,False
3.6817,21.0,5.70911214953271,1.0379672897196262,4674.0,2.730140186915888,38.59,-121.32,False
2.5261,22.0,2.5966735966735968,1.004158004158004,1106.0,2.2993762993762994,34.02,-118.48,True
4.2386,27.0,4.915851272015655,0.9902152641878668,1861.0,3.6418786692759295,33.76,-117.94,True
6.1624,26.0,6.507380073800738,1.0092250922509225,1615.0,2.97970479704797,33.66,-117.98,True
2.6906,14.0,5.409276944065485,1.096862210095498,1945.0,2.6534788540245566,36.56,-119.38,False
2.6094,20.0,5.068783068783069,1.2962962962962965,590.0,3.121693121693122,36.25,-121.84,True
2.6667,50.0,4.746268656716418,1.079601990049751,546.0,2.716417910447761,37.79,-122.19,False
5.6254,35.0,5.639810426540285,0.957345971563981,1212.0,2.8720379146919437,33.87,-118.32,True
2.4615,46.0,4.465573770491804,1.0524590163934426,1068.0,3.501639344262295,36.92,-121.75,False
2.9417,39.0,4.0817843866171,1.0817843866171004,1165.0,2.1654275092936803,34.1,-118.29,True
4.7965,5.0,5.84015984015984,1.033966033966034,3258.0,3.254745254745255,33.76,-117.54,False
3.7857,16.0,5.077504725897921,0.9754253308128544,1553.0,2.935727788279773,38.69,-121.34,False
1.725,31.0,5.158774373259053,1.2590529247910864,917.0,2.554317548746518,40.24,-123.68,False
3.6583,37.0,4.382352941176471,1.0980392156862746,1233.0,4.029411764705882,34.0,-118.16,False
2.7321,8.0,5.139386189258312,1.0959079283887467,1959.0,2.5051150895140664,37.81,-121.19,False
4.6953,18.0,7.051851851851852,1.2666666666666666,1027.0,2.5358024691358025,38.77,-122.85,True
1.925,41.0,4.012422360248447,1.0372670807453417,1150.0,3.571428571428572,34.03,-118.2,False
3.95,52.0,6.060869565217391,0.9695652173913044,545.0,2.369565217391304,37.74,-122.15,True
4.25,37.0,5.346067415730337,1.0382022471910113,1327.0,2.9820224719101125,33.93,-118.32,False
2.0278,33.0,5.458149779735683,1.1013215859030836,648.0,2.854625550660793,37.13,-120.26,False
3.975,52.0,3.731006160164271,1.0985626283367556,800.0,1.6427104722792607,37.79,-122.44,True
3.5714,8.0,3.105598866052445,1.1055988660524452,2138.0,1.5152374202693126,34.14,-118.37,True
3.7614,52.0,5.440217391304348,1.0380434782608696,425.0,2.3097826086956523,36.62,-121.92,True
3.0298,46.0,4.56,1.0044444444444445,749.0,3.328888888888889,37.74,-122.17,False
1.1917,29.0,5.149532710280374,1.5514018691588785,224.0,2.093457943925233,33.94,-116.57,False
4.8831,15.0,6.74512987012987,1.0340909090909092,1722.0,2.7954545454545454,38.4,-121.38,False
3.0687,32.0,5.185552407932011,1.114730878186969,1613.0,2.284702549575071,35.63,-117.67,False
4.5521,35.0,4.375634517766497,1.0634517766497462,1079.0,2.738578680203046,33.99,-118.42,True
3.5073,42.0,4.251351351351351,1.0405405405405406,1859.0,2.5121621621621624,33.85,-118.32,True
3.138,45.0,4.717868338557993,1.0877742946708464,799.0,2.504702194357366,34.19,-118.33,True
5.457,28.0,5.5303347280334725,1.096234309623431,2031.0,2.1244769874476988,37.85,-122.22,True
2.085,9.0,4.3393258426966295,1.060674157303371,1628.0,3.658426966292135,32.71,-117.1,False
2.625,20.0,6.315789473684211,1.4210526315789471,55.0,2.8947368421052637,37.73,-122.38,True
2.8964,25.0,4.848101265822785,1.077757685352622,1947.0,3.5207956600361663,32.71,-117.06,False
2.7717,25.0,5.79175704989154,1.143167028199566,936.0,2.030368763557484,33.12,-117.32,True
3.1371,11.0,5.070222822417286,1.0155300472653612,7984.0,2.695476029709656,38.57,-121.76,True
4.0985,43.0,5.226872246696035,1.0594713656387664,1247.0,2.746696035242291,37.75,-122.5,True
3.3409,32.0,3.2549019607843137,1.0098039215686274,177.0,1.7352941176470589,33.9,-118.37,True
8.6677,23.0,6.808873720136519,1.044368600682594,707.0,2.4129692832764507,33.98,-118.02,True
3.59,34.0,4.257731958762887,1.0549828178694158,869.0,2.986254295532646,33.87,-117.99,False
2.6607,30.0,3.8215384615384616,1.04,1438.0,4.424615384615384,37.32,-121.88,False
4.1862,15.0,5.538551401869159,1.116822429906542,2043.0,2.3866822429906542,38.33,-122.3,True
4.7566,18.0,5.958695652173913,0.9760869565217392,1507.0,3.276086956521739,37.99,-121.83,False
2.9444,52.0,3.484848484848485,0.7651515151515151,525.0,1.9886363636363635,36.97,-122.01,True
2.8306,25.0,5.464019851116626,1.0471464019851116,1109.0,2.7518610421836227,39.64,-121.8,False
4.3897,36.0,6.022950819672131,1.0459016393442624,810.0,2.6557377049180326,33.8,-118.11,True
5.3017,15.0,7.495305164319249,1.0985915492957747,1303.0,3.058685446009389,38.33,-122.33,True
0.9506,40.0,3.9,1.21875,423.0,2.64375,37.82,-122.26,True
4.6,34.0,5.332258064516129,0.9419354838709676,1003.0,3.235483870967742,33.89,-118.01,True
3.7869,17.0,5.815927873779113,1.0525920360631105,3153.0,2.368895567242675,38.66,-121.28,True
1.7801,45.0,3.663484486873508,1.0310262529832936,1820.0,4.343675417661098,34.02,-118.19,False
2.5143,52.0,4.971938775510204,1.1020408163265305,767.0,1.9566326530612248,34.05,-117.19,False
4.0931,32.0,5.496835443037975,1.001054852320675,3025.0,3.190928270042194,32.85,-116.99,False
7.8279,32.0,7.142857142857143,1.0591133004926108,1551.0,2.5467980295566504,37.27,-122.03,True
2.6576,23.0,5.163003663003663,1.120879120879121,1644.0,3.010989010989011,38.44,-122.74,False
2.75,19.0,3.735632183908046,0.8505747126436781,354.0,4.068965517241379,33.93,-118.24,False
4.7241,46.0,5.375757575757576,0.9545454545454546,753.0,2.2818181818181817,34.17,-118.1,True
4.1375,16.0,6.214452214452215,1.048951048951049,1203.0,2.804195804195804,35.49,-120.69,True
4.85,7.0,6.278894472361809,1.0552763819095476,1314.0,3.301507537688442,33.25,-117.32,True
3.2083,35.0,3.940438871473354,0.9968652037617556,764.0,2.394984326018809,34.16,-118.29,True
3.8026,49.0,3.944852941176471,0.9558823529411764,725.0,2.6654411764705883,33.85,-118.19,False
6.7418,23.0,6.952461799660441,0.9813242784380306,1766.0,2.99830220713073,33.73,-118.01,True
6.0115,3.0,5.533980582524272,1.0563106796116506,1024.0,1.9883495145631067,37.98,-122.33,False
7.7197,8.0,9.0,1.2857142857142858,25.0,3.571428571428572,34.02,-117.61,True
6.4891,35.0,5.423357664233577,0.9343065693430656,385.0,2.81021897810219,33.87,-118.33,True
4.0668,14.0,4.7193460490463215,0.9305177111716622,2139.0,2.9141689373297,32.67,-117.04,False
2.5841,21.0,3.7146974063400577,1.059942363112392,3621.0,2.0870317002881844,37.97,-122.04,False
5.5654,32.0,6.356037151702786,1.0495356037151702,835.0,2.585139318885449,33.76,-117.81,True
4.1429,33.0,4.984025559105431,1.0063897763578276,1467.0,4.686900958466453,34.05,-117.98,False
5.6409,3.0,7.837745516652434,1.0832621690862512,8437.0,3.602476515798463,33.97,-117.21,True
5.8408,52.0,5.411764705882353,1.0024509803921569,791.0,1.9387254901960784,33.77,-118.14,True
7.6771,52.0,6.3951219512195125,1.0585365853658537,578.0,2.819512195121951,34.06,-118.38,True
4.8611,26.0,5.176630434782608,1.013586956521739,1098.0,2.983695652173913,33.71,-117.98,True
4.4209,33.0,5.709864603481625,1.0928433268858802,1264.0,2.4448742746615086,36.49,-121.74,True
10.7372,18.0,9.016112789526687,1.081570996978852,3011.0,3.0322255790533736,37.86,-122.0,True
6.7927,17.0,7.122965641952984,0.9945750452079566,1694.0,3.0632911392405062,32.81,-117.06,True
4.2165,15.0,4.962085308056872,1.0489731437598735,1729.0,2.7314375987361768,33.67,-117.99,True
3.5,24.0,5.926470588235294,1.2352941176470589,323.0,2.375,34.82,-118.93,False
4.1484,10.0,4.791907514450867,0.8439306358381503,447.0,2.5838150289017343,35.3,-119.03,False
1.9311,17.0,4.231437598736177,1.052132701421801,3030.0,2.393364928909953,33.82,-118.22,False
3.2798,45.0,5.173387096774194,1.0201612903225807,1025.0,4.133064516129032,33.92,-118.2,False
4.5694,31.0,6.104925053533191,0.9807280513918628,1286.0,2.753747323340471,33.16,-117.34,True
4.0074,52.0,4.367965367965368,0.935064935064935,614.0,2.658008658008658,33.8,-118.2,True
2.346,38.0,3.2733918128654973,1.054093567251462,984.0,1.4385964912280702,33.77,-118.17,False
1.3281,40.0,5.054347826086956,1.0815217391304348,564.0,3.065217391304348,37.79,-122.23,False
2.6823,19.0,4.148974130240856,1.142729705619982,2917.0,2.6021409455843,33.97,-118.36,False
6.4246,25.0,6.051808406647116,1.056695992179863,2297.0,2.2453567937438903,33.72,-118.33,True
2.975,43.0,4.111111111111111,1.0541310541310542,2086.0,1.9810066476733144,37.77,-122.25,True
2.4297,33.0,3.9565972222222223,1.0260416666666667,1250.0,2.170138888888889,32.76,-117.12,False
4.3601,26.0,6.298387096774194,0.9973118279569892,1221.0,3.282258064516129,32.57,-117.1,False
3.1786,34.0,2.8907563025210083,0.907563025210084,315.0,2.647058823529412,34.06,-117.73,False
5.0111,16.0,6.157757496740548,1.075619295958279,4911.0,3.201434159061278,34.01,-117.83,True
1.2446,27.0,4.1477272727272725,1.1856060606060606,1768.0,3.3484848484848486,34.02,-118.3,False
4.1926,12.0,3.890977443609023,1.1033834586466165,1216.0,2.2857142857142856,37.25,-121.81,True
1.9297,36.0,2.7222884386174018,1.071513706793802,1964.0,2.34088200238379,34.1,-118.3,True
3.0192,19.0,4.917888563049853,1.0249266862170088,1948.0,2.8563049853372435,32.79,-116.93,False
4.2411,41.0,4.637450199203188,1.0557768924302788,561.0,2.235059760956175,34.03,-118.44,True
2.57,52.0,4.202185792349726,1.1256830601092895,612.0,3.344262295081968,37.77,-122.23,False
4.9716,16.0,14.851851851851851,2.651851851851852,1749.0,3.238888888888889,34.26,-117.22,False
1.2625,45.0,5.32404181184669,1.0139372822299653,801.0,2.7909407665505226,37.73,-122.19,False
2.3917,15.0,5.010060362173038,1.060362173038229,1229.0,2.4728370221327967,39.52,-121.36,False
2.5859,17.0,4.814634146341463,1.0308943089430895,1911.0,3.107317073170732,32.57,-117.07,False
6.7287,16.0,7.192792792792793,0.972972972972973,2097.0,3.7783783783783775,37.22,-121.77,True
1.8845,20.0,4.42619926199262,1.007380073800738,1726.0,3.1845018450184504,33.79,-116.95,False
4.6902,10.0,6.534569983136594,1.1264755480607085,1632.0,2.752107925801012,38.67,-121.2,False
3.0909,27.0,4.360902255639098,1.075187969924812,466.0,3.5037593984962405,33.93,-118.12,True
2.45,52.0,3.976271186440678,0.9627118644067796,814.0,2.759322033898305,34.02,-118.31,False
2.8214,13.0,5.028616852146264,1.152623211446741,1675.0,2.662957074721781,33.2,-117.26,False
4.2813,17.0,6.463414634146342,1.008130081300813,1118.0,3.029810298102981,33.13,-117.05,False
4.1339,35.0,4.780621572212066,0.959780621572212,1312.0,2.3985374771480803,32.74,-117.23,True
5.5871,52.0,5.403921568627451,1.0627450980392157,971.0,1.9039215686274509,34.08,-118.34,True
3.1667,44.0,4.716374269005848,1.0087719298245614,1227.0,3.587719298245614,33.93,-118.19,False
4.7125,27.0,6.421511627906977,1.0261627906976745,1034.0,3.005813953488372,34.21,-118.58,True
2.6635,16.0,4.555555555555555,1.047953216374269,1762.0,2.0608187134502924,38.57,-121.37,False
4.7273,23.0,5.506306306306306,1.0018018018018018,1508.0,2.717117117117117,33.73,-117.81,True
3.7454,35.0,5.6298076923076925,1.0240384615384617,2176.0,5.230769230769231,34.05,-117.98,False
2.6842,44.0,5.169642857142857,1.0089285714285714,1094.0,4.883928571428571,37.88,-121.38,False
2.8649,17.0,4.223300970873787,1.0800970873786409,1158.0,2.8106796116504853,33.89,-117.97,False
7.2861,24.0,6.2064516129032254,0.9419354838709676,492.0,3.174193548387097,37.37,-121.81,True
6.4266,5.0,6.730284479654303,1.030608570399712,9427.0,3.394670507742168,34.02,-117.79,True
7.6889,11.0,6.813688212927756,0.9581749049429658,767.0,2.9163498098859315,38.12,-121.3,True
1.4619,32.0,4.004444444444444,1.0118518518518518,2682.0,3.973333333333333,35.6,-119.33,False
4.2464,16.0,6.0073664825046045,0.98158379373849,1794.0,3.303867403314917,38.7,-121.25,False
1.2094,21.0,3.1817116060961315,1.032825322391559,1549.0,1.8159437280187571,33.96,-118.35,False
3.6852,3.0,5.698989898989899,1.0484848484848486,1353.0,2.7333333333333334,35.3,-119.09,False
3.6618,23.0,4.591633466135458,1.0717131474103585,2493.0,4.96613545816733,33.72,-117.89,True
8.19,20.0,8.240170031880977,1.0371944739638683,3094.0,3.287991498405951,37.23,-121.89,True
3.4375,22.0,6.0,1.2394366197183098,461.0,3.2464788732394365,38.81,-122.66,False
3.6094,42.0,4.900990099009901,0.9570957095709572,971.0,3.2046204620462047,37.95,-122.35,False
4.0631,9.0,5.677859391395593,1.0461699895068206,6241.0,3.274396642182581,35.3,-119.05,False
10.1675,23.0,8.834285714285715,1.0671428571428572,2165.0,3.092857142857143,37.54,-122.36,True
2.3333,27.0,4.766666666666667,1.1333333333333333,179.0,1.988888888888889,37.99,-121.26,False
4.375,35.0,5.173913043478261,1.0909090909090908,1113.0,4.399209486166008,34.05,-117.95,False
3.2062,6.0,4.809847198641766,1.066213921901528,1717.0,2.9151103565365024,34.05,-117.67,False
3.9519,39.0,7.23463687150838,1.340782122905028,534.0,2.983240223463687,39.23,-122.9,False
3.6667,32.0,7.016666666666667,0.9888888888888888,508.0,2.8222222222222224,33.9,-117.4,True
3.2303,23.0,5.739478957915832,1.0100200400801602,1298.0,2.6012024048096194,38.13,-121.3,False
4.0507,30.0,4.816326530612245,1.0760667903525047,1662.0,3.0834879406307976,33.88,-118.14,False
5.4459,17.0,5.88470066518847,1.0598669623059866,1392.0,3.0864745011086474,34.28,-118.72,True
4.5625,46.0,4.845138055222089,1.027611044417767,1872.0,2.247298919567827,37.97,-122.59,True
2.5542,35.0,5.8483754512635375,0.9963898916967509,939.0,3.3898916967509027,38.68,-121.37,False
3.495,35.0,4.956521739130435,0.9525691699604744,729.0,2.8814229249011856,34.08,-117.64,False
4.425,30.0,5.858461538461539,1.0184615384615383,816.0,2.51076923076923,39.15,-123.17,False
5.7295,25.0,6.032040472175379,0.9797639123102868,1753.0,2.9561551433389543,38.0,-122.03,False
5.4155,5.0,7.117942283563362,1.0727728983688831,2592.0,3.2521957340025094,33.01,-116.84,True
1.2,44.0,2.970430107526881,0.9301075268817204,1598.0,4.295698924731183,34.05,-118.22,False
3.7904,15.0,6.109813084112149,1.133177570093458,1063.0,2.483644859813084,38.79,-121.24,False
3.1765,52.0,4.119791666666667,1.0434027777777777,1135.0,1.9704861111111112,34.08,-118.36,True
4.25,34.0,6.06390977443609,0.9962406015037594,631.0,2.37218045112782,38.53,-121.51,True
7.2639,15.0,7.473684210526316,0.9578947368421052,876.0,3.073684210526316,37.67,-121.9,True
3.8897,52.0,5.564432989690721,1.092783505154639,824.0,2.1237113402061856,37.88,-122.29,True
2.6631,26.0,3.8046783625731,1.0900584795321635,2246.0,2.626900584795321,37.66,-122.42,True
2.331,28.0,5.146913580246913,1.1049382716049383,2587.0,3.1938271604938278,39.13,-122.09,False
5.0774,34.0,5.5807926829268295,1.054878048780488,1608.0,2.451219512195122,37.54,-122.32,True
2.3482,17.0,3.879154078549849,1.0735146022155089,2986.0,3.0070493454179257,34.17,-118.29,True
3.1733,19.0,3.599260172626387,1.0567200986436498,1866.0,2.300863131935881,34.16,-118.26,True
2.9667,42.0,5.144886363636363,0.9801136363636364,856.0,2.4318181818181817,34.15,-117.29,False
4.1212,52.0,5.520161290322581,1.0040322580645162,490.0,1.9758064516129032,37.9,-122.28,True
3.6563,19.0,5.125,0.9791666666666666,1346.0,2.8041666666666667,38.59,-121.29,False
3.9615,17.0,5.493506493506493,1.0086580086580086,494.0,2.1385281385281387,38.65,-121.52,True
2.2141,25.0,4.375757575757576,0.990909090909091,2940.0,4.454545454545454,33.67,-116.18,False
5.5675,36.0,5.376623376623376,1.0064935064935066,817.0,2.6525974025974026,34.21,-118.5,True
2.5262,21.0,3.0216216216216214,1.0576576576576575,4426.0,3.987387387387388,33.78,-118.27,False
4.3667,50.0,4.881782945736434,1.0406976744186047,1117.0,2.1647286821705425,34.07,-118.37,True
2.6667,14.0,3.4956413449564137,1.0809464508094646,2729.0,3.398505603985056,34.21,-118.39,False
4.1116,45.0,4.108187134502924,0.9883040935672516,733.0,2.1432748538011697,37.72,-122.48,True
5.0187,29.0,5.07488986784141,0.8788546255506607,1377.0,3.0330396475770924,37.92,-122.32,False
3.7308,34.0,5.048611111111111,1.084722222222222,2171.0,3.015277777777778,33.95,-118.1,True
3.0742,24.0,5.049468085106383,1.0292553191489362,5162.0,2.745744680851064,38.06,-122.51,False
1.4821,20.0,6.36,1.8488888888888888,570.0,2.533333333333333,36.57,-118.65,False
4.4081,39.0,4.657360406091371,0.983502538071066,1519.0,1.927664974619289,37.94,-122.54,True
4.4219,9.0,5.784543325526932,0.9765807962529274,904.0,2.117096018735363,33.01,-117.06,True
7.0318,40.0,6.541353383458647,1.1473684210526316,1551.0,2.3323308270676693,34.03,-118.53,True
6.4651,25.0,5.481953290870488,1.0509554140127388,1088.0,2.309978768577494,32.97,-117.26,True
4.7437,10.0,5.902702702702703,1.0945945945945943,1119.0,3.0243243243243243,34.46,-118.27,True
3.75,52.0,6.081632653061225,1.064625850340136,792.0,2.693877551020408,34.1,-118.1,True
2.537,44.0,3.561009817671809,1.05890603085554,1382.0,1.9382889200561009,37.87,-122.29,False
2.8071,14.0,6.011834319526627,1.2958579881656804,443.0,2.621301775147929,33.48,-116.89,False
4.3909,52.0,5.60091743119266,1.029816513761468,1188.0,2.7247706422018347,37.74,-122.49,True
2.4444,36.0,6.154121863799283,1.2473118279569892,1054.0,3.7777777777777777,34.16,-117.35,False
5.6918,12.0,12.910485933503836,2.153452685421995,883.0,2.258312020460358,33.67,-116.29,True
5.4617,17.0,5.48785046728972,1.0373831775700937,1381.0,2.581308411214953,33.92,-117.89,True
4.1386,2.0,8.821215733015494,1.4147794994040523,2826.0,3.368295589988081,33.66,-117.17,False
3.3056,46.0,5.111111111111111,1.0527777777777778,866.0,2.4055555555555554,34.18,-118.35,True
4.3008,37.0,5.862686567164179,0.9402985074626866,915.0,2.7313432835820897,38.02,-121.33,False
1.2222,32.0,4.401305057096248,1.0440456769983686,1953.0,3.1859706362153344,33.92,-118.23,False
2.1424,30.0,4.927835051546392,1.1623711340206186,1065.0,2.7448453608247423,37.75,-121.43,False
3.2845,45.0,4.551546391752577,1.041237113402062,401.0,2.0670103092783507,38.44,-122.7,False
2.9241,32.0,6.084269662921348,1.0561797752808988,471.0,2.646067415730337,38.04,-121.11,True
4.5476,29.0,5.666666666666667,1.005167958656331,922.0,2.3824289405684755,33.41,-117.6,True
3.7838,36.0,4.708920187793427,1.0633802816901408,807.0,1.8943661971830985,33.74,-118.17,True
3.9417,42.0,5.074850299401198,1.032934131736527,719.0,2.1526946107784437,37.94,-122.33,False
5.3674,26.0,6.875722543352601,0.9710982658959536,988.0,2.8554913294797686,33.65,-117.97,True
2.809,20.0,4.305135951661631,1.1132930513595165,1855.0,2.802114803625378,33.9,-118.15,False
