feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,target
-5.452703464886614,4.668884459156788,-3.3670763836069484,7.342705499829193,4.569955526695647,1.786643864261414,-0.717529886281344,7.936961973137254,-0.3797529113189233,-7.663600888834783,-3.4480986711588684,-5.610898377689858,0.012473717686418473,-8.384974274202374,-7.8157380190838825,-7.516939845165539,11.181189220499345,8.90730145213918,-6.947924676366055,-5.455622652220368,5.498416349721351,-2.3488631499429498,3
-2.6667033176758537,-1.1109206327437149,4.175575774479165,1.0248537489954153,6.7962997169970185,-7.468918692709908,-7.893890586106041,7.5915374334079155,2.905285062450278,-7.774361011234526,-4.233438997986924,-5.635697018548241,-1.9943393679904198,-2.791573816055858,-4.059081709498642,2.5382401759587774,-1.3778764223244466,-7.348584114016687,8.174944808031993,8.034353316965241,2.0046891818408006,-7.477485847524984,2
-3.048447332231294,2.767798052336228,-7.790191071456396,6.321126773562592,7.830928941355575,-1.776291003907584,3.494278690598247,-6.3540518229667695,-5.464776673102302,-0.3549521345072724,2.6791559772256064,0.8761043894759052,-7.51441999039113,-1.6333729561245103,-1.1403290037998002,-7.151971985263107,2.660879665485765,-4.411871209780258,4.827992033332972,-9.607229134733014,3.0269911255803352,-0.4481065506205948,0
-1.9147629054515067,-9.549609527350173,8.006782725707549,4.858190970561434,7.552724905211004,4.793827438035621,-7.893294433125001,-0.8366038360251085,-9.142449097268656,-4.851745757923095,7.195284945533828,-0.6650617785447801,-3.8434033528102107,-0.6679205070480458,9.832707988540388,-1.4029977306253723,-1.958821649444552,-5.427434936424125,5.072800601250364,-3.173633379875602,9.61429530740692,-9.896332165960116,5
-2.0259173916551703,-0.10987698955061848,2.1668296792767614,2.2475475833263348,8.61741210266452,-10.722514640478316,-4.500749397338195,9.80848039790655,2.901786409702514,-4.726634101544161,-5.581480120850035,-6.261636861212711,0.9017312443241818,-3.7859055202575234,-3.148146650036437,1.675627361208608,-0.35593909023368386,-7.483140789551204,9.013850070812842,8.615121118649878,1.993147075477434,-6.792181234503275,2
-3.8962510071915126,2.7662954356315916,-7.601361296983255,9.635503041426027,6.408090928000133,-2.5754810967363384,4.582058296342369,-5.707642578033257,-7.43174490970214,-1.3705538436559008,2.096862222556816,2.5919771784370584,-5.43583921586362,-1.5923939124359139,0.6292359199362056,-8.502858060098571,1.4133318885950283,-8.387469435362508,5.307195958425388,-8.586234992379797,3.322856983322961,-1.1366973459734435,0
9.328425963788463,1.1360236676408662,-4.827236536963332,-2.396825625260327,5.835910014689834,1.8359883430193158,6.023242450735201,-6.422370017542409,1.1845069060167608,1.9780156980849712,2.2848276595242685,3.6292079629797573,2.136179526697124,12.131578950520336,7.6942212963763374,-5.0846868720066665,3.3334561897939015,2.5718185921014634,11.243328235492813,7.273830574944156,-8.190254764613426,-4.00587549138601,7
-3.371604069974316,-0.500103353841196,3.465868264684516,0.11864084131508351,6.648209765744396,-7.567502551299439,-5.392090346858247,6.601159946758862,3.391728567848193,-5.965608175543359,-4.733005197784585,-3.480148829071751,-0.5967630993881643,-3.041688802380514,-0.5579961135543734,3.727615590213613,-2.929053146069214,-5.878771724307155,8.03580824281051,7.979000235477443,2.7026160178580327,-9.392703839668899,2
0.5837878215863024,-3.450976130498897,-4.516620907592029,1.727091556016621,-6.571189485639815,-2.9807506105675503,7.002757992064775,4.754084792391548,4.558682259480707,-4.001260636378111,0.42011837031487964,-4.685194830421767,-3.372052600332439,-1.185563419560737,7.7989417071063665,-7.501010458187414,8.989033367224891,-4.298998864947944,8.077226967161025,-6.463399501827158,1.7950818823521641,-0.1918947201466711,8
0.8184069686341292,0.25080983015657354,-4.880221716875212,2.264638484992942,-5.313889830271595,-5.870322298895432,3.85603296787597,6.2004035189723306,5.386044520761147,-4.480947258557024,-2.1188768437593524,-5.008429947334804,-2.954337630776299,0.19689255995436172,6.9976234068870244,-8.663403046934878,7.9970934801447875,-5.956721006074061,6.9493877721862765,-5.571852819499192,1.9121349550729967,1.0667726157124955,8
0.2634224307035627,-5.743967559565235,9.184515732259014,-6.891495514800559,-3.5380456330786947,-5.051605698202106,6.454299280711715,-6.25019357765583,10.818462554095687,0.8025942777223334,7.878938809709906,-10.353824501972303,-1.375243540434231,-9.598255513931552,2.7916145964415287,-4.221258063455341,5.909301823621129,-8.38271991905937,0.2155166703768353,8.183619134678933,-0.5850915635497662,-2.1271290289459817,9
-0.2647680019577654,-5.173894238377134,9.312234989966136,-4.259970942473549,-4.011845385332238,-7.696751262848272,7.5169632619122355,-8.078492749407124,11.254011420043707,0.654885396229461,7.410021291193414,-9.107524223906925,-3.1458530541052094,-7.107913851430057,3.707155059462271,-3.530727363782567,5.448341452275985,-8.825996073634661,0.31468033461661615,8.046369807758008,-0.12248358600924406,-1.5766175033400969,9
-4.896144465330331,5.771185765969508,0.6395915792981275,7.839860169731718,4.657515684303115,1.288862446188616,-0.9679229949952308,7.951067931330768,-3.264693767488242,-8.87004104905258,-4.987802337238806,-3.949287183568308,-1.3509491640225184,-8.342092404771089,-6.351708784562615,-8.269789453183902,9.872874274907117,6.984134213435478,-6.406584728161237,-6.00812936111344,2.4167953715132953,-1.94895918223222,3
-3.1760091980898157,2.094593224856673,1.572213213508555,0.6219672836405935,9.069087724126941,-9.007940312649943,-6.696031207852867,8.37695086594774,4.46923961387137,-6.698835517504612,-3.7629198208743206,-5.357659905278526,-1.1396633776432115,-3.240792180122936,-3.0230647876112817,1.8790732408778845,-0.1497730409990281,-7.1128428743011405,8.064643870694628,8.71767563130146,2.925977383111013,-9.025500021289142,2
-3.1915256218057166,-8.498286194451435,5.943951271939129,4.866582124061679,8.270421529489258,4.470618285056762,-7.265178604722438,-1.8512155915278106,-8.50037182261063,-5.366417762968061,6.963544296403047,-1.5692522533959257,-5.204195787486976,0.18238594404960784,9.177992069220545,-3.2529478723069043,-2.129382420688849,-7.124852841900833,6.505514440533639,-2.9231280910552924,11.619701431440133,-10.412537725101483,5
-0.011345737987601023,-2.72230441431765,10.560854390981085,-4.407518827661069,-3.998288794565457,-4.182013207755482,5.72717632744825,-8.940337167274961,8.794111566952825,1.3815461987112592,6.299469900088162,-9.784822365881066,-4.6207313224902595,-8.88124871187341,3.880956072851543,-4.373311427298117,4.977993537517344,-9.396227067938462,1.9751759065654018,8.680098448543381,0.1971029859237199,-3.2108813674237786,9
-7.757713401468334,-9.153848773834657,1.3587984156569732,-7.666825085937415,-0.5273599634870729,-5.198670857726198,7.879902375040402,8.256185340124357,-8.556740546085498,4.0327132692023255,-6.211299741994699,-0.3566314462390143,-9.274485938962176,1.4167536828733782,-2.4493992372654754,-5.172785498717598,1.37289482387812,-8.025297296717817,-8.397426672640936,7.574510207838202,2.8389206604193316,-9.054809629956353,4
-7.04634740111233,-8.112398951070155,1.4237496635347324,-9.973636175920388,0.8331849781010461,-7.767253716548361,9.423472189447695,7.607078830932733,-7.9892289791302655,4.465123622138235,-6.355490948756177,-1.715564763733569,-8.98574175618309,1.2202458361578445,-0.5171362152158576,-3.331850855679532,1.7398462819086336,-9.362555219599287,-9.29402529250999,8.807803077395654,4.2710443838764265,-8.445000356284899,4
7.184098679583551,0.34307717371643576,-5.413171825165347,-4.468779726323594,6.1160728822252715,2.54888249492377,6.694819540363269,-5.99603693202867,0.7172066283291171,-2.047633995270952,0.3320903261367618,3.779952489441607,2.4951243250445705,8.330398081465411,9.94383719400305,-2.125609085530092,6.218712913948093,2.5213616103719447,7.701953535298955,7.806575497171267,-11.592553930135505,-3.5474231285142848,7
6.721688282569355,0.8998660203217832,-3.8033249943105725,-3.685599851981042,7.61075478482408,0.8911834065899558,6.365987734712776,-5.73424412460725,2.805358642861151,-0.9421764392501111,1.5451412401481428,4.694900235621201,4.452740931324713,9.130574017862031,9.219422154138066,-3.2848408037329024,4.85472145540022,3.4330665974890495,8.764159417577476,8.880005202669922,-9.25506579104823,-4.472701511189529,7
7.563435320635902,0.6111650510811161,-5.438250345209573,-4.212056131310239,4.143667242850281,1.3039136899070252,6.9519528414446725,-5.983283370968389,0.6274551447452634,-0.4946670492939931,1.8854426623583893,2.749836366752367,4.345243209441125,9.199056687088833,8.078362855326887,-4.966118051777221,4.131291437007797,2.58272171718429,8.359978619286789,7.252282397837975,-10.145056572509576,-3.373726728362294,7
1.1053730304108997,-1.6473117227495384,-5.7693838445883205,2.404515746316793,-3.2986571906071838,-5.974765971962437,5.441503540478578,8.064217301544003,4.995633194498194,-5.007924168825387,-0.4355734512184561,-4.371003611731661,-2.545975349859098,-0.8281846872255597,8.978872117301837,-9.56047901328111,8.093499722483001,-3.6347647398135945,6.167548992276153,-6.481952962584252,-0.14716164225285433,-0.7322920075930278,8
8.519728348211977,3.428638823998905,-3.790946413404315,-5.119731011145779,3.621777369691752,2.2336036534392734,5.31737302756047,-6.841281745721694,-0.06008140985989707,-0.9188663011598595,0.9210351390936182,2.8592283612371805,4.771689343390424,8.931668979221499,7.836065237670502,-2.491683050490744,2.9066839897065355,2.5468363469685977,8.562757208669677,7.70219605980815,-9.379221751103465,-3.611471136617852,7
-1.8877788601046646,3.2222496254616955,-8.750064746879247,8.322488598217074,7.67816572364919,-2.201870350766543,3.534481566219927,-8.363947069005418,-7.8000390455230315,-2.3161160630451345,3.3937404186638047,2.0048919261215996,-4.18874886285547,-0.6858719316082987,0.05266309616982334,-7.511774964287542,2.6287148645463816,-5.868938288415642,6.157313122506023,-8.491883012689327,3.104519419320837,-1.1764707563249168,0
-4.512023541636328,4.464673706502204,-3.6860747146023165,6.842286873380621,3.4071003803716384,0.2822161152423315,-1.5906854711217107,8.393122421856187,-1.8307385247958767,-6.876439621255268,-4.358716015635611,-3.8699700347204384,-1.9780138842627726,-10.900017933391027,-5.96868412483055,-8.376537960580862,8.994408661972033,6.671710946220002,-5.228405907278666,-7.12903602193571,3.3260703686432214,-2.3187982995993264,3
-4.787082573192012,3.6617250052022743,-8.328981626827419,7.073290570409195,5.55898748555096,-2.861902469424353,3.343870340609945,-5.58566727761721,-9.473476546742324,0.6084481910784598,3.9155319941267486,1.6113076006274103,-4.177814499400107,-2.3440073997234876,-1.127038341615128,-8.193457081028521,1.8968966581314928,-7.63189877955313,7.422475712319073,-8.588445319874694,2.8630486492481446,-1.988889686938683,0
-1.5665095960091096,-0.5406218527596969,-6.801652955410588,-7.621238095221145,5.762253789033518,0.8859621718599477,1.9986175988954087,0.2994352675184868,6.568521933120126,-1.629902172078499,-5.206612295779437,-9.092996569852701,8.824415652314372,3.1726652129762654,7.509920302790743,-2.7135635247540915,11.06873877299323,-0.526462128185198,6.268602141906415,-4.799541816519665,-6.797819850330657,-1.1255364515005828,6
-4.5329772937270985,2.5269797872382,-9.147435243859077,6.037071416005597,5.83167626672594,-1.9808361538177295,3.557185681830089,-6.5699172950399705,-7.948139300793067,0.3196826590395401,3.561754530916036,0.947705390726262,-5.663786026950467,-1.309842484866742,-1.0734136397766347,-6.967198210480922,2.3817445129574226,-5.994640394392784,5.011188808644366,-9.579235147149763,2.9194491404204426,-1.9057189486059372,0
0.5258673309690113,-3.7788084968529327,9.640336986202831,-7.174394810670522,-4.70788431855169,-5.574343878904925,4.879664620315413,-6.6339653592426036,10.19287575351646,-0.8661538446779449,8.140624368130261,-8.291310830076382,-2.4911263424317234,-8.52557748634143,0.09073294719113445,-3.912513399645398,4.256686881816361,-9.019755343288981,-0.5173245960356081,5.503256384984188,0.4963868343951596,-4.843745612201054,9
-1.5153691290178435,-9.504064623642101,7.477533691728178,6.561201877478088,-0.049853527776115764,-1.4231402203176398,-0.548964367387653,-9.36700740503548,5.491621663353374,-7.091687907126874,-8.168998455890199,-7.136878273299934,-4.6290182846286125,3.0371745941703825,1.5387746419637471,-8.052762928027207,-4.705894733665744,2.521141594724164,-8.872058779533036,-7.0423370058814525,-5.830916303167139,-2.315506568336161,1
9.240824451463308,0.9256205721254684,-2.7293805529167603,-3.4991748284904145,5.232114378118635,0.6047857919913946,6.446310161564469,-5.938308404497249,-0.7479482548493308,-0.6527496271977749,2.3592423063868613,3.668250599188026,4.194836380788351,8.886274048334773,9.894801079190183,-4.206930944246797,5.170426488082298,4.314031681920518,8.178889270018548,8.759575507843984,-8.729792953940986,-3.131401699701751,7
-3.3783722579594717,-0.26091610956640765,3.8433263283189807,0.771395386456279,8.46571600389933,-9.035920078080586,-6.796929561914891,7.302780051700946,4.0344071619384865,-6.405062725409951,-5.689391720836982,-3.711525948622019,-1.5798776611798733,-1.3409395710658276,-1.4939425388567265,1.7612680540223913,-0.7551933605825172,-7.00329930707603,7.47872588524396,7.282408200485234,3.4003017030985845,-7.199867555348206,2
-3.7213335075882936,3.2702254999085167,-3.320359407501412,7.3038919445665735,3.194166174301863,0.6941643225565003,-0.2152455670525933,7.461898823911053,-0.9749953369399912,-7.751253759675578,-2.83265425642304,-5.008073878469643,-1.3992393233587128,-6.952123361619045,-6.590569998001692,-10.059974044960379,9.47753345354066,6.672738140055195,-7.205169583943845,-6.940688282176488,3.1040392650403987,-3.4543310007882955,3
-0.19558406778330018,-5.839307000393789,8.821111678394013,-7.660994041368906,-2.6908937646153457,-5.3650760827813535,6.893365711328744,-7.085415789897992,10.467731077066084,0.6737204173030413,6.831510209661705,-10.039982648114462,-3.3389540640090862,-7.946230044152636,2.831344686405653,-2.0959114728287336,6.911708988573775,-10.098591006534052,-0.8894312183626609,9.439081533754196,0.1572391194712196,-2.337058007796202,9
-4.013014265367319,0.24234498395340154,3.3806846774092083,0.8423332766483541,7.725383338946764,-6.324012282647537,-8.216236995145543,9.11083671666378,4.076035050711497,-6.906524876553732,-5.781681987664761,-3.2085879225578706,0.6919731407768708,0.2722289580729593,-1.7115890395774707,2.0278425782755596,-2.179855297428442,-6.012164424681789,7.994628567514754,8.133755327624726,1.146141438542525,-8.52934867618153,2
-3.732533490442089,-1.145528593641811,2.44190843661895,1.2391858869334897,6.363435883169506,-7.5103974199509,-7.198478202941432,8.787833598377322,4.8392472767605526,-7.346327708881176,-3.910205308261453,-4.915898069600438,1.0061098288842487,-1.734453814453128,-2.597019254344384,3.842954606711567,-0.4580094059913773,-7.067289580972117,7.13649901464091,7.2024152489133275,3.8742463318612623,-7.203420949464779,2
-3.844448212082751,5.702602993084064,-3.0668705554442006,5.867996362497111,2.4939678545896156,1.603864540551195,-0.6814848555958304,7.398883369700816,-2.51888055518111,-6.70498143529743,-3.284463223610539,-3.7179520115223914,-0.9898301541542642,-8.442197161241333,-6.309709307391524,-9.970391311647756,10.849287560552067,8.543001861174451,-4.560492602614596,-6.128897829619827,2.8578447641602716,-1.7262945066511568,3
-3.405350838690582,-0.5879170553649684,2.945191069474449,-0.10113378169579201,6.737644978805797,-7.162161316346182,-5.0930256904145645,7.157460585456874,3.9244279219664793,-5.477958505077771,-5.592995355780257,-4.8371103509671185,0.09814449055993418,-2.1567692908937266,-2.8202974461445445,1.1134557505469274,-0.4937141525823874,-6.055925025875616,7.111793978641061,6.026244368903737,1.1858179281394712,-5.339623647030514,2
