MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,target
2.625,42.0,4.152777777777778,1.0208333333333333,312.0,2.1666666666666665,34.1,-118.25,False
4.9743,19.0,5.412935323383085,1.0298507462686568,1002.0,2.492537313432836,33.9,-117.9,True
2.2245,29.0,4.965882352941176,1.06,2294.0,2.6988235294117646,38.51,-121.45,False
3.8047,13.0,4.079741379310345,1.049568965517241,1018.0,2.1939655172413794,37.26,-121.88,True
3.9167,28.0,3.675767918088737,0.9829351535836176,1377.0,4.699658703071672,34.26,-118.44,False
4.3658,4.0,6.799092676604018,1.0991574854180168,10329.0,3.347051198963059,38.47,-121.4,False
3.3639,25.0,6.395348837209302,1.2299741602067182,910.0,2.351421188630491,33.74,-116.41,False
2.3633,28.0,3.5587734241908007,1.091993185689949,1666.0,2.838160136286201,37.32,-121.92,True
4.3173,46.0,5.491803278688525,1.0608899297423888,1031.0,2.414519906323185,34.16,-118.32,True
2.7434,11.0,4.622478386167147,1.138328530259366,1772.0,2.553314121037464,38.36,-121.96,True
1.735,14.0,4.599397590361446,0.9789156626506024,1453.0,4.376506024096385,32.73,-115.53,False
4.8224,27.0,5.825072886297376,1.0291545189504374,970.0,2.82798833819242,38.67,-121.31,False
5.1762,16.0,6.371389270976616,1.046767537826685,3038.0,4.178817056396149,34.01,-117.86,True
8.1586,36.0,6.954451345755694,1.020703933747412,1298.0,2.6873706004140785,37.86,-122.16,True
4.2802,14.0,6.325670498084291,1.0689655172413792,633.0,2.425287356321839,39.04,-121.06,True
3.5962,15.0,5.923503325942351,1.1108647450110865,2503.0,2.7749445676274944,40.5,-120.67,False
4.7007,25.0,5.824561403508772,1.023391812865497,1884.0,3.672514619883041,34.42,-118.46,False
6.3047,23.0,6.591677503250975,1.0013003901170352,2473.0,3.2158647594278285,33.7,-118.02,True
8.4704,52.0,7.012345679012346,0.9300411522633744,671.0,2.7613168724279835,37.58,-122.38,True
6.0804,6.0,7.034690799396682,0.971342383107089,2105.0,3.1749622926093517,38.72,-121.27,True
4.8021,48.0,5.760217983651226,1.0626702997275204,973.0,2.6512261580381478,34.44,-119.73,True
2.2083,18.0,5.183908045977011,1.1206896551724137,771.0,4.431034482758621,36.84,-120.69,False
3.3438,34.0,5.057239057239057,0.9494949494949496,860.0,2.895622895622896,38.36,-122.0,False
5.6895,24.0,6.571223021582734,0.9899280575539569,2102.0,3.0244604316546764,37.27,-121.88,True
3.0179,52.0,4.765217391304348,1.0739130434782609,423.0,1.8391304347826087,34.1,-118.36,True
3.9107,27.0,5.572815533980583,1.0,321.0,3.116504854368932,34.04,-117.68,True
4.875,36.0,5.4784172661870505,0.946043165467626,717.0,2.579136690647482,33.84,-118.11,True
1.9286,29.0,3.896813353566009,1.1335356600910471,1743.0,2.644916540212443,36.97,-122.02,True
2.7639,17.0,4.652661064425771,0.9215686274509804,948.0,2.655462184873949,40.93,-124.11,False
2.2216,22.0,6.797752808988764,1.5584269662921348,1432.0,1.6089887640449438,33.8,-116.54,True
4.325,52.0,5.569131832797428,0.9807073954983924,875.0,2.813504823151125,34.17,-118.29,True
10.0187,20.0,8.496376811594203,1.1666666666666667,890.0,3.2246376811594204,37.21,-121.95,True
5.583,27.0,6.876506024096385,0.933734939759036,2045.0,3.0798192771084336,33.94,-117.92,True
1.5898,35.0,4.176678445229682,1.0777385159010602,977.0,3.452296819787986,33.95,-118.3,False
5.1836,36.0,5.926267281105991,0.9700460829493088,1318.0,3.0368663594470044,33.84,-118.1,True
2.625,47.0,4.963855421686747,1.3433734939759037,533.0,3.210843373493976,37.74,-122.16,False
1.886,23.0,4.610294117647059,1.0397058823529413,1650.0,2.426470588235294,37.99,-121.31,False
3.6437,4.0,5.8081841432225065,1.4782608695652173,926.0,2.368286445012788,33.04,-117.07,True
3.5507,4.0,7.32798833819242,1.161807580174927,1869.0,2.724489795918368,34.59,-117.24,True
4.5833,37.0,4.896551724137931,0.986206896551724,886.0,3.055172413793104,33.87,-118.35,True
2.9605,37.0,4.48,1.06,1618.0,4.622857142857143,34.13,-117.99,False
2.3971,24.0,7.003401360544218,1.5714285714285714,410.0,1.3945578231292517,37.88,-122.08,False
3.125,9.0,5.148006785411366,1.1195928753180662,6837.0,2.899491094147583,38.67,-121.75,False
2.5352,32.0,3.717299578059072,1.0365682137834036,2784.0,3.915611814345992,33.98,-118.22,True
2.7011,8.0,4.291989664082688,1.0400516795865633,1694.0,2.1886304909560725,38.66,-121.35,False
2.5272,5.0,6.080049261083744,1.4027093596059113,2204.0,2.7142857142857144,34.1,-117.41,False
5.0267,5.0,6.086896551724138,1.1089655172413793,2003.0,2.762758620689655,35.24,-120.52,True
3.4222,33.0,5.073322932917317,0.982839313572543,2010.0,3.135725429017161,36.7,-121.66,False
1.9423,21.0,4.900452488687783,1.004524886877828,2611.0,3.93815987933635,38.51,-121.42,False
6.0132,23.0,6.815561959654179,1.0230547550432276,1209.0,3.484149855907781,33.88,-117.83,True
2.8125,39.0,6.766871165644171,1.0736196319018405,446.0,2.736196319018405,37.26,-121.93,True
2.9706,36.0,4.184782608695652,1.0217391304347827,295.0,3.2065217391304346,37.6,-122.09,False
4.0972,38.0,5.595982142857143,0.9955357142857144,888.0,1.9821428571428568,38.57,-121.43,False
1.9044,52.0,4.478947368421053,1.0,731.0,3.847368421052632,34.11,-117.31,False
2.5179,18.0,5.536231884057971,1.855072463768116,194.0,2.8115942028985508,32.84,-116.28,False
4.5987,29.0,4.930894308943089,0.926829268292683,654.0,2.658536585365854,32.79,-117.2,True
3.8108,23.0,5.43931623931624,0.9623931623931624,1525.0,2.606837606837607,36.35,-119.64,False
4.875,25.0,5.78125,1.0,85.0,2.65625,38.31,-121.93,True
3.0445,36.0,4.042813455657492,1.0305810397553516,1211.0,1.8516819571865444,32.76,-117.15,True
3.2386,16.0,5.03,1.06,515.0,2.575,36.33,-119.78,False
3.9792,3.0,7.235448577680525,1.1155361050328227,7588.0,3.3207877461706783,34.48,-117.36,False
3.625,6.0,4.618012422360248,1.124223602484472,810.0,2.515527950310559,33.17,-117.22,False
4.0385,33.0,5.027863777089784,1.043343653250774,1412.0,4.371517027863777,37.36,-121.82,False
4.9079,23.0,5.707509881422925,1.0276679841897234,792.0,3.130434782608696,33.63,-117.69,True
5.5608,34.0,6.08955223880597,0.9813432835820896,690.0,2.574626865671642,33.94,-117.97,True
3.7557,16.0,6.282110091743119,1.1009174311926606,1259.0,2.8876146788990824,41.8,-124.17,False
0.76,10.0,2.6515151515151514,1.0545454545454545,546.0,1.6545454545454543,37.81,-122.27,False
6.0829,17.0,6.506079027355623,1.0265957446808511,3822.0,2.904255319148936,33.88,-117.79,True
3.375,30.0,5.800865800865801,1.0562770562770565,631.0,2.731601731601732,37.5,-120.83,False
2.9861,28.0,4.593253968253968,1.0674603174603174,1360.0,2.6984126984126986,33.87,-117.9,True
3.1912,33.0,4.8950471698113205,1.0023584905660377,3563.0,4.201650943396227,34.08,-117.96,False
4.2837,16.0,4.214046822742475,1.1078595317725752,3150.0,2.6337792642140467,37.36,-121.96,True
3.1771,52.0,4.8279069767441865,1.0232558139534884,482.0,2.2418604651162792,37.77,-122.25,True
2.4662,15.0,5.85273492286115,1.127629733520337,2393.0,3.356241234221599,33.83,-117.29,False
2.5644,31.0,5.234527687296417,1.0944625407166124,817.0,2.6612377850162865,35.35,-119.04,False
5.0227,9.0,6.269565217391304,0.9521739130434784,633.0,2.752173913043478,34.05,-117.15,False
2.6528,9.0,8.010752688172044,1.586021505376344,2233.0,2.401075268817204,37.97,-120.67,False
5.2729,13.0,6.559055118110236,1.0236220472440944,405.0,3.188976377952756,36.9,-121.68,True
4.9968,35.0,6.1562115621156215,1.0430504305043051,2112.0,2.5977859778597785,34.17,-117.97,True
2.8281,33.0,4.204761904761905,1.0047619047619047,1007.0,4.795238095238095,34.05,-117.62,False
8.7835,52.0,7.539184952978056,0.9373040752351096,970.0,3.040752351097179,34.19,-118.12,True
3.0486,34.0,5.443627450980392,1.068627450980392,1131.0,2.772058823529412,35.34,-119.03,False
5.6916,30.0,7.022653721682848,1.029126213592233,984.0,3.184466019417476,34.12,-118.04,True
3.3958,26.0,5.795081967213115,1.024590163934426,1125.0,3.0737704918032787,39.18,-121.67,False
1.9375,43.0,5.239669421487603,1.0964187327823691,1153.0,3.176308539944904,33.99,-118.29,False
4.9237,4.0,6.310280373831776,0.9813084112149532,1684.0,3.147663551401869,34.66,-120.47,False
3.1287,50.0,4.467576791808874,1.030716723549488,883.0,3.013651877133106,34.13,-118.19,True
1.7427,32.0,4.757575757575758,1.0171277997364954,2060.0,2.7140974967061924,40.69,-122.36,False
1.4511,46.0,5.230769230769231,1.120879120879121,476.0,5.230769230769231,34.06,-117.32,False
5.5843,31.0,5.203240058910162,1.0736377025036818,1647.0,2.425625920471281,33.85,-118.38,True
2.1036,42.0,5.059859154929577,1.0809859154929575,1035.0,3.6443661971830985,37.64,-121.02,False
6.7957,10.0,6.575989782886334,1.086845466155811,2177.0,2.7803320561941254,33.13,-116.97,True
2.0564,38.0,4.904,1.0528,1441.0,2.3056,36.77,-119.77,False
2.2794,52.0,4.023076923076923,0.953846153846154,317.0,2.4384615384615387,34.03,-118.46,True
3.0134,29.0,4.669879518072289,1.0457831325301206,1306.0,3.146987951807229,36.13,-120.36,False
2.7231,6.0,3.6458100558659217,1.1212290502793296,3298.0,1.8424581005586596,34.16,-118.37,True
3.5938,46.0,4.731543624161074,1.1208053691275168,655.0,4.395973154362416,34.04,-118.17,False
3.2,20.0,4.408119658119658,1.0598290598290598,1573.0,3.361111111111111,34.07,-117.97,False
4.875,26.0,6.9,1.15,100.0,5.0,33.96,-118.37,False
1.5987,28.0,4.211586901763225,1.0478589420654911,1335.0,3.36272040302267,32.8,-115.56,False
3.5313,48.0,5.419889502762431,0.9834254143646408,704.0,1.9447513812154693,38.57,-121.45,False
4.4637,31.0,5.88735632183908,0.9517241379310344,1204.0,2.767816091954023,34.11,-117.62,True
2.3095,36.0,4.692847124824684,1.0364656381486677,2151.0,3.016830294530154,37.3,-120.46,False
3.0771,28.0,4.727969348659004,0.9693486590038314,1353.0,2.5919540229885056,32.62,-117.08,False
3.4919,44.0,5.138418079096045,1.0310734463276836,1137.0,3.211864406779661,37.75,-122.5,True
1.3927,30.0,4.067853170189099,1.0511679644048944,2925.0,3.253615127919911,38.52,-121.43,False
3.3438,13.0,3.922297297297298,0.9763513513513512,630.0,2.1283783783783785,33.69,-117.8,True
5.0772,17.0,5.243967828418231,0.9879356568364612,2693.0,3.609919571045576,37.27,-121.8,True
4.025,28.0,5.933884297520661,1.024793388429752,347.0,2.8677685950413223,34.68,-118.13,False
5.0145,21.0,6.3108108108108105,1.0386100386100383,4199.0,2.702059202059202,34.23,-119.04,True
6.2503,2.0,8.408163265306122,1.1884353741496598,4438.0,3.019047619047619,38.66,-121.13,True
3.2723,9.0,6.34640522875817,1.1398692810457516,2098.0,2.742483660130719,34.09,-116.4,False
2.8614,30.0,5.101851851851852,0.970679012345679,1623.0,2.5046296296296298,38.56,-121.73,False
4.4653,32.0,5.440643863179075,1.03420523138833,1669.0,3.358148893360161,34.08,-117.94,True
8.9172,34.0,7.107784431137724,0.9920159680638724,1336.0,2.6666666666666665,37.39,-122.12,True
2.3611,28.0,3.739622641509434,0.9622641509433962,1145.0,4.320754716981132,34.05,-118.02,False
5.9878,26.0,8.22742474916388,1.0468227424749164,838.0,2.802675585284281,32.76,-116.97,True
4.0156,35.0,6.1953125,1.171875,669.0,5.2265625,33.93,-117.41,False
3.2188,31.0,4.511700468018721,1.0686427457098284,2104.0,3.282371294851794,37.97,-122.35,False
5.7979,52.0,5.981432360742706,1.0875331564986737,823.0,2.183023872679045,37.88,-122.26,True
6.1181,18.0,6.741620111731844,1.0027932960893855,2471.0,3.451117318435754,33.7,-117.94,True
2.9453,37.0,5.693593314763231,1.0974930362116992,894.0,2.4902506963788302,35.38,-119.11,False
2.9167,26.0,5.678714859437751,1.0642570281124497,779.0,3.1285140562248994,36.34,-119.87,False
2.2672,30.0,4.054919908466819,1.0778032036613272,880.0,2.013729977116705,37.9,-122.3,False
4.7941,37.0,6.166666666666667,0.9270833333333334,529.0,2.755208333333333,32.78,-117.05,False
3.8239,34.0,5.242703533026114,1.064516129032258,2223.0,3.414746543778802,34.21,-119.19,True
6.0274,36.0,6.2075471698113205,1.026954177897574,862.0,2.3234501347708894,37.75,-122.45,True
5.0672,14.0,7.075664621676892,1.01840490797546,3196.0,3.2678936605316973,38.27,-122.06,False
4.1875,24.0,4.538709677419355,1.0887096774193548,1463.0,2.359677419354839,34.17,-118.46,True
5.0292,18.0,6.439421338155515,1.0126582278481011,1753.0,3.16998191681736,37.27,-121.87,True
2.5564,6.0,3.650756693830035,1.1525029103608848,1894.0,2.2048894062863797,33.83,-117.92,False
4.2917,44.0,4.97093023255814,0.9680232558139537,786.0,2.2848837209302326,33.83,-118.13,True
3.4612,29.0,5.0109289617486334,0.989071038251366,379.0,2.07103825136612,34.15,-118.39,True
3.9187,25.0,5.07469244288225,1.0764499121265378,3580.0,3.145869947275923,37.31,-121.97,True
5.0754,44.0,5.196280991735537,1.0537190082644627,967.0,1.9979338842975207,34.15,-118.4,True
6.6086,12.0,5.775956284153006,1.0027322404371584,2594.0,3.543715846994536,37.44,-121.9,True
4.1029,19.0,4.032994923857868,1.0685279187817258,1118.0,2.8375634517766497,33.65,-117.91,True
2.1687,41.0,3.2524038461538463,0.9110576923076924,1536.0,3.692307692307693,34.1,-118.23,False
4.1264,15.0,5.539007092198582,1.107269503546099,3795.0,3.36436170212766,33.95,-117.47,False
2.4412,30.0,5.441025641025641,1.1794871794871795,851.0,4.364102564102564,37.92,-121.28,False
1.7743,20.0,3.961119751166408,1.2208398133748055,1199.0,1.864696734059098,32.76,-117.08,False
3.1654,34.0,3.837931034482759,1.0793103448275865,928.0,3.2,34.05,-118.22,False
3.1167,20.0,4.52720207253886,1.0595854922279793,2186.0,2.83160621761658,36.96,-121.98,True
6.68,10.0,7.329015544041451,1.0207253886010363,1510.0,3.911917098445596,37.33,-121.78,True
5.2798,14.0,6.355184743742551,1.0536352800953517,2093.0,2.494636471990465,37.96,-121.92,True
1.7308,52.0,4.231173380035027,1.0823117338003505,1150.0,2.0140105078809105,40.8,-124.16,False
2.4387,7.0,4.088939566704675,1.0935005701254277,2695.0,3.072976054732041,33.88,-117.59,False
10.0765,3.0,7.674358974358975,1.1,991.0,2.541025641025641,33.61,-117.59,True
2.1694,33.0,4.550695825049702,1.1451292246520874,1100.0,2.1868787276341948,38.61,-121.43,False
4.5057,10.0,3.650943396226415,1.1933962264150944,1535.0,3.6202830188679247,33.82,-117.92,False
3.2847,35.0,6.218867924528302,1.0754716981132075,792.0,2.988679245283018,36.09,-119.56,False
3.1848,27.0,5.579387186629527,1.0612813370473535,1806.0,2.5153203342618387,37.68,-120.98,False
1.9,44.0,4.726775956284153,1.1366120218579234,537.0,2.9344262295081966,34.03,-118.35,False
3.5507,24.0,5.121052631578947,1.0526315789473684,718.0,1.8894736842105264,38.3,-122.45,True
6.5743,10.0,7.07286432160804,1.0829145728643217,1181.0,2.9673366834170856,33.72,-117.77,True
6.2517,25.0,7.195372750642673,0.9974293059125964,1348.0,3.4652956298200515,33.99,-117.96,True
2.8893,39.0,5.01948051948052,0.9448051948051948,833.0,2.7045454545454546,33.18,-117.36,True
3.8625,30.0,4.786026200873362,1.0087336244541485,741.0,3.2358078602620086,34.21,-119.18,True
2.2656,23.0,6.690789473684211,1.4342105263157894,387.0,2.546052631578948,39.9,-120.74,False
3.1484,52.0,4.578034682080925,1.0770712909441231,939.0,1.8092485549132948,37.83,-122.25,True
4.25,37.0,5.346067415730337,1.0382022471910113,1327.0,2.9820224719101125,33.93,-118.32,False
2.8676,46.0,4.122969837587007,1.034802784222738,805.0,1.867749419953596,37.87,-122.28,True
2.1522,39.0,3.7813021702838063,1.0484140233722872,2323.0,3.8781302170283807,33.96,-118.21,False
2.6573,45.0,4.078947368421052,1.0350877192982455,1893.0,4.151315789473684,34.03,-118.21,False
5.1312,39.0,4.985074626865671,0.9194029850746268,957.0,2.856716417910448,37.69,-122.15,True
5.4631,35.0,6.589403973509934,1.0463576158940395,1614.0,3.562913907284768,33.8,-117.97,True
15.0001,2.0,22.22222222222222,2.2222222222222223,25.0,2.7777777777777777,37.74,-121.96,True
1.5938,36.0,5.537142857142857,1.177142857142857,732.0,4.182857142857143,37.29,-120.31,False
2.6812,34.0,4.77972027972028,1.006993006993007,1183.0,4.136363636363637,33.89,-118.25,False
4.6912,50.0,4.87984496124031,0.9825581395348836,979.0,1.8972868217054264,37.76,-122.45,True
3.4875,31.0,5.199186991869919,0.9898373983739838,1938.0,3.9390243902439024,32.69,-117.08,False
3.7337,17.0,4.770175438596492,1.0333333333333334,1386.0,2.431578947368421,35.27,-120.66,True
11.1077,32.0,8.010526315789473,1.063157894736842,295.0,3.1052631578947367,34.07,-117.85,True
3.1641,21.0,4.833333333333333,1.106714628297362,2558.0,3.067146282973621,34.05,-117.82,False
2.25,24.0,4.089430894308944,1.1260162601626016,610.0,2.4796747967479678,33.16,-117.34,True
1.2778,42.0,3.4615384615384617,1.1497975708502024,890.0,3.603238866396761,34.0,-118.28,False
3.5644,32.0,4.124361158432709,1.1431005110732535,1491.0,2.5400340715502554,33.88,-118.31,True
4.0507,30.0,4.816326530612245,1.0760667903525047,1662.0,3.0834879406307976,33.88,-118.14,False
4.0074,30.0,5.823439878234399,1.051750380517504,1656.0,2.5205479452054798,34.46,-119.26,True
4.1169,23.0,5.544303797468355,1.0520393811533053,1679.0,2.361462728551336,33.81,-118.31,True
1.8281,29.0,3.963740458015267,1.1011450381679388,1418.0,2.706106870229008,34.13,-117.28,False
3.7388,17.0,5.002643171806168,0.9832599118942732,3182.0,2.80352422907489,38.35,-121.97,False
6.2456,13.0,6.456896551724138,1.0668103448275863,1187.0,2.5581896551724137,34.1,-117.8,False
8.944,30.0,7.170454545454546,1.0875,1776.0,2.018181818181818,34.1,-118.39,True
4.8214,29.0,5.418604651162791,0.8895348837209303,711.0,4.133720930232558,33.95,-117.5,False
6.6888,36.0,6.482213438735178,0.9446640316205532,693.0,2.739130434782609,34.16,-118.03,True
2.9097,31.0,4.263852242744063,0.9815303430079156,739.0,1.949868073878628,37.72,-122.15,True
4.3315,17.0,6.046511627906977,1.0116279069767442,709.0,2.748062015503876,36.83,-119.8,False
3.275,17.0,5.4613686534216335,1.0596026490066226,1649.0,3.640176600441501,37.93,-121.05,False
6.3528,7.0,7.721739130434782,1.0543478260869563,2772.0,3.0130434782608697,38.69,-121.18,True
2.4113,23.0,4.7565445026178015,1.0471204188481675,1376.0,3.602094240837696,37.7,-122.41,True
5.3184,36.0,6.079787234042553,1.0265957446808511,826.0,4.393617021276596,33.9,-118.03,False
6.1986,17.0,6.778225806451613,1.0221774193548387,1520.0,3.064516129032258,34.04,-117.24,True
4.6855,5.0,6.631184407796102,1.143928035982009,1906.0,2.857571214392804,33.88,-116.53,False
3.65,22.0,5.531481481481482,1.0425925925925923,1420.0,2.6296296296296298,37.96,-121.98,True
1.9063,52.0,1.553030303030303,0.9015151515151516,228.0,1.7272727272727273,37.97,-122.53,True
3.1397,45.0,5.744744744744745,1.006006006006006,839.0,2.51951951951952,37.64,-120.98,False
6.7418,23.0,6.952461799660441,0.9813242784380306,1766.0,2.99830220713073,33.73,-118.01,True
4.535,19.0,5.574534161490683,1.0186335403726707,1014.0,3.1490683229813663,33.86,-118.03,True
3.4015,21.0,4.803867403314917,1.1740331491712708,945.0,2.610497237569061,35.05,-118.0,False
3.1208,36.0,5.333333333333333,1.053763440860215,846.0,3.032258064516129,38.53,-121.43,False
3.5179,36.0,6.339195979899498,1.0075376884422111,927.0,2.329145728643216,38.59,-121.37,True
2.3798,17.0,4.784883720930233,0.9593023255813954,750.0,2.1802325581395348,39.74,-121.59,False
3.9792,19.0,5.896103896103896,1.025974025974026,306.0,1.9870129870129871,38.0,-121.31,False
4.7679,25.0,4.275132275132275,0.8624338624338624,1066.0,5.64021164021164,33.74,-117.9,False
6.0948,52.0,7.795454545454546,1.077922077922078,810.0,2.6298701298701297,34.14,-118.11,True
2.2596,33.0,3.8104089219330857,0.9702602230483272,854.0,3.174721189591078,34.07,-117.73,False
5.6573,19.0,6.713080168776371,1.1772151898734178,891.0,3.759493670886076,33.87,-117.86,True
2.4726,15.0,5.180576631259484,1.0007587253414263,3002.0,2.277693474962064,39.15,-121.07,False
3.6364,42.0,5.087533156498674,1.030503978779841,2118.0,2.8090185676392574,34.07,-118.16,True
2.2067,24.0,5.945255474452555,1.1423357664233578,641.0,2.339416058394161,40.08,-120.91,False
