feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,target
0.10567901190960452,-0.3490522064001332,1.5094234772387505,-1.0056968287550936,-0.06008148071111872,1.7272181008180665,-0.8479385185611256,2.0183655210377465,0.0023382506430753656,-0.27957715547554873,-0.40987726426987264,1.4648348527839097,0.026460795680174398,1.2837288035135817,0.06568979004506313,0.27562213093264876,-0.7610637278361315,-0.24770927994579647,1.0288434091403573,-0.8381113581376589,-0.5212556693687593,-0.4140482671634889,-0.45361051833287347,-1.122727976559276,0.6443801504031197,-0.10150406843701844,-0.16035427141648545,0.618570160677301,-0.6574412207083608,-0.6908146083887557,1.141773754989526,-0.9585750980969644,-0.4442489497010547,-0.11592844655771414,0.9717602246810462,0.006299946984168775,-0.812983823176211,2.374729095468743,1.928701349965429,-1.4902461142843864,1.129242052781958,-0.1816642935152857,0.7600291394099331,1.3914891116945507,-1.112437812585692,-0.7474250926432022,0.28932006975115804,-0.18928680434252054,0.07629610534234929,1.225545293520344,-1.4180462181710964,-0.8642835659181911,2.0257489964614384,0.5922957692547959,1.4888885634420919,0.2789551635943899,-0.17403980834349533,0.4407556775854268,0.060126500175159546,-0.07059271646139517,-0.6328735460683211,0.9612674425688403,0.9043099192069045,-0.6105450134957818,0.10924659094303503,-0.22492328441149112,0.6819047247224804,0.3591615225277627,1.2202927458502386,1
0.030714259255236867,0.9827104272919697,1.3108836526896668,-1.252484459999604,0.3203033469872755,-0.997931328475925,1.6378884683168657,1.545250429697388,1.7472062042085292,0.5949367281998468,-0.21615709123044777,-0.7514408828616251,0.4392164174473002,0.9355371279650474,0.31798316615216304,-0.01248495880511769,-0.05241223769056307,0.5450149042198585,-1.2639986295280057,1.084653527166149,-0.7316523888995894,0.20898577846533264,1.1052174894701312,0.9242141196462689,0.9548151315984915,1.1519252612316786,-1.2956668595215637,1.5507864830660096,-0.6702198456530734,-1.5065773399240494,-0.04975159620781689,-0.876287102324039,-2.0511037611319702,-0.6750501791416491,-1.283849543134715,-0.9422189580691042,0.08817267378766976,1.318651872064666,0.35242542790334747,-0.5135971861182771,-0.18350806940004835,-0.39590465457529517,-0.28066716897686983,1.0414229217226056,-0.8229513924143809,-1.4649060787938275,0.37226089527651596,0.7975829437186492,-0.07394324356888862,-0.44293700136111985,0.22337121793676154,0.023283240783713608,-2.1203688336142483,1.5126314612506062,-1.0248755052619223,0.16041086583158443,0.3501776620989145,-1.340587763717474,-0.8897674131741964,-0.033037851324070965,-1.2880493358207692,0.5303949383816955,0.059700677681360434,0.38431452816696904,-1.315558586498851,0.5427615245506741,-0.011210227996794624,0.46568062952836453,0.49857222907090537,0
-0.5515758587665169,0.900687282792282,-0.38134341872569816,0.3701956235776946,0.9510814399731095,-0.4096421829803517,-0.5103750481168962,0.9994001936014527,0.25522695973747844,-0.09063143768343435,-0.1898944404893665,-0.41728063134731375,-1.8189515585239773,0.4078465533952201,-0.3694004567264567,-0.46897645481390016,0.3191877321291909,0.05082309470843754,-0.7626343625500814,0.3782945237957695,-0.6817057736732505,1.5864564311483267,0.643522496871627,-0.9198019239121404,0.24034484870401232,-0.20032505604881568,1.2969157303848067,0.028073681989370925,-0.8307646901353369,0.13906373299881036,-0.6741173049640088,0.9607877993101768,2.598255745469399,0.36426679366471515,-0.29797795465073723,-0.15382890819424735,-0.9241196411344247,-0.9698539540223545,-0.21963084758028872,0.3624837109062746,1.1625539190817293,-0.8442908972913609,1.1821004577596697,0.01423451397199052,0.3482052839829977,0.23670800447993012,0.7104999477809619,0.542159832299467,0.13315198139203138,0.8203746154149179,1.0441857598158846,1.268971514183838,0.6178364998675105,-0.5757777433881888,0.8430743174390628,0.6481946554551433,0.8910517407288236,1.246981531993826,0.3390877865869754,-0.9452183988722044,0.10163814542168179,0.7683058467276282,1.6336647051567166,0.8202745682208671,-1.1007115344964098,1.8229100866230645,-0.7993274791535725,-2.2541821182328343,-1.4434530945381354,0
0.9186751247101752,0.3588761645595757,1.6260860523252976,-1.1939044194943016,1.886546153271612,-0.5835529374281629,-0.3791562352868877,-0.364814690699343,0.7383276085799588,-0.2050921228667915,0.3929044862814791,2.0201954395420327,-0.8597261842556712,-0.23679521009229165,1.34469096091969,1.4826257002742085,-0.21045569667329092,-0.10448184989300788,-0.7671539705226526,-0.5519591510382144,0.9768691151082098,0.36516345279459994,-2.2745092477330213,-0.5676814594596514,0.15262171812022907,0.2578943195834644,-2.3484724449934475,-0.3043121043755933,-0.11511503640801474,-1.029772743413781,0.37820711872469875,1.1422932574469924,0.2258623466067377,-0.010006632168821927,-0.9281905614488223,-0.4571716229862428,-1.5247951939586732,0.011749693493411657,0.015270115014960908,-1.0014014833656182,-0.20869756088801633,-0.18688883251346974,1.0283355211322247,1.3920002531614384,-0.44329353969418295,0.3059530548661548,-1.8338275022198538,-0.17756360273670763,-0.15609425508422112,1.616870935804604,0.06825366750511805,-0.8755613672526924,0.5654370551897742,-3.2904387881671107,-0.3046841805809307,0.11237307329744523,1.1532300581076043,0.3285003001371347,1.3888760860108904,-0.25919388316319564,-1.8703443526072259,-1.570282257654399,-0.3166296577537427,-0.17479876993778426,0.11681573333308158,-0.3121037242505152,0.7205768327908333,0.2664228204575781,0.22774657457422814,0
-0.8399676801254554,0.38807787500163066,-0.3307135633078577,-0.6091587390974051,-0.1357343337998967,0.029766490566498376,0.6859829708183175,0.2735989304280923,-0.6905437351492932,0.23110285737966937,-1.546061889215532,-0.02688328340768682,0.7021302511269061,0.8433207357484567,-0.7639227817291012,-0.4042135329005972,-0.1086990442807075,0.542584452013233,0.004906888592719231,-1.6479040617192444,0.4889983268543699,0.3368997394638667,-0.2123681829214536,0.0894943015827663,0.9698152288370815,1.7013023903019,-0.9982173594055983,1.2956448649041536,0.8727742827885274,0.033814021267008214,0.38245574300407237,0.3214195257076954,0.29707738690349833,-1.9443650560775654,1.9132345304464593,-2.0002860318455093,-0.9420369740207388,-0.9933846277046234,1.6512818010531543,-1.4211710484302145,-0.9597326665398722,0.020545769233730072,2.454655499185462,0.007981265132740981,0.9909153058821993,0.4087758103681548,-1.1909983672884628,-0.9512559222206508,0.19830861660721286,-1.103979685165245,-0.016859799385681683,-1.2188103901787393,0.19909862508575002,0.3953477540994079,0.8022128334218787,-2.407986432122678,1.0691150166670238,0.05765960101406454,-0.31943330600574243,-0.8979357001178607,0.12893479804672828,-0.8049117249431583,-0.10349563340335187,-2.0527192293733587,0.6117270169025049,-1.7391107742802019,-2.3207904081198194,0.7762764550515555,-0.5327746774869162,0
0.836642916967689,0.4096226265586408,-0.42253994458311084,-0.5478481337858639,-0.22666429363030607,-0.2920129405365717,-0.02405673119129732,1.909459011445551,1.4404659655694536,0.27720656378304054,-0.6716883248704026,2.140414447312554,1.0473118536892438,-0.015089368537062168,-0.8634182408567892,1.3719904374351322,0.9183459762888919,-0.4007637062480422,-1.879858516559928,-1.8776484093792387,-0.824379411281447,1.3070973645203483,-0.8275200468074465,-0.5101491231029474,-0.3880298510491606,-0.6530715067442527,-0.32636700121475415,1.0897116367367874,-1.2236659502983978,-0.18292205466766132,-0.5685168112188561,-0.34152212091175776,-1.0215645159905435,-0.1907816180952144,1.1013011645305504,0.2116883328318632,-1.0094017344171111,-1.298133332558684,0.168945018939596,1.0620848526090705,0.1218422864865146,0.20106799416573168,-1.9262266090324194,1.1331274254785133,0.040482363877482656,0.13146284693330965,-0.03140464374436146,0.7805601732490489,-0.6877310164647076,0.8555717307740527,-0.06903178636444023,-1.3556835859282517,0.8496100734336081,0.4448533013663137,-0.07692234726804029,-0.15012307187409066,0.08088481701569726,0.18631504139987642,1.4444723086511875,1.148926844223836,-0.5812401374234449,-1.6042907496580532,-1.2370612352798422,0.3472329173873647,0.45347180918026553,-1.33079971097073,-1.9145833020577867,-0.3388268509916863,-0.6881373113054531,0
-0.9489823398608112,0.6128929963887352,-0.9452172405211156,1.7362121642865194,-0.4811145867909696,-0.16753097798041489,-0.9920207704531334,0.21794666911382743,-0.37963863859358943,0.2501452692899283,0.042139314457351,1.2385917415352852,-0.09449871792958325,0.26778740415823193,1.2027972195405356,-0.17371421274044194,-0.47231223505275877,-1.5446151334053293,0.7830952693328943,0.6619864483620786,-0.04599005755913437,-1.0324006801752035,-2.4809068088258956,1.7424258618905744,0.6537661720231338,-0.6713807684350424,-0.17687342381864796,-0.8361121571631958,0.40718630732559874,0.04092674082022295,-0.5064186515018837,0.3107556609008826,-0.9157504344707913,1.4821558180028478,-1.950720685781004,-0.11200523338832885,-1.9644138050047337,1.768031333846878,0.5297736760832766,0.5203635945610814,1.4229760695472422,-0.9019647597565125,1.3706527394511374,-0.43403823351260135,-0.42008274588665767,0.5701802765078913,-0.15353906471502557,-0.19487155971056333,-0.7464740112957305,1.5190680585278804,0.6282946077438019,-0.610409283604779,1.117015400170859,-2.0620560717805296,-1.3604631190566947,1.360086137793854,0.21704008562185187,0.4153001901390632,-0.658702256465235,0.554464725898266,-0.26083171256808113,0.9011392695058147,1.0165895985266404,-0.17813393600285884,-1.5644732869717473,2.065337334169597,-0.09960643610752856,-0.14746550281832232,-0.5876827638888221,0
0.49638678725394353,-0.24464976543956113,0.2804804083008732,0.913318754968617,-1.3364950459708351,0.12742159085247806,0.4536858140298982,-0.6239064139143126,0.4606559670380043,0.41991888170399483,-0.10228088959117658,0.9956334804237759,-0.07226389288412587,0.4075302737766953,1.6640956052638531,0.286835865056762,0.9029797305764272,-0.2811471494636714,-0.5175226435596493,-0.3547580315079992,-0.915932069902084,-0.7543127070444008,1.0475754804360506,-0.506140429891449,-1.276973603898983,-0.2991076861275973,1.1042771055168679,-1.5987624616055731,-1.3807829192712466,-0.19341079347102544,1.0427032842986097,0.35570312255563724,0.4754841248571009,-1.8269534636331515,-0.7305557791764513,-1.4246546969983922,-2.3369570807932214,1.2077571567907828,-0.7653387175210725,0.15306108929997997,0.2212687882257543,-0.04359491614840139,-0.5784809770839772,0.10614364047209668,-0.004971075930680335,-2.5304928516326686,0.786688920605954,1.9779252387294597,1.4935810290397167,-1.1103642323871685,0.33707269575886034,-2.896317342947793,0.5497097936738126,-0.09336304778756593,0.2622566001068016,-0.10957792509311218,-0.0041192699219966085,0.9946542808603797,0.6084554727511712,1.6928499413093172,-2.51171970392343,0.7200202027144125,0.6935338964099735,1.0340951373825038,-0.5906084165841381,-1.396333766840803,2.0445889769636807,-0.23520011718141673,0.024446812783747506,1
1.9970265932538112,-0.023562099036477574,0.839673304683623,-2.236541799229307,-0.7139979603275018,-1.4946825998948423,0.20947274437272545,-0.11241631535093285,-0.1262116076846451,-1.3368982838992334,0.7504274387839885,0.68867296659513,0.4461609653012969,-0.3791597533403739,-0.8073607541512186,0.12581070410160064,0.6178837472971582,-1.172070466113414,-0.500788250467401,-0.48795232318779036,-1.7771459447406965,-0.3890463040351799,-1.0341583787466875,0.7394566002952506,-0.08230893310310614,1.0520723538103507,0.15883511391898653,0.9155214580979962,-1.0588897867953384,0.3812747517258828,0.11780349641989872,-2.358300838833349,-1.0850677816496217,-1.7270980821031074,-1.6248708128799931,-1.9184365643934018,-0.13831342428685417,-1.7887946645394113,-0.5191552454029686,-0.76518299745923,-1.0536132125111402,-1.8922716037049698,0.7226049915821037,-0.055414794969941956,0.08567912156596573,0.5900463716063209,-0.26522130639028757,-0.11116275281811831,0.9169542082376928,0.3180674652745282,-0.8800768728181221,-0.8177457908892052,1.2610692427568697,-2.420534886409963,-0.39795668028017017,0.44476445395417613,0.7255123523512474,-0.16775073190736278,-0.10689466115241576,-2.691623969293367,0.4951933914789684,-0.6100876850050371,-0.4155612255808264,-0.08495737168762968,-0.19880462337404775,-2.0838402358047015,-2.004577370009742,-0.6037333291309593,-0.20228219250784368,1
-0.9523860305980812,0.1608227321965219,0.7254876961904239,0.8239378445745427,-0.10328174431164955,0.544306424070358,-1.7068144390039053,0.5968388614944722,1.7306214160890434,0.6261161233285243,1.0624239703046534,1.2922233636791658,0.6284238415152661,-0.5711067629351557,0.7156081672814006,-0.41436332063763964,-1.0032293556705334,2.290345628355833,-1.1457420605681874,-0.08001087165556404,0.17593339509858402,-0.43583595502971356,-1.3428066812859534,1.4468879776921053,-0.6991696700213565,-1.0081547877971642,0.06392854090401162,-0.033419693728360504,1.56860450544031,0.7330606635935135,0.9812400534866276,1.3780432556344508,0.09476570513976462,-0.9270392426947712,0.5729793808043204,-0.08169326032714047,1.684513737264706,-0.3871426315572073,0.909639259503693,0.6747236737707104,0.5394242900430919,-0.0933731304294704,1.4179890115489213,-2.6267312485523098,-0.7553667396117368,1.8193640188128077,-0.4957516075810276,0.5705663750368015,0.8434444967444952,-0.9103636497722438,-2.1688046826790965,0.287395770540021,0.5177395987569008,0.1642549470211266,0.8210267282475938,1.0473800641267523,0.026506547922953635,0.31508419706151847,0.0648754464087267,0.7222903828427185,-0.13322199242150892,-0.8932693861230091,-0.059165493711102315,0.30725348752191617,-0.2642052571515238,0.6476023162706993,0.3078113455222148,-0.1262166512547827,-0.518197959087171,0
0.6243813261222113,0.8792464555325359,-0.007926631694302902,-0.2556558758313674,-0.5092921929312325,0.5076688774047593,-1.6819189097585525,-1.028416001490241,-0.05741232537469967,0.8703938466437677,2.547796139508307,1.4606100805115187,-0.6073447729803926,0.2399225849354816,-0.32709082330564393,-0.16927481861909763,0.39375434679888066,-1.251219304258552,-0.5513680343467686,-0.0309082639908714,-1.9620743530826434,-0.11595824191252772,-3.389284546278629,0.16286825480910821,-0.06506585188501227,0.8254399242452436,0.4959592323609107,0.10414858569328744,0.6903899774802006,-0.31404213315681095,-0.04461492568021315,-0.5295056442661333,0.05811811003992593,-1.309155487607678,0.684796293034756,0.12717840762561797,-0.44077339537792887,-0.15607231804941826,0.7534768167659187,-0.11380271630493885,0.011220044445868311,-2.455985448524065,-0.07276187803423846,-1.2048717307449506,0.9851282991926784,-0.903931508867917,0.9957037671583139,-0.058212355455961415,1.7160078148017912,1.8716036490008805,0.7314821035742859,1.4319091160711468,-0.7254786448258237,-0.5934568426296541,1.6302314780938747,-1.1326721972723217,-0.7080070264139121,-0.24534521134878565,-1.5693883151806085,-1.033600287874746,-0.4081316894621035,-0.37901134662689895,-0.6880899459197822,-0.6199439546624296,-1.3674421158772774,1.0310994571566234,0.26724263273760135,-0.7920109710905331,0.1048879809727629,0
-0.2738308299384801,1.1329989536948202,1.1611185368216261,-0.32542987730053696,0.693268989570369,-1.0605910863725734,0.2716533363959264,-1.7103130163035336,-0.12089126606305549,-0.8011801009253079,-1.1272628799966637,-1.2622943003262885,0.6444898808037769,1.3224732371852137,0.06525836966369479,-0.6705888853012041,0.8780089434084563,-1.1857348236480183,-1.3971423304856805,1.4156653548220242,1.0360933406280612,1.275410737601639,-0.732442859502944,0.5959733168115992,2.198626627951234,-0.6106924502560752,-0.1725725324990761,2.2021074416354356,-1.369422367535576,-0.4333663471300224,0.759688448497019,0.5467918407603102,0.6795384320432358,-1.163086882490013,0.2194949713623188,0.5255694470820622,-0.10917090185936733,1.4617383110007542,-0.14078956380389845,1.4408282593166808,1.7977086761949579,0.648122482860955,0.8891001603168176,-0.23659136928345134,-0.23454257935393844,1.6788185293291586,0.004238589963780682,-0.4033065002899717,0.5390441812722649,-0.6358623922652852,0.36186078218159995,1.1872300629955934,-1.6476214588734608,-1.2108305102616452,0.37341998080824107,-0.38620049932370737,-2.529034948396701,0.5647846616264942,0.5010481463459312,-0.6476762445329608,-0.25333395394581426,-0.6012760946225354,-0.7411736530523311,-0.6224888766280591,-0.4279428956560893,0.5661454972018443,0.4706841992831017,0.490599185018325,-1.7874829448145992,0
0.8394538903945877,-0.5165755774500942,-1.5753606693631645,-0.43280734502766977,0.20555741832793192,0.1287200702626641,0.6408056408353454,0.5184645913881604,0.4978776880595832,-1.6023060011061145,0.2807703495113404,0.43852857641275067,-0.49219575418210254,1.8722897753661172,1.4619625743331384,-1.1494377935371805,-0.6264165237177893,-1.7699860980464694,-1.9736704386777393,1.6556475523089689,0.13602286452390078,0.1429591193423427,0.5254692514753753,0.4643262006792688,1.7367871824187313,1.3126714947756293,-0.1957099563571639,-1.1159071482423288,-2.2429253298209773,-0.2095401359972444,-0.6258315893911849,2.425685430890209,0.6625960141209781,-0.8668280077329259,0.03504268076535389,-0.020480364040918554,0.20290735406188257,1.702821165911717,2.5126867993915063,1.0349234712751099,-0.3595491868608356,0.9562624736825235,-1.5157721887823172,-0.6142187947365344,-1.7702337710410712,0.3433696725449874,0.08644677696120713,1.2985928921857457,-1.1243766614507447,-1.0875460039688094,0.6055119609616628,-1.3201190153350095,-0.6089553137586008,1.5010395330339596,0.2950844982582511,0.9609081281316151,0.5211794221807234,-0.2921277830933496,-0.9663903575295367,-0.014010779218571922,1.2062517225407625,1.3945710934998397,-1.761036822508315,0.5807329020532378,0.3420220871640798,0.9909153629400949,3.1791193232250925,-1.7817721905072066,-0.3564348185065175,1
