feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,target
-0.8820408372576634,-0.6516255373463378,2.2928205076480075,-2.5482142995205326,1.0080409499816487,0.7118450991066353,0.21717422747470702,-0.27659873945491775,-1.098792866056275,-0.40424861835346265,0.5229060890261751,1.7564142321571672,-0.14097739364312958,1.3992777443766136,1.0897629968170521,0.3294374918125119,-1.4468744283712753,-1.8821893953329296,1.911867889341299,1.2650009913051614,-0.8304970169402655,-0.37463295293639104,-0.4606589870659163,-0.1550062956561273,-0.5874345883742013,-1.7251179924358733,0.427545523004098,0.9483758307365467,-0.6835122623238516,0.7569367200139651,1.4670432414469763,0.15898551495259935,-0.7845831775168621,0.057157051666135196,-0.8455996109943726,-1.781335331424356,1.058940321027447,0.8954506790398656,-0.24806447971019666,0.8552194812943965,0.624317040602229,1.480239374684262,-1.2615260458800586,-1.47768986051467,-0.6847896337896613,0.5342875139049453,2.0109414459155928,0.43173969299638004,-1.985310006612089,-1.5992074371657785,-1.0637419690781937,0.943132242183267,0.7000880305081871,-0.3550599656330707,0.18659768758131273,0.17171413944572816,0.3166382735377502,1.1214088549207117,0.7244187050921171,-0.3864226266021726,0.3133930743024628,0.3154129708615606,-0.9515454895989689,0.4733723661201669,-0.7324908062985119,-0.027580878445920914,-0.4618656440332076,-1.601002098684098,0.3936623844912501,-0.1840804966286709,-0.8202015892765527,-0.2655949363273616,-1.2664336545478727,-0.04828231190745795,0.894596250627134,-0.8355803693354551,0.974151122291277,0.39320093356351704,0
0.47451144826326547,-0.2054156308253321,0.6895798945690569,-1.1740058976246417,-0.18588858205624154,-0.06921506489893679,0.6686310555731825,0.0523614782315515,-0.10105803787508778,-0.9721220272518644,-0.10512845871996616,0.4146080963698577,-0.8490832633265329,0.7924083559698023,-1.6862103097265797,0.9076152897278922,1.1168592756846978,0.48424648651358565,0.7152820753382623,1.0612292454521113,0.43972703078080605,-0.20493822583760857,-0.0047434379895761195,1.2716521403753354,0.8215169874127217,-0.17797864322753434,-2.9295068833678926,1.8327535048941042,0.7137644360320532,0.5373949039864416,0.34242051649792365,-0.7792046796383821,2.235751525719088,-0.932494046935892,-0.8435541043233655,0.460840653721351,1.7921869087376399,-0.8420997815313848,-0.5068496008034086,0.09877366938875567,0.09250111718476794,0.25070706411849863,-0.8317088722561161,-0.9513335586068951,1.079543187584354,0.7548592747365602,-0.8162129628958069,0.4522457861053832,-1.733573991851539,0.45215973580953833,1.6518728308749564,-0.2625299083027825,1.3373537429204423,-0.0967662293465434,0.37029285158752945,-0.28364431092673126,-0.9232951372266844,-0.015531883617111017,0.9565014659910726,0.47734370347871596,0.03501489764706552,0.658833212264014,0.35975778238727163,-0.27747094359240854,0.9021386751592808,-0.8896770616150452,0.4572513174520249,-1.5005569527845704,-0.10681947035139393,0.3443064568245326,-1.7935228284881757,1.1432515578309324,-1.1176655521504715,-1.1169572105073424,-0.833745320053693,1.5393193510512873,0.3227684852979582,-0.1540817928233311,1
-0.11184070506510614,1.0118323279847847,1.0657434192789037,0.30051451729756046,-0.16679529064215373,0.445049958901825,0.5794584098302006,0.25667183926621795,-0.6859080228335044,0.08880348788554265,1.501941134771586,0.6255622779389944,1.5587136567499982,-0.1251974461646298,-0.3758519229526119,0.3673269656258671,-2.323597452024147,0.8727448169044324,-0.056251811375140494,-0.8249217693893853,-0.6259416063722624,-0.10232330900188018,0.860125263722815,0.0793199115359058,-0.6072657886987731,-1.0314757529706005,-1.5755845748641761,-0.6676028112443404,-0.237105137833267,1.0016833803321918,0.0370760743382134,-0.4024496947693719,0.9332790569393671,0.05186461790149801,0.9445400785708801,-0.3730974786338155,1.3209533622528586,1.3964614982523516,-0.5656349456455415,1.8216654563875985,0.7103640676227979,2.356364735043997,1.6518820062039936,-0.3222976128544592,-0.7107208310752764,0.9578063940332749,-0.2239871058403609,0.38211640874697594,-0.4269041179221977,-0.7284932449315643,2.018339288356488,-0.3979184183279439,1.8391832191982669,2.12348728743347,-0.7994967264880549,-0.8859249158449085,-0.1720174156584885,-0.5600396623535561,0.926645195376689,0.11826351709383714,0.7754350927274559,-0.2738168865316914,-1.3028253899388165,0.32874446298324805,-1.4052504715986913,1.5540103415172004,0.15244554493998105,-0.7525191328324811,0.3112933646334493,0.032979529239954196,0.3870454218588135,-3.0083139130159506,1.5908493368840229,0.14962662764793988,0.5102613758355181,-0.5177142416301029,0.5949891545830003,0.7776828109313032,0
0.5848542141823596,0.5868564782240828,-2.4899853243520575,-1.5013127019825931,0.337313254396688,-0.3734294252596406,0.24907593743650103,-0.9912587598084692,-0.5865622508720723,-0.6555041246608677,1.0932079671380714,0.3128332755340647,1.506547507361709,-0.7469940471289171,-0.6403115849844936,-0.7176620097084634,-0.6128701275802053,-0.3273825312022101,1.9072470752699202,-0.7608624513410012,-1.6848914805078765,-0.11009479287414649,0.1909301848273975,0.3935194648462371,0.21633902356864138,0.4338778814992749,-1.100499185889695,0.7508497289964989,0.026468314874999115,-0.01310934163812749,-0.5953133725798769,-0.13180932415446822,-0.7417146026522419,-1.0974168364973007,0.05866555636598276,0.8801988815751116,0.8096135731501257,0.12155800407164939,-2.21753160944171,-0.2151211447154921,-2.547196939106322,-0.7868786794526249,-1.8603144241666445,0.40036401231069935,2.601258919580582,0.35075354851851515,1.0945952790169982,0.37806341351338474,1.2808530670953062,-1.4882508134367747,-1.122693802483517,-0.26313946327301846,-0.24166412153031114,-1.0456176314593493,-1.2893767654838568,-0.4749112294498191,0.5593184905256314,0.4145572210558278,-0.07880302209986075,-0.7064459350634305,-0.08146423698172747,0.15594502667905688,1.1167256010340343,-1.5105341097272844,1.8308351168890342,0.4135851127952965,0.9481203407150679,1.9011977790191676,0.437177326450734,-0.37438156420105645,0.6962910478555075,1.406293787866301,0.2596559663568932,0.06530709689180716,-0.31604604026224087,-0.4147028810064016,-0.3490460504654075,0.2565400915259872,0
-0.5337777690922567,0.3144163037241072,-0.44925965696617637,-0.11951748545817888,-0.28477597935869237,-1.0872150420431979,-1.0371470387343658,-0.2247163325582459,-1.8163239023747237,-1.012101670280199,0.3278311562162538,0.04021724852219797,1.2455502803263965,0.16310291781845948,-1.3828139434273865,2.3265384691938165,-0.28992832032756305,0.08785792193987403,-0.4650952141040661,-0.3809587787899613,0.7434029982393899,-0.32679572200123086,-0.2083567960101297,0.6073828898879624,-1.5944041340396158,-0.9596346487462356,-0.5381415837877549,-0.43845935497262484,0.3696249443918804,0.23564410999245064,0.7766838445160766,-0.42061140177400774,0.16846257946886534,0.7900792462102786,-0.19996797605547353,0.1061333150359845,-0.14525926014885793,-0.39255685309966964,-0.10711743156096787,-0.13281008392243035,-1.2663185581080243,-0.9885850067718706,-0.7611887179900012,0.5423642216004781,-0.2920742121730595,-0.20758136840257382,2.008978912892895,0.35814793511809695,-0.8435458011813762,0.12857688502313186,-0.6480572727204726,-0.8204573010768794,1.586512727917804,1.202222705021058,-1.891617979704782,0.29249036779773,-1.0401053223880279,0.11445768953544014,1.4904659026722418,0.7092671808061517,-1.8595155832767847,-0.735718008855706,-1.4602945775907674,1.132152795727503,1.5384626771873007,0.04278639952159594,-0.7160260561299983,-1.2943204689643433,-1.8750043890644679,0.6179840634934219,-0.513827965146704,-0.8745617629886376,1.508430421658867,-0.12403817427873932,-0.4099933751417201,-1.1229603360442615,-0.5520534175086304,0.98073149895382,1
0.5433102745335935,0.13781893123465425,-1.261838025887662,-0.5803535236592343,0.21728766034761743,-1.1182116968929683,-0.28698963137553135,2.193154879688744,0.22453936328374663,-1.7784673215549451,0.15488424148940175,-1.954341906968226,0.24653558441169932,0.7330154158622627,0.9776229287817858,1.2124230519775814,0.4412094725478396,-0.9978500690305048,1.2459664415123528,0.3631707106545272,-1.3421200782904203,-0.8961673630389877,-0.5147116542800061,-0.06541077571905506,-0.41374471583873895,1.1201232939416783,1.1015858748287404,0.399299303351864,0.2131734523495929,-0.4785682015962305,-0.11568785069510358,-0.17909322038895437,-0.2667054411559242,0.5389665148527274,0.7545047751127433,0.315491240057962,0.4664552677533035,0.4051477260961165,-1.7706716305639272,-0.4782131714622869,-0.4317144772544289,0.20560348698104858,-0.5982216329523786,-0.39926467652948594,-1.5579222680086844,0.5167529326710046,0.10957891469494818,1.1668349258110695,-1.4770855440248523,-0.48922758238664205,0.5860077946037593,0.4986504110551663,1.1805810274298685,-0.28387403695663327,2.39867295072493,0.13141346533261142,-2.132546970273845,0.16976659817972653,-0.464902523119332,-0.49518602673616813,0.503449394243347,-0.717714161506296,-1.8503335998560884,0.03087299225179033,0.6975362961972619,0.6715837833295545,-1.3020815799767615,-0.1601126451608891,-1.0018874282803836,-1.8198660703589582,0.6337474432794744,0.26513508211186954,0.44473984412607637,0.6242403782353134,-0.637971222905615,-0.2872435683543929,-2.4828215918353402,-1.3090877936699206,1
0.9651730597416295,0.19139371502272834,2.055753067299942,-2.080564443299971,0.8027860828142181,-0.6396574825729581,0.828273227163047,0.1829434103065451,-0.23309011670913496,-0.622223232281867,-1.2332187920189002,1.0212463252475847,0.5657089599843297,-1.3026416699366221,1.0641195765525275,0.01345329961654983,-0.4910694558936852,1.82677295408002,-0.23879908957930074,-0.2045610139803143,-0.9795650304092324,0.19566999820537917,0.11184102096230258,0.7479912343270877,0.40374170113095015,0.21614886584676005,-1.159499160164979,1.1095190029284991,-0.133029203884518,-1.6676961136688233,-1.6608535879265667,0.03220021629155648,0.10400366814145097,0.9365124371012311,-1.1392863528163066,1.8602940334472369,-1.830890635318223,0.6854028732083927,-1.1487033532413564,-2.5867684860863203,0.4844334712034525,-0.03401875589525842,0.1941904027473478,-0.560972681027833,1.4602937078140814,0.4369852122456486,1.0684637102426684,-1.2759931480618583,0.5183027790726233,0.627399526357014,-0.08879689166906914,0.8637758013022644,0.648764329520408,0.10980361906812978,-0.44568889979335985,1.117233918934104,-0.2458410646804674,-0.7599741964627338,1.3905259093838873,0.7903259473544108,-0.1969675497578975,-0.9817310549714005,1.053745728942621,0.8299491838227727,-0.6498276854344308,-0.3306163330070992,-0.47593200790518636,0.47143905627066557,-0.09712969112251191,0.07864463014379733,-0.6691828557278523,1.5945520596038394,-2.2523571039480412,-1.3118858566808587,1.5319983835157494,-0.09197054816490284,-0.6308358901734648,-0.45078798730873987,0
-0.8948850358375564,-0.58751651276301,0.5555982706606739,0.3658625912864209,0.19391039535030538,-0.05993381578206208,0.20515573635969953,-0.5050018708561558,-1.4420575111347758,1.564485895557684,-0.6188215136171954,-1.5507653263192072,1.2568558550998594,1.253502321517431,0.9449179305704092,1.297899234497571,-0.08671481071531992,-0.5431940146445207,1.542462940852954,-0.9047491540041976,-0.2301448611016529,-0.1507249829739301,1.346430199847421,1.3813226394834448,1.2075705110372745,-0.9221575502479288,0.5816404947902465,-0.2587563769365316,0.8513941655464584,0.18186534595840287,0.5481967002067831,-2.4796280037671647,0.9508924658618625,-0.5039512745452199,-0.5977005498766468,-1.1218228608793201,-1.0117482515748815,0.38589504261907415,-0.7601343001359859,0.9272961145792895,-1.0404700460806788,0.6115798167709815,-0.4445335775449062,-1.0720097338481338,1.4495775315882597,0.49807828325412545,1.686355874071379,2.4108211820699728,1.374436629464912,-0.20737894708551813,-0.5291910040951371,-1.2245879560186101,-0.032337080420278816,0.0548328468776448,0.0240166284957137,-1.0632817847208405,0.6534003875475359,0.4184008955682713,1.0466106335909866,0.14886109916612525,-0.09744489362665251,0.17302769746841173,-0.9047662333279943,0.4645430387851414,1.1946149505995771,0.1470648392916516,-2.812915370762574,0.07221435896045664,-0.5244644807294955,-0.26670166444361526,0.4777042623136892,-1.4404375963766827,1.487724890226723,0.7689563992906275,-0.04125369783741112,-0.09670141488566567,-0.16988414822666628,0.019389924665805514,0
-0.3465804486610773,-0.4217580535466914,-0.3957246585169483,1.418869611462326,-0.046884181853752115,1.1294270605002175,-0.6179484524179338,-2.3776274108041138,0.9651219694649108,-1.195943607228771,-0.34342198502513427,-1.6678868710062715,0.17516110997147247,1.562356289221689,1.170554888841529,-0.18380501040930772,0.2601783402705,0.2026580700509159,-1.636110268083688,-0.15325739182375236,-1.4302853313580668,-2.8109042372770743,0.729825254168788,-0.843702014627515,0.519685147476802,2.5962655469046236,-0.4669451940125397,1.8624751230661294,0.7122343178418047,-1.862763596553114,-0.9268516126874948,1.231265543266483,0.7061080849139979,1.0657791824933973,1.237009742412696,-0.7385269272681309,1.656108685205505,2.9190200429720505,0.9555437920636486,-0.5934944774093289,-0.3541570386924474,0.9335586631109194,-1.2069946450352025,0.8515365190218682,0.8600422221924908,0.4246468919375234,1.1614161133792564,-1.4381425221874526,0.015077818440512848,0.5638440221204424,-0.5102341720342843,0.3544613453527299,0.023284200255760827,0.47647075654678506,-1.2411987533212117,0.06535437477023881,0.41883611786846114,-1.4574830312279325,0.0509401912180921,1.5190953212753997,-0.3713144633086814,0.7365021339045321,-0.7000444119308086,0.637853429842541,1.5371910653978624,-0.6638319389234609,-0.9068544307259908,0.4977057207199157,0.17721746112035977,-1.1765482795022806,-2.2429578613403023,-0.7757247981905308,1.3602208287610364,1.0667029945441395,-0.3135088096205485,-1.1629504871283534,-1.836375998534695,-1.9007498280671797,1
-0.26961755305581897,-0.024743795583677036,0.06289824861977512,-0.09286933782084517,0.6447020580242506,-0.055641099230016054,-0.1565414505999928,1.2150580915838984,-0.14158454418592803,-0.5759802698393216,-0.5791103566093616,-0.4150381337739171,-0.0025303181434666415,-0.22396693387306388,-0.41751816332777164,-0.43008208499118145,1.2242667468049857,0.8905013817750046,1.136374960884229,1.0401237649500943,0.7896052143707181,0.20822659013255992,-1.947374766543305,1.5938949109027079,1.1898267130646178,0.5424855470059214,-2.742710537208445,-0.4865286480983093,1.9262186380185597,-1.5607860381411456,-1.1771478431962055,-0.30091940074067,-0.9937315199106708,0.12390093694126679,-0.09412338922242783,1.6306607677403935,-0.6055272400619496,-1.5054312898538385,-1.3560274287592373,0.38190023016605834,-0.28123000341129506,0.19875867745329256,-1.0875068742160763,0.36351628657711893,1.6535015078834987,-1.4063139379062695,-1.342120130501844,-0.41204985546433853,-1.2237473023051755,-0.2502165790801776,0.1499001413713315,0.31499002845228935,-1.4220300370558474,-2.0007376505880403,-2.7677066594316706,-0.43816630023414516,1.3562691367565336,-0.6399952563424672,0.160485863885558,0.5189016690162276,-0.016242007319811194,-0.13388309846094018,-1.1868241919066722,0.41518730747567173,-0.5441204044159987,-0.2434908141328718,2.2592963623781515,-0.040979904938919696,-0.5957331961524778,-0.8576588819749312,0.2551158100053636,0.3857879858599488,0.3246819267993532,0.27249930149831003,-0.28197857558647865,0.8644626230569707,-0.5144546713869544,-3.2048363677696834,1
-0.5548494969916107,0.2745193744919896,-0.18132893169783695,0.3091664420577644,-1.0250981330804103,1.0645923233489492,-1.4323823899721864,1.1273080725995097,0.11355430507807594,0.4785256935462531,0.3812826004465291,-1.6869526393225522,0.8355903427740861,0.04886292376393843,1.8001388388783588,-0.5602379364775035,-0.004137178576321431,-1.5690614204784237,1.0221635805008444,1.0354418769639655,-0.294507918968741,0.22046320523219448,1.456651741477729,0.2662198661557022,-0.645641808451993,-0.04566956967703893,-0.4095367378985614,1.1399923684065363,1.9053012667854665,-1.3691262802794846,-0.9668151118715741,1.3348616450952187,1.2384139199784427,-0.5277860889316444,0.11443424045969659,-0.010355427986440633,1.1173418748166382,-0.770957330253981,0.643525811401889,-0.5574271694328955,0.8809612987540162,-0.14089902224012826,1.3761749974654547,0.5703934393002825,0.5458177228639034,-1.3158103018429992,-0.9155914815921831,0.714812743287785,0.092733580976447,-0.5046173437509449,-0.758094370781889,0.543357877762701,-0.7763677351282486,-0.2809386853946585,-0.2179072380293384,0.1402919924973926,1.8759306361266397,-1.0981352506276354,-0.04163013751300352,-0.8650586243077363,-0.25685021926452495,1.6737709260274505,-0.5073348550424472,2.26674354996584,-0.20621696563251432,2.466497813841839,-0.28171073978712746,-0.9349378319109545,0.19121405633632166,2.028562672307603,-0.3929909265621366,0.11354136387769755,-0.8936873217386967,0.08935610391578706,0.6182699815803843,-0.7314721180312271,-1.1868733026593765,0.00865655958113984,1
-0.9170230738558421,-0.5145271679349688,-0.6562162877416159,-0.03418104193050597,-0.3904542144976031,1.286045893520769,0.12035846225559445,-0.19845169132489157,0.5870387559233291,-1.6607292960809161,0.06567160998907219,0.5207188794390297,0.5563552440395613,-1.1633712643462728,-0.3585494915068414,-1.786372772728699,0.5517111070910062,-0.5695270064407993,-0.8010952001969279,1.7383017012924926,1.126650244576542,-0.3866579014694661,-0.8261798010380842,0.25247191726916485,0.42495040118418964,-0.6016051489880143,1.1793665073947013,0.2668166920917472,-0.6588360513234149,1.032242487913921,-1.0440098334937387,0.035658139237427326,0.8001276757816916,0.042242372088997275,2.527089542704827,1.232914426608742,1.332462665173386,-0.44571716794691424,-0.9986280836530772,0.8932492645657822,0.1216426357778934,-1.1983822048879922,1.0740075069339747,1.513329899473606,1.3665769908597136,-1.7863050175007293,-0.07254250164575135,-0.9251560348849561,-0.13926133849937453,-0.7393456895171577,-0.0034527599650912757,-2.3137266864167656,1.1112618104700538,0.5956470794976998,0.05569879340918346,-0.12949490174791628,0.09535456147711546,-0.9062225734793883,0.6604175958085987,0.5351460828694276,0.16915096677334057,0.46825978836485893,1.545009782008287,1.4338039169424446,-0.2418402046407699,2.057630309066662,1.1129694370580159,-0.9143454401427312,-0.2541905419526532,-0.886086268298444,-0.27480015663770013,0.07579559552131185,0.183462598865202,1.577390089005681,1.5885903290472347,1.7398742657172437,0.47984077636117795,0.6728949582954614,0
