MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,target
3.9628,29,5.862068965517241,1.0830721003134796,1724.0,2.7021943573667713,33.84,-118.01,True
8.6123,21,8.056451612903226,1.0,1323.0,3.556451612903226,33.82,-118.05,True
4.8311,7,6.365102639296188,1.0498533724340176,1978.0,2.900293255131965,38.91,-120.97,False
5.6511,15,5.226069246435845,1.0784114052953158,2156.0,2.195519348268839,37.32,-122.03,True
1.7321,45,4.525179856115108,1.0287769784172662,568.0,4.086330935251799,35.37,-119.01,False
3.5769,32,5.466472303206997,1.0524781341107872,1027.0,2.9941690962099123,38.71,-121.29,False
13.1499,7,8.802531645569621,1.0531645569620254,1216.0,3.078481012658228,37.81,-121.91,True
4.5469,21,4.624576271186441,1.056779661016949,2304.0,1.952542372881356,37.75,-122.44,True
4.4531,33,4.835978835978836,1.0476190476190477,766.0,2.0264550264550265,37.45,-122.17,True
2.1471,33,4.313131313131313,1.1868686868686869,645.0,3.257575757575758,33.99,-118.47,True
2.2206,50,5.350877192982456,1.080701754385965,661.0,2.319298245614035,41.73,-122.64,False
3.406,13,5.023372287145242,1.0578742348358374,4870.0,2.710072342793545,35.33,-119.07,False
3.0909,30,4.447368421052632,1.105263157894737,1314.0,3.1435406698564594,33.75,-117.99,True
5.4248,15,5.2927756653992395,1.015209125475285,681.0,2.5893536121673004,33.7,-117.77,True
4.5417,4,5.735632183908046,0.9832007073386384,2958.0,2.6153846153846154,38.48,-122.75,True
1.9706,41,3.891992551210428,0.9869646182495344,2043.0,3.804469273743017,34.09,-118.19,False
3.7986,21,4.26873857404022,1.0612431444241317,1914.0,1.7495429616087752,34.14,-118.37,True
1.8529,52,4.8808777429467085,1.078369905956113,758.0,2.376175548589342,40.8,-124.17,False
5.5179,36,5.142857142857143,1.1428571428571428,4198.0,599.7142857142857,40.41,-120.51,False
3.6413,40,4.604735883424408,1.041894353369763,1318.0,2.400728597449909,34.27,-119.26,True
6.083,34,6.099767981438515,1.0046403712296983,1301.0,3.0185614849187936,37.31,-122.02,True
2.0673,44,5.336842105263158,1.0140350877192983,1074.0,3.768421052631579,33.97,-118.3,False
6.0653,18,6.556732223903177,0.9697428139183056,1777.0,2.6883509833585477,35.63,-117.68,False
2.7734,23,5.102827763496144,1.0899742930591259,1198.0,3.0796915167095116,37.79,-121.23,False
3.0466,11,6.534090909090909,1.226010101010101,2144.0,2.707070707070707,38.97,-122.78,False
3.2371,33,4.289699570815451,1.0085836909871244,2170.0,4.656652360515022,33.92,-118.05,False
4.9044,24,4.881889763779528,1.1653543307086613,513.0,2.0196850393700787,33.72,-118.07,True
1.3927,30,4.067853170189099,1.0511679644048944,2925.0,3.253615127919911,38.52,-121.43,False
6.2781,17,6.787798408488063,0.9814323607427056,1238.0,3.283819628647215,37.75,-121.94,True
3.875,11,9.37546468401487,2.0,616.0,2.2899628252788102,33.04,-116.61,True
3.7917,36,5.579088471849866,1.1045576407506703,1931.0,5.176943699731903,37.47,-122.14,False
7.3719,22,7.104591836734694,1.125,1086.0,2.770408163265306,33.66,-117.95,True
3.0777,17,4.341796875,1.0625,2008.0,3.921875,33.89,-118.07,False
11.2093,42,6.876106194690266,0.9026548672566371,284.0,2.5132743362831858,34.17,-118.43,True
2.9044,43,5.424657534246576,1.2465753424657535,261.0,3.5753424657534247,34.02,-118.13,False
2.5197,15,3.8697318007662833,1.049808429118774,649.0,2.4865900383141764,33.67,-117.82,True
3.7549,23,3.3681183237469186,1.057518488085456,2103.0,1.7280197206244865,34.05,-118.45,True
2.8036,27,4.797507788161994,0.9813084112149533,883.0,2.750778816199377,40.61,-122.57,False
2.0938,16,6.444444444444445,1.8333333333333333,123.0,2.2777777777777777,32.75,-115.72,False
2.0807,13,4.869731800766283,1.1123882503192848,1513.0,1.9323116219667944,38.78,-121.23,False
2.6364,47,5.1214574898785425,1.0283400809716599,587.0,2.376518218623482,38.01,-121.82,False
5.748,28,6.002427184466019,1.029126213592233,2683.0,3.2560679611650487,37.63,-122.45,True
2.189,40,5.217582417582418,1.098901098901099,1772.0,3.8945054945054944,34.07,-117.19,False
3.287,19,3.668181818181818,1.043939393939394,1726.0,2.6151515151515152,33.9,-118.3,True
1.4107,29,4.247443762781186,1.0715746421267893,1887.0,3.8588957055214723,36.76,-119.75,False
3.0437,33,4.705996131528046,1.0154738878143132,1466.0,2.8355899419729207,33.92,-117.44,False
3.9856,52,3.4547413793103448,1.0495689655172413,727.0,1.5668103448275863,37.8,-122.44,True
3.7303,32,4.315789473684211,1.0526315789473684,1376.0,2.5864661654135337,33.78,-117.95,True
1.5812,39,3.837920489296636,0.9877675840978594,902.0,2.758409785932722,33.96,-118.26,False
5.2177,15,7.384449244060475,1.0161987041036717,3166.0,3.4190064794816415,38.72,-121.25,False
2.5953,15,7.053497942386831,1.0102880658436213,2303.0,4.738683127572016,32.81,-117.11,False
4.1304,27,4.683727034120735,0.9986876640419947,3339.0,4.381889763779528,34.09,-117.97,False
2.5477,33,4.02037617554859,1.1677115987460815,2301.0,3.6065830721003134,33.78,-116.46,False
3.4875,15,5.74247491638796,1.0501672240802675,2896.0,3.2285395763656632,34.51,-117.17,False
4.1023,29,5.37414030261348,1.0632737276478679,2037.0,2.8019257221458047,34.23,-118.58,True
4.355,19,5.00989010989011,1.1483516483516483,1949.0,2.1417582417582417,33.66,-118.01,True
3.0352,27,4.9650092081031305,1.14548802946593,1322.0,2.434622467771639,34.64,-120.45,False
3.0139,39,5.175732217573222,1.0711297071129706,638.0,2.6694560669456067,36.63,-119.68,False
2.0417,34,5.052631578947368,1.0760233918128654,579.0,3.3859649122807016,36.6,-119.44,False
2.5461,34,4.476489028213166,1.0501567398119123,1272.0,3.987460815047022,37.96,-122.35,False
1.942,31,4.3116057233704295,0.9984101748807631,1519.0,2.414944356120827,33.74,-116.97,False
6.5069,4,6.062899786780384,1.0341151385927505,2677.0,2.8539445628997866,33.68,-117.64,True
7.5,35,6.282296650717703,0.9282296650717703,599.0,2.8660287081339715,34.06,-117.9,True
4.9559,43,6.6923076923076925,1.0967032967032968,1115.0,2.4505494505494507,37.8,-122.2,True
2.125,38,3.7598647125140925,1.0383314543404736,3612.0,4.072153325817362,34.0,-118.28,False
2.0875,17,3.9014778325123154,1.0714285714285714,904.0,2.226600985221675,33.78,-118.15,True
4.2685,38,5.835051546391752,1.1855670103092784,1124.0,2.8969072164948453,34.26,-118.31,True
2.2813,15,4.998011928429423,0.9582504970178927,1166.0,2.3180914512922466,38.72,-121.3,False
3.4333,27,3.443080357142857,0.9776785714285714,1453.0,1.6216517857142858,37.57,-122.33,True
1.3157,43,1.9118264520643806,1.1518544436669,3049.0,2.1336599020293914,34.1,-118.33,True
3.6488,21,4.153649167733675,1.0435339308578746,1423.0,1.82202304737516,34.02,-118.42,True
4.6786,16,5.350061199510404,1.08812729498164,2530.0,3.0966952264381886,37.59,-122.03,True
6.3298,16,5.618491921005386,0.9856373429084381,3785.0,3.3976660682226214,33.7,-117.79,True
5.1624,12,7.22040072859745,0.9544626593806922,1707.0,3.109289617486339,33.89,-117.38,True
2.9828,30,6.06401766004415,1.1368653421633554,1368.0,3.019867549668874,36.54,-119.12,False
1.8288,20,4.277777777777778,1.1527777777777777,667.0,2.3159722222222223,38.56,-121.36,False
2.2417,48,5.048484848484849,1.1393939393939394,652.0,3.9515151515151516,38.09,-122.25,False
3.0721,40,4.843283582089552,0.9477611940298507,793.0,2.958955223880597,34.13,-117.27,False
1.7365,24,2.6298234139960757,1.1164159581425768,3727.0,2.4375408763897974,34.07,-118.29,False
3.7348,4,5.705276705276705,1.178893178893179,4775.0,3.072715572715573,34.08,-117.36,False
4.4583,22,6.246875,1.296875,967.0,3.021875,37.85,-121.64,True
5.431,8,6.424471299093655,1.0709969788519638,1883.0,2.8444108761329305,37.95,-121.97,True
3.9583,9,16.024590163934427,3.262295081967213,294.0,2.4098360655737703,39.82,-120.74,False
4.6607,33,5.996621621621622,1.0439189189189189,1071.0,3.6182432432432434,34.36,-118.93,True
5.7797,5,5.654320987654321,1.0923242082662372,4656.0,2.499194847020934,33.67,-117.67,True
5.6787,52,5.770516717325228,1.0151975683890577,1633.0,2.4817629179331306,37.74,-122.47,True
5.3416,31,5.444759206798867,0.9320113314447592,1030.0,2.917847025495751,33.85,-118.02,True
4.0729,16,5.297297297297297,1.0432432432432432,454.0,2.454054054054054,33.84,-116.51,False
3.7841,34,5.141856392294221,1.0455341506129596,1512.0,2.647985989492119,32.83,-117.22,False
7.9135,21,7.928571428571429,1.1114285714285714,856.0,2.4457142857142857,37.25,-121.97,True
0.9518,27,3.0179640718562872,0.8502994011976048,789.0,4.724550898203593,33.95,-118.23,False
1.2188,37,2.8823529411764706,1.088235294117647,194.0,2.8529411764705883,34.13,-118.26,True
2.4943,29,5.050898203592815,0.9790419161676647,864.0,2.586826347305389,39.4,-121.75,False
3.8534,21,6.190804597701149,1.1057471264367815,1337.0,3.0735632183908046,39.09,-121.62,False
4.9219,7,6.090460526315789,1.1167763157894737,1375.0,2.2615131578947367,36.95,-121.87,True
3.9549,36,4.237894736842105,0.9157894736842105,1476.0,3.1073684210526316,33.96,-118.1,True
4.3839,26,4.718518518518518,1.1981481481481482,1098.0,2.033333333333333,34.16,-118.46,True
2.1903,52,4.27683615819209,0.9830508474576272,767.0,2.1666666666666665,38.62,-122.87,False
5.0641,31,5.315589353612167,0.9923954372623575,823.0,3.129277566539924,33.87,-118.3,True
2.4688,40,3.6472303206997085,0.9795918367346939,729.0,2.1253644314868803,33.79,-117.85,True
2.7443,31,4.1117647058823525,1.0941176470588236,460.0,2.7058823529411766,37.8,-121.21,False
2.0694,31,6.090909090909091,0.9636363636363636,154.0,2.8,38.09,-121.3,False
5.5275,22,6.429752066115703,0.9889807162534435,1298.0,3.5757575757575757,34.26,-119.18,True
1.5714,38,3.932098765432099,1.2592592592592593,679.0,4.191358024691358,33.94,-118.28,False
3.5417,20,6.645320197044335,1.1724137931034482,601.0,2.960591133004926,39.95,-120.9,False
2.4278,14,5.338790931989925,1.0377833753148615,1729.0,2.177581863979849,38.93,-121.08,False
3.3011,52,4.616702355460386,1.0042826552462527,1070.0,2.291220556745182,38.23,-122.64,True
1.6731,14,4.741322314049587,1.062809917355372,4722.0,3.902479338842975,37.62,-121.02,False
5.0464,17,6.0130151843817785,0.9739696312364425,1685.0,3.6550976138828633,33.87,-117.58,False
1.9231,44,3.959550561797753,1.0404494382022471,786.0,1.7662921348314606,34.01,-118.33,True
3.37,52,3.8282828282828283,1.0235690235690236,754.0,2.538720538720539,34.08,-118.32,True
4.0337,23,6.094420600858369,1.053648068669528,1586.0,3.40343347639485,38.16,-122.26,False
4.0775,10,6.140900195694717,1.025440313111546,1275.0,2.4951076320939336,39.14,-121.03,False
3.0,35,3.6141479099678455,0.9887459807073955,1762.0,2.832797427652733,34.08,-118.12,True
2.178,17,5.111301369863014,1.0445205479452055,1544.0,2.643835616438356,40.59,-124.14,False
4.0229,18,4.765873015873016,1.1626984126984128,1549.0,2.048941798941799,33.65,-117.96,True
3.675,43,4.871060171919771,1.0888252148997135,930.0,2.664756446991404,34.18,-118.52,True
10.1275,27,7.493421052631579,1.0394736842105263,772.0,2.539473684210526,33.55,-117.88,True
1.4005,43,2.5077639751552794,1.139751552795031,1460.0,2.267080745341615,34.1,-118.32,True
1.5156,52,2.1691842900302114,1.1148036253776434,1688.0,2.5498489425981874,37.79,-122.41,True
3.2188,33,5.6644295302013425,1.0503355704697988,808.0,2.7114093959731544,34.05,-117.19,False
6.2152,13,5.546052631578948,1.0328947368421053,918.0,6.0394736842105265,32.79,-116.66,True
10.675,28,7.96875,0.9854166666666667,1415.0,2.9479166666666665,37.27,-122.01,True
2.3711,20,5.397014925373134,0.9970149253731343,763.0,2.2776119402985073,39.74,-121.64,False
2.1038,24,5.015945330296128,1.072892938496583,1052.0,2.3963553530751707,36.3,-119.77,False
1.3365,26,4.556213017751479,1.014792899408284,1007.0,2.9792899408284024,37.94,-122.36,False
2.395,25,4.798722044728435,1.1469648562300319,891.0,1.4233226837060702,33.61,-117.71,False
3.4091,41,4.946987951807229,1.0481927710843373,873.0,2.103614457831325,37.9,-122.3,True
3.225,33,4.285714285714286,1.072083879423329,2118.0,2.7758846657929226,34.2,-118.53,True
5.0066,12,3.8,1.4666666666666666,69.0,4.6,34.13,-119.05,True
5.2897,35,5.775910364145658,0.988795518207283,991.0,2.775910364145658,33.88,-117.9,True
2.5238,49,4.192023633677991,1.106351550960118,1487.0,2.1964549483013296,37.8,-122.24,False
3.6016,36,4.213235294117647,0.9522058823529411,1173.0,4.3125,34.25,-118.41,False
3.7585,18,5.618263473053892,1.125748502994012,1454.0,2.1766467065868262,38.58,-122.59,True
3.3942,21,4.792540792540793,1.0745920745920745,1332.0,3.104895104895105,34.15,-117.9,True
3.6435,52,4.819070904645477,1.0122249388753055,1065.0,2.6039119804400976,34.05,-118.35,True
3.3702,52,4.576744186046511,1.0976744186046512,784.0,1.8232558139534885,37.76,-122.44,True
4.54,23,5.347878787878788,1.103030303030303,2380.0,2.8848484848484848,33.84,-118.09,True
2.7388,15,4.077071290944123,1.0096339113680155,866.0,1.6685934489402698,38.67,-121.27,False
4.6587,36,5.002232142857143,0.9352678571428571,1743.0,3.890625,34.05,-117.92,False
4.9323,34,5.545045045045045,1.0,702.0,3.1621621621621623,34.27,-118.48,True
6.0338,52,5.793427230046948,1.0469483568075117,543.0,2.5492957746478875,34.08,-118.37,True
6.8,33,6.539877300613497,1.1717791411042944,403.0,2.4723926380368098,38.37,-122.39,True
2.625,32,5.320284697508897,1.1850533807829182,905.0,3.2206405693950177,38.25,-121.76,True
2.5761,36,4.824701195219124,0.9840637450199203,697.0,2.7768924302788847,38.97,-123.1,False
3.7366,20,5.321944809461235,0.9789750328515112,2870.0,3.771353482260184,32.71,-117.02,False
2.6371,30,3.4004796163069546,1.052757793764988,720.0,1.7266187050359711,33.77,-118.18,False
4.7143,35,6.103092783505154,1.0309278350515463,572.0,2.948453608247423,37.65,-122.09,True
5.368,18,7.858356940509915,1.3937677053824362,1283.0,3.634560906515581,36.89,-121.89,True
4.221,11,6.640410958904109,1.0022831050228311,2538.0,2.8972602739726026,38.36,-122.7,True
2.5568,44,4.57037037037037,0.9703703703703703,378.0,2.8,37.75,-122.16,False
4.5913,49,5.7482993197278915,1.0442176870748299,770.0,2.619047619047619,37.72,-122.47,True
3.735,23,4.88622754491018,1.091317365269461,1475.0,2.2080838323353293,34.13,-118.05,True
4.5606,31,4.437598736176935,1.052132701421801,1316.0,2.0789889415481833,33.71,-118.29,True
2.7813,19,3.9136546184738954,1.1224899598393574,1282.0,2.57429718875502,33.91,-118.35,True
3.2857,21,3.945827232796486,1.0351390922401171,1888.0,2.7642752562225477,33.79,-117.99,True
3.587,20,6.027397260273973,1.0767123287671232,996.0,2.728767123287671,35.33,-120.8,True
6.4469,29,5.536585365853658,1.0975609756097562,112.0,2.731707317073171,36.99,-122.01,True
1.8833,23,7.642857142857143,2.4166666666666665,265.0,3.1547619047619047,39.02,-122.79,False
2.6875,39,3.6332518337408315,1.1418092909535453,758.0,1.8533007334963325,34.43,-119.7,True
5.3254,32,5.786259541984733,1.0330788804071247,982.0,2.4987277353689565,34.29,-119.27,True
3.4167,31,7.023255813953488,1.1317829457364341,383.0,2.9689922480620154,37.67,-121.06,True
4.4387,20,5.563876651982379,1.0469897209985315,3637.0,2.670337738619677,37.94,-122.29,True
2.2132,22,6.009009009009009,1.1756756756756757,597.0,2.689189189189189,40.17,-120.94,False
1.8333,47,3.832369942196532,1.02504816955684,1430.0,2.7552986512524087,34.04,-118.32,False
1.125,46,5.714285714285714,1.4285714285714286,14.0,2.0,34.71,-118.12,True
5.1984,36,5.533333333333333,1.0,943.0,3.1433333333333335,33.83,-118.36,True
2.2411,47,3.986175115207373,0.8894009216589862,782.0,3.6036866359447006,33.98,-118.28,False
1.8375,36,4.7206266318537855,1.0026109660574412,807.0,2.1070496083550916,40.58,-122.38,False
3.141,21,5.481751824817518,1.0121654501216546,1050.0,2.5547445255474455,38.73,-121.36,True
2.9205,31,4.012711864406779,1.0932203389830508,1612.0,2.2768361581920904,33.94,-118.14,True
4.5208,33,5.502808988764045,0.9606741573033708,984.0,2.764044943820225,37.66,-120.98,False
3.3036,52,8.725,1.475,121.0,3.025,37.7,-121.04,True
3.428,15,5.572317262830482,1.0015552099533438,2183.0,3.3950233281493003,38.02,-121.35,False
15.0001,52,8.0,0.9973333333333333,1143.0,3.048,34.04,-118.5,True
3.2405,16,6.11377245508982,1.215568862275449,2033.0,3.0434131736526946,35.12,-118.46,False
5.0056,30,3.0,0.875,74.0,4.625,34.17,-118.3,False
2.2141,25,4.375757575757576,0.990909090909091,2940.0,4.454545454545454,33.67,-116.18,False
3.025,35,4.446511627906977,0.9906976744186047,488.0,2.269767441860465,38.81,-123.02,False
3.8421,29,4.676470588235294,1.0058823529411764,1788.0,3.5058823529411764,37.46,-121.9,True
3.0375,21,4.972270363951473,1.0329289428076256,1471.0,2.5493934142114383,32.82,-117.17,True
15.0001,52,9.20496894409938,1.062111801242236,531.0,3.298136645962733,34.07,-118.33,True
1.0617,15,3.3874125874125873,1.0825174825174826,2120.0,2.965034965034965,32.75,-117.1,False
4.1951,32,5.169977924944813,1.2582781456953642,1445.0,3.1898454746136866,33.77,-117.89,True
3.0417,24,4.534090909090909,1.1022727272727273,1329.0,3.7755681818181817,34.14,-117.98,False
5.2146,16,28.432142857142857,4.0964285714285715,879.0,3.1392857142857142,34.27,-117.19,True
3.1047,32,4.5,0.9984076433121019,1767.0,2.8136942675159236,38.4,-122.68,False
3.625,35,6.75,1.375,1870.0,4.328703703703703,35.73,-117.73,False
4.6625,44,6.197333333333333,1.1013333333333333,823.0,2.1946666666666665,38.6,-121.45,False
6.8976,34,6.6122715404699735,1.0287206266318538,1627.0,2.1240208877284594,37.83,-122.21,True
2.1111,20,5.339920948616601,1.007905138339921,762.0,3.0118577075098814,35.34,-118.88,False
7.5791,18,6.783904619970194,1.052160953800298,1918.0,2.8584202682563338,33.59,-117.66,True
2.0268,17,6.190082644628099,1.3677685950413223,574.0,2.371900826446281,40.67,-122.95,False
3.8631,17,3.6359223300970873,1.1407766990291262,1382.0,2.236245954692557,33.82,-117.88,True
2.9384,38,4.30186170212766,1.0226063829787233,1284.0,1.7074468085106382,33.77,-118.16,True
3.425,38,4.031719532554257,1.0717863105175292,3242.0,5.412353923205342,33.74,-117.86,False
7.4787,33,6.7910135841170325,1.0428422152560084,2694.0,2.8150470219435735,37.5,-122.28,True
6.5304,36,7.217917675544794,1.0677966101694916,1243.0,3.009685230024213,34.18,-118.57,True
1.755,47,4.5167173252279635,1.0182370820668694,765.0,2.325227963525836,40.8,-124.15,False
5.1773,52,6.358558558558559,1.0342342342342343,1177.0,2.120720720720721,37.84,-122.24,True
2.75,27,3.296979865771812,1.058724832214765,1042.0,1.7483221476510067,34.03,-118.46,True
4.4107,31,5.69164265129683,1.07492795389049,918.0,2.645533141210375,33.93,-117.97,True
2.6776,31,4.868888888888889,1.02,1564.0,3.4755555555555557,33.93,-117.48,False
4.3646,41,4.489736070381231,1.0058651026392962,1119.0,3.281524926686217,33.88,-118.14,False
2.6561,14,3.076837416481069,1.066815144766147,6799.0,3.785634743875278,33.75,-117.87,False
