feature_0,feature_1,target
-0.8524152218892019,0.008982169972372306,0
0.1193743846005828,0.36106950532384763,1
1.706211647298202,-0.49666689667304376,1
-0.23015590171784728,1.0388826586351116,0
0.8548979627176234,-0.5249141285840158,1
-1.0199991742583163,0.10800715232496422,0
-0.9022323598145631,0.052573226833452086,0
1.9012330545966636,-0.15488094967173288,1
-0.16727934874973582,0.9470109920040883,0
0.2955960410590881,0.733792707268276,0
0.29136352158351925,0.792261968227273,0
1.726799567071725,-0.351039842720014,1
0.12308724207882828,0.18091149982324106,1
0.5977693825198953,0.6077245692495006,0
1.7932790964403753,0.5018919912666198,1
-0.10541798482773887,0.8736526153793509,0
-0.18100513314419708,0.4418537239071344,1
0.7794469703126257,-0.25434460739076536,1
0.7652843960662727,0.2681221835677833,0
0.5630349740575287,-0.4566365206020135,1
0.6760353737466612,0.8229114892680826,0
1.50687973578539,-0.3627467291043407,1
0.40275767530288986,-0.359444767836513,1
0.04968777483876533,0.26156220823373344,1
1.1634696279508532,-0.3138512329637154,1
0.8398855979296495,0.0981757770965496,0
1.0275741174469817,-0.45093668154272204,1
1.9721082651115323,0.0015451714822302953,1
0.4501490182290829,0.8522020020902455,0
-0.9010057015321176,0.6881194553110621,0
1.213419429947722,-0.41186338130225486,1
0.4595247789099173,-0.3183655188265577,1
-0.4214298657245288,0.8365792970937176,0
0.6617939763631244,-0.26233393014066886,1
-0.810559212166889,0.5850112854669485,0
0.19745915065737155,0.9840451034350638,0
0.07044907728436718,1.073771573656283,0
1.9019680681861306,-0.09998577895354463,1
0.6602099543148872,0.732990372960498,0
1.6049870678294158,-0.02512450647600506,1
1.9486056318282103,0.35759548121622153,1
0.9454919401187709,0.43242381187756385,0
2.02205144267468,0.3745407587621115,1
1.7345178176678375,0.10280175168566735,1
0.5727801992114099,0.9016047484290873,0
0.7865364084909083,0.3930739277350315,0
-0.9565196408319251,-0.1333574961226628,0
2.0716135086424043,0.4772439870072815,1
-0.9729828327117416,0.5417265215932145,0
0.01690466634236605,-0.03756742571690716,1
-0.41967667055552166,0.7794301297630608,0
-0.9995102137331718,0.34714097563984125,0
1.1111825073418407,0.234464138986374,0
-0.08583092990634403,1.103217779554813,0
-0.09842160070686318,1.003223130420054,0
1.1859405745042337,-0.5660741517646456,1
1.9053393861707917,0.09544922954805375,1
-0.476959441972819,0.9352912737435677,0
-0.5817441537181959,0.962237709069953,0
0.7132537586579958,-0.5933337342819884,1
0.8370055562576387,0.7456865482894434,0
-0.003009365681158487,0.2918233166784843,1
-0.8077613873648073,0.024081899079183247,0
0.7597370497187308,-0.3079639148483412,1
0.31036069673691935,0.9167409238496875,0
0.9104419040506287,0.3664278410695739,0
1.966453093486356,0.07072764884065225,1
1.0989398362221714,-0.6998994905008356,1
1.2458060946795984,-0.5258446518542818,1
-0.9462122427860234,0.43463867928618727,0
0.35773002841846335,0.954526043355551,0
0.42673848311053747,-0.22339472307395297,1
1.9961593518321965,0.1636529112559859,1
1.9077205933499815,0.4180894708023553,1
0.9727513173842882,0.05558248375459636,0
0.7552918707444111,0.3602282602013382,0
-0.874507070940361,0.6253870483123379,0
0.40295804148118425,-0.3147903050629768,1
-1.0148804092991286,0.2672903085847116,0
-0.8499147064272493,0.3607918108649929,0
1.8285998881601635,0.06504036518118544,1
-0.23396758770929346,0.9784310467371431,0
1.5377572791060108,-0.42404088690405783,1
0.041345861303846494,-0.05895002164407184,1
-1.031789819289606,0.04033803785364618,0
0.2502473457332647,0.8284077327574788,0
-0.8351387950977678,0.19691769890354172,0
0.28879442419254703,-0.2765762203258688,1
0.9985378135553216,-0.5205982068267109,1
-0.2959832527332543,0.9353842569907911,0
0.966566740086583,0.17632111260905364,0
-0.7165305216376462,0.4888531644816015,0
2.020992005931536,0.5080329369660774,1
0.2921866648589297,-0.24424535303002567,1
-0.4663896514444172,0.8604619181783266,0
1.30794212683609,-0.3578958044535364,1
0.5596020642395316,0.6803687314578497,0
-0.3892729768460858,0.846686210551592,0
1.1385816590869078,-0.42071428661437266,1
1.1631888150628886,-0.45722880801392574,1
0.5102664745491329,0.7914308306485431,0
1.7576638311276964,-0.367840592706912,1
1.8074578339611305,-0.05909895878877638,1
0.5233106632195849,0.8264558449168411,0
0.22840823759934786,0.8947896549115738,0
1.4292380071207214,-0.49152047716090363,1
-0.30220969564898703,1.0666799209802418,0
1.8364517987430644,-0.24060605011466837,1
0.8187836296658613,0.19306849976383705,0
0.05898867222759535,1.0683945621549338,0
0.670671087164051,0.6741745428496364,0
1.9646158666398652,-0.033520286909656874,1
0.07011965180034602,0.17383778556656107,1
-0.5793106004350169,0.5107141006919067,0
1.8946222692216041,0.11096409029013143,1
-0.9821542657474535,0.09048982494474683,0
-0.5305274162218961,0.9427714542615386,0
-0.2310130218417491,0.8471754986757414,0
0.8116765201778601,-0.44118138893126235,1
1.1512501556116823,-0.4548623220281682,1
1.9682897166061908,0.3033731842888798,1
-0.58414528377157,0.6552899544031483,0
1.4134411894822614,-0.49688037336240976,1
-0.09249418550797521,0.9488642794106522,0
-0.5214952591677252,0.7225418381005201,0
-0.355124281321262,0.9828106183031806,0
1.9413957984865802,-0.020154004356596922,1
1.7589035563840292,-0.06803815876306485,1
0.018118358332361972,1.0801948491362547,0
-0.7441699974957688,0.6289513413651667,0
0.6739702259654127,0.8236426457802044,0
0.15800978422494275,0.4048925576861562,1
0.29850368707351305,-0.07801776171388715,1
0.8294122285775497,-0.3583845464499992,1
1.0031019720042713,0.3314448099179536,0
-0.9609018805457707,0.4534560351804911,0
0.2812771742420914,0.21030595282359618,1
-0.6978826776655659,0.667871907866644,0
1.9892161744179653,0.0003067209707023899,1
-0.8842971494569735,0.37775907436664957,0
1.5652611221265718,-0.28136105881679874,1
0.7544026961701098,0.9009918599631345,0
-0.8775602199226715,0.5538393891985931,0
1.186138510673761,-0.5688917716244333,1
0.27605440720363306,1.164490394143686,0
0.2192579541575161,-0.19009974188063736,1
0.4628168525366633,0.9927654898632069,0
1.832757306956867,-0.10953239929255057,1
-1.0723574348644784,0.3423839098224772,0
0.9710183319360506,0.3852553258682879,0
0.5095289622710244,-0.47289249010584034,1
2.1982904396330296,0.344752102563318,1
-0.7930438974866709,0.5578631773787254,0
0.9353155743792976,-0.40125275996302245,1
-0.03738367309053206,0.044177040680714305,1
-0.8922613291159585,0.127041583245188,0
2.0024545021481512,-0.12867118170413994,1
1.8553925077558926,0.15873284697244883,1
1.0155481829079112,0.10650496419203276,0
-0.41926848910679015,0.8663248708267483,0
1.1088561244179793,0.12370136692773538,0
0.3608437209162949,1.0055081499649836,0
1.8653861711823378,0.03163301468953662,1
0.17818025106012636,1.0929234885509111,0
-0.9677662290823529,0.3054566308151103,0
0.5558231676796289,0.6371710994174008,0
-0.37527005500969585,0.949191410193616,0
-0.913861681222427,0.38878721856560616,0
0.9989123902596858,0.23060604325736683,0
1.9974030164825454,-0.018672656363978996,1
-0.2580632429759185,1.0032012108228363,0
1.0491278057020341,0.4536424592261715,0
0.026106019010761112,0.46760982763838177,1
-0.342643412790669,0.9066190489232518,0
0.8856304769063545,-0.6769292463773935,1
1.7236535390976166,-0.3297617737364107,1
0.1731624644607916,-0.098274096172283,1
1.8343146634681444,-0.3671773925967253,1
-0.5323152236778425,0.8523020708593856,0
1.882572455463112,0.2911909098955119,1
-0.24079859367649564,0.6645876487081851,0
0.19727560488833057,1.0611159179406224,0
-0.91538845745907,0.4299983501386879,0
-0.16112540971547276,0.920463750092388,0
1.1846326404474254,0.11887664622828463,0
0.6365956203957144,0.6684979849084598,0
1.6499995104165393,-0.22495676043852333,1
0.2792918314789495,-0.04269628331791696,1
-0.8461557940819474,0.578905725343582,0
0.4217902964125829,0.7344199195692508,0
1.0211761872667342,0.221483226913384,0
1.6488164873458704,-0.40278986685183776,1
-0.4210543768994093,0.8927453247918833,0
0.7503206704252356,-0.49904276055055236,1
-1.2363052799928955,0.1433224263266183,0
0.6693889841782803,0.5591612036547945,0
-0.8207430181166194,0.5969941517516525,0
1.4855645047269093,-0.41637041176672335,1
-0.6597765816792096,0.7226248811228548,0
0.9905371732240591,0.11261944179544886,0
0.32489350942956385,-0.1346996746078598,1
1.0962065998567623,0.3764457535782994,0
2.038417209976469,0.3690168031047037,1
0.722511925147461,0.6560543324523148,0
0.3066721923785315,-0.37138107423157707,1
1.8118725550163237,-0.1913068044694079,1
0.8877777400043977,-0.46048601788229865,1
0.5166704356272012,0.7037077994950778,0
0.4162627558884292,0.960410285532963,0
0.3791175879164834,0.7803349954996825,0
-0.05438017255545233,0.003190126104563165,1
-0.1528894528086527,0.24772953623113667,1
1.646174445585002,-0.33051442051735236,1
-0.30806836095089674,1.002346167548006,0
0.9630437239546352,0.7137285393991606,0
1.0961790628920887,-0.4960193227516386,1
1.673819981879631,-0.1335635706349223,1
0.4037221878491767,-0.3329436402257382,1
0.34097746613935753,0.8587129138272266,0
0.20970772643355892,1.0813617762490237,0
0.6712636796579545,0.6037302640405868,0
1.0624668626097298,-0.5689936385475173,1
1.025416531267102,0.35468412382437164,0
0.6413442275051525,-0.3392067793846111,1
-0.8482174518991593,0.7438121416781818,0
1.0165674306517345,0.5584553855159564,0
1.996248690529634,-0.06010591874334078,1
-0.4507624599990301,0.8455719809474517,0
1.9431508952022436,0.09107157173170224,1
-0.9282133186698523,0.24095981463381091,0
0.1092574004802401,-0.04921025215732676,1
0.21324367582798778,0.12392069489532062,1
0.04937952600161655,0.4448763187993727,1
-0.1673153088008322,0.8713655910176529,0
1.070917509671026,-0.5137261964510783,1
0.35226982075238217,-0.31171101576253435,1
0.056951847612291544,0.487256916348986,1
0.5945005054786245,-0.28418940873102627,1
1.5579559017032905,-0.2728366872759573,1
1.74590641986477,-0.13994650757212462,1
0.3882408902285975,-0.16858066359328067,1
0.9234430731247703,0.6186990042563841,0
-0.0621173872288368,0.9711690541482798,0
1.8500614131713533,0.10067452585799473,1
0.09687997413292507,0.2646627724040277,1
-0.7958024228495527,0.5856373714583517,0
1.7221468550140193,0.1653233796808679,1
1.5032178541016767,-0.3738243694068658,1
-0.8722944380385077,0.29544984965825144,0
1.884443237275285,-0.048958770809257424,1
0.5517658641131661,0.8919085371158536,0
0.3205946350690746,-0.2064986408250079,1
1.7123432414456112,-0.23687721330774056,1
2.1237626518477595,0.3904285475972026,1
1.0102621588535683,0.0943208296138495,0
0.8764996454599842,-0.41077965661488175,1
0.971575167357286,-0.6603279988422035,1
1.7178261873323912,-0.26600034832747516,1
1.9086518665912597,-0.011800570213015017,1
1.8490316413107761,0.1338412805596768,1
0.16718963539443296,0.8066651715511278,0
0.9397752968573397,0.36350956702946824,0
0.5966261561136874,0.8331480012351398,0
0.9460028945106386,0.2375054406376244,0
-0.8244519644994,0.3775154536733911,0
-0.6422204824599878,0.6014653707946015,0
0.39594328234770676,0.8214530556680745,0
1.8456857271746367,0.33262546877865296,1
-0.18191457933446048,0.9415019966040932,0
-0.2635149380154022,1.0063953310711011,0
0.28587905853456075,-0.4493375099890525,1
0.8483435752670432,0.4498660243942106,0
2.1031063818696722,0.27591751439030443,1
0.3402426424594333,0.8641690540909988,0
0.835685995356014,-0.6870909733692747,1
-0.6632538798441138,0.7429114548436069,0
-0.7571966344079814,0.6820846770006985,0
1.7574604433059162,-0.26733867464786015,1
-0.6830820126864244,0.7875991691915523,0
1.3594925860703901,-0.40469062639578757,1
0.20649391130847805,-0.32373593540897977,1
0.9403357025104802,0.1972013785909273,0
-0.7821417197982371,0.07488069849051282,0
1.3523797441804188,-0.3959718984022963,1
-0.41056821169810526,0.821668888337622,0
0.6327286062473128,-0.3313966783142548,1
0.8293917450186606,0.5162052410892395,0
0.13700256552330298,0.5395951062322866,1
0.2777159967501922,-0.05705844673207312,1
1.8853963896593302,0.008418373253749382,1
1.9255719641511404,0.4427401477378653,1
0.06587661274695923,0.26882693523645357,1
-0.5965270491006621,0.742896727170095,0
0.9500126352847045,0.3518766849227431,0
0.15719405058162944,0.9177537242856482,0
0.9032166546548662,0.30240643126772515,0
1.5499880689901884,-0.5090109821667788,1
1.5380734703934789,-0.23096898629575036,1
0.8706175162676257,0.2745237852484959,0
-0.6405367765174662,0.6781253125723418,0
0.9121959490232243,-0.40058923200941743,1
-0.015168794109690215,0.07560628168342089,1
-0.8521517356232017,0.2257381777096938,0
1.23891695873029,-0.5715111418325446,1
-0.3004391641753014,0.9954356028767272,0
0.5575770100944146,-0.39663151489488147,1
0.8337839718107849,0.16977754395319364,0
2.0580120168784672,0.15306640118334336,1
-0.5395375730680144,0.9128250843726199,0
-0.6064282710746578,0.7845901077607197,0
2.0825922803625323,0.4448827494222025,1
0.23009104511402081,0.9482932500371791,0
1.824483166752009,-0.12489868151645783,1
0.35021395966700175,-0.02009350235243984,1
0.31259447964209985,-0.197512473158174,1
0.28852827659595276,-0.36719584938630984,1
0.966917408264837,-0.37210505503023356,1
0.5202226082148574,-0.25125428471509703,1
0.8648850756238651,-0.510765768481606,1
0.9968387577135218,0.4495146960481371,0
-0.5492618198948868,0.8061372027468556,0
0.6300011597709889,-0.25627107602332666,1
2.0089134798961528,0.3951996398208297,1
2.0964874451714643,0.1453447416558566,1
-0.7348280980278552,0.7624468976813755,0
0.2097437012720523,1.1350950114885143,0
-0.28433880877169304,0.8873617978276914,0
0.9703590571923915,0.1137216289521392,0
-0.1325385931873378,0.30799222248231795,1
-0.7705702421771647,0.5418969920199697,0
0.6867365161351097,0.8328428522785823,0
2.139616494362122,0.2570045395824993,1
-0.5075565749099973,0.9420229799757355,0
0.8072402003948966,-0.48867570388082515,1
0.8349430282021875,0.6020341530186509,0
0.6481780890415557,0.8859310150214719,0
1.7524189644553085,-0.018354157040754958,1
-0.5259720228188104,0.759271209751503,0
0.8544593023605738,0.23454029458254638,0
0.5204739735752106,-0.2726504053523179,1
-0.4777367462338405,0.9657072723563256,0
-0.22214006768172712,0.8861057590483519,0
-0.6502876568255125,0.6085541229545333,0
0.5987680731326545,0.7324260022514335,0
-0.789656067793322,0.6142620300353444,0
-0.026465483701301196,0.08398670407945538,1
0.2848653713205463,0.8240974131795722,0
0.011361387228259967,0.7561956660444779,0
-0.7809464487961653,0.7563972130195256,0
1.8886756286457795,-0.27378296874481467,1
0.3289858875384788,-0.046475618180231444,1
0.7342780032164933,-0.5305338711554384,1
0.5856011457699218,-0.4137645291006095,1
-0.5189985031871115,0.8994813762909722,0
0.05927525386192109,0.08666690629746063,1
0.7288343741016357,0.953849069101713,0
1.9855894029852892,0.16183551685858655,1
-0.7678972341259225,0.7613013178689099,0
0.3667077600936421,-0.2675662457751533,1
0.8910095493728423,-0.3866980909938049,1
1.8817281496764475,-0.2842692347666286,1
-0.7066506592547414,0.6129784628978912,0
1.1383054045256065,-0.5417083224695731,1
2.095276199351197,0.46743847534912564,1
-0.01027842983748642,0.929260525207691,0
-0.5357589947569158,0.8733868385210507,0
0.92761050630621,-0.6052844621917346,1
0.8899891706677644,0.16224100603587907,0
1.0245250504641668,0.12332687470571801,0
0.2533346332898859,-0.10337445075526394,1
-0.49425425385590754,0.7832504834960973,0
2.003472230870114,0.20332903745143593,1
0.9347663194472309,0.48215663573565953,0
-0.9728626942655937,-0.024913749410750752,0
0.04943275275774468,0.8954874311094133,0
-0.9069401898180599,0.5637403991525369,0
-0.08043462521765726,0.2849211536474846,1
0.7081755630264734,-0.593737619946015,1
0.5849919422611509,0.6251575196842502,0
0.0401232263586868,0.2682620563781492,1
0.8595152853376619,0.38369851216010586,0
0.7618268688444672,-0.4188087307081296,1
0.10371919045702865,0.3994640905064949,1
1.5514644394076007,-0.41575179970498827,1
-0.7440990463366233,0.5193745905071566,0
0.7039161583566579,0.8618025294860626,0
-0.03221851245829295,1.0364544648978522,0
