feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,target
2.0611290937563442,9.112225149303335,-2.2574950391645734,-7.8610920460072595,5.465269833902954,5.907036118096383,9.911337713492482,0.17943254439079714,3.333742220670296,0.5656307844768687,1.1374804473773943,0.8800750280257159,2.8462991871179044,-3.030262580778059,-6.465130664143681,8.999120849727356,5.689127043167509,-8.209431946370273,5.831046781574674,-3.893516203019196,10.767245278573997,-9.480220811480052,0.4982706026394046,-9.053184447387162,-2.446135534054741,10.088856305052905,-1.9269153336487812,-2.29461195000854,8.377496986702885,5.150738119271498,-1.6353609289162923,-3.4075426741338495,1.2022867819708547,-1.520594061623051,5.265372633222077,1.020260499860591,-4.005881491682217,3.182316885320242,1.2442817244412077,4.357770882445808,1.9457732362827813,0.03207191088185335,2.8766708604013655,-7.162939423495514,-10.351188455183847,8.850205812052465,-6.034774755549794,-1.425779074686372,2
1.0225171257063153,9.09215833538654,-2.2754042039108446,-9.36956254687226,6.084555593265055,7.95261670014791,8.151832330399106,-0.938905661845042,4.139649776475329,1.2478972829494714,-1.475134944654181,-1.3566950964192597,5.971062259588903,-4.360030035154694,-8.758677892253017,7.113611495955782,5.237228188216003,-7.4463089982065425,2.703180402576615,-5.562242414843823,7.888716324180667,-9.14776525324006,1.9381301516747258,-7.813699189355154,-4.678675043280691,9.737890681416093,-1.822312906422914,-1.236703705171681,8.162316343150891,5.436987895899222,-0.9299179023518479,-5.05752803557366,1.8813741279438911,-0.9643468992082689,7.147396707221746,3.0127590609225514,-5.0387739545831565,2.5948373968141762,1.243159352615551,3.0642618754558937,-0.8880220010836535,-1.9075903766602487,2.384459036474838,-10.116087333832665,-6.017105389637079,8.730694869113726,-5.257947107467914,-2.9027381506673215,2
-8.611014984588198,5.812795089693606,1.3740198354869404,-2.600365058623069,-9.87540266355763,5.0734914162836855,0.30343845081995874,-5.693728835129633,-0.34029909142008297,4.166015925982363,7.588161458688432,-6.956389341206035,3.879556224910141,-4.3054744941619525,2.7114083357215506,7.20899258121188,3.3187190881981685,-6.941506358860486,-0.3898631967044629,3.2810464242512416,-8.663643574511289,7.419704176219314,7.670171559027109,7.543966039145299,6.129883506469726,7.750073028547206,-2.9214132242336843,1.5651017253380661,0.7929159328901381,-5.690725578072062,-0.6649661585876143,-3.2924544055642055,-8.746958267708026,-0.44657582896987535,-1.85198468781061,-9.218718530859963,-0.9742301707234713,0.014510144360686206,-5.438319148243682,7.923380492838026,-1.8816982750465452,6.927393273339879,9.470890782068896,7.7181546741093205,-3.6631651078266367,-1.8118566594535155,2.914494516515997,-3.854755123546415,0
8.74183336484051,8.170626542777004,9.098760193811668,4.244991648695072,2.277627574176414,1.379035702480772,6.619924796500914,0.3755262740833133,4.340021399538373,9.792467291260785,2.842952161401544,8.005396930613967,2.112195019509477,3.566870766795229,5.996935444805917,3.078400158863327,-0.8390894665986682,-8.736181000941851,4.024086386618137,-5.788663660413196,-7.291414614789873,-0.8863846331518335,9.193250158533978,3.969570833247498,4.464090186492689,9.634779147695872,1.9066948493192788,6.258688816921588,-1.1229001221220032,-8.393240990929858,-2.2122049604312854,-5.177926204166288,-11.218931016380472,2.163900047450859,-3.0923478343681694,-0.6480450233910765,-5.797926346167983,-6.205717489501888,6.3915157962846845,9.371062369580201,-4.551896758029121,-8.436741626441465,-0.839390718180885,1.4938890217801009,-8.272395671347642,7.226921695630094,-1.1826300061199895,9.034158407701447,4
0.20823202144215097,8.13305537409694,-0.9069867762490877,-9.61351137097316,5.076766081916954,8.133532524707173,10.935240149744503,-0.2779457094915227,2.975393870953721,0.9140643144574406,0.1414850173313317,1.0267983032358599,4.5793264432989575,-2.3887106403587564,-6.92899135290826,7.976569025015685,6.729694206612486,-7.787368764291323,4.653118729524083,-5.902992046381433,8.538340185027185,-9.616500859234524,2.4123752636561218,-5.413097848905506,-2.0799068610829323,11.295930307373707,-1.4324098500917717,-3.8955608890701328,9.000582648409049,3.842589184860023,-0.04623349425061374,-3.798345484305692,1.0943364982003936,-1.922200493029303,7.546795057404495,2.402548615708542,-3.71030424593262,3.6458576557057647,0.7574544117872681,4.4863202261036195,-1.5078682354993393,0.11147688609026218,1.7893267048895993,-7.491753961358231,-8.605026953178353,9.000487741377011,-6.345321716033817,-2.6777795520039427,2
2.4630694107067637,-1.7207602960925503,9.474556393619219,8.158240030012662,-5.669327919922193,-5.316085657918758,6.224196022218721,-10.422735004618414,-1.1318522733925107,-2.150649453722603,-5.879275976901214,-6.89514403483339,-1.2186070544081518,-7.20217799032379,1.1591615536991862,-4.252593490170106,10.988013065141832,4.480198394076034,-7.9936932512064285,-1.8501691407033842,7.124829038528012,2.056338752176547,10.409574106277717,-5.2587733781767305,4.623723446604275,-5.935010386318836,-2.09907350812879,-0.41721505151533683,-4.913467370085397,0.8561180727387849,1.4600826674187193,6.84312833367937,-4.627139582046447,7.126146065870465,6.07869411443085,10.153063082180717,-12.200525327172592,6.610707089585024,-2.914222212870838,7.7398502145463945,5.846233281621791,2.92679581587719,-6.927214619216019,-5.280333879177482,6.118736392574883,-6.900573105617169,-2.400988109114208,4.251918547347516,3
5.492670423221577,8.703768088855613,8.724391817824792,3.8359392612895196,4.925179481816149,1.741107252316112,7.261327825832571,0.9418085824437791,1.9166548899221032,10.875402510693323,3.4618154779260264,8.104096946741715,1.3830543187028785,3.5680022221564918,4.477223963547471,4.125232838033565,-2.187985194291715,-6.636865327320544,1.9747980372723086,-6.338899959445499,-6.720389510450336,-1.6759746243228595,6.355475846443993,6.016268103467333,3.5643085091398925,9.683130876782752,1.2263865417446962,5.195600947651416,-2.206579543973099,-8.039416927531063,-2.814808814871367,-6.559077216626101,-10.39810493135918,2.6006260075371017,-4.459339152162305,0.48298427086071893,-5.123169408058563,-8.41471145229586,3.469547538141314,9.700011681136163,-5.370092773101772,-8.333805810609874,-2.1722302106726588,1.6507238690664674,-7.000248646820033,6.541461637582872,-2.2784070977967663,10.729945709921166,4
1.8020771124473065,6.080375422336311,-3.9236679298973742,-8.748812482644839,4.81317584348252,5.042485035802069,10.61875497375702,0.6691408956226428,2.9451335630415025,0.12191607651049075,-0.4719779492319267,-0.8947682093632585,2.460875835266103,-2.01576359275551,-8.044496241253192,7.098061515276398,5.933804903632995,-8.587737986897483,4.982673988740644,-5.565702426016024,8.394491765653077,-9.21109666102699,3.0265486093799723,-8.890234896967868,-4.860021055544371,9.463072685991788,-1.7316665553194888,-1.5477421194646452,5.72679406047207,6.185181043396562,-1.1965384672951378,-4.816739706254642,-0.849203682019589,-2.2798731018988025,5.267475887608825,2.32344256514578,-2.7350082304540555,3.074036670630278,1.6414932254789512,3.1090198083103204,0.2452864072352563,-1.5839367345106585,0.608934206795445,-7.303733834645991,-9.25958899842713,10.402764181834664,-5.632331297587424,-2.9982207519718624,2
-7.449778527739184,5.145760393370404,1.1301858399703943,-2.975519319907658,-9.517588839146992,3.3381292171655543,1.392688819835294,-8.84212735430017,1.5949377543357723,5.745365959435196,8.659877428457408,-8.36151688486762,2.1095741371666255,-3.819320494156198,5.0071434869889035,9.503987413231782,3.830059292514866,-9.043873198351168,-1.1681142953803543,1.9792211453612878,-10.344836232407772,4.800728315791665,8.80573713594235,7.4814688844090815,5.6518318986477185,9.980932770946325,-5.24789544476211,1.9656007228611194,0.4521202076172482,-4.38353759700152,-2.805203261198424,-1.8245102135123898,-9.965370393220306,-1.7744740234242031,0.06388472634736059,-7.789496652826351,-1.0954877314721512,2.1553118712028905,-5.6863001584860156,8.15830804155277,-2.5058902181688194,7.6319340223338346,10.345360059980704,7.39097603323699,-0.4676634060810496,-3.139082347184156,1.8033930932149604,-3.3515356858860383,0
-8.033791477350176,6.020466713322301,-1.96097398847749,-0.5844723612429059,-9.93914035191506,6.220076060395734,-0.7904311690408405,-7.558752990956015,2.8782093540983054,4.060766336922655,8.35731020460846,-7.265497138419497,4.207395963749326,-5.03935008641405,5.226833949565673,7.869357287121411,4.229644237913218,-6.456067632665232,-1.532077876811973,2.5162064869842156,-9.146887209534192,5.443925113614704,7.610442804654721,8.932491238654746,6.364507004567494,7.884330654850919,-3.8429207360709494,0.551915049073593,1.721867755872199,-5.10411331020769,-2.051176363896503,-1.9653593189787188,-9.726283175270416,-2.070179126614061,0.23867325229666103,-7.075704094292462,1.0895482718187584,1.5960033005974044,-4.674023031724684,7.702262750388194,-2.0619115531538776,8.387017839035522,9.810949895366486,10.18400978142341,-1.2924195800936298,-1.1127412029607822,2.6906438553661367,-2.972104146341822,0
-6.883524421588649,2.7052651900581215,3.835082413677842,-5.967237230277155,-2.8046704051457487,-8.139752214080078,-4.373775530514495,-1.6667133386967967,-3.855637108195168,-3.6259704226173874,7.92279554755848,-5.886389555366493,0.6029866720614845,-3.146586262031603,-0.6417277799700738,1.6214426869495624,2.516640805886692,9.901405004436956,-4.479144347549753,0.5695086873746664,0.6048360964026864,4.496772396872691,-0.690236601393867,2.6837115048234508,-1.554604672395276,2.657563913169627,5.395738436098577,9.316739300367413,11.419950114462207,3.484183013752692,-1.4511987822129135,1.4435565609797345,-0.9986292814937686,-8.06264563671166,5.414744376246287,4.147438592499172,-7.755833796698802,-10.39929566348304,-3.9825622436073917,-5.076641259679437,2.104665386675277,7.342003419763742,-4.603654658530283,8.701604507119422,9.15821444769301,-6.792348577690298,1.405846661216181,-1.5923012190959869,6
-5.752679065816394,2.124577375567569,3.238435390244968,-6.211029365197081,-5.295233143892853,-10.049003605956392,-5.548676689184471,-1.010470135183413,-4.687276704418217,-4.890804030268578,5.382314492668102,-7.613774537538247,1.0731542683465303,-2.783339291284362,-3.1508259403671346,2.2150379935908986,3.3047706211233407,9.423813879258052,-3.0442857706585484,-1.0633850879929931,-0.3154624446057369,2.823463108998386,-0.6863457481191622,2.5953252118939494,-2.8620405093375583,1.9743302995936385,1.7367822166558013,10.621812527234603,8.026149346148557,4.653195357632992,-1.3933743272549421,2.8646650160146665,-2.096833928195231,-7.514668798093038,4.288861266385031,4.490966817423877,-6.5429091030794515,-8.443315628394965,-2.977176517503721,-5.673443928255071,2.1054968141370414,5.328085541718921,-3.922277500133373,5.384911671227975,8.242918962364174,-5.295269445319358,1.408616501720143,-3.0736149243032687,6
-7.3398677111646755,-3.685613100461437,-7.104951899153099,-7.473236435281145,4.49102432053496,-5.311530797794788,3.779300926307567,5.36308737229465,-6.447110108033931,6.602790524023682,9.148625192029966,-6.779614784810325,-7.2948266649864095,-8.28518676394905,-6.146011825172841,-0.7084351701526974,-5.008713970615651,8.640712833907886,1.728400610112842,-9.789254300175639,0.7524240867957294,-5.224186539452833,-9.172177873685728,-3.7888208508432126,0.378745470391187,9.743723221542744,5.87196350788497,-5.16163013399961,7.663933995312825,8.413458227676603,-5.217694294165147,-7.424882765067817,-1.52465671470269,0.9911482026757503,8.835906527008978,3.530274385395083,7.155885775730688,-1.2174669197285306,-1.6384643834832158,0.4122809301442082,-4.831783549979487,1.9128045486975958,4.70233426976486,-4.3120856398887675,9.884528395206276,6.178242633949285,6.623574053613267,7.559494493358083,1
-9.330480942531178,4.559613819295544,1.2453369851713325,-0.3594560548791734,-8.444944897421268,5.525753431806347,1.7125166237076277,-7.475037050061996,2.3282058817590934,5.044972487557584,9.348332938506367,-6.362072393930212,1.2390307757546253,-2.745746711496854,4.834246964812784,9.05412278417844,4.950107129514955,-9.457558512661642,-3.0990094031619737,3.149696052077947,-7.928345476300314,3.813993671876015,10.383903307554679,7.622939457093955,5.639526896918572,9.319685840315833,-4.439689323441905,3.695895752229205,0.7506848481813045,-2.935885491338212,-1.4977095784301466,-1.8411466584077716,-9.343430204010962,-2.1282265870002206,0.4939366899728347,-8.176151235268724,1.5401409714316026,-1.1207794842798222,-6.3802024559603865,9.66436590929622,-2.5795171346327037,7.4354288359937435,8.478669183540978,10.012507494038427,-0.6316568978955481,-2.263871646073647,3.374978088039428,-2.8292279407547265,0
-7.738199868536842,3.3716751230127255,2.3600721848601007,-6.6766052979830555,-3.123139949766518,-8.719195073139373,-6.711298867111003,-1.198725502300319,-4.055416236442158,-4.749048142829681,9.626137820245475,-6.3284498702185585,0.7538482068984595,-2.195543529340434,-3.200754927185875,2.527292297597784,5.768361052521431,7.851677820766784,-2.9478715890789253,-0.8437381669240948,0.5789400056394186,5.373456945337068,-2.5293955700602595,2.4737383672841804,-2.8463363246500983,2.3720610151464654,2.835754349176788,8.227438620544058,11.352673151402772,4.267997543437125,-3.2803025562405086,4.143741313850691,0.0927037535036156,-9.582643434053027,7.089394045151989,4.880601352291084,-6.4121987348053775,-8.853135743388785,-1.6030122647665919,-7.820099124663722,2.598935531679143,6.0071713159090585,-4.974017361083975,6.879775172759467,9.635767690850995,-6.674072212833941,0.7425603546612398,-5.111024963459529,6
1.557628174100578,8.386258310325506,-2.26438520083796,-8.076837152174647,5.1951145228859925,7.76542036128407,10.87324530170866,-0.1621782230042355,4.128578675279712,3.74503615287037,-0.41678855747609134,-1.4144090008679446,4.195297285814505,-3.051403466078253,-6.528564001665844,5.650344133247197,5.065535705005161,-6.5866552240554554,4.313341506181196,-4.463251627105633,10.175334843873253,-10.100321081912575,1.4845678216278104,-5.947640937903677,-4.070436777361806,10.197649750140966,-1.0586268681646267,-1.3647471746031834,6.880502147247532,3.21952678199421,-0.3041967133155664,-4.906163839180455,0.10380819087029486,0.23504472408888955,5.250953224463621,2.3861651490399933,-4.077937625514422,2.697523692986878,0.9727140092445143,4.584681663237542,0.16637340094695746,-1.2628541004396832,3.066921331068459,-7.284990116864833,-9.487205997249202,11.079749133160025,-5.488436284912223,-4.066643446822616,2
2.674443288324097,7.728240986326394,-1.758939706207998,-8.669519967972704,5.24418534488801,7.270422924716707,8.425688067645389,-0.359195572355142,4.686464415294605,2.3406701550350784,-0.041099649262737514,-0.08193448825702021,2.287143198147111,-1.926717812668022,-7.239627161987042,7.0223403210175706,4.822034656996459,-7.549142355672268,4.606520398802908,-5.517656359999278,9.667779594822141,-8.574267571909731,1.5070657994564005,-9.194766089044613,-3.507269980832594,10.108551671623653,-1.6886161838817502,-2.1646536667667853,7.732912704695716,2.5662411424044587,0.6694876407316341,-4.976890387553278,0.5866437319239376,-1.8505810885164986,7.318575609535317,2.774970024588292,-3.127240721362526,3.655954758422598,2.0561359905815753,3.0424645242757613,-1.0647339893059662,-0.7998560593280891,2.176106174118141,-5.9220404463698,-9.13565527598709,10.399256783494923,-4.934110163033627,-2.2962778661572303,2
-8.019065084933137,5.275032226579378,-1.2074817527972779,-2.208660000997361,-10.733798531426734,4.788828209115949,0.5170297298633189,-8.27976387147073,0.9030743960368597,3.2119061472457533,8.310623948830868,-7.44355194545421,3.5834562923487105,-2.819094593836815,3.802734139153477,9.547140205733754,4.429867637193527,-5.464844461064036,0.7615640430563337,1.0421186535367752,-8.210733938074188,7.874026863973941,9.736505813662756,9.748994706161684,6.307103679207455,8.993853262725677,-3.971159365310137,2.229707488757958,0.481734305852486,-4.99017444897413,-2.7741799499870203,-1.8895299107130934,-10.042046472329474,-2.9431983611502757,-0.3697663923691416,-6.748239223012255,2.0394852250464837,1.9823004920354828,-4.70429366862815,8.534295515630456,-1.6093826903292943,7.404480227681555,9.365712015337774,9.903926350054974,-3.3655017621350893,-1.7811586717968082,2.816765825519799,-5.755896745217275,0
9.902706074308766,7.127584279307991,10.345621508966952,4.44836445323499,3.935723642086654,0.6661685576805219,5.098095071769182,1.3184073515744383,4.186893256911304,8.667239312481685,1.956675862185839,8.578334714906886,1.777021336863421,4.024579275508041,5.138692105847921,6.19607998421678,-0.9932372846888233,-6.22335920294133,5.426287889581687,-6.273513806453508,-5.949194147621314,-1.540830873747608,7.494614234597774,5.440592883272334,3.9015407847310066,7.940885862670669,4.141637065479699,5.22434713132493,-0.1629359549895406,-7.735813154596892,-0.07433981344537233,-5.400670526279622,-10.397312818017015,2.848391734068652,-3.1554821452344934,-0.1393601024369467,-5.024762416779989,-5.596929137348655,6.081548638374875,9.286254034015933,-3.8864900496202104,-7.372147417292281,1.1108377872619284,0.4563896060815691,-10.161269253946656,6.919553279297018,-0.6093349543467605,10.02261176049497,4
