MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,target
12.2547,38,7.0588235294117645,0.8529411764705882,63.0,1.8529411764705883,37.85,-122.49,True
2.2429,26,3.4608208955223883,1.0317164179104477,1109.0,2.0690298507462686,34.1,-117.66,False
4.5893,45,5.400611620795107,1.0152905198776758,869.0,2.6574923547400613,37.78,-122.2,False
5.0958,18,5.291044776119403,0.9626865671641791,1547.0,3.8482587064676617,37.22,-121.78,True
4.0089,20,5.747875354107649,1.0113314447592068,1497.0,4.240793201133145,32.58,-117.04,False
3.125,44,4.11328125,0.98046875,941.0,3.67578125,34.08,-118.15,True
3.809,7,5.840938722294655,1.0117340286831813,2271.0,2.960886571056063,39.16,-121.62,False
3.4875,31,5.199186991869919,0.9898373983739838,1938.0,3.9390243902439024,32.69,-117.08,False
7.2025,9,6.324675324675325,1.0285714285714285,1194.0,3.101298701298701,33.67,-117.81,True
6.5669,43,5.055276381909548,1.0100502512562815,520.0,2.613065326633166,34.03,-118.4,True
4.0579,5,4.876513317191283,1.0847457627118644,2062.0,2.49636803874092,34.59,-118.61,False
4.4667,34,5.812375249500998,1.0379241516966067,1625.0,3.2435129740518964,33.79,-117.95,True
3.1932,17,3.7431781701444624,1.0224719101123596,1636.0,2.626003210272873,37.25,-121.83,False
5.2816,36,5.965174129353234,1.0024875621890548,1261.0,3.13681592039801,33.79,-117.96,True
2.288,41,4.340782122905028,1.1843575418994414,1839.0,3.4245810055865924,34.0,-118.47,True
2.5588,20,2.5652173913043477,1.0434782608695652,69.0,3.0,33.78,-118.23,True
5.0206,8,6.5,0.9862068965517241,835.0,2.8793103448275863,34.95,-120.4,True
5.3905,12,7.094972067039106,1.1368715083798884,1958.0,2.7346368715083798,33.08,-117.26,True
2.8106,24,4.8865836791148,1.0248962655601659,1496.0,2.0691562932226835,38.65,-121.33,True
0.9336,10,3.6627450980392156,1.0196078431372548,401.0,1.572549019607843,37.66,-120.98,False
3.3636,43,4.397394136807818,0.9348534201954397,811.0,2.6416938110749184,34.03,-118.37,False
3.0856,49,3.717171717171717,0.8956228956228957,668.0,2.249158249158249,34.04,-118.35,False
3.0625,45,5.242424242424242,0.9603729603729604,944.0,2.2004662004662006,36.6,-121.9,True
6.5006,16,7.445,1.0275,1531.0,3.8275,38.0,-122.25,True
4.4063,23,5.6679174484052535,0.9887429643527205,1580.0,2.9643527204502815,34.01,-117.32,False
1.3386,20,4.784386617100372,1.1524163568773234,954.0,3.546468401486989,36.87,-120.46,False
4.6458,17,4.901960784313726,1.0196078431372548,141.0,2.764705882352941,37.26,-121.76,True
6.1359,31,6.04054054054054,0.981081081081081,914.0,2.4702702702702704,34.17,-118.42,True
3.6458,33,5.143176733780761,0.9642058165548099,1049.0,2.3467561521252795,33.93,-117.99,True
4.5221,16,6.38494623655914,1.1053763440860216,1594.0,3.4279569892473116,32.92,-117.15,False
2.9624,16,4.414079822616408,1.0426829268292683,3769.0,2.0892461197339247,32.77,-117.04,False
6.4524,25,6.925925925925926,0.9290123456790124,937.0,2.8919753086419755,37.67,-121.88,True
2.6465,27,3.44080604534005,1.0919395465994963,1690.0,2.1284634760705288,33.86,-118.2,False
4.84,21,6.101190476190476,1.1666666666666667,1153.0,3.431547619047619,33.99,-117.49,False
3.4926,30,5.360230547550432,0.9711815561959655,1123.0,3.2363112391930837,36.44,-119.57,False
4.6048,34,3.6794425087108014,1.0696864111498259,946.0,1.6480836236933798,33.82,-118.43,True
5.1194,18,6.477037037037037,1.0903703703703704,1473.0,2.1822222222222223,33.12,-117.2,True
2.564,32,4.18655462184874,1.035294117647059,2660.0,4.470588235294118,34.06,-117.99,False
4.1635,52,5.9442970822281165,1.1750663129973475,1042.0,2.763925729442971,37.77,-122.47,True
2.5656,21,4.375757575757576,1.0787878787878789,770.0,4.666666666666667,33.88,-117.52,False
3.8343,38,5.3552238805970145,1.0417910447761194,810.0,2.417910447761194,37.94,-122.31,True
7.1845,40,5.619047619047619,0.9727891156462585,389.0,2.6462585034013606,33.89,-118.39,True
6.6199,18,6.666201117318436,1.0377094972067038,1970.0,2.7513966480446927,32.96,-117.25,True
3.12,52,4.797527047913447,1.061823802163833,1157.0,1.7882534775888717,37.84,-122.25,True
2.2401,24,4.873345935727788,1.0964083175803403,1217.0,2.3005671077504726,33.83,-118.0,True
2.0802,22,5.577681874229347,1.1288532675709002,4276.0,2.636251541307028,41.61,-120.55,False
2.3463,16,4.196805111821086,1.0242811501597444,6012.0,3.8415335463258784,36.68,-121.64,False
3.8259,33,5.2727272727272725,1.1454545454545455,729.0,3.3136363636363635,37.64,-122.06,False
4.375,16,4.909090909090909,0.8181818181818182,54.0,2.4545454545454546,37.91,-120.32,False
5.2128,52,5.862934362934363,0.9961389961389961,1242.0,2.3976833976833976,37.76,-122.23,True
3.1546,34,4.669576059850374,1.1945137157107233,1622.0,2.0224438902743143,36.98,-121.95,True
2.2222,35,5.624521072796935,1.1417624521072798,1168.0,4.475095785440613,33.93,-117.4,False
7.2532,9,6.48122866894198,0.9692832764505119,1070.0,3.651877133105802,33.9,-117.96,True
5.2121,32,4.294964028776978,1.0629496402877698,1009.0,1.814748201438849,33.98,-118.46,True
2.4482,11,4.150918635170604,1.041994750656168,2106.0,2.763779527559055,38.11,-121.27,False
5.5792,35,5.469740634005763,0.9913544668587896,1123.0,3.2363112391930837,34.26,-118.47,True
1.0219,29,2.921681780708986,1.1409727947238253,3323.0,2.7394888705688376,34.03,-118.29,True
3.5714,8,3.105598866052445,1.1055988660524452,2138.0,1.5152374202693126,34.14,-118.37,True
3.3542,10,28.112903225806452,5.604838709677419,298.0,2.403225806451613,38.29,-120.27,False
4.2885,31,5.506238859180035,1.0427807486631016,1366.0,2.4349376114081998,38.53,-121.52,False
2.3159,13,4.1274060494958755,1.0421631530705775,3094.0,2.835930339138405,33.16,-117.2,False
2.6217,36,3.792091836734694,1.0293367346938775,2846.0,3.6301020408163267,34.16,-118.14,False
7.4597,31,8.275862068965518,1.0758620689655172,1382.0,3.1770114942528735,33.95,-117.93,True
3.2813,48,4.95945945945946,1.027027027027027,956.0,2.5837837837837836,34.05,-118.36,True
3.9044,20,3.7144790257104194,1.0581867388362651,1161.0,1.5710419485791611,34.1,-118.35,True
3.3333,29,4.104838709677419,0.9475806451612904,684.0,2.7580645161290325,33.86,-118.08,True
4.6908,35,5.728643216080402,0.9698492462311558,486.0,2.442211055276382,37.44,-122.21,True
2.8258,37,4.238670694864048,1.1148036253776434,1587.0,4.794561933534744,37.47,-122.2,True
2.4141,13,5.37910447761194,1.0507462686567164,1598.0,2.3850746268656717,40.64,-122.39,False
6.981,31,6.645833333333333,1.01875,1362.0,2.8375,34.21,-118.33,True
3.2833,44,2.0330188679245285,0.9198113207547169,682.0,3.2169811320754715,37.66,-122.41,True
2.006,37,3.769230769230769,1.023076923076923,1579.0,4.0487179487179485,34.04,-118.3,False
2.4167,37,5.121359223300971,1.3592233009708738,538.0,2.6116504854368934,34.09,-117.89,True
3.9,36,5.2727272727272725,0.922077922077922,268.0,3.4805194805194803,33.89,-118.25,False
2.6538,9,4.20327868852459,1.0950819672131147,1176.0,3.855737704918033,37.75,-122.41,True
1.3039,22,4.538834951456311,1.171116504854369,2011.0,2.4405339805825244,33.75,-116.97,False
2.25,16,4.331113225499524,1.1094196003805898,2737.0,2.60418648905804,33.14,-117.05,False
4.9643,37,7.1063829787234045,1.148936170212766,98.0,2.0851063829787235,37.85,-122.24,True
3.2011,17,3.5233918128654973,1.0146198830409356,736.0,2.152046783625731,33.93,-118.11,False
3.7917,5,4.770742358078603,1.0655021834061136,1379.0,3.010917030567686,34.1,-117.53,False
7.7464,28,7.282051282051282,1.0256410256410255,868.0,2.782051282051282,34.29,-118.52,True
3.5469,15,5.829411764705882,1.6294117647058823,419.0,2.4647058823529413,38.03,-118.98,False
5.0509,5,5.333333333333333,1.0029498525073746,825.0,2.433628318584071,37.26,-121.84,True
3.7813,35,5.002331002331002,1.0023310023310024,1230.0,2.867132867132867,33.86,-117.96,True
1.7188,17,3.485981308411215,0.9953271028037384,1595.0,3.7266355140186915,32.8,-115.57,False
4.4427,31,5.633228840125392,1.025078369905956,796.0,2.4952978056426334,37.65,-122.1,True
1.5774,31,5.391379310344828,1.1448275862068966,1345.0,2.3189655172413794,40.14,-120.94,False
1.2034,52,5.5825825825825826,1.1861861861861862,968.0,2.906906906906907,34.13,-117.3,False
2.9097,16,4.203463203463204,1.0432900432900434,1705.0,2.4603174603174605,37.96,-122.04,False
3.65,13,4.44,0.9454545454545454,682.0,2.48,37.67,-120.98,False
2.8654,44,4.520179372197309,1.0,544.0,2.4394618834080717,34.04,-118.32,False
8.1871,18,10.581521739130435,1.358695652173913,605.0,3.2880434782608696,37.35,-121.75,True
1.8641,43,3.409090909090909,0.9522727272727273,1726.0,3.922727272727273,33.95,-118.21,False
12.1579,14,8.40251572327044,1.0534591194968554,1113.0,3.5,34.18,-118.21,True
3.8967,12,5.967171717171717,1.0303030303030303,1211.0,3.058080808080808,33.14,-117.12,False
1.4194,10,4.108860759493671,1.0354430379746835,988.0,2.50126582278481,36.33,-119.66,False
3.7585,19,5.112877583465819,1.0588235294117647,1363.0,2.166931637519873,33.96,-117.32,False
2.2431,41,4.799163179916318,1.0167364016736402,583.0,2.4393305439330546,39.13,-121.62,False
3.0673,22,4.425742574257426,0.9504950495049505,830.0,4.108910891089109,33.75,-116.21,False
7.9393,8,6.870503597122302,0.9328537170263789,1376.0,3.2997601918465227,37.74,-121.98,True
1.3417,33,4.421800947867299,1.037914691943128,838.0,3.971563981042654,34.12,-117.33,False
6.6632,29,6.372159090909091,1.0255681818181819,1051.0,2.9857954545454546,33.86,-118.31,True
3.6429,28,5.249180327868852,1.0098360655737706,848.0,2.780327868852459,38.69,-121.41,False
2.1964,44,4.033333333333333,0.9666666666666667,153.0,5.1,33.79,-118.21,False
2.5,52,4.804761904761905,1.1,929.0,4.423809523809524,37.33,-121.9,False
5.6233,21,6.605113636363637,1.0411931818181819,2014.0,2.8607954545454546,37.03,-122.03,True
2.087,33,6.1419753086419755,1.2160493827160495,1221.0,2.5123456790123457,40.12,-123.82,False
6.3702,23,6.440263405456256,1.0141110065851364,2951.0,2.7761053621825025,37.31,-122.01,True
5.1589,3,4.2020905923344944,0.89198606271777,563.0,1.961672473867596,33.66,-117.59,False
2.6736,52,3.692934782608696,1.0733695652173914,521.0,1.4157608695652173,34.0,-118.48,True
12.5915,8,10.511627906976743,1.186046511627907,140.0,3.255813953488372,37.74,-121.92,True
3.7611,12,5.390625,0.9675480769230769,2445.0,2.938701923076923,37.6,-120.92,False
3.0132,44,4.90566037735849,1.0943396226415094,392.0,3.69811320754717,33.93,-118.36,True
4.4271,28,5.743055555555555,1.2361111111111112,703.0,4.881944444444445,36.86,-121.73,False
4.6111,45,5.355437665782493,1.0450928381962865,1549.0,4.108753315649867,33.84,-117.92,True
2.2429,52,4.638349514563107,1.0072815533980584,777.0,1.8859223300970873,32.73,-117.13,True
2.3421,48,3.425531914893617,1.0468085106382978,633.0,2.6936170212765957,34.1,-118.28,True
2.275,21,5.4574898785425106,1.1700404858299596,1208.0,2.445344129554656,41.95,-124.14,False
3.625,28,3.9756888168557536,1.0502431118314424,1082.0,1.753646677471637,32.79,-117.23,True
2.9792,37,5.393728222996516,1.1428571428571428,863.0,3.0069686411149825,38.73,-122.95,False
2.3224,18,3.7112375533428166,1.0256045519203414,2221.0,3.159317211948791,34.06,-118.11,True
2.4835,43,4.253731343283582,1.0582089552238807,1510.0,2.253731343283582,34.16,-118.36,True
4.945,11,6.661971830985915,1.0070422535211268,1331.0,3.124413145539906,38.41,-122.0,True
4.1287,26,3.9365079365079363,0.9047619047619048,781.0,2.4793650793650794,33.86,-117.98,True
7.674,15,5.387878787878788,0.9424242424242424,908.0,2.7515151515151515,33.86,-118.38,True
1.4911,18,6.215859030837004,1.4537444933920705,494.0,2.1762114537444934,40.75,-122.31,False
1.4418,24,4.17831541218638,1.0869175627240144,1851.0,1.6586021505376345,34.02,-117.04,False
3.9712,46,6.410334346504559,1.1762917933130699,922.0,2.802431610942249,37.79,-122.18,True
4.0668,14,4.7193460490463215,0.9305177111716622,2139.0,2.9141689373297,32.67,-117.04,False
7.7569,6,7.972727272727273,1.0298701298701298,2693.0,3.4974025974025973,33.0,-117.03,True
3.3009,36,4.371428571428571,1.0065934065934066,1668.0,3.665934065934066,33.79,-118.28,False
2.2234,19,2.752393980848153,1.0013679890560876,3483.0,4.764705882352941,34.2,-118.39,True
4.1719,5,6.625,1.1071428571428572,631.0,3.755952380952381,34.58,-118.08,False
4.275,26,6.028117359413203,1.0427872860635696,2249.0,2.749388753056235,33.77,-117.83,True
10.5511,19,8.986206896551725,1.0689655172413792,450.0,3.103448275862069,34.14,-118.59,True
6.3443,39,5.508130081300813,0.8699186991869918,682.0,2.772357723577236,37.62,-122.42,True
3.9331,32,4.944099378881988,0.9668737060041408,1746.0,3.6149068322981366,34.17,-119.18,True
4.3158,49,5.478260869565218,1.0739130434782609,1435.0,2.079710144927536,34.04,-118.48,True
5.5048,24,7.018121911037891,1.1383855024711698,1581.0,2.6046128500823724,34.28,-119.23,True
2.8342,34,4.69375,1.0515625,5477.0,8.5578125,33.75,-117.88,True
3.2396,33,5.46,1.076,825.0,3.3,32.85,-115.57,False
3.1406,43,4.715883668903803,1.0201342281879195,1299.0,2.9060402684563758,37.76,-122.5,True
2.125,39,4.096153846153846,0.8461538461538461,138.0,2.6538461538461537,34.03,-118.37,True
9.8589,18,7.100719424460432,0.935251798561151,808.0,2.906474820143885,33.64,-117.82,True
4.0625,52,4.156118143459915,1.0443037974683544,871.0,1.8375527426160339,37.75,-122.43,True
3.858,16,5.498973305954825,0.9917864476386037,1473.0,3.024640657084189,35.6,-117.7,False
3.125,38,4.9,1.01,402.0,4.02,34.24,-118.41,False
2.2368,38,4.444444444444445,1.1936507936507936,1139.0,3.615873015873016,34.03,-118.36,False
2.5536,23,5.48,1.2114285714285715,425.0,2.4285714285714284,40.81,-124.11,False
4.9083,52,6.749253731343283,0.9791044776119403,819.0,2.444776119402985,37.9,-122.28,True
6.3308,33,7.183385579937304,1.0156739811912225,1760.0,2.7586206896551726,34.03,-117.17,True
4.8906,16,6.404210526315789,1.1031578947368421,1516.0,3.191578947368421,34.02,-117.67,False
7.3151,34,6.204176334106728,1.0092807424593968,1087.0,2.5220417633410674,33.9,-118.4,True
3.6341,40,5.097041420118344,1.0863905325443788,1769.0,2.093491124260355,34.13,-118.06,True
6.6437,25,7.331775700934579,1.0825545171339563,1995.0,3.107476635514019,37.28,-121.97,True
4.9297,31,5.309255079006772,1.0383747178329572,1895.0,2.13882618510158,34.19,-118.22,True
2.2778,41,5.333333333333333,1.1785714285714286,605.0,3.6011904761904763,33.93,-118.29,False
3.5586,26,2.844141069397042,1.0944254835039817,2374.0,2.700796359499431,37.39,-122.01,True
2.8125,39,6.766871165644171,1.0736196319018405,446.0,2.736196319018405,37.26,-121.93,True
2.6964,29,5.059171597633136,1.1775147928994083,785.0,4.644970414201183,34.05,-118.19,False
4.875,42,5.347985347985348,1.0586080586080586,829.0,3.0366300366300365,34.09,-118.1,True
2.9125,21,5.240963855421687,1.1566265060240963,219.0,2.63855421686747,37.76,-120.83,False
4.4437,16,5.9326599326599325,0.9865319865319865,810.0,2.727272727272727,38.37,-122.85,True
4.5554,15,5.761172513214801,1.0499759730898606,6652.0,3.196540124939933,34.04,-117.9,True
11.806,30,8.838842975206612,1.0743801652892562,742.0,3.0661157024793386,37.37,-122.13,True
4.6161,10,4.281733746130031,1.13312693498452,1332.0,2.0619195046439627,33.63,-117.93,True
5.1023,25,5.833667334669339,1.0681362725450902,1137.0,2.278557114228457,32.86,-117.25,True
8.2049,28,6.978947368421053,0.968421052631579,463.0,2.4368421052631577,37.83,-122.19,True
5.3433,39,7.260869565217392,1.0753623188405796,872.0,2.527536231884058,37.93,-122.31,True
2.5272,5,6.080049261083744,1.4027093596059113,2204.0,2.7142857142857144,34.1,-117.41,False
2.3347,36,4.4760994263862335,0.994263862332696,2138.0,4.087954110898662,34.05,-117.66,False
3.4531,44,5.778801843317972,1.1612903225806452,498.0,2.294930875576037,37.98,-122.03,False
2.2574,19,4.667506297229219,1.0453400503778338,772.0,1.9445843828715366,38.62,-121.33,False
4.7755,36,5.956331877729258,1.0109170305676856,2761.0,3.0141921397379914,37.66,-122.45,True
2.2311,52,2.879120879120879,0.989010989010989,756.0,2.769230769230769,34.1,-118.32,True
5.5067,41,5.666666666666667,0.9929078014184397,807.0,2.8617021276595747,34.12,-118.08,True
2.9564,34,4.052048726467331,0.9933554817275747,2479.0,2.745293466223699,37.67,-122.1,False
5.4903,23,6.013921113689095,0.9605568445475638,1401.0,3.2505800464037122,32.85,-117.01,False
2.6477,40,6.2994652406417115,1.304812834224599,586.0,3.1336898395721926,36.32,-119.7,False
3.6437,2,3.319559228650138,1.2892561983471074,577.0,1.5895316804407713,37.78,-122.43,True
3.1908,16,4.386792452830188,0.9811320754716981,1386.0,2.1792452830188678,38.54,-121.72,True
4.6827,36,5.605691056910569,1.0772357723577235,896.0,3.6422764227642275,34.24,-118.43,True
3.5521,35,6.277777777777778,1.1157407407407407,620.0,2.8703703703703702,38.44,-122.69,False
5.687,34,5.4027459954233406,1.011441647597254,915.0,2.0938215102974826,33.86,-118.39,True
2.6979,17,4.983310152990264,0.9735744089012517,1587.0,2.2072322670375524,34.0,-117.55,False
4.0625,38,5.487870619946092,1.045822102425876,1096.0,2.954177897574124,34.09,-118.06,True
4.3833,6,7.562753036437247,1.1700404858299596,750.0,3.0364372469635628,33.56,-117.1,True
1.1944,44,5.046511627906977,1.2790697674418605,274.0,3.186046511627907,35.38,-119.01,False
6.2976,52,7.6040100250626566,1.0175438596491229,1158.0,2.9022556390977443,34.18,-118.27,True
4.5417,25,5.065868263473054,0.9860279441117764,1185.0,2.3652694610778444,37.65,-122.1,True
8.3609,34,7.733532934131737,1.0538922155688624,2071.0,3.1002994011976046,33.79,-118.36,True
2.655,36,4.854477611940299,1.1007462686567164,2313.0,2.876865671641791,38.75,-121.3,False
5.3398,36,5.814220183486238,1.0344036697247707,1390.0,3.188073394495413,37.66,-122.46,True
7.7876,13,7.696287025448477,1.0321234876929495,7775.0,3.243637880684189,34.08,-117.81,True
2.5382,33,4.67095115681234,1.1336760925449871,1220.0,3.1362467866323906,37.96,-122.34,False
4.9716,16,14.851851851851851,2.651851851851852,1749.0,3.238888888888889,34.26,-117.22,False
10.2811,34,8.127371273712738,0.989159891598916,927.0,2.5121951219512195,37.45,-122.25,True
5.7528,27,6.437357630979498,1.0273348519362187,1259.0,2.867881548974943,37.32,-122.04,True
3.4868,36,5.227665706051873,1.0086455331412103,886.0,2.553314121037464,33.9,-118.13,True
4.0726,38,4.666666666666667,0.9760191846522782,975.0,2.338129496402878,37.54,-122.31,True
4.625,32,6.324324324324325,1.0743243243243243,749.0,2.5304054054054053,34.43,-119.64,True
3.9625,26,4.01878453038674,1.0309392265193371,2249.0,2.4850828729281766,37.34,-121.99,True
3.1528,43,5.423772609819121,1.028423772609819,1276.0,3.297157622739018,33.92,-118.17,False
2.0801,44,3.38989898989899,1.0383838383838384,1700.0,3.4343434343434343,37.78,-122.22,False
