ParticleID_0,ParticleID_1,ParticleID_2,ParticleID_3,ParticleID_4,ParticleID_5,ParticleID_6,ParticleID_7,ParticleID_8,ParticleID_9,ParticleID_10,ParticleID_11,ParticleID_12,ParticleID_13,ParticleID_14,ParticleID_15,ParticleID_16,ParticleID_17,ParticleID_18,ParticleID_19,ParticleID_20,ParticleID_21,ParticleID_22,ParticleID_23,ParticleID_24,ParticleID_25,ParticleID_26,ParticleID_27,ParticleID_28,ParticleID_29,ParticleID_30,ParticleID_31,ParticleID_32,ParticleID_33,ParticleID_34,ParticleID_35,ParticleID_36,ParticleID_37,ParticleID_38,ParticleID_39,ParticleID_40,ParticleID_41,ParticleID_42,ParticleID_43,ParticleID_44,ParticleID_45,ParticleID_46,ParticleID_47,ParticleID_48,ParticleID_49,target
3.7223300000000004,0.186526,941.6439999999999,0.246786,0.0208696,0.0,1.01337,0.8969209999999999,2.97275,0.16858299999999998,4.3859699999999995,2.81409,0.90299,0.6248060000000001,4.08148,2526.43,1.03605,6.28153,0.188696,0.8956299999999999,-0.934523,0.36,365.55400000000003,2.76294,0.48279399999999995,0.137649,419.528,1.6692099999999999,0.11713499999999999,0.5210359999999999,8.360669999999999,1.20364,0.471966,412.596,0.0435012,0.288835,-0.531041,-3.2961699999999996,1.35965,0.127995,202.696,-5.72043,-0.430364,1.2128299999999999,0.0,0.27167199999999997,-0.43363999999999997,4.44845,0.623675,0.20721900000000001,True
3.5822199999999995,0.752025,10.5817,0.211779,0.00909091,0.49203,1.38957,0.867867,3.3258900000000002,0.21924699999999997,4.33069,227.403,0.684653,0.23846599999999998,2.34222,1290.56,0.784076,7.938619999999999,0.280519,1.41244,0.24377600000000002,0.364935,151.459,4.881130000000001,0.493804,0.271303,17.571,1.3329799999999998,0.12543800000000002,0.1967,6.147959999999999,1.4608700000000001,0.801141,315.54200000000003,0.11990999999999999,0.388845,0.8291879999999999,-3.6049300000000004,1.26996,0.0915707,140.34,-5.44032,0.317085,3.9604,0.0012987,0.121967,0.30063,1.10814,1.5794700000000002,0.224017,True
3.92651,2.55669,219.292,0.32567399999999996,-0.00357143,0.0,0.5507890000000001,0.8842139999999999,3.51805,0.19079100000000002,4.08448,48.3389,-0.579071,0.0499461,2.53572,674.5010000000001,0.22222399999999998,38.2271,0.3,0.21052600000000002,0.781489,0.407143,15.6068,2.57505,0.425821,0.800714,148.406,1.42478,0.302249,-0.8255459999999999,9.1714,-0.103224,0.887159,475.793,0.028030700000000002,0.23933400000000002,-0.035442,-1.97393,1.447,0.0417291,92.7416,-68.9689,0.102978,3.91451,0.00357143,0.250899,0.450529,1.73394,0.5703199999999999,0.0849074,False
2.90572,0.31327,85.7144,0.241616,0.0215475,0.40716399999999997,1.45556,0.9162790000000001,3.2919400000000003,0.219356,4.18546,238.47400000000002,0.989786,0.250749,3.23875,2558.61,1.8306099999999998,12.5845,0.274241,1.0427600000000001,0.646303,0.299706,227.476,4.30541,0.480513,0.023892700000000003,40.5339,1.1118,0.142123,0.111499,5.32993,1.09912,0.701507,294.382,0.126698,0.333683,2.14919,-3.96138,1.39195,0.064333,172.544,10.0198,0.012683400000000001,4.05633,0.00195886,0.13749,-0.391755,0.713341,-0.12679200000000002,0.21589699999999998,True
5.49875,0.767324,100.103,0.37877,0.0029985,0.112381,0.711565,0.7626069999999999,3.29348,0.17410899999999999,3.6161199999999996,160.297,0.841252,0.09251469999999999,2.0968400000000003,863.898,0.237058,58.3679,0.271364,-0.23952600000000002,2.21848,0.256372,19.2747,3.75662,0.486907,-0.1262,203.90200000000002,2.0707299999999997,0.23872800000000002,0.088226,9.281789999999999,0.7699229999999999,1.46385,497.895,0.0,0.248033,-0.6901930000000001,-2.35558,1.07751,0.022925,209.736,-58.3365,-0.14951199999999998,1.8356400000000002,0.0,0.149471,0.253062,7.4179,2.79509,0.267348,False
4.69348,1.9195200000000001,135.77700000000002,0.264504,0.0112613,0.119448,1.07598,0.829628,3.5369699999999997,0.11731,4.51296,125.152,0.44864799999999994,0.6115659999999999,1.8223799999999999,564.937,0.265887,18.447,0.274775,1.9383299999999999,-1.6901700000000002,0.28378400000000004,35.5317,2.55452,0.482497,-0.22263200000000002,163.98,1.5660100000000001,0.116612,-0.24357199999999998,5.72516,1.0074,2.19185,354.07599999999996,0.14885299999999999,0.366689,0.188841,-1.51312,1.02221,0.0711312,148.815,-35.8089,0.40184000000000003,3.8368300000000004,0.0,0.196393,-0.516513,2.31752,1.1704,0.21802600000000003,False
2.95777,0.49947299999999994,129.778,0.26715300000000003,0.00124533,0.324432,1.0892,0.905639,3.3113300000000003,0.23913,4.21402,204.862,0.973569,0.07746239999999999,2.93624,1885.07,1.2021700000000002,11.8561,0.31506799999999996,0.583262,1.77357,0.352428,154.186,5.25888,0.464791,0.434957,31.9312,1.15746,0.152833,-0.0117017,5.0145800000000005,1.09555,0.8797159999999999,338.75199999999995,0.10360599999999999,0.331815,1.36408,-3.18165,1.5445799999999998,0.0615786,143.84799999999998,0.704723,-0.344264,4.03139,0.0,0.11395599999999999,0.0839308,0.987507,0.151087,0.213363,False
3.01766,0.332428,13.1376,0.257632,0.012299,0.31919200000000003,0.7914220000000001,0.8949950000000001,3.22179,0.192185,4.23947,330.534,0.990693,0.258398,3.0143400000000002,2526.02,1.55211,4.4410099999999995,0.246925,0.367191,0.420674,0.312204,176.332,4.33871,0.48759300000000005,-0.560145,53.8705,1.23124,0.190527,-0.0919284,6.04983,1.13782,0.31640100000000004,133.869,0.0834564,0.272816,0.621989,-5.2695,1.8539299999999999,0.0699138,183.83900000000003,-8.1695,-0.5620970000000001,6.3040400000000005,0.00283822,0.124241,-0.144847,0.8665120000000001,0.0425952,0.256279,True
5.84587,1.49991,152.909,0.306113,0.00847458,0.0849413,0.787706,0.8530770000000001,3.4279,0.14948699999999998,4.1094800000000005,81.7951,0.9520540000000001,0.0160156,2.0044,815.791,0.310848,24.5996,0.46186400000000005,-0.0635679,1.03051,0.349576,31.0384,2.71929,0.41014799999999996,2.3778799999999998,60.6322,1.82835,0.21797199999999997,-0.504895,8.72124,0.413152,0.804567,370.022,0.05990499999999999,0.212103,-0.810645,-3.38255,1.4592,0.0524122,110.727,-11.9164,-0.611599,4.60355,0.0,0.08194349999999999,1.07693,1.82912,1.3476,0.256676,False
3.37164,0.220094,248.36900000000003,0.249585,0.020522400000000003,0.233348,1.2651700000000001,0.939681,3.06846,0.175708,4.19629,138.115,0.893334,0.188289,4.36002,3025.85,2.13197,46.9671,0.271455,0.942317,0.528454,0.32556,448.654,3.4198800000000005,0.49539700000000003,0.38266700000000003,0.0,1.2407700000000002,0.139906,0.197445,5.27285,1.45128,0.451049,449.536,0.115409,0.230084,1.62522,-4.116709999999999,1.4661,0.0794573,166.857,49.4412,-0.021778400000000003,3.28303,0.0,0.158078,-0.175834,1.21679,-0.00902215,0.266687,True
5.8895599999999995,2.1394599999999997,73.8574,0.291085,0.00859599,0.0543936,0.675555,0.812445,3.44465,0.173756,4.0502199999999995,118.145,0.288465,0.0153388,2.0322400000000003,587.317,0.188333,29.6575,0.421203,0.9925940000000001,2.7084200000000003,0.409742,12.704,3.4159300000000004,0.318772,2.5625,102.29799999999999,1.88505,0.15473399999999998,-1.02845,8.65417,0.8945870000000001,1.53088,388.95599999999996,0.03762940000000001,0.382024,-0.436911,-2.53844,0.859369,0.0366332,96.4775,-29.5072,1.79384,4.15803,0.0,0.12901400000000002,0.759315,2.4068099999999997,8.01227,0.24845,False
6.66861,2.89594,109.73100000000001,0.449809,0.0,0.0,0.799756,0.662779,3.65432,0.160475,4.20212,280.509,-0.47955299999999995,0.755355,1.2511700000000001,356.583,0.08477960000000001,15.2964,0.194915,0.7419439999999999,-3.6739599999999997,0.254237,55.6016,1.68218,0.474717,-5.80805,116.492,1.61666,0.0924962,-0.706852,14.0346,0.24363800000000002,2.73042,262.068,0.0324061,0.23394600000000002,0.34389400000000003,-1.09912,1.1186399999999999,0.232721,148.269,-23.7233,0.900325,12.7954,0.0451977,0.43639700000000003,-2.18492,4.7219,2.7453,0.155823,False
5.257630000000001,2.52827,73.2637,0.344876,0.0,0.06506630000000001,0.542614,0.844375,3.50118,0.11648800000000001,4.30503,173.15400000000002,0.331489,0.031101,1.89077,438.658,0.229161,24.1139,0.331034,-0.0324348,1.29826,0.382759,15.5729,9.10644,0.48461400000000004,0.9282940000000001,59.4394,1.56516,0.26497800000000005,-0.514998,5.4021300000000005,0.670347,0.47593500000000005,350.541,0.0601875,0.201965,-0.121496,-3.9559599999999997,1.71327,0.0447661,122.39399999999999,-23.1328,-0.35480500000000004,2.42375,0.0,0.03623219999999999,0.278198,1.7332299999999998,2.62317,0.25004499999999996,False
5.20881,1.60081,174.03400000000002,0.19613699999999998,-0.014169999999999999,0.0,0.819144,0.804401,4.66467,0.112148,7.54232,172.52900000000002,0.320336,0.00225439,1.8014599999999998,684.554,0.163686,98.2035,0.412955,0.0738158,1.93842,0.336032,30.2256,2.83833,0.48395600000000005,1.44133,119.465,1.9661799999999998,0.36445900000000003,-0.814984,11.4603,0.253299,0.695098,388.098,0.0319849,0.280051,-0.897733,-3.3426199999999997,1.42269,0.059107299999999995,157.363,-68.0731,0.0640372,2.97357,0.0,0.08408910000000001,1.35443,7.3711,8.01931,0.20961799999999997,False
3.00592,0.233763,255.65400000000002,0.248892,0.0210728,0.295271,1.22085,0.940451,3.13968,0.196285,4.14901,83.2581,0.9823959999999999,0.200401,4.24159,3138.78,2.17025,32.0409,0.285441,0.813279,1.044,0.375479,396.616,3.89468,0.499184,0.514675,267.27,1.2638,0.160487,0.142206,5.222980000000001,1.38608,0.306552,427.13,0.133628,0.245583,0.9094459999999999,-4.91239,1.41754,0.07886080000000001,161.961,28.1106,-0.05751749999999999,2.27083,0.000957854,0.14669300000000002,-0.0640746,1.13762,-0.051886699999999994,0.247527,True
7.200069999999999,7.126,10.3661,0.41682700000000006,0.00990099,0.10491600000000001,0.291123,0.538902,4.17243,0.0873114,4.4219599999999994,178.015,-0.733763,0.426816,1.33197,221.107,0.0400422,4.18944,0.346535,2.2488799999999998,-0.898924,0.183168,38.1383,1.91258,0.451132,-4.22958,74.4378,2.26947,0.142577,-0.866332,14.0842,0.30501100000000003,0.662652,401.185,0.025334799999999998,0.205604,-1.27775,-2.24349,1.09079,0.2165,131.134,-53.2805,0.9344389999999999,14.8679,0.00495049,0.468261,-0.577236,7.8342,6.174119999999999,0.13814200000000001,False
5.69537,1.51636,78.1885,0.279456,0.015009399999999999,0.152144,1.24514,0.7421760000000001,3.55451,0.156423,4.50241,201.515,0.889739,0.5630689999999999,1.7390700000000001,634.761,0.260826,8.32157,0.260788,0.88875,-0.34055100000000005,0.273921,62.4404,3.58835,0.460089,-1.19608,140.063,1.8143,0.171855,-0.0486102,8.14959,1.32936,0.48944799999999994,318.661,0.0743568,0.36340700000000004,-0.28728200000000004,-3.543,0.952059,0.101921,155.358,-34.5887,0.9747319999999999,6.6493199999999995,0.00187617,0.18196700000000002,-0.00499655,4.62261,1.43855,0.219009,False
4.54226,2.07079,109.074,0.24390900000000001,0.00243309,0.141768,1.548,0.831393,3.3780300000000003,0.216204,4.20489,233.453,-0.725971,0.382255,2.3965799999999997,774.095,0.24255100000000002,20.417,0.248175,0.9159370000000001,-0.5630930000000001,0.24087600000000003,75.8719,2.88085,0.45958000000000004,-1.3511,131.734,1.4369399999999999,0.252311,-0.823831,7.39617,0.826656,1.85002,441.587,0.04434,0.21329099999999998,0.505264,-1.98321,1.6621299999999999,0.109429,135.282,-48.2414,1.2732299999999999,7.0723199999999995,0.0,0.22502600000000003,-0.052691800000000004,2.70843,3.22724,0.148041,False
5.34192,1.20061,121.583,0.310698,0.022332499999999998,0.246731,0.884968,0.882978,3.93319,0.214441,4.5397300000000005,65.1115,0.7294109999999999,0.640713,2.80953,1064.81,0.43001999999999996,45.5637,0.30273,0.5387649999999999,-2.5122,0.240695,56.7153,2.92749,0.412203,-3.14773,58.5252,1.2894299999999999,0.23140500000000003,-0.946176,4.97664,0.414595,2.2726,473.211,0.105558,0.282519,1.6521,-1.7812299999999999,1.1607399999999999,0.0580393,119.95700000000001,-90.9714,0.142005,18.1413,0.027295299999999998,0.240193,-0.8983690000000001,0.586553,0.0671896,0.13301500000000002,False
7.45931,4.30741,29.7077,0.356531,0.00727273,0.07331499999999999,0.863892,0.592314,3.9592,0.162502,4.45696,247.72099999999998,0.8149390000000001,0.254318,1.4428299999999998,323.194,0.0665693,7.8270100000000005,0.37454499999999996,0.176814,-0.470257,0.247273,24.4011,2.47748,0.4914,-0.16988499999999998,57.894,1.7024400000000002,0.180086,-0.518662,11.6608,0.6213810000000001,1.3433899999999999,337.02,0.0163082,0.298768,-0.226991,-1.24928,1.6437400000000002,0.164881,172.761,-50.0875,-0.196652,7.01202,0.0,0.229413,0.38460300000000003,9.18648,9.10254,0.130512,False
3.83066,1.15858,17.2412,0.241333,0.00690846,0.392344,0.9860030000000001,0.882547,3.17631,0.21302800000000002,4.25178,115.954,0.715593,0.209606,2.28189,864.837,0.48148599999999997,8.781089999999999,0.25561300000000003,1.01264,0.936241,0.316062,79.2876,4.409680000000001,0.494167,0.222646,52.8588,1.3513899999999999,0.144156,-0.11566900000000001,5.33204,1.3696,0.40119,426.041,0.0767013,0.299633,0.463204,-3.8096900000000002,1.2492,0.068065,135.605,12.9088,0.363528,3.18267,0.0,0.135383,0.130222,1.7137900000000001,1.09451,0.228196,True
4.047630000000001,0.462888,47.479,0.235123,0.019019,0.401007,1.13731,0.833218,3.30979,0.209529,4.39202,239.422,0.774975,0.196749,2.31683,1434.12,0.830202,7.295960000000001,0.248248,1.08985,1.2866600000000001,0.28628600000000004,126.242,4.50509,0.47690299999999997,0.06535419999999999,17.353,1.5720299999999998,0.12448,0.24470300000000003,6.99648,1.61257,0.293827,268.11400000000003,0.09118789999999999,0.344825,0.341854,-3.8231699999999997,1.3310899999999999,0.0898393,193.09900000000002,24.9614,-0.11663299999999999,2.82743,0.0,0.124865,-0.0621753,2.4679,1.44466,0.247957,True
4.98234,0.328569,127.03200000000001,0.30297199999999996,0.0175953,0.240402,0.8442540000000001,0.869923,3.0818,0.17011500000000002,3.75704,71.8193,0.935873,0.34719099999999997,3.10949,1825.27,0.635512,30.1745,0.18279600000000001,0.107726,0.31615,0.309873,178.338,2.8334,0.493544,-0.19983,209.468,1.81066,0.181063,-0.06017240000000001,10.0604,1.01221,1.2132399999999999,422.228,0.0383017,0.20862199999999997,-0.41216499999999995,-2.75224,1.5157100000000001,0.11516099999999999,219.99,-25.3806,-0.569487,1.5616,0.000977517,0.24556799999999998,-0.114072,4.8674599999999995,1.1385399999999999,0.23332399999999998,False
5.1410599999999995,1.16656,146.915,0.264473,0.00350877,0.185665,0.925583,0.802148,3.42573,0.11798499999999999,4.28118,217.377,-0.028285400000000006,0.330633,1.9278400000000002,765.3539999999999,0.349569,24.3465,0.231579,1.10295,-1.2520799999999999,0.287719,96.5672,2.72019,0.447374,-0.631361,168.298,1.69912,0.127364,-0.379365,8.6529,1.2342,1.24508,278.344,0.051623,0.344992,0.10128999999999999,-2.8370599999999997,1.0339,0.135772,146.859,-30.5953,0.672502,4.49672,0.0,0.22907800000000003,-0.0963115,2.0260599999999998,0.9514450000000001,0.254071,False
4.32808,0.931638,63.0605,0.258946,0.00707214,0.175899,0.858266,0.7921560000000001,3.4449099999999997,0.16459000000000001,4.42708,391.509,0.447588,0.201719,1.67638,804.6610000000001,0.46979099999999996,6.5307,0.25742600000000004,1.35064,1.1826299999999998,0.29420100000000005,62.8665,5.4417800000000005,0.497299,0.062045800000000005,7.51248,1.63204,0.13452999999999998,-0.176025,7.019480000000001,1.6695799999999998,0.327152,128.90200000000002,0.100754,0.42090600000000006,0.595154,-4.1851400000000005,1.0787,0.0765439,148.924,-18.1226,0.929991,5.42547,0.0,0.116693,0.216957,1.86455,2.41784,0.259787,True
3.70275,0.5156609999999999,230.86599999999999,0.23329,0.0200222,0.156618,1.0683200000000002,0.87854,3.28588,0.164719,4.28595,306.373,0.791712,0.348961,2.59063,1715.0,1.06313,5.427219999999999,0.245829,0.804756,-0.43669399999999997,0.30812,185.335,3.5246199999999996,0.47898999999999997,-0.34826999999999997,13.6039,1.3146,0.13151600000000002,-0.129175,7.08818,1.32455,0.5123489999999999,241.792,0.0917629,0.33200799999999997,1.12436,-4.44228,1.38923,0.09378639999999999,151.38,-12.1953,0.516586,4.9124099999999995,0.00111235,0.168597,-0.0282077,0.8427389999999999,-0.0579846,0.270841,True
3.5381699999999996,0.40575900000000004,107.09100000000001,0.265974,0.0116392,0.17557,1.11314,0.8422790000000001,3.24375,0.18370899999999998,4.18701,360.61800000000005,0.798093,0.210573,2.3759900000000003,1760.61,1.04324,16.282,0.28419,1.01842,1.25542,0.35790500000000003,143.42,4.68145,0.47956000000000004,0.148308,2.91552,1.47981,0.13930499999999998,0.0547294,7.68457,1.44928,0.697799,117.571,0.0954623,0.386226,0.19121300000000002,-3.6853,1.17121,0.0890069,156.798,-11.2243,0.606476,3.9236199999999997,0.000969932,0.13264,0.41743800000000003,1.27698,-0.103527,0.245714,True
5.19745,1.71078,112.066,0.273568,0.0,0.141341,1.60512,0.8597530000000001,3.38236,0.19916199999999998,4.2347,74.1634,0.37699299999999997,0.11177000000000001,2.40742,650.004,0.33117800000000003,120.038,0.313924,0.49750200000000006,1.03183,0.435443,18.4434,6.18141,0.314197,1.11341,48.5155,1.7644900000000001,0.193485,-0.374271,7.276739999999999,0.8672350000000001,0.820808,419.814,0.0632789,0.342645,-0.7664569999999999,-3.1436,1.43383,0.0362289,120.889,-16.4447,0.5637989999999999,3.8787800000000003,0.00253165,0.0713702,0.8350780000000001,2.50374,2.04113,0.254366,False
3.06665,1.90077,15.516,0.266753,0.0,0.212587,0.850741,0.8376030000000001,3.58546,0.262727,4.38005,118.725,0.24025700000000003,0.11431600000000001,1.87642,562.925,0.330872,10.0667,0.344828,0.682164,1.38547,0.316092,27.3885,5.51658,0.49712399999999995,0.97234,13.8762,1.23442,0.136939,-1.26023,4.56291,1.03966,0.6348600000000001,415.76300000000003,0.167628,0.383847,1.25868,-3.5288699999999995,0.8813629999999999,0.0555689,94.6437,-27.284,2.77204,4.76663,0.0,0.0866258,0.282279,1.74127,1.1334,0.276362,True
5.731319999999999,1.56756,127.495,0.427551,0.00438596,0.139678,1.32394,0.790792,3.6206699999999996,0.182365,4.2849,221.667,0.38374400000000003,0.020976400000000003,1.87945,575.111,0.24679600000000002,104.8,0.33552600000000005,1.1506,0.667628,0.278509,22.0322,3.62247,0.28764,0.23395300000000002,79.8754,1.948,0.326125,-0.0377969,7.26828,0.6119479999999999,1.60945,270.351,0.0666599,0.28942199999999996,-0.433784,-2.4052,1.18763,0.0602756,178.672,-78.413,-0.56125,2.41,0.0,0.08176280000000001,0.08855089999999999,5.21244,2.5047,0.24891799999999997,False
3.16715,0.267866,53.5217,0.22409099999999998,0.032520299999999995,0.287691,1.33831,0.9206629999999999,3.1179099999999997,0.205677,4.48233,118.425,0.893843,0.48891999999999997,3.9443699999999997,2796.56,1.81942,13.9183,0.22222199999999998,1.17329,-0.7985439999999999,0.314363,352.5,3.3380099999999997,0.492353,0.12876600000000002,42.1941,1.37107,0.12980999999999998,0.25497800000000004,6.76808,1.45233,0.202513,337.309,0.100935,0.279231,0.658953,-5.210380000000001,1.52857,0.092807,176.305,9.61962,-0.0217862,2.1768,0.00180668,0.180197,-0.227581,1.67228,-0.081944,0.29582800000000004,True
3.3986,1.68144,21.4317,0.22493600000000002,0.0021692,0.483013,1.5616299999999999,0.871122,3.3629599999999997,0.258614,4.26481,212.77599999999998,0.837974,0.119724,1.8117299999999998,621.422,0.37711300000000003,4.8508,0.28633400000000003,1.8219,1.3917700000000002,0.318872,44.2506,5.15766,0.480343,0.8747860000000001,1.5606799999999998,1.4048,0.128335,-0.34937199999999996,5.6535400000000005,1.42967,0.6019329999999999,346.091,0.12198699999999998,0.40601,1.33606,-3.4260699999999997,0.977139,0.0592457,110.666,-9.90753,1.44166,4.771719999999999,0.0,0.103602,0.42784399999999995,1.06548,0.061450300000000006,0.251897,True
7.24861,1.30392,54.9561,0.285008,0.0196464,0.179715,1.2585899999999999,0.743312,3.8654300000000004,0.232192,4.40109,174.178,0.776673,0.8901819999999999,2.1362,717.762,0.21941599999999997,24.2493,0.273084,0.773259,-3.52452,0.328094,62.1105,3.32956,0.342428,-2.29335,19.2818,2.25773,0.15432200000000001,-0.163936,9.68317,0.981492,3.51651,356.44800000000004,0.05552290000000001,0.25967199999999996,-0.543619,-0.771794,1.3877,0.083429,206.239,-38.8735,-0.45151199999999997,7.56345,0.043222000000000003,0.20211300000000001,-1.39325,5.38553,6.4554599999999995,0.201624,False
3.05916,0.48827299999999996,96.7459,0.256729,0.0192539,0.29489499999999996,1.41308,0.9002379999999999,3.53033,0.19498800000000002,4.7655400000000006,265.329,0.9381940000000001,0.447352,2.83386,1870.35,1.233,9.60073,0.276775,0.873286,-0.970651,0.300842,169.49,4.90505,0.490046,-0.987159,79.7594,1.09056,0.179111,-0.22871599999999997,4.39382,1.28009,1.00007,325.563,0.122992,0.289489,1.74053,-3.23172,1.4694399999999999,0.0656676,153.418,-12.0093,-0.084083,7.43035,0.020457299999999998,0.12275499999999999,-0.499187,0.624337,-0.161228,0.23659499999999997,True
3.17624,0.8138850000000001,139.731,0.227602,0.0639269,0.178811,1.24689,0.881324,3.7632,0.21630500000000003,4.807840000000001,294.374,0.509263,0.576078,2.3206,1264.73,0.7650819999999999,17.2982,0.296804,0.972999,-0.628963,0.30441399999999996,96.2444,4.61179,0.491953,-1.4907,12.4302,1.25806,0.171964,-0.512235,5.2872699999999995,1.24108,1.14563,350.74300000000005,0.11761600000000001,0.335383,0.809945,-2.94512,1.2215200000000002,0.0677069,123.742,-23.6186,0.922422,8.58971,0.0258752,0.121762,-0.161084,0.784237,-0.00697289,0.227198,False
4.9478,1.38836,87.422,0.27331300000000003,0.0,0.13425299999999998,0.547669,0.8642139999999999,3.14308,0.191493,3.82465,78.0502,0.551926,0.21832100000000002,2.46901,743.172,0.263981,35.9247,0.199593,0.703941,0.496598,0.29938899999999996,103.387,2.61255,0.43609799999999993,-0.82842,185.708,1.53816,0.131393,0.122879,8.6021,1.02136,1.82275,486.945,0.0630764,0.307224,0.923341,-1.80408,1.05677,0.14016099999999998,149.236,-9.32958,1.5388,5.78865,0.0,0.26211599999999996,0.222985,3.23013,1.14428,0.200301,False
