attribute_0,attribute_1,attribute_2,attribute_3,attribute_4,attribute_5,attribute_6,attribute_7,attribute_8,attribute_9,attribute_10,attribute_11,attribute_12,attribute_13,attribute_14,attribute_15,attribute_16,attribute_17,attribute_18,attribute_19,attribute_20,target
0.397312923316694,0.0690093835581314,0.239897197329313,0.133298289751801,0.0750748534278825,0.289372555731771,0.577961790435071,0.291700692255774,0.5095882634339,0.319482162942265,0.601276472471121,0.578349420949617,0.485130726329672,0.142269733712668,0.277012686260282,0.187134247415123,0.0766846629689248,0.210981483195783,0.760724041526222,0.0733034034831562,0.341876502760701,0
0.115522373086514,0.923078517806449,0.928929070283423,0.510784023326399,0.047509339364867,0.0419790907140497,0.984813305955845,0.0459162939083763,0.965007448010913,0.753371521699503,0.696815113930843,0.939547855131871,0.451935147937702,0.51264278856079,0.0488607630745266,0.034921481234493,0.121695443164317,0.967006893594402,0.0452032960831467,0.207789648067679,0.924866145128649,1
0.444626754786713,0.083139055642684,0.11366969042424,0.949910654864983,0.874773786418198,0.80570709491106,0.286206768460906,0.349955338461075,0.342097605963404,0.35604222397304,0.687276000407763,0.00759971188768925,0.846918028241271,0.77545151319188,0.479065594554137,0.26525468690507,0.77038972448267,0.219800605172124,0.945192575925627,0.667983329556374,0.218062309409944,0
0.725715548748745,0.0844848255610599,0.0647524465091389,0.0488016073448525,0.688816394412821,0.462693934811926,0.186777236632661,0.713725182627962,0.185394173817535,0.0558202551231794,0.0305695996997951,0.594971788522334,0.0803035408767207,0.150601692544944,0.0822710825369938,0.117775584623461,0.633783619964992,0.119923291842385,0.390418132363678,0.63618234566808,0.151115397694282,1
0.835787041276306,0.381347857025219,0.285940048088305,0.0291886104381059,0.620268293323282,0.20652313964142,0.719004594580663,0.527690100351049,0.480270691858993,0.550654772577112,0.491837396738855,0.716277581448243,0.0297621059970806,0.24939205828154,0.185597102256574,0.331248609190199,0.479463229509715,0.617923454473792,0.390418132363678,0.700175962860202,0.369923291482887,1
0.847141436049835,0.387870676591406,0.478584812180101,0.028752791016373,0.0680547072112005,0.359456974092355,0.349006626523603,0.90331951196399,0.311743647934375,0.992054210814532,0.97653453664255,0.907041350114126,0.0833282165210781,0.00206404076910856,0.0349264630035321,0.0232610905323945,0.0947219209811873,0.594450709327389,0.117181833105188,0.237419858964764,0.870689879125429,0
0.85713192255557,0.0368720622698272,0.113669520176044,0.0565662136638711,0.532866489755899,0.0287642083467355,0.0103604887355073,0.950686973590017,0.121795347806315,0.337540546247575,0.0667751594547608,0.0309782583622349,0.489948555325928,0.0743780377761647,0.361638495928969,0.482985141233407,0.61180102537889,0.00368485816877831,0.977163828011697,0.81531286278208,0.131977614110465,1
0.56365033342716,0.884568684175259,0.872459569961414,0.987902719173544,0.266190881750783,0.901948244679795,0.749186246296759,0.491487524049688,0.682933046482104,0.995887244461868,0.973563629985766,0.982879563171911,0.0820855925734587,0.939122867551294,0.0399905164140504,0.0424433097220652,0.190509551327369,0.96910215425617,0.344373922672626,0.113491432043508,0.95891832435268,1
0.273036344296077,0.652940431055293,0.334860743398653,0.183499174016671,0.73402057052126,0.654793130078553,0.372472312383999,0.257804421259553,0.406062670193134,0.517416098579751,0.682740746070097,0.621288939278427,0.578835838104304,0.194841708613228,0.359224359356653,0.470854936504882,0.438466128848835,0.370792330404195,0.644479096512877,0.606618540484391,0.383164085968028,1
0.0944263948317512,0.137473181716024,0.206743992262312,0.261081968631339,0.767018860073417,0.167206577103096,0.195928960578852,0.290395658562508,0.240520051763238,0.306628659316375,0.619885768980245,0.198483604241179,0.77783908307699,0.206528882003236,0.807050926177497,0.531879061151763,0.704946071667099,0.0787449104568827,0.554895675273755,0.414489849466107,0.6226540700405,1
0.0602134671640775,0.878569116475075,0.894516369062244,0.236324573545497,0.0247506756381452,0.673535128277974,0.956003449324622,0.298111135524833,0.848130605577737,0.957018557792648,0.992083361941001,0.884818568826894,0.570878342245419,0.429091858926365,0.782248306888037,0.855455138196268,0.210014807380946,0.743840946896101,0.343486102784393,0.186801482238153,0.941484969803006,0
0.314494782698359,0.997506638555811,0.961458996704784,0.887116370615471,0.204363665754332,0.979284607281548,0.373369614709766,0.257805619835148,0.479432522409297,0.612519641531714,0.666521093894779,0.767330105429729,0.250177915826124,0.849595415068797,0.118047928802216,0.0757383432490748,0.551287632495577,0.857598183408063,0.171530810165095,0.565804569766117,0.936750371233476,0
0.528257637734156,0.563478256979955,0.257784494292669,0.299765941650529,0.417395631935938,0.117535431784967,0.130504702305041,0.529617640402029,0.159601608299991,0.645445591900602,0.758838420163157,0.0718001569739211,0.97809646482487,0.250364411248179,0.71838521364492,0.288634600910548,0.205341083662679,0.477245121201432,0.400647026363983,0.407435508823494,0.548348316868653,1
0.620706767894236,0.383563064452121,0.308417545958617,0.0994915809261843,0.146229266583253,0.11780731426943,0.114291053729764,0.814720942328737,0.163260566539647,0.607286592191349,0.609434911562098,0.235217073249499,0.0748292979654397,0.0183193689179071,0.118047928802216,0.0927732924087741,0.352512397127001,0.335979278654713,0.76074867254183,0.36247592428318,0.610282832722481,1
0.289335720192408,0.499235560239958,0.779308130213435,0.645486835459986,0.212372566067076,0.457450257179295,0.430173533135184,0.598191161958649,0.726894120033705,0.517420182656988,0.789039587734436,0.431355670495477,0.143690032407087,0.358680084175356,0.0199221992114257,0.017740147667548,0.223377012957728,0.625438652104766,0.830471414081218,0.163197520755124,0.538122561381724,1
0.696768592839479,0.513586045627125,0.884846735841398,0.612924224028534,0.164992485987984,0.0370519734599436,0.46795751592563,0.580585238954561,0.39080318338926,0.331149758250304,0.187419947318052,0.61239932504674,0.353293530625431,0.374254350518818,0.161444850385271,0.0288851959130661,0.237690376843742,0.71156269378137,0.583675854045428,0.140932480202586,0.4866624236085,0
0.491203695904843,0.0935650251397396,0.105545121490738,0.0776449864091778,0.419102666213056,0.119710129066617,0.0686710472793218,0.624649195747325,0.113881804256881,0.337663831524184,0.266664152138585,0.0531402713653502,0.353319343115826,0.0788209563625743,0.273545577493183,0.230062253480409,0.235058563211181,0.131764929870399,0.847027318211699,0.150336840141385,0.0635226554524142,0
0.745942052540074,0.0674234012516518,0.0283060686780294,0.912440952406033,0.874288336550972,0.921434317418339,0.278830624114376,0.636555231047189,0.241017391458334,0.0990238382202758,0.105698487745545,0.510329382842208,0.542898836174961,0.920237981132847,0.544784250779581,0.595381995061686,0.962987597206411,0.0189537343113476,0.814792311485135,0.781728948425617,0.181651340844273,0
0.299990021292823,0.644500845430545,0.42177159622743,0.47872728361255,0.775773223242868,0.413122219090776,0.592573612360279,0.323487178245263,0.616946738948376,0.540965396571006,0.376902515907867,0.594971788522334,0.347640975944221,0.646856514100419,0.63059267677091,0.618254984742393,0.65206773800354,0.466997751287073,0.269643943163186,0.547966653525212,0.506317841605098,1
0.772830260936134,0.241206769681257,0.356858884257398,0.541257156594231,0.643821216584874,0.0350389773636785,0.718023517690732,0.962972742224329,0.84061631575693,0.28812319671347,0.300480718938319,0.379843095281209,0.763445581574749,0.187080217269077,0.693739354888688,0.527845732930523,0.345086306044999,0.366818999656541,0.941986592795488,0.0805222233719652,0.364577000405801,0
0.255786967871167,0.582112038236533,0.366591400971012,0.551742711607773,0.503541432288844,0.512339777370716,0.634285425868204,0.0770641081359818,0.328271977651211,0.423299496080221,0.733459361646206,0.622536700295148,0.159669532507931,0.53385593805862,0.0845648015629525,0.147329191955281,0.332172769191268,0.743840946896101,0.0779237067710394,0.233993072407387,0.578175014120523,1
0.435951506431874,0.0375218761171228,0.525224011415544,0.302537529817604,0.640383772188036,0.125742748311939,0.214007784187287,0.727961110586009,0.528943300253631,0.884918946400825,0.748107082232962,0.0755913626282117,0.92814918931115,0.180672867123187,0.800206584073334,0.577694119144537,0.29748244823181,0.36594248738741,0.909301920935931,0.313761776671814,0.348071237528997,1
0.78419461559501,0.461533477246102,0.411879572431252,0.686965916619986,0.4989777630769,0.763056448469701,0.538112134299097,0.792538980636351,0.3982782295277,0.382402668622835,0.458858332185796,0.228646688150141,0.339306998440773,0.76597459101508,0.279357684372867,0.362190400247496,0.264194314731683,0.521109116141618,0.94637397008584,0.307545719896188,0.545105501094894,0
0.0473243560102826,0.607082848799007,0.584064775043088,0.185564332312094,0.158762525050967,0.287173343938737,0.337479344530286,0.0120779079668198,0.46200180489953,0.318391400160057,0.326924812441356,0.216572008470364,0.250177915826124,0.126151563327971,0.392316529236532,0.447808104322073,0.40902447536187,0.628457558381589,0.0628922418413861,0.431191761356593,0.348071237528997,0
0.654270452201067,0.137195471831521,0.025841045047812,0.398170250645084,0.437462078161802,0.301623205906273,0.103534286337294,0.838219139786291,0.0348763392526327,0.568719409158192,0.90212945426433,0.122874969868158,0.0967840012631217,0.328102390597247,0.0441094237852166,0.0385091773576818,0.288895292784792,0.237967349630666,0.897502352396179,0.379087345725106,0.883555118248218,0
0.696828273727262,0.650095443341989,0.333641193662105,0.340485292278976,0.920363380776698,0.451187233056874,0.419732792993266,0.592164524107788,0.475073901834183,0.0958359990165303,0.538537518312462,0.579245590947414,0.606844750616622,0.353111437331314,0.664778181333295,0.903306150015311,0.885484616385663,0.641713624066761,0.629442800802923,0.801207052016596,0.662777688261118,1
0.0613575991901845,0.31103503892007,0.442993080293027,0.609385629366809,0.309618006169303,0.484055407083798,0.991493687918227,0.0525032504832296,0.99576526117941,0.707866643359002,0.6017414792277,0.884818568826894,0.759166236153921,0.82665101856177,0.822441153403687,0.924370460737282,0.904976788482679,0.633123700692851,0.0777003875508406,0.863339881648931,0.573046234355678,0
0.0998146143797468,0.630278809588998,0.868060047034005,0.0204585622672307,0.166331374340193,0.0370293349786906,0.859322914947372,0.0818307818091936,0.934124699566217,0.795438758925223,0.827888736412883,0.636707979488433,0.239856239504824,0.0134923134571165,0.0967742485562189,0.286738155949315,0.0778578890044352,0.814845085628206,0.0232092453978245,0.0603580195114599,0.781285345588239,1
0.502994819887159,0.58211084859515,0.389815174070036,0.564721553045555,0.377429138988277,0.961353921171768,0.967883904905683,0.0770427489042368,0.848725581943295,0.643002386193186,0.764939386974907,0.975941194754926,0.74889699192963,0.858204528611344,0.826305020400718,0.914667160804638,0.422588677219026,0.806948194824529,0.0982205582205194,0.609594133529548,0.820656609262679,1
0.448235370253797,0.617492306073663,0.600387243451252,0.0106136304231614,0.16907885384311,0.0700883753653155,0.237946262500221,0.590658114348322,0.804037593929397,0.986291039272741,0.764974700999012,0.503219637772008,0.572896924680097,0.010521429016524,0.8142468984793,0.479649445485317,0.200791868563293,0.554687020806993,0.439298233738498,0.112675697874389,0.742276049707389,1
0.95921182266937,0.168951774777601,0.517109610942477,0.572891936596181,0.458285690896388,0.00913119042451519,0.283514662348603,0.572254554652565,0.554501581142371,0.480262440110486,0.489574476555668,0.772357293289797,0.942365582103486,0.449291048805153,0.745112488700292,0.586375901553636,0.576039289386402,0.324949751565718,0.0927797278988447,0.547966653525212,0.329494244239745,1
0.733913193152731,0.324324475226583,0.438000892441044,0.181664093057507,0.470102871483157,0.368329303888615,0.2768702931857,0.738163631906556,0.300152167262183,0.934854031264733,0.877763491046716,0.173851746147449,0.722554850552229,0.243736630574072,0.671691768474863,0.627992368559503,0.258161657207372,0.327170087242659,0.697619185712341,0.189169261915846,0.860748754076625,0
0.177659619553711,0.108565514716824,0.0253358257875593,0.795712768727621,0.0825381653496676,0.700582138455848,0.354800536040793,0.129056842247798,0.728388339120137,0.298809102525523,0.0988026064386322,0.585972546287699,0.12472814650603,0.82665101856177,0.0314427281192724,0.147077793924692,0.00820220262234066,0.0016259162621521,0.00957666411062725,0.0485957041336574,0.275849200218069,1
0.994859114990625,0.617660584812794,0.70678902291016,0.032810747923474,0.742268656356725,0.295410582358062,0.353374315827656,0.978848198664581,0.191224486706811,0.0152622863965895,0.00775881833599047,0.173851746147449,0.983269638157921,0.0326486167623882,0.992785924718982,0.858828076464668,0.793180632461578,0.833918413990462,0.756880097200071,0.545486846825705,0.0635226554524142,0
0.11923533991928,0.175193648634722,0.0702110525097904,0.189614505630765,0.0598873985976476,0.391107147379997,0.120740485042319,0.28499392422055,0.104975332022391,0.846836167840016,0.851352276652639,0.850841586670711,0.812365382913295,0.126833784589859,0.862566368772425,0.758796488637087,0.106563433155168,0.131764929870399,0.453169968470213,0.0469713276677256,0.948557055303357,1
0.164252468883044,0.149691782158771,0.182536710811972,0.609385629366809,0.882478438970669,0.623875381025267,0.273307201204246,0.550072777356424,0.822663547271618,0.197429260378848,0.0860667905288873,0.00316622223401225,0.195747703632529,0.481555692206264,0.702669102342079,0.715909691751079,0.913881335392063,0.0176297867658847,0.605426844914508,0.933668152598119,0.108692866753121,1
0.502994819887159,0.832648594258673,0.639287315668989,0.454314304623439,0.40930027561314,0.430547196842871,0.472259398770066,0.485868202138299,0.568932364698651,0.251477355100717,0.321220876379312,0.772357293289797,0.479039679112521,0.394273720578344,0.526824892592162,0.454224880386501,0.823668814889761,0.773167848091952,0.445590369809651,0.55204223894584,0.00758198932650027,0
0.328764365330853,0.818756818726998,0.880231787037584,0.491934218033018,0.908158862792629,0.799594783797538,0.883170985968718,0.287133581419017,0.763618010950769,0.239959898251125,0.416319216941215,1.0,0.173697410363043,0.694009753943104,0.411110664669076,0.50934291427408,0.956388359030333,0.967256513208851,0.136329629784802,0.997965430868007,0.458312126702016,0
0.661811826427463,0.649955842891137,0.880401230423953,0.173360219427049,0.365277979589743,0.133149977400143,0.599524373703181,0.74243956570566,0.695467103700509,0.98612761634328,0.976741116704506,0.172736334560906,0.772083430720281,0.312156458969746,0.474964835838332,0.279704064910172,0.198200010238939,0.794947181553361,0.648349684679762,0.499438383579939,0.692812733482216,1
