attribute_0,attribute_1,attribute_2,attribute_3,attribute_4,attribute_5,attribute_6,attribute_7,attribute_8,attribute_9,attribute_10,attribute_11,attribute_12,attribute_13,attribute_14,attribute_15,attribute_16,attribute_17,attribute_18,attribute_19,attribute_20,target
0.323620766840903,0.441745474195735,0.187408409372498,0.995991052011353,0.8876300908507,0.867722061311912,0.883416013931485,0.225710331600229,0.754199759577058,0.158719418882185,0.0988026064386322,0.746428699123322,0.00997996158857772,0.990285760850848,0.00528818625916277,0.0193380207391328,0.987582840633267,0.270106604312938,0.296591422293544,0.963766473118419,0.27082786143728,0
0.00418152062008395,0.840396300316814,0.993423080030999,0.342799463873813,0.40408096592757,0.424070525994865,0.992857961827198,7.16072085839771e-06,0.995309520097483,0.211527165883025,0.232345543057651,0.847612707506029,0.280053505409293,0.565178374363429,0.071534234492229,0.263806944529756,0.754124912705233,0.934348479619557,0.0503424859225247,0.862688120163702,0.285018604892677,0
0.182799500732122,0.584205473971448,0.546378309352147,0.516134086678041,0.344270191643054,0.306559340716978,0.259096743537629,0.406844161677583,0.411170639045022,0.489980629057102,0.418472690015001,0.289113927773542,0.854288857209323,0.31175507889537,0.83214279727448,0.566334944771399,0.679297343073612,0.554687020806993,0.300749069142929,0.378254787547231,0.330534204948841,0
0.715464599477562,0.573877388167405,0.507567741254192,0.766119273247887,0.475589870747164,0.207515859115308,0.413921221733073,0.568674240322428,0.302449774090094,0.535334007580077,0.269148401455719,0.340212182952471,0.512479235031695,0.627396983177296,0.452000909807928,0.36399943179814,0.237707134312598,0.178066937277981,0.470512410110585,0.369392034817348,0.718342783280105,1
0.0824907191906161,0.178817518354461,0.21487677954055,0.901263688655478,0.940609283000142,0.630366855169859,0.986912633116963,0.0446156703586432,0.989528877656558,0.525371566878672,0.350245499156286,0.762506170539882,0.159799950306007,0.931446893560224,0.383130660406883,0.316194227544512,0.998893147297292,0.212072239285816,0.311373982759184,0.961856702518537,0.61018310658048,1
0.0616127291036351,0.442740299906055,0.24939568468183,0.145137296962173,0.640588869251189,0.107748844716209,0.343483831654638,0.0651077941265708,0.21320373756645,0.654703776118366,0.783672476431068,0.362812621464483,0.926194034028385,0.144178853248714,0.858079052832639,0.831988897938585,0.913881335392063,0.501777681510567,0.125582545138349,0.886004262153854,0.51161859936948,1
0.661811324511981,0.893005129146755,0.707909008406252,0.596756864817343,0.00248023038450225,0.967223404620429,0.773689011937301,0.511591309325055,0.688646681845952,0.318391400160057,0.492708134801803,0.942562019692673,0.305437478006083,0.777442746035491,0.19224252474471,0.141838160637318,0.133907417329364,0.856261638485056,0.171530810165095,0.0715598774223598,0.598441762499437,0
0.431651235745718,0.717301314701244,0.329453583307418,0.89820807642364,0.217888855922554,0.768515506973417,0.727813576549678,0.290395658562508,0.570445361259631,0.184074417572064,0.0873859717218261,0.539311586889852,0.121748075454219,0.954700582534755,0.0320340971821213,0.0192618755782783,0.0659004032656743,0.332426597180613,0.538910533799732,0.0946482352282555,0.2469489767742,1
0.55542751482478,0.626682412654269,0.794305758114366,0.612914486851704,0.344270191643054,0.289128529930019,0.741553799882648,0.371820707166669,0.724248928518105,0.627814316306397,0.764939386974907,0.380770175647013,0.72953939065223,0.425717780902431,0.639068372881847,0.237607661551846,0.497934790467157,0.795426368114614,0.7266756135501,0.497549274582053,0.463624393751179,0
0.732501728393017,0.270500927373044,0.00244708566120012,0.0488452785060236,0.941864704178161,0.0623776865795914,0.0341964584758712,0.628454181535983,0.0893962563200262,0.179444210943936,0.0852732408269263,0.0871625522044975,0.870604437457965,0.312156458969746,0.984921147061402,0.995788348421157,0.116593606759888,0.0176959266814357,0.99299304263268,0.258016713086962,0.0250055350055605,1
0.375446269524159,0.374205741878687,0.249381260016495,0.149154243895452,0.688816394412821,0.728462657785761,0.156660012749236,0.692877297037473,0.272104089304801,0.248784796281964,0.0778282784003811,0.227268509601245,0.855475241907959,0.128587893703877,0.890227705789042,0.890597312582673,0.855026572390272,0.0344103040124386,0.506347123471613,0.853616894018738,0.185112030055513,1
0.230844027034799,0.889810339281123,0.740793824930778,0.597695448674341,0.530032522781497,0.529772952901538,0.876398113456249,0.162688811959117,0.842732205588991,0.920115748433708,0.971304044240516,0.738379157761674,0.998423427909689,0.694604242992601,0.943080396548729,0.566961485901047,0.701042378653923,0.861215280946051,0.107016126904002,0.503397935531412,0.915635478310288,1
0.330833370741722,0.425333356153299,0.247566274952911,0.990678645229823,0.231586187305845,0.700582138455848,0.28153800234964,0.330757369007942,0.572558741231233,0.275311955058994,0.617538805452032,0.0388454372029346,0.54317051453994,0.936281158462392,0.139907938509615,0.108804897219532,0.0493068199537372,0.181790869417809,0.545033324183676,0.0281847276775529,0.578175014120523,1
0.102099663035904,0.722212820530431,0.595639005787061,0.488741162396789,0.263945463750211,0.294360226193741,0.759748198383499,0.0876273085122977,0.625889511201732,0.664016205259439,0.54072036545812,0.711266411040999,0.75450213995444,0.53385593805862,0.768777147712561,0.903306150015311,0.184585410919476,0.748941602963104,9.25452263168387e-05,0.304461047100823,0.742880342264402,1
0.645750232990735,0.451143117681118,0.198641215097901,0.326740613423066,0.273644283322071,0.384891828023782,0.353441868548074,0.596331787053008,0.164767396900239,0.385801952323559,0.54072036545812,0.476958612977972,0.531499522644057,0.43852762039559,0.470927780120879,0.290631637404942,0.485225782272489,0.422759960477533,0.657130224268975,0.290511718037227,0.560883565430945,1
0.443918395193005,0.847143343490914,0.46520805544507,0.345921759615224,0.434623297588587,0.431762422949354,0.596370841151616,0.457083441160318,0.625889511201732,0.537659478167129,0.451101064751171,0.877265078319722,0.312757687081468,0.277128117094885,0.385117862042113,0.313998564275132,0.446664423479371,0.561619777582175,0.394375286920767,0.330299086513121,0.519530217131238,0
0.273036344296077,0.442859644729621,0.699697581938561,0.89820807642364,0.344270191643054,0.959663586493195,0.642561537885932,0.225710331600229,0.584941044849642,0.476274136728174,0.510690774104966,0.0775875178628479,0.936651244960016,0.842526535501014,0.884041206765606,0.75692568004585,0.402406463193165,0.743605692712184,0.460173302752307,0.517703485349765,0.301395230760215,0
0.561170604303417,0.0665065208447615,0.551605161126685,0.419335842704815,0.882476818707017,0.119710129066617,0.240997056708058,0.443098199897731,0.450754748350003,0.761051890744501,0.862488260258247,0.0397280983318782,0.399186722286416,0.202754865793201,0.818495876289021,0.660266193080886,0.808298823811707,0.422011749920279,0.441478704832018,0.712686900576571,0.948557055303357,1
0.220120304749278,0.0303028625515787,0.0363374189856547,0.0503999503080947,0.212372566067076,0.0659591699856241,0.770980944388563,0.0903455703957483,0.859321546605142,0.0558202551231794,0.0442888731837724,0.726316689407317,0.16963924524339,0.0244620062142114,0.325394123858209,0.107888584306613,0.133907417329364,0.00368485816877831,0.194284009028788,0.202434593711011,0.0413388632901333,1
0.542833592713844,0.169953484546059,0.202058127346301,0.396221200107506,0.54859893520992,0.448538609575065,0.265374229433701,0.599689658045922,0.245709575587089,0.341188943699798,0.451101064751171,0.241877349274471,0.72917609698211,0.394721969454087,0.662939929610318,0.896680169418649,0.606500616094908,0.286635453950331,0.547005520061082,0.692127470663634,0.479115198304977,1
0.0987717124324183,0.665275743248678,0.995937661363368,0.606903141517821,0.639268653257774,0.673591125412662,0.902559152861313,0.0446156703586432,0.896778285790405,0.849778244329995,0.666807002561608,0.850841586670711,0.824378180913547,0.779806179296934,0.459775796810091,0.482985141233407,0.782744481036274,0.919852905652906,0.144546995813771,0.802829601788147,0.785832819876481,0
0.700898243631469,0.0749101634378504,0.000139526135195238,0.799775263497542,0.285525676687777,0.673591125412662,0.130527158606205,0.892303065616774,0.23014331256744,0.835832840962666,0.943269873602934,0.544240651632079,0.0828622972623044,0.764025916172837,0.051973364046786,0.0288814643153703,0.672107185272811,0.00356785726225334,0.453824211185016,0.597557123227744,0.933418126270174,1
0.638923962847338,0.203724849652725,0.158612846176684,0.98213288043719,0.53324670113927,0.666266079056194,0.250999669206123,0.460147000379411,0.479895762086671,0.216382340838985,0.0666613543125209,0.173872449173782,0.676566282119951,0.966650016077798,0.67049576904143,0.355435694221661,0.742231049073044,0.169974735554156,0.394332152823822,0.528149659750541,0.308986477897182,1
0.923069547573698,0.487194692219867,0.279900075452453,0.427451971875218,0.754591925508898,0.437906989169174,0.112249766763127,0.84377558257804,0.121795347806315,0.52531020100018,0.207848745800799,0.172736334560906,0.359266007901455,0.580942969959254,0.543252044460491,0.65247539573263,0.674165852827373,0.371760192077741,0.53513499570821,0.740909712529421,0.445518021571895,0
0.199246220192141,0.981474000252743,0.790323730194931,0.638433412231642,0.32399072007364,0.698566462316537,0.744887136024296,0.165166759435905,0.598246605285912,0.780222818577285,0.696521698901402,0.60852937292321,0.660870201640779,0.633307104840559,0.702466848367391,0.712493105542702,0.559988119704915,0.834920855833711,0.202896947379235,0.613907342723494,0.334034161131687,0
0.789771555364242,0.149901555589348,0.515082047790495,0.03227101913446,0.545504137248853,0.237490343371372,0.20283784229871,0.645475722106069,0.381654416662648,0.933150267937159,0.889931041186931,0.14362401574122,0.495011016679529,0.133002301550984,0.276868593244891,0.250927570144157,0.325779575975073,0.35533878112696,0.596595761049925,0.514430417427143,0.779376252815563,0
0.20597866351012,0.083139055642684,0.150496124137308,0.86502437770672,0.121057589817546,0.991706654091274,0.246026180585272,0.175927571121747,0.266157625650935,0.253140606775694,0.256805925150429,0.507699420891949,0.0833282165210781,0.998257946261151,0.107728332351575,0.480064446161339,0.00984160518418561,0.0249837232305175,0.309909481017643,0.0407408568918961,0.488404356221779,0
0.528423709019267,0.168908868378379,0.450215952871956,0.424374608667016,0.216957267245076,0.654900174150774,0.675680201132481,0.233660191556659,0.568604285654903,0.474407144951007,0.793835346974555,0.585804110732933,0.191640228280487,0.602353301394963,0.232609473503702,0.259058031030703,0.385217520777815,0.60627650854738,0.538956128016274,0.267697533242653,0.841300991287928,0
0.806336036744229,0.825790993745357,0.648971172352758,0.950602363601996,0.726035061781833,0.820286418722642,0.317478178824612,0.7916644507104,0.217215238242849,0.429178517783651,0.42652025516732,0.174241038011679,0.62762895265371,0.804697897946894,0.768777147712561,0.695146288840147,0.615185674552603,0.670875948996916,0.689469525156661,0.494452106583104,0.73819831483288,1
0.232169303495336,0.827449449004904,0.843041378158528,0.427459724698477,0.178117124958241,0.813974901586061,0.941848366507055,0.105110331418906,0.945265753243751,0.606699562188416,0.537381833141531,0.667101535945413,0.291774370996056,0.678063123668706,0.321369294122514,0.435669363931102,0.54817943466209,0.861215280946051,0.28582927873319,0.571644972214827,0.650348022822959,1
0.398663154387602,0.637442322418543,0.182388037705518,0.822653921845635,0.0513406022136168,0.332580272767529,0.3146761348723,0.535774246873104,0.568604951852433,0.795888590860957,0.918447107896968,0.200831840677814,0.37124183084172,0.831964183614156,0.0618916803290363,0.0250304848760182,0.249627478497252,0.192765925740979,0.480425365115295,0.0565877990599954,0.883555118248218,0
0.502994819887159,0.58211084859515,0.389815174070036,0.564721553045555,0.377429138988277,0.961353921171768,0.967883904905683,0.0770427489042368,0.848725581943295,0.643002386193186,0.764939386974907,0.975941194754926,0.74889699192963,0.858204528611344,0.826305020400718,0.914667160804638,0.422588677219026,0.806948194824529,0.0982205582205194,0.609594133529548,0.820656609262679,1
0.667344974070889,0.648874427150002,0.385249550811743,0.629022838463651,0.461855414876295,0.437906989169174,0.58474273557422,0.741185901733059,0.538280678345874,0.634391356177687,0.308582364021272,0.759763884579763,0.551024882266109,0.689784292919395,0.455128538232236,0.273654674922822,0.485225782272489,0.763080722713465,0.515759511232384,0.12075278781577,0.536239699072037,0
0.330671110877302,0.155801589960467,0.438577523080974,0.369121052582355,0.622894315975103,0.24150268310933,0.229367480595251,0.500403589598681,0.598100460139535,0.519473007428458,0.610482235254584,0.520216923311146,0.589037848024706,0.425717780902431,0.817624207943274,0.579219226061055,0.783498957933985,0.218495398988341,0.172834106978823,0.493699815505402,0.857810595841184,0
0.614577344658178,0.500508191006092,0.247566274952911,0.459686272777303,0.39710406344663,0.856822074007434,0.844381846270994,0.550852312483348,0.55804902101421,0.401530586484711,0.319319486813562,0.744383467912616,0.0297621059970806,0.774187512308077,0.198431855689201,0.715909691751079,0.303383093792976,0.346183522809924,0.385479360267518,0.664334192846766,0.573034945494956,1
0.56365033342716,0.673603518445287,0.517109610942477,0.799775263497542,0.470103280481749,0.768515506973417,0.875889997517706,0.467748781690166,0.858867106932341,0.514643832934911,0.496956394841683,0.704860583283258,0.359266007901455,0.867056488842104,0.103797519349824,0.0806709277496722,0.184585410919476,0.38690262296407,0.353259278266513,0.0931370831132282,0.817855413090588,0
0.204249611729163,0.881625447945584,0.912704742221712,0.83690054985976,0.417236279792224,0.675826155192748,0.777775783023726,0.43581493236799,0.825062416123988,0.583585345582872,0.43865011840434,0.802429520324144,0.938424524978602,0.794934248110859,0.990633375435067,0.990103861676196,0.614685592289376,0.928672484376268,0.517490719757936,0.579653123631274,0.533981564802359,1
0.892792860703992,0.134780325342808,0.233652570884732,0.0120490256547075,0.640588869251189,0.4916268755158,0.0663294800454855,0.951748127882545,0.12578580903516,0.352509302682708,0.410211844906824,0.204850130850047,0.68733866432073,0.0941218882564532,0.854093595934835,0.750621659935418,0.652071599099442,0.141154587812407,0.773428069308577,0.733165111666211,0.457509672916203,1
