attribute_0,attribute_1,attribute_2,attribute_3,attribute_4,attribute_5,attribute_6,attribute_7,attribute_8,attribute_9,attribute_10,attribute_11,attribute_12,attribute_13,attribute_14,attribute_15,attribute_16,attribute_17,attribute_18,attribute_19,attribute_20,target
0.686481991884215,0.840478242815292,0.946378566272152,0.54438960484229,0.915045014778299,0.133215449275243,0.453486344585201,0.550852220285225,0.525903363462452,0.710928055688263,0.823237086927696,0.695673067496479,0.59899685504881,0.237700202470844,0.81886344746163,0.740592961745438,0.987606116632452,0.859260551029332,0.300518816858409,0.961720483308949,0.963334284200737,0
0.339902387477058,0.92687805790378,0.8640238182798,0.3165045485691,0.506009707329889,0.196634600582228,0.632776717809386,0.487508145512056,0.718778377787636,0.676141860497646,0.605444535401363,0.774572560358837,0.592820756056524,0.379935420053865,0.750318305642753,0.674606238211769,0.627375857755351,0.757349313742756,0.543546785734467,0.366218805720415,0.685274246418164,0
0.398666903068859,0.0415702257442868,0.555660225522214,0.349253566175638,0.749823348002382,0.223066572411129,0.14825660751004,0.604225882511594,0.457929494332371,0.319482162942265,0.585878270713339,0.0902715671902591,0.151977562656432,0.227841833953454,0.197225640024436,0.238895694484048,0.704946071667099,0.209199919335529,0.93825842318858,0.415723190531423,0.749226807507984,0
0.232169303495336,0.257779378277234,0.450447010628177,0.851350151093911,0.124910183515938,0.620808119054827,0.680506574939978,0.249826778935501,0.577234998591147,0.488299619874137,0.42444243506217,0.809801585425069,0.571982477232774,0.947859179423464,0.546542493120069,0.771235931160485,0.0379462877790453,0.418608513125046,0.00429911118115411,0.0947189850971979,0.364579188901812,0
0.407381112612989,0.0013727192611775,0.523217466177217,0.170079913763993,0.892824593198596,0.0104169016630881,0.0674489863990027,0.794492843251344,0.462370274105114,0.604549033723034,0.269148401455719,0.0398414171250359,0.990047678334765,0.157832821705788,0.916203684368878,0.821227895737809,0.776556754397175,0.212072239285816,0.972891524679249,0.572160146081517,0.108692866753121,0
0.14785787020886,0.216203315359227,0.258310452878619,0.774234725584514,0.362950337141472,0.65282323538044,0.402090396722115,0.487545531850786,0.597968661479487,0.424297132925419,0.357338670625973,0.654514845626933,0.670667556991999,0.44424710064511,0.20407316423344,0.16298806304502,0.560698858358354,0.253490059247308,0.447036651756354,0.474811826301872,0.415544033815066,0
0.158142134120161,0.994067797725878,0.946378566272152,0.887104633702483,0.895297524531303,0.88740726124872,0.843764757531305,0.314089853862441,0.863691926341297,0.0485234751787214,0.0340513112304971,0.667101535945413,0.67487021114343,0.836225929681993,0.592839743399329,0.484154012791946,0.924123838007487,0.918970838750635,0.407109954374473,0.827775492874764,0.110750997678651,0
0.661811324511981,0.487661793012583,0.551605161126685,0.328817154832002,0.973449824941524,0.0589987828978634,0.171089457647393,0.727961110586009,0.480290398911489,0.919417775145817,0.955047108396358,0.246283518430307,0.916444115790781,0.219248224426075,0.814401025021439,0.375272470906356,0.854634507020512,0.181790869417809,0.918058515361061,0.589578337074756,0.930251467008706,1
0.423347938132768,0.286943309892269,0.163194472765404,0.130055425302655,0.824748319177027,0.44636608785777,0.271636550433352,0.354483541690078,0.0772011232214288,0.85945650506362,0.718380862696019,0.0935316594830818,0.710604215729434,0.188091664732257,0.834150431372375,0.604702203886006,0.622868426904335,0.157256762062309,0.770917151968744,0.508309640416439,0.732097701137662,0
0.0669790212190103,0.416746746715468,0.288890294554297,0.356450247425817,0.602239367967554,0.421388638449376,0.130527158606205,0.0322389329099923,0.300152167262183,0.335597348281954,0.326924812441356,0.416691324797612,0.67184352532283,0.184127051702962,0.722518448100563,0.60133158684767,0.688474527123222,0.189881332556195,0.0317755756642584,0.333138122640485,0.224459645377366,0
0.135736815221415,0.963760240056307,0.941321591243027,0.27679254195631,0.16573475550953,0.615610412042903,0.883696625787569,0.0491074092301415,0.791865080560866,0.864670435536917,0.985780871005749,0.762532568340171,0.0440641901660838,0.510702809642683,0.00682838590381149,0.11954660970466,0.199700585299933,0.948182035612153,0.129961185276676,0.431191761356593,0.915635478310288,1
0.398930722394092,0.378365949519646,0.56005662207366,0.324593358267069,0.024742715896317,0.217981064613047,0.112436586032564,0.781466831256706,0.553931362536159,0.892336498343593,0.702919229072366,0.477173341999001,0.706581426665938,0.184127051702962,0.818495876289021,0.818669562308125,0.215738374017482,0.221252206143368,0.769508591855871,0.0715598774223598,0.855785874905127,1
0.167380421851807,0.981474000252743,0.995937661363368,0.976373932571604,0.0412416876345301,0.881590779592519,0.959993885023585,0.0276026581149015,0.951149036583091,0.942334130925194,0.745097511605123,0.990191321337496,0.1780764422512,0.981441619519398,0.127968757272499,0.039553246072027,0.0267639443986558,0.957992416496589,0.080947477042984,0.0469713276677256,0.614317899797049,0
0.596203050159206,0.21619947678303,0.308166445346591,0.129118025904767,0.173220625276733,0.0226423594329641,0.659331094800593,0.330886108319856,0.411170639045022,0.337040613305729,0.193429162804987,0.472413462503302,0.523012299659287,0.0239261291798706,0.408040588188785,0.375272470906356,0.764248205938662,0.188905337838902,0.381096306823731,0.933786012761655,0.560629211811744,0
0.682946075737729,0.383563064452121,0.231560313418262,0.524170934001077,0.277069033031843,0.435914030335912,0.25812465835901,0.721693343911736,0.231383261099188,0.396343075353544,0.724068933037088,0.332265767459456,0.656674628792022,0.390890575009585,0.606633300038975,0.56374734621333,0.279524913252352,0.352977340087748,0.785705035238604,0.415723190531423,0.718342783280105,1
0.616631292604586,0.314360054862454,0.356858884257398,0.344786647841663,0.339288824753715,0.216313179236218,0.213519888110637,0.427992305820804,0.375820385461581,0.303458009141003,0.512327068100219,0.00764071426017534,0.436174909333437,0.424843238501283,0.553039346330501,0.467943247217804,0.251367613455841,0.425589080999797,0.669588404099543,0.189133863955815,0.46452032308247,1
0.4614591806098,0.0407168721872615,0.604227439146291,0.605832421248544,0.488688789998273,0.199700175702046,0.212821797378755,0.645008861545726,0.530398384108456,0.567517777890975,0.784413590157843,0.200831840677814,0.936189955198045,0.454642089438219,0.728366776164062,0.731818021615911,0.348700354337617,0.308631344435301,0.806701678889982,0.262926729430965,0.624055636417947,1
0.405505705414448,0.370050832107355,0.393627216904296,0.995970577789614,0.136165415768069,0.950384520752417,0.0451885421701687,0.811699824978767,0.211331226734116,0.305549580286264,0.436391680326101,0.153069829174082,0.6834366381179,0.966981724705296,0.777775531188076,0.497373080098495,0.12446309859199,0.388370504756586,0.966787684671114,0.00645876152239289,0.515922772730609,1
0.4614591806098,0.0998767864626551,0.113628614177672,0.935609541731848,0.1407242713812,0.975167272916051,0.595300689642812,0.626490976177895,0.944713320562275,0.510930344566715,0.760885036132822,0.422209214749782,0.0818139598943037,0.736503494661505,0.023927312077411,0.00784537563738884,8.50691655929459e-05,0.0344103040124386,0.433765603681293,0.0329019433372604,0.662777688261118,0
0.158897281647708,0.860377294923313,0.649030666358713,0.950602378984582,0.46806838664103,0.680657689499892,0.603253973183715,0.244741821976581,0.644416619422159,0.331970956974845,0.191593407385048,0.659634692505274,0.677297057327363,0.824528380642332,0.639068372881847,0.649035097718423,0.737307463990787,0.756677262067989,0.601115000750709,0.67764239823359,0.349151016269846,0
0.993089627643648,0.149901555589348,0.0283060686780294,0.149218727695251,0.907303017508239,0.357821596061169,0.0161926168552922,0.992032038478825,0.0893962563200262,0.466911397141131,0.301702146818156,0.0919778079704921,0.992427955435733,0.227841833953454,0.643753207702515,0.918369287693386,0.658474546663181,0.0473068361223657,0.929779434622769,0.882811445981032,0.985764856841344,1
0.983033170621745,0.083139055642684,0.0323081704074864,0.0204172600242774,0.000418515674580019,0.0551965742996137,0.317224480830154,0.822232031419522,0.0510448758247312,0.597074723578657,0.719176087371455,0.0340067679865471,0.53988072406061,0.0239457953467619,0.989832413763398,0.944011416690928,0.61180102537889,0.00715862554448481,0.95042295419809,0.486942581331303,0.515575589093531,1
0.729655726446275,0.133173135695937,0.34089384419823,0.178076397181812,0.670134093806438,0.36706630995609,0.0451802397723305,0.952693850125529,0.11867427435325,0.203682072389446,0.12154967677432,0.11363546584116,0.834321274042393,0.33866108573652,0.894011944038134,0.986397488993219,0.663469085244634,0.124340020812046,0.958645165917175,0.801207052016596,0.267830818489006,0
0.767670114920137,0.563302443845397,0.834673586461343,0.6102245648328,0.854542324991194,0.566204275687074,0.124920068358451,0.951534089940836,0.564752331540296,0.923580871049899,0.351239921603177,0.176471255664498,0.766953689376968,0.77155770133636,0.670886300090118,0.288634600910548,0.886176643574343,0.571524145216734,0.900493559630541,0.533222758456801,0.182932839088012,1
0.448028141899161,0.979159846386525,0.523217466177217,0.526476460582678,0.764719878988014,0.289372555731771,0.546112566881597,0.509066847895394,0.242007717325138,0.646839862957517,0.886882232754531,0.593396268034412,0.80383216953266,0.265415732957297,0.870603421627506,0.737681771963563,0.68960771969069,0.945992758732712,0.408114026096054,0.998885025660528,0.749226807507984,1
0.807944268057751,0.163659091987339,0.543581224354141,0.345169074307981,0.0217263198191861,0.198341740707191,0.67539689329481,0.55216234024159,0.536006078572173,0.839568335475978,0.743696504856113,0.296703086307976,0.506970042465278,0.0391656693358347,0.194376575189476,0.254900972432323,0.0380190389544715,0.211363986726106,0.596595761049925,0.146060456492154,0.664081039975824,1
0.93751635342592,0.524447170080284,0.368316990254575,0.645486835459986,0.831944413441827,0.540826948091366,0.56419783940053,0.850953313990065,0.612688745186122,0.0173125530097891,0.0442888731837724,0.183292787503907,0.0559248543733912,0.485162256133585,0.0870295929812329,0.135515864512975,0.937576599570355,0.670875948996916,0.619099190680292,0.98699404345663,0.0604870855275892,0
0.667344974070889,0.648768295276732,0.275837612998951,0.487973479068362,0.692909243322559,0.755083430764722,0.508100145605983,0.778349643462945,0.384925090193462,0.37624504702785,0.528093143662025,0.514952140831327,0.282244856400624,0.501104709391432,0.279367093658953,0.46217025990387,0.599695833181899,0.527911596879086,0.751309745309036,0.841015481204182,0.515079682195111,0
0.905244976006401,0.128999255110013,0.219958827485816,0.262061100984584,0.749823348002382,0.123980872249017,0.208835114608705,0.944610348990331,0.18728426916605,0.101933571212132,0.382245402131897,0.0242943093781826,0.686911456183244,0.245532822014976,0.706574565082776,0.631639784937153,0.774582139930336,0.231424492740809,0.968962281297231,0.82491961738827,0.288850913322364,0
0.650196247384981,0.957516700701249,0.871159245194408,0.89820807642364,0.643821216584874,0.92980864792191,0.671632399234433,0.814218416461286,0.731947600124879,0.837188709725557,0.839959851506157,0.487582639099539,0.326615217728585,0.824528380642332,0.662939929610318,0.437351051037547,0.803447802321269,0.950765485171642,0.945391368498929,0.576091146339296,0.940344873592943,1
0.0121779596552179,0.565480074466475,0.463407077164886,0.622408141965762,0.461855414876295,0.485547686581326,0.842600890026239,0.0319398422001472,0.91006959269814,0.983436149603788,0.962525709873533,0.684069179825679,0.407171614410917,0.40550513835468,0.419061176452784,0.190637556541602,0.304119031177568,0.517236593881868,0.127538459496964,0.247673585739823,0.845421582897285,1
0.984815174486055,0.191293668225737,0.0908301210723141,0.992193691490797,0.88459187627176,0.872974866855856,0.0103604887355073,0.984741733159056,0.0433029788433791,0.619562849647688,0.835045448311536,0.0513836858999127,0.379530716437169,0.999909636713127,0.580962757847744,0.283218774508351,0.938412128218085,0.158094995984236,0.939530170832196,0.869188911007241,0.876425439090236,0
0.423347938132768,0.486488727299283,0.413679978058413,0.743012275795735,0.0783618178043096,0.785362494030401,0.847933173969164,0.0831483698134926,0.574619104273873,0.978230327445006,0.853614529948239,0.72941326239327,0.103770201281384,0.800595844721773,0.0806061261121133,0.1155400050118,0.252036786708451,0.543037393333547,0.484875259263059,0.189169261915846,0.573034945494956,1
0.211693928049224,0.883810882614135,0.990430565581068,0.379124963450976,0.0783618178043096,0.407268973549977,0.764966040971721,0.457083441160318,0.859321546605142,0.594477085895699,0.701106489028699,0.053139810016574,0.402224448847746,0.725765143216073,0.737136200344834,0.720854807955749,0.509161872537721,0.973143790784286,0.966787684671114,0.474831060319183,0.513289350756365,0
0.222045338841103,0.277026840006828,0.0322795532334458,0.987903149885947,0.0372672280864493,0.748894675364573,0.724829814247635,0.23168553826501,0.813684800351678,0.941981793243515,0.923047127875679,0.559441992888309,0.00420976591132162,0.968283541710468,0.035891539067942,0.134152729504314,0.099197290667442,0.151715919736229,0.236936682932779,0.0402403272810036,0.899080245976875,0
0.898750079875144,0.401233949973105,0.326469705084157,0.213860568181035,0.649792139836744,0.635511087440551,0.286271058430882,0.767636390642032,0.163260566539647,0.501262675505926,0.351241689630734,0.157208430456862,0.627363502789363,0.386505748169367,0.718388197819795,0.66048531426054,0.529467610368528,0.413056591000236,0.939551178762578,0.746524418444597,0.428563491056089,0
0.873787862347295,0.116669383543221,0.105304792946388,0.204090103434968,0.88767806953168,0.942086145821741,0.259048629457168,0.555986457140696,0.113753832359386,0.0420172110195585,0.426558190214734,0.0606838717081323,0.870396566960098,0.600422226508578,0.558946657523926,0.755863305934934,0.916248437291777,0.488274309413605,0.909296598131711,0.961856702518537,0.9114516092515,0
0.339043563032758,0.511447625586039,0.0914226467029092,0.149154243895452,0.845871224496637,0.468908371330432,0.275076699527261,0.249826778935501,0.265908095943785,0.159412245933557,0.321220876379312,0.334938793434546,0.840529764283688,0.250364411248179,0.768469427516653,0.923036091351803,0.688451157332233,0.297047208591311,0.314165994855219,0.949281830498818,0.501336982128238,0
