feature_0,feature_1,feature_2,feature_3,target
7.143908206264493,0.9563648832753484,-7.522599867842283,-7.638085152327865,0
5.488967550268359,1.8786011277280892,-7.742092967213676,-6.236845210986946,0
-8.989518239931568,-5.589077304979867,6.499963805024932,10.021652638245612,4
-4.255290065049619,7.322308655968695,-5.178138619742255,-5.530190283947394,5
-7.7265685798469175,-5.017048464454187,-4.457766409014999,3.1761900678328536,3
6.193162332108532,2.1924909189172865,-8.688744223895453,-7.804031930852795,0
-10.261891261958315,-6.185684130851849,5.1713045702824525,10.27055079700415,4
-4.180948986067034,7.105378282259375,-6.283433144312101,-6.129576723044907,5
5.000926085777041,5.703197303188508,-9.016953981549765,1.6396117052961674,1
-5.504740191289735,7.001347306683076,-7.334700311231482,-3.436304816553915,5
4.630579722716391,2.4353426308373285,-7.0423274085391885,-8.109394352331787,0
-5.724212815189275,7.692055015373712,-3.72972041738962,-4.794872959884309,5
-8.216196931580226,-5.3436709696994,-4.393539329641698,3.0942445906230223,3
5.541712600902534,2.0292371228944956,-6.937374155613969,-8.200189196902658,0
0.5422187525813396,5.460708438346669,-7.060490488110483,-4.8050980933911465,6
5.271266626563683,-9.93209279932863,2.688178940961511,-2.555339311507903,2
1.5040268862907686,-0.16197989368866184,-11.395264829675519,-0.03843982257660844,7
-4.435330126983583,7.898616914422537,-5.900340526503523,-3.500123851850481,5
5.9944236609191694,0.7487216135113758,-6.457573079667725,-8.274148760310503,0
-3.863983943338036,9.01354919918884,-6.108016186804105,-4.7479208945333635,5
0.0990960903870447,5.628447759107866,-6.580074980760722,-9.09236488517622,6
2.366606659846431,5.028473328192853,-9.806067284776933,1.6843099351795277,1
-10.501060793358182,-4.9941706102502454,7.269668442561608,8.41168576592323,4
-3.997980465747945,8.18952348145445,-3.3184645937310795,-4.074648287969305,5
6.117245928026645,1.5720224466887713,-7.023855671176323,-7.370582435902548,0
0.3949221914093696,-0.8060503946692593,-8.60024093149104,2.3501365328536297,7
0.7037859350148065,-2.3058867375171648,-11.20388597248853,-0.7085430584490114,7
0.5837960255766348,0.06735107073185476,-8.99515290106494,2.1879212948377207,7
6.301321233490902,0.059768559151741285,-6.466037181648142,-6.628232504806874,0
4.963225257126197,1.5628551949235066,-5.844927746460979,-8.180213316818318,0
3.5984769648180515,6.978118759357351,-10.871347168337063,2.936741134991541,1
-8.30865593272407,-6.319609211781048,5.005466870595203,10.48939597285566,4
-0.2910391738255096,3.3316765564554043,-4.61261495735412,-7.0947363208675345,6
-7.132649426530874,-6.3129311016151,7.713598346964413,9.538194860797184,4
-0.4016561404774408,4.473022773411153,-5.895484846482916,-6.693880876030748,6
3.6360843433504373,4.922252297281137,-8.007438888999845,2.236734569262041,1
-3.0550773205823294,7.754137508193677,-6.005182019405874,-5.955592959236794,5
-9.039424211876637,-4.182618015896041,-2.665588874586445,2.040083302500124,3
-1.8848814016053295,7.234505029937806,-5.416433064993463,-4.995321554256708,5
3.6597736148845956,7.448638404881374,-6.475815974816023,1.5257378588732111,1
3.1142185768531965,-9.139397395290226,4.9508405299138465,-4.197208152055344,2
-3.7552289843598037,8.652817471368394,-6.76725670695096,-5.098463699746929,5
-3.4180276623810695,8.975883334357347,-7.396529037953635,-5.678645813115326,5
-9.112868197712071,-5.68199705900549,5.283010618915667,9.848009798334209,4
1.729433699030122,-0.711801852538684,-10.297553337280087,-0.634078445755468,7
1.5605593932753554,6.0936302819665675,-6.00089418389852,-6.888308832336828,6
4.291147253924307,-9.901111861339887,4.1293086481918495,-4.586910542015674,2
-9.50193093788376,-6.285366898962336,-3.750001927463121,3.8862519180310713,3
-4.65497221542337,7.41586481851672,-6.4228612168447965,-7.3338159818581055,5
-8.463937405806716,-5.374607262972947,-1.9177251632268997,2.7429553468109944,3
0.5130728400076072,-0.7466541169107834,-9.047083200957818,-0.04516577988072121,7
4.913023760408493,-10.241416172153675,4.600474068457584,-4.9856616108410945,2
-0.7053084554961822,5.934935896532622,-4.7289963941042705,-6.422776912971055,6
1.4090472269881347,-0.8247671158178307,-9.244930958794694,-0.7673598936596797,7
2.4884138483685962,-8.80883295629166,5.142764778212726,-4.736499615489222,2
3.2234401378556465,6.212395293003079,-8.950432107526137,0.23554444906336003,1
5.528375568248585,5.197487240871645,-7.583469340228171,0.5255542743257731,1
-2.870090374021489,6.738730244856382,-7.995659183728267,-2.676287488663473,5
1.0187374734859511,-8.352116833789806,5.864290237282172,-4.885934049839257,2
-0.8307862091666136,4.533950665675931,-6.537570311646085,-6.961816038350915,6
3.987620653151505,6.780932902610487,-8.941213759039833,2.3019878431342664,1
0.8349459408684646,5.991399392066807,-6.228551540510307,-8.053537620274865,6
5.031460557481089,0.2860000803817543,-6.161074568401104,-9.965347119284717,0
-8.921528583892721,-3.698744970159315,-4.972289948523137,2.8393738644778477,3
-0.3860574334782291,-2.038339703414536,-6.693794776902875,-1.2630059430172882,7
-3.1311206154683235,7.265070999099248,-3.8964936437208593,-3.4867898375837436,5
-0.18635166223478727,-0.5811755477510837,-9.16016474171021,0.1374007398057101,7
-9.31288267054218,-5.095644274980142,-5.142331384572011,1.1607209912871155,3
6.311670086140334,1.956948352539721,-6.7936792505896,-7.697024703518856,0
3.924266222242526,-8.577584693040434,4.720004691973233,-3.6378654252834535,2
4.220315339349984,-10.205424193085863,6.388017161643136,-5.801682449912248,2
4.712400915844751,-7.983240689354112,4.297071073233135,-5.404237695141853,2
3.818843107937642,4.224776631453253,-7.782551061902082,1.9477629412044761,1
2.690163679631867,5.832278224220414,-8.29768832058774,3.335748882706306,1
-1.551957791459949,0.1604418335360368,-9.955073239758462,-0.04714187377029799,7
-7.397888518885837,-6.7063282673479225,6.881707480687444,9.560701301665274,4
-9.670236956619956,-6.022294249419563,5.109823703512987,9.277730754042489,4
4.817313210610756,5.611143596818188,-8.255818095795073,1.9880414483166944,1
2.893451700698458,-10.853479095087277,6.380134789091003,-3.7143544141714058,2
-7.2154675158313974,-5.111642341412537,-2.8523414337146704,1.1454901609334973,3
3.5408211124727744,-11.301971019343487,5.450608274790196,-2.7779885647603146,2
-0.51931986690266,3.7862589984638597,-4.1142629058512945,-6.6115711136513955,6
-8.560914540602624,-4.010007025058649,-4.049438129687177,2.521052489778938,3
6.0202360186450115,0.25556399746157277,-8.55410858197585,-6.501579803324535,0
-7.6546078153396335,-4.562934064897204,-5.186193688706371,2.844754896240682,3
3.388009055766928,4.6912974417096605,-8.437178730766275,3.229792258831392,1
-4.633969573082328,7.470389096181059,-6.847653309691609,-6.941807134136147,5
5.669643004430199,-8.931153184440584,2.914226795419605,-3.684696526805794,2
0.5290758505314699,-0.39476848490702887,-9.369456990003863,0.16502730011780664,7
0.18397382158401648,0.5282457529177822,-9.085752043729912,-0.7354361470719931,7
-0.04880122173713175,2.6946859712974445,-3.9394863019286372,-6.4725289318776955,6
4.119583328954105,4.308012497168457,-7.95606742265802,1.6404198143863573,1
-1.6790481011982408,0.20082781221094137,-9.924253061663784,-0.22858203168306057,7
-9.86381149868986,-6.310184791750195,6.307227338385537,10.650741289067273,4
0.6124540415488998,0.18101269544276344,-9.22083742520783,0.006291811961575744,7
-4.330143553606523,7.448496100219051,-5.769616126090193,-4.3714607294104075,5
2.2406602739654304,-0.256314752774695,-8.917632219463465,-0.9770286428550563,7
-7.975960168232429,-5.458656743680092,6.464372118927249,8.082290708317538,4
-2.424368309535579,8.08712639259759,-7.273085409281294,-5.042682564421655,5
-9.44649794045893,-3.9404296270358747,-1.9943434262628856,2.6820373741622983,3
3.9683892419810425,4.319590144725856,-8.388360457160452,2.347224736587107,1
-1.8291459683885312,-0.5246099710605656,-8.856333105626785,-0.6460564702975012,7
-4.7668770926133295,7.330088062085899,-7.109723566666448,-4.9252718658476535,5
-2.625430244186497,8.213726454414067,-6.655490484970856,-5.350574072414178,5
4.039703730166639,-8.628667639350105,2.357461714876938,-5.636599713570535,2
-0.7756464343248544,-0.781106563861727,-9.830713900837324,0.08495927828170077,7
-9.674947413406933,-5.080318499864808,6.637220594883494,8.621058274512237,4
-4.582571227905356,8.704681355343878,-5.37690701219294,-6.3609213430640485,5
-0.9667556400518613,5.190569747988388,-6.635728710446433,-8.970872532483433,6
5.510921837866999,0.061387914950606914,-6.294204525771709,-6.937046991601483,0
3.7567882715713896,-10.024194008356202,4.601687177924583,-5.288959879653653,2
1.6397343840556386,2.916135003431614,-4.710017016472781,-7.252383361406159,6
1.7279992688253345,3.6578548212092694,-7.625947070330334,-6.2987878995827575,6
0.9236734585121875,3.6969829124933105,-5.958538218238346,-5.8050957275654955,6
-8.061779103783024,-4.023190732680684,-2.5155377928412683,2.6516991036111905,3
-4.056740573195289,7.892815642352131,-6.388206806495568,-4.799016070917806,5
4.134461720596845,-8.214022622252923,4.427070326761692,-4.712859826085986,2
-0.05998515437161958,-1.9420204446256872,-9.348258868319519,-0.3106543134166607,7
2.4673650566716927,4.979535522329472,-8.919278289267456,1.6377134560951114,1
-0.7870784686971348,0.6248939291024607,-10.962992057410219,0.2968601799035784,7
5.953680011309717,1.5719850224609244,-8.081456849782693,-9.073340929880587,0
1.7054835932830907,3.7996215775285624,-3.746365179803782,-7.427842947070574,6
-8.5883659534377,-3.0645266061236933,5.785103539377113,9.135697978525858,4
1.5100208219623732,5.820813607646646,-7.599743727829649,2.5571021297760694,1
-9.714480013031839,-5.205050489616615,6.513670565344245,10.457093066091472,4
2.633536362754188,7.537553641296341,-8.995731474993663,-0.1461683861990446,1
5.373160040354348,-10.21582427874908,5.944791450181977,-4.6953900914734366,2
-2.984175716624897,6.808606430154914,-6.704831752131639,-4.633483931720749,5
3.8693938564525743,-10.306962892342378,4.759069126304107,-4.151860527074834,2
-3.3287501810331435,7.4301413915899515,-5.012384414430631,-6.044894902763423,5
0.5804431743634857,0.28491484796014543,-9.25206927393359,1.084744499600055,7
7.122603212016111,2.426075955412412,-5.05574963532886,-7.251370294110053,0
-8.292747432311632,-5.281460465567243,-4.497872042765218,3.1244132776651976,3
4.200970794041532,-9.99914602366407,4.2150817192316525,-5.047334934662371,2
-0.6102818323984982,-0.9024871361875886,-9.294865637773267,-0.7170362113171456,7
2.024588134251429,-9.068694051561142,4.660445683151308,-4.29915702022362,2
-0.47098449748352633,-0.4810898978417978,-8.066839896803932,0.7014637893285878,7
6.5289452828647505,1.142325345961873,-8.907277070216255,-8.309655279461728,0
-8.640910405115811,-4.731095182040975,-2.659440679353757,3.6430321751113475,3
-8.681389991914441,-3.778961923023017,-3.074796203045329,1.4769187937709543,3
1.9454615571323433,-9.108708411433218,4.700795955456225,-4.285490964492739,2
-4.36210222730731,8.241224624143141,-5.945087821269221,-4.108774466862432,5
-7.565296603404451,-4.059312097458362,-4.701215686869515,3.174581006442099,3
-6.795034057715902,-3.9750806890662878,6.990112381201641,8.7197419245934,4
1.3736543020830427,3.3427213815700183,-4.069784564512071,-7.576085244503137,6
-9.091026988361168,-3.7140287150391886,4.889209912959219,8.466922916982485,4
3.3622151775499747,6.732286184072731,-7.662278767263118,0.01097483702743296,1
4.808556853536946,1.7622771658215652,-5.9844244183832895,-7.576240798815986,0
-9.233487590350277,-4.379941697015849,7.563724434493178,8.977553032684824,4
0.15319740068197218,6.2311721088783525,-6.4129014952077,-7.027558204291058,6
5.126419313972576,-10.775458129670724,6.574527909926959,-5.514345617608834,2
-9.9515476108221,-5.819273315216923,5.054795542596359,8.330535935339885,4
5.291336860032542,-0.8119779939940044,-6.645574199559292,-8.74794941872737,0
-0.18358947028035422,5.622975613984822,-6.4922417966767565,-5.0553731890094245,6
3.12777767527681,4.729511164371032,-10.079970041797164,2.2018591752308203,1
3.2876887929355942,1.499087045196307,-9.802056399942208,-9.704401680250424,0
5.168721306371428,0.01734630931596637,-8.544341576389398,-7.090286579142745,0
-8.585649263964003,-5.050640976605593,4.168734239474538,11.392531522794775,4
3.395055672887105,-9.205597671569047,5.301963489999105,-5.211072960697335,2
-10.853932962360226,-5.100696940357711,5.346753449777317,10.258865658972159,4
0.3443610930395749,-0.4036030188291134,-8.727498725150326,2.104642311164252,7
4.940995311451802,-10.555415963446691,5.0424670719493365,-4.284385387019769,2
-9.06832319777484,-4.70628075720684,-6.198727751453403,3.7059269529737677,3
4.410799245387512,-9.257734720180487,5.817474352341038,-5.455944105184112,2
-8.209434872575189,-5.734057696842749,7.155921439933037,8.17772574476304,4
0.6052841832264633,-1.2307257848223738,-8.052832220885039,1.3033429161110957,7
-4.318944949373714,7.850286261161121,-6.4683895195502945,-4.228254417871005,5
2.157331077012099,4.584397363518606,-7.2553846333244945,-8.066478439443458,6
5.721849548401352,0.04029453648758563,-6.509272127286235,-7.126280111701715,0
3.519891534235525,2.304742512257389,-8.498386234558481,-6.989424893384824,0
-9.228402670507794,-4.606717285715969,6.334140462405567,9.559676591679404,4
1.238579985701913,5.478677750047909,-5.751972421015493,-5.269110075717748,6
2.637976375425892,-2.1894132086514784,-11.763802259847703,-0.15308475308848207,7
-3.7114280325317783,7.852306862100916,-7.292346984003719,-5.328182410909097,5
-10.07240118151269,-5.717182480038429,5.76981315574306,9.61468572534179,4
0.8632136149722799,-0.05901121815100707,-10.573988880320803,-1.1066359787936808,7
4.804625711362047,4.407881540554984,-7.418831923912099,2.907592040697282,1
5.571465671722755,3.0538358574993656,-7.785264950424449,-8.52619283216433,0
-10.901265053599905,-5.518875779043306,-3.043482720359149,4.275181614478342,3
4.895794938349397,2.789803231285867,-9.425662194021148,-8.386610685598828,0
3.651833283499268,-9.888838280656842,4.203596635786822,-4.548246284607791,2
3.563522179193377,4.791312736771939,-8.254895015101855,3.4186289823372276,1
0.12856939847265342,0.1796616734826989,-9.835058491743402,0.039639319959051636,7
5.120056791366819,-0.12690587727771407,-5.719121002932959,-6.877803020956678,0
5.247995802470851,-0.3838076452149286,-7.334016085660129,-8.42235952864578,0
1.1258686769038104,3.4441919610530465,-5.152743179334554,-8.299082372870688,6
-4.345848938256608,8.200080233315063,-7.778659749388263,-5.026010940779506,5
-8.424573179093757,-6.695131144136158,4.7093581005898155,8.258723833896916,4
-5.75026319289545,7.701904973799274,-6.830051412325067,-5.025708589467062,5
5.498309449196426,1.9488922304584417,-7.417268450370759,-7.571241650894637,0
-10.391328987526734,-5.999083145153162,6.055409837625269,8.699675773944268,4
5.827738037151767,-0.05292770810752767,-7.48105766161571,-8.298610128628399,0
4.510933699999919,-8.437293531293243,5.212692538569563,-5.755056023050163,2
-8.094080156737407,-4.445754754665144,-4.876819774088951,1.9905425864486157,3
-9.683079216387755,-5.331044903393809,-3.6053766165287517,3.087597026833389,3
0.28645808775886095,4.9942694426840735,-6.137668796736033,-6.0917568252445555,6
0.07157617911295577,4.0443077349536285,-4.487082720649587,-7.365977843837968,6
4.888916690142896,-10.56181897621565,4.337055075696717,-5.305761988569559,2
5.71109545155964,-11.33910596555923,4.765763921118095,-4.3631494924982235,2
6.0482480921710815,-0.3343951564472367,-7.819198487674873,-7.847820889293881,0
3.122437321073394,7.340687677569404,-9.600349268244557,2.29853951466814,1
