feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,target
5.365700893399793,-0.2824489028281025,-3.4567475466837116,-1.4947603495180057,5.91049840146607,0.5974463922022804,4.326272204015385,-0.3085637686665558,5.532112157958887,-0.6935053149159873,3.4511563171274995,9.061623116899211,-1.100817936833746,1.204351315334847,-9.484779955781041,0.8082880522974587,1.6524530286574675,8.266232763813434,0.2718162852549628,-4.2206456294643,7.067813744511278,0.1706398490060177,7.403833640143162,5.450338312264389,0.523155357988345,-6.724379603417492,7.58692195192881,1.949547093206572,2.4979893144356007,-0.5696417390668753,-0.7279999822255674,9.963403309694652,-1.7628815441078498,-4.584477977539539,-1.630395288708349,-1.1939337206759637,1.4599779930356545,-0.13180162096223969,-0.23131212178901914,-2.957717996834295,24.40343358477139,-6.69659177956675,4.217036794510252,-26.28219796248837,15.201843388246186,0.6962270759212944,-4.224726213164869,9.853368546898782,4.429480995508165,1.248180584830837,8.08815744991113,1.54877461876239,-1.0820341820934953,0.2922520435949205,2.1149389572634316,7.1286063670085245,4.483886440955484,0.9499658478760084,-0.09215732611792735,0
1.2514801646397293,-0.772677709421942,-2.12882423051496,0.289995740813177,-6.047728550794616,-4.817658304844297,-0.02515307605917716,-1.4680304964353894,-1.581435136614215,-9.820055375854587,5.723027623590695,-1.1653193144980771,-0.9352198546343693,-3.466972026754945,-0.308896644510795,-1.558191545971694,0.10278751610123964,-2.8537422360561346,-0.8774214081622055,0.6925361975236843,-2.595747149199117,-0.8328086600470099,-4.7343467837071005,0.037643567315222004,-0.9545323730682693,3.3302006769049326,-10.17013771156736,-3.5062689346321774,0.30073606496507677,-1.2195831333670044,2.236613997641208,3.431322206015693,0.6712127095192297,-1.2225391575399573,-0.33778651293050577,-4.084946706543484,2.3082749916258867,4.138814705850832,-0.07282492425817197,0.32330100351620694,-2.119420255759985,-11.6949107808162,9.414532042917514,-2.2133087381042795,4.069396201800663,0.0981748781649577,1.0423458977559794,-3.8119402145643035,11.152961304899662,-11.284219153777052,-3.694973262596708,6.686851499024653,-6.859432250282653,2.3939605854184896,-4.18469020028502,2.592760769085203,-0.3226419182114335,-0.40565644606661716,0.9178544859655771,2
-5.698875756227179,-0.48950677018363453,3.7479868316126645,5.0933817771686,1.5004037497372371,0.24518302645522327,0.17857266284105477,0.29015606353013246,-0.36523129197166604,1.4680402176585652,-5.653176162067618,-1.0006054893603595,0.273772882563189,0.4012428987548069,-2.577392872263272,3.507290358834685,-0.19415706755051867,-1.8794083874001124,1.4616056538871296,1.258049391242623,-6.827747099385596,-0.7448207102446336,-6.740884614711546,-0.16340179515556197,-3.5310453334073304,14.691881005006124,-19.419413173027873,0.06040361073149869,2.724042815107433,-3.6709974721991747,-1.2646772463636426,-3.8007250969284723,0.20089784800727284,6.8098605122199665,-0.6988922432908995,-2.343656425848087,0.2533713949981746,-5.991123728427183,-2.017573933777976,0.7679542070821639,-6.335870940841816,-8.061703920174562,-1.018557808930849,7.449753020561192,14.101072157276521,1.1310289085396168,-1.8246946484457307,3.506192539063655,21.375051546419826,17.457153749753065,-1.8104393945665707,-0.7067837245809203,-1.7192730334347495,3.206478412621666,0.36635042322626843,4.57505055083643,0.7906897981694687,0.10674258238454132,-0.3055048395398998,0
-5.216117972769991,0.9924633929006643,-2.732428728049194,-3.6677060153717855,3.885055640413947,-1.702392009450108,8.366614990570886,-0.601341719545013,-1.4128757343060068,4.3698674439819785,1.9854321027894808,-3.050944260053572,1.6238031175603742,-3.4169841613235277,6.022992472032957,2.336280407446914,0.4902213637735178,2.458122110530562,-4.738698866482363,-0.0016235767849881455,-1.0847037720022086,-1.1105668177397865,-3.2930348145554764,-3.051113373913423,-0.2803299132197108,30.73698691180859,-30.517865038391967,-0.06277631271376993,8.014030963211006,9.118053909133726,-5.920767997665504,-3.951550122101456,-1.451353681958273,0.4918292632110248,-1.394125743140362,-2.450379125532783,2.2647255625389446,3.346605629645167,1.525066776346052,6.6198642189750085,14.014053434085106,8.093814866100622,5.9238739819267945,11.549365690148914,-18.55100457643083,-0.48672197528165656,-3.3246388751408658,-7.298056839079935,-12.625924535810658,-3.2618238250671046,-5.743264839068498,1.836182693030524,0.7360283209897001,-3.4124366153326404,-3.0639216253849306,5.171784361203801,-4.262466577981609,-0.18917898418974263,-1.024213801193165,2
1.4018327628038416,-1.6818996945926288,-2.8911338754922373,1.3784605789410334,0.4986174907747838,-2.994448674494621,-6.153117275055363,0.6045618940993446,7.8935863434894085,-1.7266591251506476,-0.1364490206478406,-4.162389750647348,-0.5677629847483241,-3.687021255721727,3.193269406314595,3.964108282464989,0.2767774313559241,8.583798811089068,3.7706931519787275,-3.9099961399275935,7.1581277465555955,0.8219604773219089,-1.71403491650711,3.3175739553241246,-0.8244869067667239,6.5477999397293525,3.1297881609921316,-8.428703512024818,3.3757775673769057,-3.4411292720339226,2.0062116971788706,2.2261414190955207,1.0834898062146863,-5.56436524347626,0.7351602018359031,-0.8601096206300842,-1.1581597319730137,-2.3809991002282294,-1.7911059708666544,4.395972471508422,32.78384341358312,-7.582110206039099,6.218041313829345,-18.212480945045847,9.642554030645929,-0.2564638364756449,-9.001507860538728,5.866227860762984,-10.01951123922837,-12.714267969113342,3.168163806677496,1.8165469216225678,3.052957210361558,5.745495100073059,-9.255451845804277,-2.6263775986839013,-2.3242836887608966,1.773746895526261,-0.4253396116430644,1
3.8389439961631378,1.1774026989512834,5.7022417747142065,0.4429997530754235,5.856823041975402,-0.7307902595825901,-2.9808700640031662,-0.6913732100806159,2.5066471526492036,-1.5137775518453114,-3.4628715587884145,4.451525139813089,-1.1509965356161744,2.9654214373739736,-3.5195054766270886,6.542074626754241,-0.22507383045633172,-0.9184052449941733,-1.330198421081437,-0.3678302340013162,-0.9218630137078128,-0.9227584839252234,-0.8595858120536186,3.5302056839711593,-0.11141055987798182,-14.518509636577164,-4.449589436059405,-0.48433117738208886,-1.7512493636389137,-2.6413627012378553,-1.7082745942434632,-0.4522695948084591,-1.8675125996298128,-2.1830520797191415,4.041099052113129,-2.9146215897836796,-1.5026964396032865,-2.283362971531315,-0.25271655441105406,1.822324973382095,16.016126021206855,-18.44375812236624,4.279434405147582,-24.520739997728935,6.403912097416837,0.8004410232821688,4.202971650477794,-1.0696213445946836,-14.91608062550648,7.48951743983644,-0.9260268642818312,0.08597804269279108,5.129374667974268,5.17734157377895,-5.215773770108177,-5.499304052016962,0.5762426188994063,0.3145795869017009,0.4968323028663157,2
4.422996635274629,-0.5694682236026216,1.6136121322903736,-3.35398838784835,4.275567081177586,-7.368172836813577,7.861201980781322,0.8419315284903627,-2.386038806847367,-4.309384761932951,4.443274963856949,-2.7752750513776014,-0.7652419254822431,-0.8146512412933771,4.640759947616959,6.430879131220744,-0.4708097423928566,1.9800199320115945,5.655365597707223,1.9457035683357156,-8.605245733506449,-0.4486324976659397,2.919982424255755,0.11083679901814314,0.228823914075986,29.718602773431552,-17.962608389618556,2.253358167949456,1.3326627487245664,-2.817848931861331,-0.033328315275256926,-6.6868825944618555,0.3625668425118085,-1.342745152983932,2.4106940439790314,1.6186844280363886,2.6394525229659527,3.853270677115125,-0.2571271792469697,1.3692714323832225,0.7500489781279422,-12.631803888525473,-5.096460685949415,-4.994239647224228,-2.9337401756894828,-0.20164798668759945,3.1648877787974055,3.7828326457627233,-25.85544795158578,-5.40024257384287,-6.964198545286098,-1.5161318125073997,3.7985093433819337,-4.463723454132546,-3.81682042568298,0.06629226853000358,-5.540528894318422,0.3326529347455464,0.4286679650192569,2
-0.7229545521541649,1.0019839186938664,1.2724753498278942,0.6905424325678926,0.7854476881818248,3.9898372273503915,-0.46081588654338357,1.6914361415404788,0.34629732006113567,3.462203949288578,-2.1780351641084628,-2.223767222524841,0.16007640292744407,-4.3148433694820945,-4.662267064187898,4.143447907781772,0.8898889859774799,2.93355198829551,-4.843287416768839,3.2808401705964947,-1.0828489057786128,2.9066559925208106,-0.07673515677390008,-5.647056084599473,-1.8727386687418097,15.049199883553548,-6.876890073308857,-1.437978020416108,1.9666231740424949,-1.7191382649047315,2.379781523209244,-1.297873207562751,0.14290925804283744,-2.584274018868935,1.3340080397946605,-0.9983866139521669,-3.846899006797867,-0.8275720892832918,-0.20857615899916016,0.14715820234788868,7.503238268522645,10.340852161545643,-1.4460795053711157,11.236252870510913,9.686057335010128,0.15050556302464146,-5.1017752448369125,0.02231186175448019,1.7515064119916541,7.33826201941366,1.8034312818161728,-4.834326488962352,-1.0432183087937288,5.424592437264988,1.7087760392567155,3.2770520514934764,1.2190054749552337,1.3791561292707268,1.165501450285351,1
-2.6288384498334603,0.5043002968997493,1.0791744225393,-6.0065065967492455,5.7658874326387775,2.3569909657004846,3.985786615292054,-2.231327290254172,3.630625406679038,-1.1903890915959372,1.0633383590181076,5.543898989679389,0.41663086023538703,2.9833319895596118,-6.603306009998575,-0.31532052230954677,-0.9917116378535947,-5.672876247393546,-2.46814583655891,1.6709178090086798,-4.6801735329432095,0.03055345731843806,3.9213511969628776,0.039366266731995614,-0.5565420217511038,-3.116496259314995,14.85930556535638,0.9989205848292566,0.35614084247149114,0.26406118478197693,2.754813272988049,-4.750221278269531,0.27822256185443267,-2.3717005363658137,1.6550769435452146,1.02624754061131,4.367482221838091,1.69253409271388,-0.7275674960237358,-0.03967455293152278,4.173287528848143,-4.461930171216712,-2.3524079821273918,-14.94118131959984,-8.020807682526485,1.776552239538699,0.49248136378865537,0.8765137973811148,-10.091615009334173,1.4931065327900703,2.9583129943485593,-1.1997483553294197,-0.6789692002896297,-2.046635631534838,-1.752408296580081,0.26864720192529257,-5.01195882788815,-0.32918165667509347,-0.2838337655393395,1
5.09086614025953,-0.511415640177602,5.076069650967903,4.451304129818326,0.556690954552352,-1.5740666584438703,-0.7311200907409505,-0.4339764591104113,-6.959076914934144,-5.9122693290902415,-4.094091650791745,-1.525953916863851,1.3530060098308434,-1.928404050934583,3.427610480315438,-1.5315460885034868,-0.9885212442119532,4.4545011598822954,0.60006730502222,7.948320086518178,-2.961701763140316,0.5526860616396985,0.8779934017724333,2.4358317736099426,-0.5797908359909653,2.8848473969619635,-24.490690316234684,0.26350969945870917,4.07200334236966,1.4623161660122377,5.402994448970553,1.262688940406947,0.8809419197161367,-6.626225110006809,-3.6916690409203348,3.451157297013143,7.975548756401602,7.392786074847564,0.29273972397203446,-1.5401373187887826,17.63868717532984,7.636505497140352,6.532238763845902,-1.3642134167162583,-8.538260224467576,0.9788415095043198,-5.446847609454435,-3.052649687114828,17.05346504177175,-6.1412690320837156,2.8585226840089546,0.12004030903049911,1.9352668912416067,-3.104810286128273,-2.319530552694857,-2.9193892230131837,3.803655715569028,-0.7047741501116395,0.30979150752995827,2
-0.09724157986531456,-0.1015130871358176,-8.794755469620064,-0.3441987672482787,-2.6573309288435194,2.674669683348438,5.006670154843964,0.43349341649065487,1.9558125841565568,7.543754981445522,-3.674835190247722,0.8517394859733846,-0.29250334243039655,0.25084871140169085,-3.266942412851362,4.459713896519528,1.1606615959236093,2.8080040608599344,-1.5365135540767945,0.7011497590179072,1.3551380919969995,3.538789121216718,1.19882555332775,2.4439730508548534,0.5616216144684657,2.2657190361102675,25.862399243718624,6.985409212673884,-2.4402050827006603,-1.61730984238831,0.6048923867984024,-3.2201822214688396,0.876512184365743,-3.6306610024790027,7.584777528228496,4.14975501651895,1.5151393314541595,1.722452007121881,-1.1941215226486361,-0.580450817953036,13.330344119515894,-9.553490723535349,0.10705589321201048,5.326818566000836,-31.723497461336756,-0.2915567921540712,7.4172686288784995,-5.689068496953142,-31.56782124522769,2.833968050190683,6.4876887753076025,-2.334978635528328,9.636604562237048,-0.12616604031847634,-1.8513890065065448,-0.9569520651233356,-5.5625652558293295,1.2866715399789184,0.22785523259535934,2
-5.3962424017855435,-0.7427449580122383,4.19080160484055,-5.9889583501219965,-0.15030427066332075,-5.674593933571212,-0.04533793475414749,-1.8907163350318437,-2.8901131052214364,-5.038199245905021,-3.0723178543400396,0.6601547352837924,0.1680216862233212,-3.2995794758235806,1.7954598925425858,2.105338405576478,-0.8485421233622543,1.052297245136121,2.216921894470004,-7.636179209527605,3.72927078422767,-6.652243683964934,7.5881596917758944,2.612085012322358,0.27365269140207316,19.815503983201495,1.111896993056073,1.1052193395918843,-0.31567342370589835,-4.867000137412289,2.7882932018133566,-3.662512552862996,-1.5461640610186516,-6.047447726439152,-1.286567794331754,-11.270821689573372,5.608935328956358,5.418485619502538,-0.7627493369163431,-4.652101223233399,-22.849225534309653,1.387263117187926,-2.667405249705857,12.122268636127941,15.884984634619679,0.2152186555702219,2.5659524025402924,7.189457552776259,6.002082984935144,-31.57738273352408,0.7170713590587623,-1.388627135793988,2.755545045416172,0.45432085168815184,1.5353330199627466,-2.079406595969015,-1.3999185212792205,1.0032008822160885,0.9280583316993268,1
-3.1734894872710804,-1.4331649856776916,0.6573139275224396,-0.29931921765163727,-0.13909646285782917,-0.3632349103227388,-1.4065608018381508,-1.2514506173683175,0.10836013693635227,0.5486826993553404,0.014353403041092117,1.2105470919603492,-1.278048745878485,-3.3226856803181186,-4.468456831713846,-1.3953960347637735,-0.03245122384622833,1.8181604189263334,-0.8426315812511261,1.338821206224445,-0.24319962586792165,-4.708093483934412,-2.4791719324816057,4.0952884558041704,2.699586161875764,15.194914840847352,-11.337737824878172,0.5701398306986579,-0.3783485164070617,-1.5028384535519153,-4.888679116138055,-0.9712056776093152,-1.693077126493357,5.741773599872397,1.0781142041256961,-1.6589010330630252,6.024226911235839,-2.603627765407986,0.12183444108753338,2.3748174964300515,1.5889866280353768,-0.20815656946042366,-4.309471103982993,14.260128978928318,19.249246083280315,0.594436089229483,0.5773442273549554,-1.4349133495146376,-8.259607729546518,-1.0337491601729143,-1.1045836977455243,-5.964944047114995,2.201488162663859,-2.195630616869718,-3.9248991308232055,1.2163818576687722,-6.916276025084945,-0.4479024575119802,-0.03258213565319038,2
1.1236103248333134,1.0561967705149125,10.321442109283877,-2.556770439812688,1.637985581740065,6.489957094773825,0.4495879364873283,1.359887679326683,2.6841122012600174,1.3654556261394106,-11.193564127224441,-2.296714709181209,-0.43256682274608066,-0.9751533561217463,7.699669088566461,-2.818968979602945,-0.12919850428406657,-4.775944680807802,1.1047449637836704,5.102963042485942,-0.8830604778353102,0.4320235461804809,-0.45759342505370393,10.803877699240694,-0.1259794969092403,22.540520776831784,-13.437716485235853,0.5391432073784,-3.121788941575469,-3.4573433266221993,6.543114973898574,0.7707871205652177,0.8762156016627768,-0.4526875331543234,4.704082152634297,1.0714928266240622,2.94612068600864,2.55037671648113,-0.11320161309787695,-3.892664778875484,-15.351048072848979,-24.65321075725893,-13.595291766673036,-5.852265850666679,-10.992488656079978,0.5790159578571961,2.610294342112666,1.817463194083142,2.6694537518210346,-16.28097121393675,3.369787706435967,-0.44196464401421975,2.2120390999865593,-1.5692471333435556,4.04925254729623,0.24286619530660403,-6.815113518196288,0.05124998672759399,1.0864439772459686,1
-5.556976622740943,0.23774467511261826,3.0422571195231427,2.821680285203552,-4.284557919656074,-0.3667724244779871,-0.2377233047080931,0.16995650829100983,2.0638437486552985,-3.8071197015478466,-0.299218109780638,2.574536579844415,0.6333308471631689,-1.8608757744086253,0.733846169745919,1.56549302632,2.829998356623227,5.1845025776454445,-0.9864217706739522,-4.146227595303738,7.722994159941896,3.384448638863987,0.5715767235316629,2.4418696544894543,1.0148324961142094,-8.39692398322853,-17.844918626006926,4.910164406378589,2.1625465587316848,5.606882449575372,-2.733575710931694,1.669236318336975,0.6558813395049573,3.699148242999051,-1.5424766177330451,0.8435359507502624,-3.893598840746873,-0.728078191472835,-2.1344496554408825,-0.11933944882946612,-0.9991204956480102,33.85331523483157,-1.300179971665277,2.0018149459011894,6.245697378153364,-0.018382812581367248,-4.1866384923577105,1.339034365604918,5.745324563924673,-0.9109137380147807,-6.613346468135384,1.3725060292791074,9.565256806098205,-2.632115000858276,2.4413198892651797,-4.4202148530502505,3.495840756562231,0.1453030854119822,0.9654606086754074,0
-1.076122953534917,1.7528382093012644,-1.7282812514872024,-5.2918624887004935,2.5112584869650583,4.146567268708623,2.5434993877969183,-0.3672753187960101,-5.554017148967944,-4.487639412482371,-5.244096864228341,-0.7436656865639999,-0.2443056089895925,-3.4378962597839475,-4.2048042833099615,0.052261678045111726,1.0087832553496323,2.2359723864545495,0.45092521479528225,3.5728090309964244,-0.33210477326692134,-2.696113214191991,0.8819428112414001,-7.322363877789259,-0.6993590228210761,1.647273620219995,2.87013520137566,-2.306578218826771,7.6015373872432646,-3.8817795625648897,-0.8585125225096261,-4.195243126373687,-1.5725023916467826,8.392711389340363,-3.4170893739557346,-6.1333219809562305,5.977343796989951,0.0889790209685406,-0.7611732850151783,-2.1074907609074525,-11.155572478501906,-10.598446376672687,4.899427694946828,13.656655904796347,22.526463150754964,-1.5668180638340334,7.216175894684296,9.842870523182434,13.268902613473278,-2.0282429222510996,5.867875284140744,7.497150651588639,3.1239022258239055,-0.2188518500943859,-8.157591590123053,-3.3856807683049546,4.443892477721148,-2.5820706463533503,0.8951692396736972,2
