feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,target
1.2483627233377206,-0.3923744889511655,-0.09326202470203487,-1.5997223097186564,-0.18804035908236397,0.04786175044216203,-0.33786620732517886,0.6933102208861204,-0.6358211722986608,-0.4037040804973282,0.20623403713572927,0.24072663217171078,-0.9621398912042147,-0.066384455595653,-0.3581274641912827,-1.0167138573986643,1.1420681546431246,-0.3605949824073205,-1.2843482764560255,-0.06299054463205024,-0.6054970334471612,-0.6004547057423207,-0.13568147332858813,0.6414091741594018,-0.16578916286262294,-0.4522339687623079,-0.4817187452824652,0.28634577325931126,-2.514225918819213,-0.868729868862745,0.2266898061061873,-0.5431623336212333,0.3283588555127998,-1.3795237495665935,-0.48339592740939985,-0.13267757468238617,0.10266117256177969,1.3009009521332902,1.4768968185521585,0.7951311981750409,1.0498707188891028,2.277583449292207,-0.7095885020376955,-1.565434684699041,1.2810277888019237,-0.04670322958553803,-0.686562403014152,1.6769354268309726,0.13951020114910448,-0.8820472101600039,-0.2700561222135584,0.9819046551558492,-0.5115724755463913,-1.4162584746502127,0.5231148586598535,1
0.9233398684689652,0.3068120492960068,-0.059626614701594756,-1.3213407138000142,0.05257246429346655,-0.3971473484087061,-0.39895021036154055,0.7613391918041383,0.280875360897086,-0.11185993490792702,-1.0552213209899934,0.5842969659799732,2.124473118445351,-0.2585722781412354,0.742788243948135,2.4074515956377662,0.20358677711982007,-0.8759184244971345,-1.5035019047956866,0.7946282573031055,-0.8397124972030693,-0.10321944999347862,1.501580428362217,-2.060360052390297,-1.1378025288629106,0.43903300927470296,-0.34364425433606716,-0.08387422130079922,0.00193819496921456,-1.214396694100725,0.6419891818364583,0.6473508752738032,-0.2109505886995832,-0.4428437199125525,0.830152196745259,0.592045509438841,0.32605413905266756,0.8355392998279454,-0.23965205743654083,0.06269114541891437,-0.6261534549988338,-0.6652461508529761,-0.5519873466242213,0.7471669649714979,0.21186655130592016,-0.12243277908453616,-1.0900623358025476,0.2950607362458322,-0.8452212458249455,-0.7966834178931845,0.6462115318553416,0.20407592863784307,0.5629791858460877,1.3810468547829473,-0.5091489107688558,0
1.9567987681689458,-0.18548239773145375,0.9574054956277058,-0.5367656646043955,-0.5633669938956644,-1.5198153143803437,-0.4549419694430103,-0.01567950631833106,0.03287637523622877,0.4938819041774055,0.06991253369850389,-0.10481646896023726,0.30177599761466745,-1.0442408784431771,0.48240660313726696,-0.7051026565398394,0.17412168117846813,1.3872573492623126,0.5968629878871526,1.3807731765656064,0.07141511032056094,-0.5284630122241673,0.1282266211765352,1.3453525603699432,-0.5513695698921278,-2.004321928375932,-0.4242362906674883,-0.07741683248991481,-0.7772742906852045,0.4917948198871517,0.6986821016635676,-0.9034135142085697,1.465737172302742,-1.6027826977723254,0.13871141531338277,0.04025459945424582,0.034299386208848676,0.5511126751238432,-1.2821271276629727,-0.24595044341141706,-0.014460934588344515,-0.16105016429434363,0.8237884375265675,0.17078940693944064,1.8200070021927024,0.33792694583448435,0.6458236554543214,-2.358654100186078,0.9315357327492401,-0.1613677909748021,0.8204985261967139,0.01096148236315185,-0.03468498912532902,0.9343249457760217,-1.5328446734194612,1
-0.6891800372396492,0.5143259440219923,0.6295579420133565,-0.04174627773098362,-1.7640419811842465,0.6054144927091162,-1.2472270605207487,0.1393235821418454,-0.9097233267621094,-0.043599932775828826,-0.2193325313757945,-0.49810835112273466,0.9645316909490731,2.093940170138543,0.023850211356645803,1.1606284341876787,0.08632761045018603,-0.28267332357276054,1.343391902145717,0.12343376827750724,0.1418888822553554,0.5789056719246966,1.1638268780700212,0.37356043773494935,-0.512877045771723,0.6921051928515884,-1.215302571930088,-2.331056039252771,0.15108065008575766,-0.7597887825163074,-1.4896138274435797,-0.06795524010572386,0.3902723616958513,0.3140679585855634,-1.4586380808191943,-0.5199706844646909,0.7850857206241995,0.2506916834650357,-0.30719146761220395,0.7682913384518216,-0.5415394153845879,-0.3254414748725949,-0.1335741523948686,-0.3456511868044516,0.6816673735542521,0.8344944736388636,-0.3045852775584469,-0.9208069030118067,-0.7197462881594512,0.8493255431230999,0.3679789585468137,-0.2639129939535627,-2.021884746044739,0.200598050163998,0.8780585693873042,0
-0.9432005507126938,0.36304583314544225,0.3168511347578625,1.696198288229416,0.34780609954908304,0.33827402564025305,-0.7657851521732029,0.0935361347143934,0.3306602284974275,1.0474164862463637,-2.070854269076608,1.5352333364247361,0.2875148995164649,1.2207877676579109,-1.756415408118789,0.8114716641152423,-0.3738329754042507,-1.306134012958259,0.5748820627576682,-1.5027667361045165,0.3422072193903635,-0.8723091183259855,-0.02088272044123036,0.2207642119090103,0.04099053192666457,0.9931129833318622,-0.19775856321846555,-0.4195973095422361,1.2235787782199934,-0.3603935657370921,-0.14418612779348738,1.7668417239486607,-1.1059603044707598,0.5179154282511107,-0.39527222817449514,0.5238135357864788,-1.0892582638105548,1.4121345689970413,0.6808198633329579,0.9220599271876911,0.013062118065006146,-0.7248399212231831,0.04715103440426328,0.48432944599894584,-0.5164039821675881,-0.6650233146991709,-1.3703752876330202,-0.2856478872423993,-0.06954298185486993,0.3287016102848383,0.21882640819179028,-0.28493121657481585,-0.4836135977257346,0.9180903919508699,-1.4612451626478116,0
1.8104743960151375,0.14321396339339423,-1.1410398672164523,1.4342236768915317,1.0839633779570468,0.83479662670739,-0.7999951346519001,0.6515559817792885,-1.4168551350686343,1.4701084823448443,0.8327931527434739,-0.7584825059758955,0.27013097240450645,0.8178120063136669,0.8158748379495031,1.6476441947007212,-1.2905538642298657,-0.7638820086614895,0.06187790578530992,-0.08576621790769058,0.8997910145319058,0.8880263118985187,-0.2869414236214682,-0.3326339875345817,0.08938344389965366,0.338046971166424,-0.45204182374407176,-0.43926442658299697,0.3739598256175418,0.9986187100072721,-0.6804023628249753,-0.05389047717643498,0.8406441694654606,1.2087889078310712,2.2109751401478337,1.2441702077294796,0.8924145451880318,-0.9492278510844975,1.8076283651262144,0.24989649655320242,-0.8946305646062979,-1.7012449616803413,0.7375233288830252,-0.0452240142296979,0.6814125303088955,0.5173811187243142,-0.38790020325014235,-1.5299907433312945,1.014154144800486,-0.31235112487470573,1.1227835805275248,0.35120695290017934,-1.254477623542795,-0.011323714959335705,0.185849693649698,1
0.5389782567507723,-0.5357790329507087,-2.2584707071108596,-1.2528610021291555,2.077094828097743,0.22780103879731112,-1.104647337574689,1.7881365086856371,-0.09445736741935777,0.43748388728107873,-1.4662403426248625,1.1787932290567187,0.2905431972355372,-0.7150520575817793,-0.34328641263670295,1.4626038376331951,0.08842201981298504,0.36364595261283167,-0.9581309158178267,-0.15238753027999916,-0.35215612482733705,1.0190946779271854,0.4993847364339816,-1.1785749802349035,1.3633114038413712,0.4815526487371934,-0.0884962581729959,1.2948557761826982,0.035348735898482316,-0.06528604219913887,-0.3218688973447821,-1.005531424045978,0.21110763781641237,1.0099351229451576,-0.42950270307808175,0.16986968437190353,-1.0353788880139403,1.5240478057445832,0.7227328430967956,-0.9505310169182598,-0.2541763333110117,0.8682995895557405,-0.17932581124638128,0.648305564360626,-0.7354398960956509,-0.6292532582207159,1.5988036738326192,-0.5831716933345944,-0.0856705431831915,-0.4939858764021823,1.4395810927938353,0.05758335178319379,0.2032401930730318,-0.8392063373203927,-0.32716630018442605,1
0.49478422761336543,0.7047705640389296,0.08880577865613043,0.2146912376931713,-1.3761797517412857,-0.11523092224229046,0.34311545225025575,0.9722015420782167,0.3365113494347738,-1.3568538127089091,0.675137641925832,-2.1669008689051963,-0.5076789861373304,-0.36743451609156885,-0.8872501537559055,1.95889827196455,1.2237773964214123,-0.6894644853116801,-0.7933901428113724,-0.40463887378559293,0.5501202396509683,-1.2893794226592294,-1.2675518502232686,0.5772116577684822,-0.2092522429868978,0.9712573608466035,-0.4478559126165507,-0.3985946581422553,-2.139938200035824,-0.5380693978873611,-1.71323214771248,-0.9594671364865384,-0.24167425947937055,-0.46990577285893176,0.2000597584744571,-1.1410249198307796,0.2751276188929412,0.2718337403708136,1.3650163770723756,0.7779405746140822,0.9202182172971738,0.975369267034494,-0.19784544041624674,0.5708624968041663,0.733925246309613,-0.9322797805019902,-1.1189339860387808,-1.3820167189455401,0.9440823637822328,-1.672591184738114,-1.34481979801516,-0.5490554936436188,0.8985939030838922,2.4506033440439836,-0.2867600255111443,0
0.8997823583892737,0.3695283182824571,-0.9245011965043909,0.13951776161188045,1.5840302755055093,-0.18855851863891687,-0.07352159846854317,-0.1618710605121164,1.2882374772092255,-0.7953915096804994,-1.0754629936486921,0.80267188489776,-1.5486189313109227,1.0179338480582005,-0.03772987917310292,0.6509744547525499,-1.1198019009690923,0.6666221162349558,-0.21991640183643274,-1.221849807822909,-0.34616631916998786,-1.5036029503681723,-1.097191242880484,1.9643419247387468,0.8479205206917505,-0.1646174877421288,-0.825367266471582,0.08246106965239876,-0.3765863855333841,0.033450693435008005,1.0176302633987566,-0.21830890805787886,-0.3018689572554316,0.18206773414998756,1.5576355944176565,1.5255868257809329,0.8351433917351131,-1.780175059618371,0.68786025318149,1.38869919978965,0.22852701589104454,-0.9820262794927976,1.8089972969464516,-0.4230351656425724,0.04821908299482224,1.9751535544500725,-0.851946360120967,-0.3213161983617037,-1.0470470587549712,0.9148017487402106,-0.8123163828659345,-0.9426156049961539,0.28547827737056714,-0.444356271418273,-0.5549076698183806,0
1.184805489442911,-0.4865672117545169,-1.5933486403494723,-1.4198428987228005,-0.15728952493481663,1.9098138099671411,1.2333865124641272,-1.8863957313418902,2.2623857667500955,-0.2329112148512069,-0.5638221323694111,0.006373722976371119,-1.2109759688882937,-0.00646665996189723,-0.6352786081275251,-0.6625048342483344,-1.0840927994429292,0.06917940417351873,-0.40760976164727103,-0.5079964535391824,0.7398429017986587,-0.3023503754010296,-0.47182147771214095,-0.6014697017545515,1.7451296315164744,-0.5551462790742301,-1.1339887791453354,-0.17103598855364952,0.5145516499278728,-0.24025416093859855,0.3181141256259324,0.07290687103774604,1.3971870959747428,-0.38931973408233916,0.6345872882178251,0.28043417116199293,-1.1089651844684851,1.386651662142601,0.00800386963360375,0.7254425512682187,1.566647493896391,0.2026680765780757,-1.5098394398096397,0.4113456297787924,1.115201591296582,0.4415273947299487,0.2907866208121424,0.20804596357985786,-0.024957687120549805,-1.1596351842394885,0.17415174991066168,-1.0938708312131018,-0.5282213059376787,0.6899757192174947,0.6185830424031966,1
-0.6509972117648398,0.8383316982865384,-2.929150521878731,-1.1644938809160208,-1.3434075340648617,-1.1546860744783576,2.500471233225509,-0.06067785562079905,-1.8635531016614917,0.6587416919797392,0.6701498161315786,-1.2389804403355063,0.6495580405501487,0.656835109172462,1.2479554267279993,-0.6275901508827929,-1.4219327052781692,0.2882042512812241,-0.3932583748209342,1.1714273918399858,-1.949112429762889,-1.379893521100499,0.4980937804065557,1.2884867084535319,0.499137191732634,-0.4423147345323924,0.11967784517377582,0.6348078343474195,-1.2426533828303417,-2.6201622494936188,1.0468572365633153,0.9476782808954562,0.8200521078156511,0.16749129755912662,-0.026557631954410323,-1.3661103875482061,-0.12577952231275646,-0.767632060822965,0.5649909603732671,-0.08416087269316541,-0.18014347792893692,-0.16479974166495096,-0.7403713557733047,-1.3182781406057262,-0.6691146139702365,-0.09471212623594867,-1.7571800580989412,1.4468288913448133,0.6285912482785778,-0.29142703551915855,0.3722333516675067,0.38701622550936826,0.5573253869314874,-0.26807939711533346,-0.6605518376249121,0
1.0526769746669336,-0.621709057585473,0.5887935736860439,0.19947114002109992,0.3282683289630771,0.7791833332271592,0.7391338459483965,-0.13660530841369597,-0.2134839867900392,0.10192024942874857,0.0771180732791249,0.6577903720511894,0.46421638750221444,-2.1407490113417547,-1.4569787119363604,-0.8206345982508919,-1.1793677325911753,-1.0724266491351468,0.6699278410824651,0.11012105091280523,-0.7693731412397737,-1.0117233194043538,0.16191961983250924,-1.2654678060578586,1.669448287919437,0.17880428071977095,-1.9347942000274623,-0.11476331077449162,-0.5174795225387916,-1.7883299094528422,-2.1649142987168215,-0.2584934993470518,-0.04263788262237517,-0.4791613939479761,-1.2397162158462858,1.2805734973090002,1.3962439887124922,0.5710127085911729,0.5967266646974634,-0.5271879148284419,0.4779337241133502,0.7600652725975079,1.4732856892609625,-0.08637762011147848,-0.0133803522353657,0.40660662745801635,1.6355646813846627,-0.5107828255531177,2.255143549720262,-0.08175713952697508,-0.34024044270371623,-0.07469564395213894,-0.17668179400392434,-0.3790688391338474,0.27291879265914537,1
1.260016441499274,-0.42233394475394526,-0.9110339127729742,-0.11433333066827409,-0.21860476021754136,0.11058443520642515,0.7956965366659413,-0.536032600300186,-0.7202844968894094,0.15439504219031133,-1.1593087865649632,-0.8766370005963571,-2.4229459763218615,0.2710838681251117,-0.06939089234947718,-0.4457356784302386,-0.23783973333990144,1.4419117663074243,-1.5604262852490003,-0.014939246637811317,-0.4236751636695113,1.7710663951481618,0.16145329748632534,-0.343129624034201,0.8006014917000263,0.0288973442444731,0.8044063952588051,0.2292240358822795,-1.980980057027789,0.7895654715272089,0.29721137787759294,1.3206623402409565,0.9309164711673088,-0.45109905347443635,1.7149958208268976,-0.2387577779400673,0.4332865310477142,-1.2725594162845169,-0.724720511718897,-0.0072143026993146874,-0.11103132565377165,-1.728393292549827,1.2450176760681144,1.1069543005950322,0.7572213821296194,-0.9264600027010966,1.4740813912639021,-0.028404985471200413,1.0153215276340124,-0.9652684096460817,-0.39250870359975376,0.675898682855406,-0.9664440368866661,0.3558424217019435,-0.13770012938324436,1
-0.7263338483005032,0.8445663920484948,0.06616356159067568,1.1078336252195389,-0.49902217161574297,-0.1341807609335724,1.838315975542036,-1.4552868986113856,1.3597719458878805,0.7915230611557701,-0.2843484693991532,0.27572150441924953,-0.222937148796552,0.4178280852436129,-0.3443069745268148,0.6732833347018888,0.4553491417749511,1.297829972272779,0.15687525525581775,0.7340950522951849,0.09683693270626481,0.6213697601809016,-1.0405725887273154,1.0893335898081633,-0.11713334377661565,1.4423369058695643,1.113262731924882,1.3137183556226268,-0.22675238758213168,-1.3184378338232432,-1.7904712709444792,1.0314664217527534,0.7786171724619723,-0.4406937591902074,0.2887058993192347,-0.4812378455642369,0.3434577019492841,-0.09760711761639208,1.9390859656136308,-2.67172070759341,-3.258893254393132,0.27833832593066987,-0.03294173792383381,-0.45718779361616263,0.3944517315614782,-0.15760693324862224,-1.5250421678174992,-0.781276239721533,-0.41450556757058926,1.3413485740827529,-0.11416616253073719,0.8804488435616821,-0.8982674334972415,-1.3686545393865255,0.42782204143984937,0
0.12143926190726397,-0.06883243931187844,-0.1561438070335581,-0.3773462696326641,-0.9555601065287158,0.45841469396916784,-0.4981994043762248,1.335895148020837,-1.279760919821097,-1.6831051244141493,1.672345556467297,-1.2258436876313286,1.121884920675374,-0.3302036645956928,1.2140283310783384,0.2364121966139326,-0.08090120318833956,1.3726189364335744,-1.1550945634986716,0.7062023164304853,-0.16568418455495348,0.2689666113525713,-0.8019080764864177,-0.15207874159050658,-0.32917691172145186,0.8974831466882764,-0.07968455732171642,-0.4848540887752278,-0.7964455775390066,0.06502808300470123,-1.5249445806419122,-0.17450858130343053,0.5799039843613368,0.9306462872439413,1.9463277950146693,0.9128034458495753,1.079098660143527,-2.302888655352816,-0.6825834569202418,1.3447540507086897,-0.7022352895424198,1.9102528666470178,0.2480858618627406,1.3425542691338115,0.024389684519314638,0.14510657818263345,0.6484070597369977,0.5257172682770647,-0.7502424178885659,0.0268836751593685,-0.06646758874321745,1.7388887934912165,-1.2157795108954133,-0.6353458110621385,1.027580275485465,1
-0.34812963335280234,0.9686724067456078,-0.39489347565694843,0.8541255507204084,2.141462805037384,0.568768069962856,-0.23487574688018115,0.5482446644248535,1.4279779964552488,0.1206740952848842,-1.3785144427971496,-0.8068095999302941,0.25253354757682417,-0.9629999137273361,2.088195664152005,-0.44612630166924383,0.7578998019263956,-1.5414373128411452,-0.5590210920271647,0.06438820650532404,-0.8372523972783344,1.0691694693166496,-0.7788735105026476,0.45274059137120726,0.018394660991965694,-0.6454110495893676,-0.2607735888694514,1.2402276539145387,1.5803106577313044,2.402588096150394,0.6660617712145146,2.9578290080135177,0.19172969294455952,-0.6135370843331728,-0.7024149816814361,-1.5142302314270457,-0.11771228362834048,-0.44821378350949237,-0.20473172996197067,-1.066751244053335,0.38402189463954284,0.3619962263522634,0.2528519571593235,1.323681627467118,-0.15211783769369228,0.6216860396372557,0.9363599762467246,-0.4191017058287862,0.20647268263660282,2.6226648973115143,1.6031993675887977,1.678691890417096,-0.9635761092455962,0.4879740331924132,-1.4276333087555293,0
